VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,410000,59731971,6849,53832,https://www.youtube.com/watch?v=U2GXeYICtHM,29063,682,682,https://www.twitch.tv/videos/1483911818
f6a4e7aa8d0c4e5cb39d199845ec4d02,391000,30238068,11969,34247,https://www.youtube.com/watch?v=aoBo4VTmqzg,28163,0,0,
21428cae24af4607bffe25cb2746daa6,175000,12944527,17885,54014,https://www.youtube.com/watch?v=wP6sehbZSvA,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,160000,7953180,9014,11494,https://www.youtube.com/watch?v=A9TiE2mAlY8,20457,3076,16050,https://www.twitch.tv/videos/1488563312
5535c9524eb046c38e172ebfa06b302f,157000,24241678,15037,95915,https://www.youtube.com/watch?v=EU1UQzu4WfE,23743,1651,4791,https://www.twitch.tv/videos/1308418694
7c06b9e316ce4ac18ce836cd72442bbe,116000,10102895,6359,24606,https://www.youtube.com/watch?v=Z5O-blEXTP0,11868,8621,16453,https://www.twitch.tv/videos/1488952093
b126053a1356460ebf85a874a6a55aca,103000,30172070,4497,6024,https://www.youtube.com/watch?v=sTxgri9ct_8,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,69600,3468759,3217,8521,https://www.youtube.com/watch?v=fkkMEYIIjVg,0,0,0,
98e3a5838fec4a6caa936ae35485de23,60200,2172162,4982,14373,https://www.youtube.com/watch?v=m9IYPGpifj0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,57300,2671666,4400,12898,https://www.youtube.com/watch?v=wwhAM5OkjPc,0,0,0,
512b64ec20174d018540516e9edf2b2f,53700,4815685,3186,7726,https://www.youtube.com/watch?v=UbLaYRDRoLM,1165,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,52900,2101722,4345,20320,https://www.youtube.com/watch?v=EFjefLvAg5E,0,0,0,
e113ace92bbe445385bcc4635a9ca570,51600,2274852,5146,8398,https://www.youtube.com/watch?v=iO4Xp6DFZ9U,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50900,7124013,2223,6267,https://www.youtube.com/watch?v=4j00MiLX--c,570,393,422,https://www.twitch.tv/videos/1485387471
a02bb0332f5942ec892c932d6a089014,45800,3351129,8446,53522,https://www.youtube.com/watch?v=ue8TN-RDEE0,0,0,0,
5c4241def363418d9b7167d8369d0350,42800,1882188,1707,12538,https://www.youtube.com/watch?v=JcdoU7p8vAs,38,0,0,
c41044006a014ed28107f33221a7de98,42800,2803350,2475,5395,https://www.youtube.com/watch?v=CcH-VvknzYA,2664,3118,4639,https://www.twitch.tv/videos/1484562595
22ca620b93c94e5cb48175bbecf8d3af,41800,3566049,3250,4681,https://www.youtube.com/watch?v=Sc_08FVgJ34,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40900,2516579,3413,8923,https://www.youtube.com/watch?v=IODUNHDOGD4,1794,559,2211,https://www.twitch.tv/videos/1489994013
ea4c1a67c2e445ad8028768616ceb659,34500,1769568,4260,13162,https://www.youtube.com/watch?v=604p5Ftfa4c,0,0,0,
8a4988902b5640e6ae1829285307c636,33300,1498024,4001,9792,https://www.youtube.com/watch?v=YcUgMtgp55c,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,32800,813046,2819,5885,https://www.youtube.com/watch?v=AKvM2wOqu_Y,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,28900,1585773,3281,25444,https://www.youtube.com/watch?v=LU93NLjREnA,0,0,0,
521fb650b9534787b19c8762957fb5d2,28300,1009597,5612,9739,https://www.youtube.com/watch?v=h_etO7qZ564,0,0,0,
265a18972d244affae35711cfd1f9931,27800,1387723,3514,12362,https://www.youtube.com/watch?v=JLNqQmFxYzs,0,0,0,
f110fd69b66941bab04de9ada563c6ac,27600,1119207,2937,7782,https://www.youtube.com/watch?v=TyR5FZ_0w7g,1199,2633,2636,https://www.twitch.tv/videos/1484296406
b08047f2566246ac995e03a5db727cfe,27300,1219327,1329,2674,https://www.youtube.com/watch?v=M9LQeC57V30,2261,683,1091,https://www.twitch.tv/videos/1311330059
d81d1032a43642eca36e82ba9a3c39c5,27000,801499,1923,2833,https://www.youtube.com/watch?v=GqSIp97qLa8,6771,2825,2825,https://www.twitch.tv/videos/1309468587
3afa3d15ff4a40de9b0950fa81a9ffc7,26300,529068,607,1135,https://www.youtube.com/watch?v=oiVDgWjRdcQ,1738,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,25800,1309059,2718,4913,https://www.youtube.com/watch?v=7bzv3stk7Lg,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,25500,1665910,3318,10443,https://www.youtube.com/watch?v=qriv8i_D0TE,0,0,0,
be6c475c291d45a0a7349abdb70be20d,25400,6181915,1200,4301,https://www.youtube.com/watch?v=c_NcBHDEZIM,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,24300,1909030,2949,9946,https://www.youtube.com/watch?v=AtO7iDeqcL8,1986,618,1669,https://www.twitch.tv/videos/1491667329
22c8ee785f7446e5978bab336fda92cb,24100,363907,889,2996,https://www.youtube.com/watch?v=sThoPenCrro,0,0,0,
e73551cd98ec47388899522353fc89e3,24100,1710106,627,3074,https://www.youtube.com/watch?v=NtdmwEVKMuI,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,23900,676559,4764,5183,https://www.youtube.com/watch?v=k7XmaatD2bI,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,23700,12652530,2396,7281,https://www.youtube.com/watch?v=LLq-1deKsKk,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,22000,1460691,3383,45362,https://www.youtube.com/watch?v=3YND5LODCfs,0,0,0,
60716febdfe949248e8f67d85634bec5,21400,7355679,0,0,,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,20000,157992,246,1633,https://www.youtube.com/watch?v=RCLHIACDh3o,0,0,0,
94082eb7d950471b934592394ad3e4c8,18300,584734,439,2599,https://www.youtube.com/watch?v=teQc2LYecTs,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,17800,651660,3032,10166,https://www.youtube.com/watch?v=XhNHO2Z2FOI,12414,2581,4537,https://www.twitch.tv/videos/1484491475
d32bd28cd67b4e64a56b24f9a76dadcd,16700,771328,0,0,,337,0,0,
3be86a2a9cb447f393d235132e157789,16300,643570,1657,3756,https://www.youtube.com/watch?v=dfU7OvXG8uo,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,16200,645878,2050,5724,https://www.youtube.com/watch?v=vamY4Ka-cVs,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,15900,724930,1522,4642,https://www.youtube.com/watch?v=mdDpDRBMHKA,2612,0,0,
0665fb3db61c43b5933f1de118625382,15600,541709,1122,1170,https://www.youtube.com/watch?v=3GrGMl3bN5k,0,0,0,
bed13deb3871443980e131a466519b54,15500,638702,2546,3481,https://www.youtube.com/watch?v=6qgQqmq_exQ,0,0,0,
95de1fe6727944e68404aec425d09170,14300,668376,3449,10420,https://www.youtube.com/watch?v=xzdpTRKbJ98,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,13300,614917,1722,3322,https://www.youtube.com/watch?v=RDL0hyS9wzs,0,0,0,
af9cab022b2d4d1cb7e57246975842c4,13100,468462,3356,9014,https://www.youtube.com/watch?v=iSKc1R23NCU,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,12900,3091151,273,1090,https://www.youtube.com/watch?v=yl8Y9HyCV1c,1420,64,74,https://www.twitch.tv/videos/1490837278
f7c8264349654390a5e39810dc012a38,12600,549892,540,999,https://www.youtube.com/watch?v=V7cRfXcj_-o,0,0,0,
de0e98c9266449b7874a942cbbb63a0d,12200,490787,3262,12916,https://www.youtube.com/watch?v=1vZh_XYk9RA,173,270,270,https://www.twitch.tv/videos/1311224395
efe550a729e14dbab790a3f73205d8ed,12200,378190,777,2714,https://www.youtube.com/watch?v=z-cOIZ0AeyQ,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,12000,644596,2213,8831,https://www.youtube.com/watch?v=QXH1pBX9uWc,1435,0,0,
2a28e77671ae43d7bccec54e7e956dd9,11800,449204,1805,3166,https://www.youtube.com/watch?v=GZnzanmWWKc,0,0,0,
7c00b7dc73a240dc84d68be389732a0c,11700,438575,643,1457,https://www.youtube.com/watch?v=qb_SoozDfiw,0,0,0,
b165ca888a7d4f61b754ac53ca374f11,11500,574984,945,3943,https://www.youtube.com/watch?v=qNwABKYqqIQ,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,11200,370041,1457,4265,https://www.youtube.com/watch?v=jbMa6l_8AHA,0,0,0,
221563b6b46245379c6dc6328c9d0447,11200,864198,0,0,,0,0,0,
6c88799c6f45407faf0f9ea007b0dcab,11000,248376,2949,4598,https://www.youtube.com/watch?v=b0vRy5FFDo8,0,0,0,
da4a58b114b94469a0a93f6b8ee7512d,10800,361487,993,2988,https://www.youtube.com/watch?v=fSwajemYwhU,0,0,0,
9e485b7b44e34693ad25bd04be743dbc,10600,343747,863,1080,https://www.youtube.com/watch?v=7CeSpbnv9Jo,0,0,0,
793e165182584e9aaee5dcc331abbb1e,10500,284172,364,957,https://www.youtube.com/watch?v=hgD8R6RMITQ,0,0,0,
5ba11a0bf35147d499259ad5608a7de1,10500,348609,848,3280,https://www.youtube.com/watch?v=I0PjR-GCH_U,2148,0,0,
e02e777312df43b986f089339652402e,10500,475333,1531,15434,https://www.youtube.com/watch?v=jHAuTDq2GfU,0,0,0,
8267ea37c12a471a8a038f501832e099,10300,362146,1267,3171,https://www.youtube.com/watch?v=nPC6r1kzfI4,0,0,0,
6559d42f66684b8f80b4cd4589addd85,10200,401822,1169,2376,https://www.youtube.com/watch?v=LUy0qTQhksQ,1401,539,680,https://www.twitch.tv/videos/1491769347
9e351b7cdabd45c49c64074bc7d947ce,10100,754197,2009,5322,https://www.youtube.com/watch?v=3zhEEj20AvE,0,0,0,
d5c19a6328af48ba88bf41b2dd757f14,10000,298394,713,1328,https://www.youtube.com/watch?v=ygEfxq2KVjo,0,0,0,
3cf8b7b95c244f0d9cba700f561c9737,9980,334420,0,0,,0,0,0,
86cb23450c22439e91affb91db6ed326,9970,173587,0,0,,0,0,0,
f2a403cb46354371837550730a397bd1,9800,431322,899,2794,https://www.youtube.com/watch?v=9UK1tEuQ34o,0,0,0,
d797701ab1564b62906f91a341134a9e,9530,271116,858,6581,https://www.youtube.com/watch?v=uBlEP2QJ7Uw,0,0,0,
3dda133703f64b019d7eea0c5cb55335,9530,376890,648,3325,https://www.youtube.com/watch?v=mnsbzFyuZTA,3086,1327,1999,https://www.twitch.tv/videos/1486194945
67d6807619064938a78832b4106de5c0,9080,412442,1421,3709,https://www.youtube.com/watch?v=6AKNtCfkohY,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,9030,244304,337,1973,https://www.youtube.com/watch?v=8FXH1kvOXj0,850,187,452,https://www.twitch.tv/videos/1309698195
8dd4a8b4598e483e9112b2b1a9466013,8650,2052320,178,1469,https://www.youtube.com/watch?v=QK_WAmJvpp8,70,0,0,
7298d2db845840d7ab462c7628967f4e,8430,286002,0,0,,0,0,0,
abc7acc71b474ebebecfde51ad5f88e1,8270,296020,783,1170,https://www.youtube.com/watch?v=7W9_YWcHoJA,0,0,0,
626750f4e7a745619c171c44fb1efcc0,8260,625909,583,4074,https://www.youtube.com/watch?v=VG4EXAhideI,1876,348,484,https://www.twitch.tv/videos/1308440897
9ca368e73d514656ade48dc946f55956,8190,329884,294,1725,https://www.youtube.com/watch?v=cdtZfVzEm4M,0,0,0,
