VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,408000,59571827,5700,26378,https://www.youtube.com/watch?v=U2GXeYICtHM,28998,573,667,https://www.twitch.tv/videos/1483911818
f6a4e7aa8d0c4e5cb39d199845ec4d02,390000,30061180,10303,31969,https://www.youtube.com/watch?v=gQy4EutDq5o,28018,3910,25962,https://www.twitch.tv/videos/1478143682
21428cae24af4607bffe25cb2746daa6,175000,12733502,14274,50449,https://www.youtube.com/watch?v=wP6sehbZSvA,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,160000,7895010,9776,22613,https://www.youtube.com/watch?v=dENiAdfU-IQ,20121,3241,15551,https://www.twitch.tv/videos/1488563312
5535c9524eb046c38e172ebfa06b302f,154000,23574672,13090,81210,https://www.youtube.com/watch?v=0ELeVfh1TtU,23441,1364,4769,https://www.twitch.tv/videos/1478359750
7c06b9e316ce4ac18ce836cd72442bbe,115000,9941475,6361,44279,https://www.youtube.com/watch?v=SgkhilWDSM4,10301,7321,16173,https://www.twitch.tv/videos/1488952093
b126053a1356460ebf85a874a6a55aca,102000,30136879,4475,5945,https://www.youtube.com/watch?v=sTxgri9ct_8,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,68900,3424852,4585,45799,https://www.youtube.com/watch?v=AwFidcR2ijs,0,0,0,
98e3a5838fec4a6caa936ae35485de23,60000,2137682,4804,12547,https://www.youtube.com/watch?v=SOW2_ZvjnEQ,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,57100,2633045,4204,12524,https://www.youtube.com/watch?v=wwhAM5OkjPc,0,0,0,
512b64ec20174d018540516e9edf2b2f,53700,4783979,3373,7393,https://www.youtube.com/watch?v=UbLaYRDRoLM,1166,0,0,
e113ace92bbe445385bcc4635a9ca570,51500,2250927,5312,8293,https://www.youtube.com/watch?v=iO4Xp6DFZ9U,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,51300,2059473,4273,8394,https://www.youtube.com/watch?v=acSqqFjmQGc,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50900,7104033,2097,6235,https://www.youtube.com/watch?v=4j00MiLX--c,551,294,421,https://www.twitch.tv/videos/1485387471
a02bb0332f5942ec892c932d6a089014,45300,3273976,5686,52337,https://www.youtube.com/watch?v=ue8TN-RDEE0,0,0,0,
5c4241def363418d9b7167d8369d0350,42800,1873977,2122,12167,https://www.youtube.com/watch?v=JcdoU7p8vAs,38,0,0,
c41044006a014ed28107f33221a7de98,42700,801958,0,0,,2033,3464,4630,https://www.twitch.tv/videos/1484562595
22ca620b93c94e5cb48175bbecf8d3af,41800,3559334,2981,4567,https://www.youtube.com/watch?v=Sc_08FVgJ34,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41000,2493951,3353,16794,https://www.youtube.com/watch?v=OlzeLPMHQ8U,1439,706,1035,https://www.twitch.tv/videos/1480304258
ea4c1a67c2e445ad8028768616ceb659,34300,1737076,4210,12995,https://www.youtube.com/watch?v=604p5Ftfa4c,0,0,0,
8a4988902b5640e6ae1829285307c636,33100,1475436,3869,20303,https://www.youtube.com/watch?v=TauJEwCU_1k,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,32500,784714,2168,5453,https://www.youtube.com/watch?v=kXZOmZdMVG0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,28600,1543703,2963,22737,https://www.youtube.com/watch?v=LU93NLjREnA,0,0,0,
521fb650b9534787b19c8762957fb5d2,28000,997187,5381,9336,https://www.youtube.com/watch?v=h_etO7qZ564,0,0,0,
