VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,407000,59508828,4697,27604,https://www.youtube.com/watch?v=ckKn92C7qTE,28885,444,464,https://www.twitch.tv/videos/1464093530
f6a4e7aa8d0c4e5cb39d199845ec4d02,389000,29724551,13563,130991,https://www.youtube.com/watch?v=c_ryjcnWD3U,25442,3441,6111,https://www.twitch.tv/videos/1466461263
21428cae24af4607bffe25cb2746daa6,173000,12368256,14103,77194,https://www.youtube.com/watch?v=f57cDKZqcvY,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,159000,7769553,10407,21886,https://www.youtube.com/watch?v=dENiAdfU-IQ,18791,3259,3629,https://www.twitch.tv/videos/1470005857
5535c9524eb046c38e172ebfa06b302f,151000,22719068,12245,117629,https://www.youtube.com/watch?v=sPK7rE0icUA,22880,1976,4709,https://www.twitch.tv/videos/1465537858
7c06b9e316ce4ac18ce836cd72442bbe,114000,9646873,8352,37185,https://www.youtube.com/watch?v=SgkhilWDSM4,996,0,0,
b126053a1356460ebf85a874a6a55aca,103000,30059634,4287,5112,https://www.youtube.com/watch?v=9SF6dThi9Hc,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,67500,3323751,3928,31341,https://www.youtube.com/watch?v=AwFidcR2ijs,0,0,0,
98e3a5838fec4a6caa936ae35485de23,59500,2081942,5342,12184,https://www.youtube.com/watch?v=SOW2_ZvjnEQ,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,56600,2571198,4055,8439,https://www.youtube.com/watch?v=uPSDcl0uOVg,0,0,0,
512b64ec20174d018540516e9edf2b2f,53800,4684425,2801,6176,https://www.youtube.com/watch?v=lqtcmP6_9Rw,1170,0,0,
e113ace92bbe445385bcc4635a9ca570,51100,2190334,5197,8980,https://www.youtube.com/watch?v=U0w_1ZfcCp4,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50900,7056005,1679,4097,https://www.youtube.com/watch?v=Z7KzUEWrqtc,452,165,386,https://www.twitch.tv/videos/1472849035
494d2c5daf9f4a8a8e4538687e6be14c,50700,2015732,3313,8283,https://www.youtube.com/watch?v=acSqqFjmQGc,0,0,0,
a02bb0332f5942ec892c932d6a089014,44900,3156346,6509,21440,https://www.youtube.com/watch?v=ue8TN-RDEE0,0,0,0,
c41044006a014ed28107f33221a7de98,42700,2795803,3292,26947,https://www.youtube.com/watch?v=YXQVFCPSQDA,0,0,0,
5c4241def363418d9b7167d8369d0350,42600,1852052,1991,3202,https://www.youtube.com/watch?v=o2hjLerZVwM,24,0,0,
22ca620b93c94e5cb48175bbecf8d3af,41700,3534386,2352,3801,https://www.youtube.com/watch?v=3KuZuYY455I,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,33600,1661205,4484,10605,https://www.youtube.com/watch?v=FXybymT627Q,0,0,0,
8a4988902b5640e6ae1829285307c636,32700,1419277,3252,19384,https://www.youtube.com/watch?v=TauJEwCU_1k,0,0,0,
