V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,547000,101144786,35079,17365,104071,https://www.youtube.com/watch?v=EJ8BZkx0Em8,5649,3377,7401,https://www.youtube.com/watch?v=CP_9BNMhWj8,43215,41127,104071,https://www.youtube.com/watch?v=EJ8BZkx0Em8,32840,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,446000,65528137,13664,8235,95729,https://www.youtube.com/watch?v=dDZUxyar2YA,2475,138,2475,https://www.youtube.com/watch?v=Xu4SlLQW1Cw,15045,8286,95729,https://www.youtube.com/watch?v=dDZUxyar2YA,121998,11756,5282,28517,https://www.twitch.tv/videos/2763043043
5535c9524eb046c38e172ebfa06b302f,402000,133075328,11399,5121,99120,https://www.youtube.com/watch?v=kXp-OZy6mME,7889,4895,80761,https://www.youtube.com/watch?v=8dECam56V3I,13136,5179,99120,https://www.youtube.com/watch?v=kXp-OZy6mME,74350,1278,799,5019,https://www.twitch.tv/videos/2768633229
664e1b310cf343b78623f99b31e40fae,395000,57157043,1984,461,2967,https://www.youtube.com/watch?v=sXgiFevaCLk,0,0,0,,1984,461,2967,https://www.youtube.com/watch?v=sXgiFevaCLk,17047,0,0,0,
d837e8fda137492c9d77882b98ff863a,339000,165717701,29266,12977,428465,https://www.youtube.com/watch?v=HqddNlj-vLU,12031,4691,66886,https://www.youtube.com/watch?v=pn7fPqCL9y8,153258,28753,428465,https://www.youtube.com/watch?v=HqddNlj-vLU,54997,12476,5510,25950,https://www.twitch.tv/videos/2777260054
182da09d8d454f37a52ec546cbb35e39,320000,74166668,32373,11370,411842,https://www.youtube.com/watch?v=BYgF16FmV1U,8807,3735,26199,https://www.youtube.com/watch?v=lZnbIVHbbYA,44660,17320,411842,https://www.youtube.com/watch?v=BYgF16FmV1U,5364,2525,2506,2525,https://www.twitch.tv/videos/2784547755
897400f2658a483286ca6acc927006ca,237000,38997392,4092,864,8605,https://www.youtube.com/watch?v=Z-xNEj4elGI,1193,768,1365,https://www.youtube.com/watch?v=uw0FL8im8KM,7617,3570,8605,https://www.youtube.com/watch?v=Z-xNEj4elGI,10583,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,229000,78809156,6269,5559,39931,https://www.youtube.com/watch?v=bPf_30HYGE8,1289,430,1377,https://www.youtube.com/watch?v=NF0C7rlvVTk,9622,7894,39931,https://www.youtube.com/watch?v=bPf_30HYGE8,2324,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,18923126,1119,546,1508,https://www.youtube.com/watch?v=G6EXVcKT6ho,1119,546,1508,https://www.youtube.com/watch?v=G6EXVcKT6ho,0,0,0,,55990,1035,627,1808,https://www.twitch.tv/videos/2781344440
a9f6574e98f34b20a05269134930fb50,221000,10136931,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
