V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,547000,101016157,15092,10738,81232,https://www.youtube.com/watch?v=IPvKZGh2e04,5533,3751,7340,https://www.youtube.com/watch?v=CP_9BNMhWj8,27762,17656,81232,https://www.youtube.com/watch?v=IPvKZGh2e04,32841,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,446000,65468003,14595,7924,95213,https://www.youtube.com/watch?v=dDZUxyar2YA,2423,331,2423,https://www.youtube.com/watch?v=Xu4SlLQW1Cw,15848,8055,95213,https://www.youtube.com/watch?v=dDZUxyar2YA,122026,12482,5932,28515,https://www.twitch.tv/videos/2763043043
5535c9524eb046c38e172ebfa06b302f,402000,132969361,12952,5711,171593,https://www.youtube.com/watch?v=FCY6IweUwrg,9342,5461,171593,https://www.youtube.com/watch?v=FCY6IweUwrg,13379,6012,138980,https://www.youtube.com/watch?v=EwutEFn3BRQ,74343,1291,886,5019,https://www.twitch.tv/videos/2768633229
664e1b310cf343b78623f99b31e40fae,395000,57194010,1965,633,2909,https://www.youtube.com/watch?v=sXgiFevaCLk,0,0,0,,1965,633,2909,https://www.youtube.com/watch?v=sXgiFevaCLk,17048,0,0,0,
d837e8fda137492c9d77882b98ff863a,339000,165296924,26132,10618,389273,https://www.youtube.com/watch?v=HqddNlj-vLU,12253,4437,65114,https://www.youtube.com/watch?v=pn7fPqCL9y8,149917,25626,389273,https://www.youtube.com/watch?v=HqddNlj-vLU,54978,13868,5707,25926,https://www.twitch.tv/videos/2777260054
182da09d8d454f37a52ec546cbb35e39,319000,73976209,33081,12122,388661,https://www.youtube.com/watch?v=BYgF16FmV1U,7972,3808,25926,https://www.youtube.com/watch?v=lZnbIVHbbYA,53637,21867,388661,https://www.youtube.com/watch?v=BYgF16FmV1U,5201,0,0,0,
897400f2658a483286ca6acc927006ca,237000,38990272,6669,948,9277,https://www.youtube.com/watch?v=gO2M4WitBts,1188,840,1339,https://www.youtube.com/watch?v=uw0FL8im8KM,7468,2870,9277,https://www.youtube.com/watch?v=gO2M4WitBts,10580,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,228000,78752204,6231,2810,39393,https://www.youtube.com/watch?v=bPf_30HYGE8,1269,523,1364,https://www.youtube.com/watch?v=NF0C7rlvVTk,7549,5329,39393,https://www.youtube.com/watch?v=bPf_30HYGE8,2322,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,18920764,1177,685,27089,https://www.youtube.com/watch?v=1RMnxlGaExM,1116,618,1492,https://www.youtube.com/watch?v=G6EXVcKT6ho,27089,896,27089,https://www.youtube.com/watch?v=1RMnxlGaExM,55994,1064,296,1797,https://www.twitch.tv/videos/2781344440
a9f6574e98f34b20a05269134930fb50,221000,10135140,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
