V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,545000,134559813,68290,20165,276305,https://www.youtube.com/watch?v=ttB6AD5FKHU,3604,2085,3976,https://www.youtube.com/watch?v=Kt9SUxRjhOA,113003,52479,276305,https://www.youtube.com/watch?v=ttB6AD5FKHU,32815,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,447000,64787987,9945,5916,59955,https://www.youtube.com/watch?v=XNBbtNp5Vo8,3815,2597,3815,https://www.youtube.com/watch?v=ytuPjMF4cEU,11052,6004,59955,https://www.youtube.com/watch?v=XNBbtNp5Vo8,121982,17051,7200,78269,https://www.twitch.tv/videos/2745222674
5535c9524eb046c38e172ebfa06b302f,399000,131090323,11795,5459,138416,https://www.youtube.com/watch?v=uQmRg2-Sh-k,10213,5738,138416,https://www.youtube.com/watch?v=uQmRg2-Sh-k,12811,5186,121864,https://www.youtube.com/watch?v=EwutEFn3BRQ,74310,1783,458,4159,https://www.twitch.tv/videos/2760663013
664e1b310cf343b78623f99b31e40fae,395000,56914947,0,0,0,,0,0,0,,0,0,0,,17063,0,0,0,
d837e8fda137492c9d77882b98ff863a,336000,158991328,103611,16937,1315369,https://www.youtube.com/watch?v=4v9Nuc0vdGo,18191,6885,103611,https://www.youtube.com/watch?v=hid8j7gkxz0,254435,60141,1315369,https://www.youtube.com/watch?v=4v9Nuc0vdGo,53621,13200,8461,34101,https://www.twitch.tv/videos/2748524812
182da09d8d454f37a52ec546cbb35e39,316000,69479819,26790,13351,525796,https://www.youtube.com/watch?v=fIlTRqG-3OQ,8095,4128,21024,https://www.youtube.com/watch?v=shwBIovSiIU,49586,23900,525796,https://www.youtube.com/watch?v=fIlTRqG-3OQ,5000,0,0,0,
897400f2658a483286ca6acc927006ca,237000,38813978,14218,5523,748510,https://www.youtube.com/watch?v=2MFxqHgLKZE,1229,112,2335,https://www.youtube.com/watch?v=bqLhRnvK6vA,19382,8361,748510,https://www.youtube.com/watch?v=2MFxqHgLKZE,10562,548,296,548,https://www.twitch.tv/videos/2750261300
abd64c9a64e04fb1b23faa2480c1c106,227000,78140146,3894,1947,31437,https://www.youtube.com/watch?v=k0hBZLoAPck,2402,541,3617,https://www.youtube.com/watch?v=CWpinfjWWw4,5000,2131,31437,https://www.youtube.com/watch?v=k0hBZLoAPck,2320,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,18872713,1417,238,22926,https://www.youtube.com/watch?v=1RMnxlGaExM,1267,216,1967,https://www.youtube.com/watch?v=K0dwXwCUXcY,22926,21440,22926,https://www.youtube.com/watch?v=1RMnxlGaExM,56045,1441,927,2511,https://www.twitch.tv/videos/2747798931
a9f6574e98f34b20a05269134930fb50,221000,9907784,4320,1362,6324,https://www.youtube.com/watch?v=zWvzj1bSA8g,4320,1362,6324,https://www.youtube.com/watch?v=zWvzj1bSA8g,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,219000,64648573,6161,1921,20147,https://www.youtube.com/watch?v=KlU_zrdY6uw,5718,1918,10837,https://www.youtube.com/watch?v=IOxT48R2-00,9134,3521,20147,https://www.youtube.com/watch?v=KlU_zrdY6uw,57156,4072,2876,10625,https://www.twitch.tv/videos/2752648878
c04f006e69e04000a68cd0c41f888eb2,218000,14311235,4386,2298,6813,https://www.youtube.com/watch?v=3rGRMVntczY,4118,2260,6813,https://www.youtube.com/watch?v=3rGRMVntczY,5011,4710,5011,https://www.youtube.com/watch?v=cvRnGrAh9kI,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,192000,35257500,12219,6861,37702,https://www.youtube.com/watch?v=8HZky4WBjuI,14871,10575,23181,https://www.youtube.com/watch?v=AllV9QdrgyM,8978,6825,37702,https://www.youtube.com/watch?v=8HZky4WBjuI,24340,11320,4720,176640,https://www.twitch.tv/videos/2751034012
c65e7caaf81a43249d5132b9fe312b24,181000,15279180,7664,3843,15524,https://www.youtube.com/watch?v=QMeUaEcVDJs,7664,3843,15524,https://www.youtube.com/watch?v=QMeUaEcVDJs,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,181000,21123541,4374,1382,31255,https://www.youtube.com/watch?v=ze1_9_aKhBY,3806,1218,25659,https://www.youtube.com/watch?v=mEJhgmNENM4,10100,5838,31255,https://www.youtube.com/watch?v=ze1_9_aKhBY,18709,2401,815,6869,https://www.twitch.tv/videos/2741259223
e93bd1102e214cbaa71cc5b2e4a53595,180000,36318972,14875,4349,30755,https://www.youtube.com/watch?v=eU6GCWyiChs,13911,3766,21149,https://www.youtube.com/watch?v=zlRzb3iDgn4,28639,19145,30755,https://www.youtube.com/watch?v=eU6GCWyiChs,88864,32212,13373,48993,https://www.twitch.tv/videos/2742898507
3f4650e05ceb41008bd16869780b7af1,154000,72997997,29294,10697,175563,https://www.youtube.com/watch?v=M6qn_OZa-4U,8161,1904,13779,https://www.youtube.com/watch?v=BroGEqgKpT8,52879,21371,175563,https://www.youtube.com/watch?v=M6qn_OZa-4U,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,153000,18333702,2706,1505,7022,https://www.youtube.com/watch?v=F2HetsEEYCo,2891,1389,7022,https://www.youtube.com/watch?v=F2HetsEEYCo,2522,1621,2522,https://www.youtube.com/watch?v=H_EZmBbgENY,14469,4005,1278,21248,https://www.twitch.tv/videos/2743581136
bafb134fd2f849898d6242d1f5f683cc,146000,25534333,5464,3180,391173,https://www.youtube.com/watch?v=GYY6aDgyuWE,3340,1421,20292,https://www.youtube.com/watch?v=bq8-M96hxMs,36669,21912,391173,https://www.youtube.com/watch?v=GYY6aDgyuWE,44865,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,140000,40579341,10224,5678,154775,https://www.youtube.com/watch?v=OOpqNudaWi8,7622,3266,11853,https://www.youtube.com/watch?v=KwaxRcJNfwk,47848,36983,154775,https://www.youtube.com/watch?v=OOpqNudaWi8,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,137000,32431365,15587,2911,202392,https://www.youtube.com/watch?v=Mbs-DgOdP-w,3535,1336,5574,https://www.youtube.com/watch?v=0W3P6RSHcak,19933,5821,202392,https://www.youtube.com/watch?v=Mbs-DgOdP-w,8102,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,135000,35521420,5760,1643,166020,https://www.youtube.com/watch?v=ZBvhu1H8ruQ,2211,1243,11298,https://www.youtube.com/watch?v=t1mAlL23xKc,14219,7459,166020,https://www.youtube.com/watch?v=ZBvhu1H8ruQ,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,132000,16868488,3926,1331,15424,https://www.youtube.com/watch?v=4KZpFw_dGEs,2296,1224,9877,https://www.youtube.com/watch?v=6wBODefP2Fw,12260,6391,15424,https://www.youtube.com/watch?v=4KZpFw_dGEs,27368,3909,2751,4243,https://www.twitch.tv/videos/2758287142
58abad4aa8de49efb785367503dfd92c,131000,17766108,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,127000,6290032,3107,1336,11199,https://www.youtube.com/watch?v=r9S1KeLPkpc,2693,1183,5635,https://www.youtube.com/watch?v=NeFqrBmqraY,7792,3618,11199,https://www.youtube.com/watch?v=r9S1KeLPkpc,0,0,0,0,
b41844198887422fb52cb928a272cbc8,125000,48745522,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,123000,5012175,4354,620,4354,https://www.youtube.com/watch?v=zZX_orzo8Gs,4354,620,4354,https://www.youtube.com/watch?v=zZX_orzo8Gs,0,0,0,,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,120000,10913307,1379,833,15657,https://www.youtube.com/watch?v=hRB3ondNxfY,1068,638,1379,https://www.youtube.com/watch?v=YyvJaQpSp8M,10191,3715,15657,https://www.youtube.com/watch?v=hRB3ondNxfY,4653,2479,1896,3268,https://www.twitch.tv/videos/2758651308
ab4f892ca62e4043b6287bdfe50b145d,117000,20996721,1101,602,2786,https://www.youtube.com/watch?v=IUwJHOe_jAA,1101,466,2747,https://www.youtube.com/watch?v=-FMDyHibgmE,1758,632,2786,https://www.youtube.com/watch?v=IUwJHOe_jAA,1487,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,113000,16386608,6785,2726,21202,https://www.youtube.com/watch?v=UKEFCevjqdo,3497,1533,16422,https://www.youtube.com/watch?v=9L0gZSLo9To,10308,4966,21202,https://www.youtube.com/watch?v=UKEFCevjqdo,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,110000,17948545,17722,5844,74153,https://www.youtube.com/watch?v=xE1g-_Ruhnk,5294,1767,17241,https://www.youtube.com/watch?v=NWB_MF7DR60,29987,12560,74153,https://www.youtube.com/watch?v=xE1g-_Ruhnk,0,0,0,0,
9cec24b011ee45648eb404066c997f49,108000,19461414,6904,2667,39444,https://www.youtube.com/watch?v=I7_XaF8TthI,6275,2567,14677,https://www.youtube.com/watch?v=OZf0ToUHryM,16092,6254,39444,https://www.youtube.com/watch?v=I7_XaF8TthI,39785,10902,7286,24018,https://www.twitch.tv/videos/2756669550
04d2ff1dde6b4bb68503a734274f4b7e,107000,8830757,3719,906,4208,https://www.youtube.com/watch?v=0Y6lAFCqVzk,3963,1876,4208,https://www.youtube.com/watch?v=0Y6lAFCqVzk,2450,702,3999,https://www.youtube.com/watch?v=gpF72GzvF9I,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,106000,1505525,586,291,2314,https://www.youtube.com/watch?v=xc3XfCwxEBw,544,231,953,https://www.youtube.com/watch?v=XOjojiBrq3E,741,381,2314,https://www.youtube.com/watch?v=xc3XfCwxEBw,0,0,0,0,
23ec5ecfb8c14ea893576783f1790643,105000,6123461,928,497,10309,https://www.youtube.com/watch?v=zTLavot6ZGI,863,456,1629,https://www.youtube.com/watch?v=X8lBAt-Grww,9540,1651,10309,https://www.youtube.com/watch?v=zTLavot6ZGI,1701,528,392,967,https://www.twitch.tv/videos/2759904825
b126053a1356460ebf85a874a6a55aca,104000,42869813,2683,1275,13774,https://www.youtube.com/watch?v=OQ8TT_9v1_o,2613,1323,3545,https://www.youtube.com/watch?v=lCG8J_wFa9w,6436,1126,13774,https://www.youtube.com/watch?v=OQ8TT_9v1_o,0,0,0,0,
5f12df329c6144e1a6c596f4fbcb9e81,103000,10863720,4919,1840,103396,https://www.youtube.com/watch?v=yc48visdo1w,2861,1354,7651,https://www.youtube.com/watch?v=y_J5MpthWB4,17683,5107,103396,https://www.youtube.com/watch?v=yc48visdo1w,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,102000,8364901,3243,1268,6404,https://www.youtube.com/watch?v=H7RP67mUhsc,3138,1452,6404,https://www.youtube.com/watch?v=H7RP67mUhsc,5937,208,5937,https://www.youtube.com/watch?v=Cc_OEb02_bc,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,101000,13177416,4847,1882,99380,https://www.youtube.com/watch?v=6VANNFmQmIk,1930,878,2709,https://www.youtube.com/watch?v=vZoxBdOzHkI,5889,2421,99380,https://www.youtube.com/watch?v=6VANNFmQmIk,13170,0,0,0,
15c9a54b946a40c38c07ea2f9efddfa5,99200,27002929,12899,6507,21068,https://www.youtube.com/watch?v=tfGfiRWvNzE,12899,6507,21068,https://www.youtube.com/watch?v=tfGfiRWvNzE,11941,7195,18480,https://www.youtube.com/watch?v=tl4CSdEUMx8,62078,25775,9144,54927,https://www.twitch.tv/videos/2751842299
8bf35c3b9a9e461d825a9170555b71c2,95900,21965534,16526,9501,70505,https://www.youtube.com/watch?v=xcYXcTokVy8,14325,4384,26983,https://www.youtube.com/watch?v=mraFkZm87C0,61098,32725,70505,https://www.youtube.com/watch?v=xcYXcTokVy8,49670,29559,14958,55848,https://www.twitch.tv/videos/2755830635
5efb403f9a174bfd82d04d528a121042,93200,11710445,59311,19844,278197,https://www.youtube.com/watch?v=yq2lG32jgvE,16053,3856,34363,https://www.youtube.com/watch?v=EzLcHd3jD9Y,100035,50103,278197,https://www.youtube.com/watch?v=yq2lG32jgvE,12912,9084,2069,16913,https://www.twitch.tv/videos/2746986133
53707f0116dc4fca8614ac7139e40b83,92300,32908297,1631,1344,17011,https://www.youtube.com/watch?v=0D21HEgiQwk,0,0,0,,1631,1344,17011,https://www.youtube.com/watch?v=0D21HEgiQwk,4792,144,97,189,https://www.twitch.tv/videos/2751007421
ea4c1a67c2e445ad8028768616ceb659,90500,13260660,2551,1118,19369,https://www.youtube.com/watch?v=AqOsOGhYhfI,2453,763,6845,https://www.youtube.com/watch?v=rBJK978_KPQ,14123,3992,19369,https://www.youtube.com/watch?v=AqOsOGhYhfI,3888,1350,1228,1774,https://www.twitch.tv/videos/2757346747
a6a4e83ae23140e6bd1f7c817af8f864,85700,5484164,2898,1142,35542,https://www.youtube.com/watch?v=-45uWOJNLbY,2898,74,2898,https://www.youtube.com/watch?v=tK0vPRPkLOE,14918,1727,35542,https://www.youtube.com/watch?v=-45uWOJNLbY,12175,3773,1677,25824,https://www.twitch.tv/videos/2742957355
9d9c6477329245cbb2557895f4f15686,84900,9149309,10032,2431,95035,https://www.youtube.com/watch?v=qFTw-Je5ZgI,0,0,0,,10032,2431,95035,https://www.youtube.com/watch?v=qFTw-Je5ZgI,168317,13816,5165,46626,https://www.twitch.tv/videos/2755813646
4544974bc5624035ae7bb0c9ed33e44e,84400,9340017,2598,1718,49895,https://www.youtube.com/watch?v=nr0W_KEswzI,2228,905,15423,https://www.youtube.com/watch?v=yimQ5xy1rS4,26758,12336,49895,https://www.youtube.com/watch?v=nr0W_KEswzI,12838,3507,823,5771,https://www.twitch.tv/videos/2740329867
7e81a72484054a5c89f3826ebc8946be,80600,5761515,818,304,3226,https://www.youtube.com/watch?v=BYpbGNO5hiY,777,304,1103,https://www.youtube.com/watch?v=Zja6FRx3CFw,2280,378,3226,https://www.youtube.com/watch?v=BYpbGNO5hiY,12467,2596,1168,4606,https://www.twitch.tv/videos/2753411635
1ccdbe5d48934f4cbabc86512dd1d357,78900,6278978,3519,1350,9753,https://www.youtube.com/watch?v=-r1_2QFU8iw,4289,1479,9753,https://www.youtube.com/watch?v=-r1_2QFU8iw,2976,1325,4032,https://www.youtube.com/watch?v=efx4Jd-MHAs,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,78500,5077377,593,243,1630,https://www.youtube.com/watch?v=109iTESgooM,602,226,1630,https://www.youtube.com/watch?v=109iTESgooM,288,259,288,https://www.youtube.com/watch?v=WWxywDo3H2U,10600,1266,828,2124,https://www.twitch.tv/videos/2751917038
6bd49f94afb144e995247388ca8c42a8,77800,15258495,14487,4665,74514,https://www.youtube.com/watch?v=k2E6C4qzU4A,12608,2905,21970,https://www.youtube.com/watch?v=PUUq-UrzrkY,43263,14526,74514,https://www.youtube.com/watch?v=k2E6C4qzU4A,68991,40746,23211,68758,https://www.twitch.tv/videos/2748500963
4b6655120fbd4431a8f7894cac4a4d49,77000,8602885,945,430,23655,https://www.youtube.com/watch?v=JI4KeSf50A4,1221,462,23655,https://www.youtube.com/watch?v=JI4KeSf50A4,279,266,402,https://www.youtube.com/watch?v=sjKLjtERpoY,0,0,0,0,
17c335762a694402b8cb9a96b2865572,74900,7730189,1786,514,3625,https://www.youtube.com/watch?v=v2_6lClOnvo,1786,514,3625,https://www.youtube.com/watch?v=v2_6lClOnvo,0,0,0,,0,0,0,0,
fd6a0236861940389e15ef85b16c6069,74400,27782184,61914,33445,184498,https://www.youtube.com/watch?v=jdjyRUAoil4,0,0,0,,61914,33445,184498,https://www.youtube.com/watch?v=jdjyRUAoil4,174184,55957,24009,99465,https://www.twitch.tv/videos/2754034736
