Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
如月ルミィ,25300,1251719,3546,6489,https://www.youtube.com/watch?v=eNePKdmjI6g,0,0,0,
祈菈‧貝希毛絲,24600,1575005,2622,6128,https://www.youtube.com/watch?v=9JSr8aKzFsQ,0,0,0,
Yu,24600,5855262,952,11309,https://www.youtube.com/watch?v=C6rmCMVk2fE,0,0,0,
塔芭絲可,24600,1151275,3055,6133,https://www.youtube.com/watch?v=N5BtAjwPMsk,0,0,0,
希靈,24500,1266106,2283,23255,https://www.youtube.com/watch?v=hmNGdTM68ms,0,0,0,
三毛,24200,1812529,2671,5150,https://www.youtube.com/watch?v=E6BjSS2Li78,1695,460,819,https://www.twitch.tv/videos/1444007489
迷子羽根,24100,321492,1107,2940,https://www.youtube.com/watch?v=G1pXUXANGno,0,0,0,
空,23800,1928677,621,2265,https://www.youtube.com/watch?v=XGyGeXSytuE,0,0,0,
語風薯薯與愛紗公主,23300,12505888,3446,6956,https://www.youtube.com/watch?v=T1Jpm53mmlY,0,0,0,
神稻櫻火,23100,620203,4358,6360,https://www.youtube.com/watch?v=A_7bX2EHkZs,0,0,0,
Aoi Hinamori,22200,879829,2683,6504,https://www.youtube.com/watch?v=0M_0VUXeGlM,0,0,0,
小帕Lolipop,21200,7244813,309,340,https://www.youtube.com/watch?v=6DHp4XIBrIM,0,0,0,
米亞,20200,1216353,2819,4016,https://www.youtube.com/watch?v=f6Vlap8cgag,0,0,0,
藤乃熊,20000,146418,372,432,https://www.youtube.com/watch?v=DRTtezOlgEk,0,0,0,
鼠屋栗太,18300,561785,583,2114,https://www.youtube.com/watch?v=kJopHlHORIc,0,0,0,
蕾兒,15400,599100,1311,3311,https://www.youtube.com/watch?v=MHxkX0VpvUQ,0,0,0,
諾櫻,15200,672949,1491,3412,https://www.youtube.com/watch?v=-ORXWWexjlE,732,0,0,
蔡宜蓁,15100,515855,2229,2367,https://www.youtube.com/watch?v=2_P0iwlYy-A,0,0,0,
MK妹,14900,593936,3464,5652,https://www.youtube.com/watch?v=q2K1p3Xwv7M,0,0,0,
銀鈴‧希爾貝露,14700,555714,2213,3393,https://www.youtube.com/watch?v=FsmdBuhdbwA,0,0,0,
蘆棠布奈,12900,553644,940,6678,https://www.youtube.com/watch?v=6wVJy6dINM4,0,0,0,
諳石,12800,3053036,447,1595,https://www.youtube.com/watch?v=fE7jx4P1GMc,1406,20,27,https://www.twitch.tv/videos/1446119814
星見遙,12300,523417,448,1164,https://www.youtube.com/watch?v=K0FWRKU4EmY,0,0,0,
海唧,12100,458871,3496,6411,https://www.youtube.com/watch?v=cZIEpsm-WyE,0,0,0,
灰妲,12100,471491,1745,5447,https://www.youtube.com/watch?v=9yIOQhNkyFg,0,0,0,
秋月イノリ,11700,353288,789,1172,https://www.youtube.com/watch?v=jHE79tACrHk,0,0,0,
巴蘭利維坦,11400,549215,1670,6355,https://www.youtube.com/watch?v=1DzbMETI7_c,0,0,0,
櫻野露,11300,405946,690,2932,https://www.youtube.com/watch?v=2cQ1T87Lh0g,0,0,0,
一介,11200,853963,0,0,,0,0,0,
狸狸兒,10800,331654,3573,6558,https://www.youtube.com/watch?v=uXQnNxHGv08,0,0,0,
弦戶帝丹,10600,334447,852,1836,https://www.youtube.com/watch?v=TV3uF7cta9w,0,0,0,
阿爾姿,10500,323236,2997,4933,https://www.youtube.com/watch?v=PxaTDmHXpYc,0,0,0,
月城九曜,10500,372913,1779,6177,https://www.youtube.com/watch?v=EikgjH-SNJk,0,0,0,
名雪薇薇,10300,302961,1629,3433,https://www.youtube.com/watch?v=QhC46ZiG1uY,0,0,0,
麻子マコ,10300,273722,381,783,https://www.youtube.com/watch?v=sGPsf9Vc0IM,0,0,0,
貓祭,10300,547600,2140,4820,https://www.youtube.com/watch?v=V2WI-A9jaBM,1303,1091,1198,https://www.twitch.tv/videos/1448932751
海姬依莉亞,10200,323358,1739,4635,https://www.youtube.com/watch?v=e0gysBT7Vx0,0,0,0,
夏玥白夜,10000,172783,0,0,,0,0,0,
Lumina,10000,331462,161,198,https://www.youtube.com/watch?v=klHD2z9Sepc,0,0,0,
鴨鴨伊比,9980,372389,913,4107,https://www.youtube.com/watch?v=j0xhk09ia4I,1078,272,673,https://www.twitch.tv/videos/1452052862
詠星優宇奈,9630,277494,748,1947,https://www.youtube.com/watch?v=hq35iD8G3nQ,0,0,0,
蘭希,9530,426843,997,2126,https://www.youtube.com/watch?v=dAkK9DWQXZs,0,0,0,
小林あいす,9520,395868,839,2811,https://www.youtube.com/watch?v=vXc7MPDbRJc,0,0,0,
蝦拉拉,9470,301480,577,2334,https://www.youtube.com/watch?v=-YTSIEt78vA,2026,0,0,
瀰婭,9210,366748,629,2215,https://www.youtube.com/watch?v=PdTY0Fv-DPk,1775,896,1601,https://www.twitch.tv/videos/1442911422
萊菈‧希格娜斯,9070,299072,685,2385,https://www.youtube.com/watch?v=WCBVUG4Q4-s,0,0,0,
風絮,8910,230221,383,2371,https://www.youtube.com/watch?v=R7vmod6z9Rs,700,444,2040,https://www.twitch.tv/videos/1450439481
嗚夫沃夫,8810,652765,1915,6686,https://www.youtube.com/watch?v=NIKLhqRUrVA,0,0,0,
晚安了,8550,1977743,501,1084,https://www.youtube.com/watch?v=0DMQeLf-Vd4,64,0,0,
夢寐愛姆,8490,221149,972,2008,https://www.youtube.com/watch?v=Ayice2wiNGU,0,0,0,
榎川幸,8410,282379,648,1496,https://www.youtube.com/watch?v=2Tc2MQ-6tH0,0,0,0,
鷲峰良,8390,155993,2883,6730,https://www.youtube.com/watch?v=p9Ks7IOcmzY,0,0,0,
橙米,8230,367740,732,2582,https://www.youtube.com/watch?v=XhVuyEvuoYQ,0,0,0,
邱可,8100,165792,311,1034,https://www.youtube.com/watch?v=We9UdmSGN-A,0,0,0,
TSMATCH火柴,8030,317950,429,3358,https://www.youtube.com/watch?v=Nd52pxWKrv8,0,0,0,
いくせん,7890,640193,180,1709,https://www.youtube.com/watch?v=0uNVXLwBPmU,221,91,91,https://www.twitch.tv/videos/1444963977
神草甘蔗子,7630,1828284,68,96,https://www.youtube.com/watch?v=9K47EZjWEOI,0,0,0,
小小雪,7590,565680,557,4076,https://www.youtube.com/watch?v=ZNcuFyqjfUA,1617,128,255,https://www.twitch.tv/videos/1449829759
阿露比,7450,268519,675,8567,https://www.youtube.com/watch?v=5pDvB8Wa60k,0,0,0,
綾瑞香,7060,229834,2793,3148,https://www.youtube.com/watch?v=5L2n2dfpZ_M,428,0,0,
姬宮優花,6710,148560,286,547,https://www.youtube.com/watch?v=m-uHjTS0R1E,583,104,162,https://www.twitch.tv/videos/1446991151
狐媚娘‧達亞,6460,194894,528,2762,https://www.youtube.com/watch?v=zb2bGZRpfW8,0,0,0,
SiuYo小游,6340,1124464,3749,8542,https://www.youtube.com/watch?v=0eBSEuGVbG8,4435,881,1059,https://www.twitch.tv/videos/1442001848
ホタル,6320,299199,2294,2294,https://www.youtube.com/watch?v=uPC5_6eQZIA,0,0,0,
森森觀月,6290,87865,423,2804,https://www.youtube.com/watch?v=3NvRIBFaL3k,0,0,0,
艾黎,6220,217198,331,820,https://www.youtube.com/watch?v=vVSzXagoGes,233,41,57,https://www.twitch.tv/videos/1444190961
解凍三色豆,6210,213938,0,0,,0,0,0,
花花はな,6100,307233,2441,2441,https://www.youtube.com/watch?v=V1mKlPdb-cQ,36394,4415,11248,https://www.twitch.tv/videos/1425320071
朱道,5820,76440,775,1839,https://www.youtube.com/watch?v=aaMtBFdqB6E,1466,420,578,https://www.twitch.tv/videos/1450817988
龍葵,5790,366561,205,297,https://www.youtube.com/watch?v=ZKQQ7tlgrZE,0,0,0,
魔法!,5740,1990292,2797,2797,https://www.youtube.com/watch?v=DnMMsc-eORw,2257,0,0,
雨宮夢,5740,90404,449,2344,https://www.youtube.com/watch?v=ZQ1yD8oRny0,0,0,0,
稻乙緹,5680,99469,903,3505,https://www.youtube.com/watch?v=okLKPNx_l-M,7287,2648,5083,https://www.twitch.tv/videos/1447013712
初春桃,5650,111482,449,1759,https://www.youtube.com/watch?v=74x5ckbuSpY,340,217,292,https://www.twitch.tv/videos/1441112278
uiru,5540,156149,663,663,https://www.youtube.com/watch?v=tsBBIRYm4ac,0,0,0,
帕豹,5500,179886,619,1505,https://www.youtube.com/watch?v=OFmYyLk5S8I,0,0,0,
夏樹きよし,5400,75946,366,4288,https://www.youtube.com/watch?v=NYRZifwVNck,0,0,0,
狛井葵,5380,207675,522,1824,https://www.youtube.com/watch?v=YA-e7KoFg-I,0,0,0,
予樂樂,5290,156898,1014,4087,https://www.youtube.com/watch?v=jxM3S6BNvG0,0,0,0,
ZEN世界,5260,116750,179,278,https://www.youtube.com/watch?v=vNSz8FL_EFQ,0,0,0,
723,5150,445546,227,316,https://www.youtube.com/watch?v=u3fvScR4zvQ,0,0,0,
尹鹿,5100,172950,429,2523,https://www.youtube.com/watch?v=WH9Uwo5Dx5w,0,0,0,
Zephyrianna,5070,150947,434,2710,https://www.youtube.com/watch?v=-YH7ApMsc5w,0,0,0,
秋月莉莉卡,5060,125969,0,0,,0,0,0,
薇妮,5060,192926,674,2851,https://www.youtube.com/watch?v=lvmDl7IM1BM,441,615,636,https://www.twitch.tv/videos/1443191009
音彌彌,5040,103009,838,2773,https://www.youtube.com/watch?v=uy2sEJVxmBg,0,0,0,
闇音ネル,5010,156734,602,2731,https://www.youtube.com/watch?v=Ooc3dPdO9n4,0,0,0,
LMPAPER,4980,434342,0,0,,3555,645,1160,https://www.twitch.tv/videos/1446039779
焦兒,4870,343199,919,3949,https://www.youtube.com/watch?v=tBPnp7YFFW8,814,753,2546,https://www.twitch.tv/videos/1450664270
小岩井波波利,4860,179339,0,0,,1022,565,597,https://www.twitch.tv/videos/1447920925
雪也櫻,4850,53070,1570,3161,https://www.youtube.com/watch?v=Ab7cX1_hsbQ,0,0,0,
斜胖,4820,187410,319,1058,https://www.youtube.com/watch?v=fK7By_SHbL0,0,0,0,
楠橋詩耶,4740,132674,176,412,https://www.youtube.com/watch?v=jjGv_oR6B2I,489,0,0,
海老瑠花,4720,101925,434,1172,https://www.youtube.com/watch?v=CdlmOVnKcx0,0,0,0,
布魯斯,4720,106226,653,1960,https://www.youtube.com/watch?v=QkizF_gZFtI,0,0,0,
観空部,4700,255711,491,1507,https://www.youtube.com/watch?v=VqJETyynoIY,300,0,0,
猫夜 凜,4690,139682,842,2316,https://www.youtube.com/watch?v=EkZ6xL0brPE,203,125,234,https://www.twitch.tv/videos/1445049395
轉生者AJin,4680,75518,194,239,https://www.youtube.com/watch?v=vQE7nHloiaU,0,0,0,
奈斯糖,4490,143886,197,445,https://www.youtube.com/watch?v=-L1Tb2bgrl0,0,0,0,
水縹そまる,4480,119845,674,2088,https://www.youtube.com/watch?v=gJ1ubOqthGE,0,0,0,
星之川倷緒,4450,83739,418,840,https://www.youtube.com/watch?v=e3Bj4BPGFKg,0,0,0,
風子ひかり,4410,548489,253,1578,https://www.youtube.com/watch?v=SEKoT0mIC5c,0,0,0,
西園寺兆兆,4400,121861,439,1891,https://www.youtube.com/watch?v=eZ212aochi4,62,0,0,
東域艾瑞兒,4340,121108,316,1056,https://www.youtube.com/watch?v=_GtEW6XRJWU,0,0,0,
周默,4310,146010,292,1449,https://www.youtube.com/watch?v=M9DDL16mXOA,0,0,0,
星之川涅緒,4300,76144,483,846,https://www.youtube.com/watch?v=k25woVLaSdk,0,0,0,
AI葵,4250,516489,91,642,https://www.youtube.com/watch?v=O7dNXpgdWbo,0,0,0,
闇月ふゆ,4250,99202,316,1801,https://www.youtube.com/watch?v=FDO9713StzU,0,0,0,
冬華凜,4250,80432,0,0,,0,0,0,
飛鳥唯世,4250,91515,428,880,https://www.youtube.com/watch?v=HYN74UJ6B8E,0,0,0,
星形KARAS,4220,438108,278,912,https://www.youtube.com/watch?v=sdNoIuZMTpk,0,0,0,
紗夏,4150,79040,0,0,,2508,0,0,
紫映遊月,4130,65019,235,235,https://www.youtube.com/watch?v=WupPGvUzvRA,0,0,0,
水手緞帶,4120,203860,0,0,,0,0,0,
夏洛特．帕芙,4050,110131,274,2251,https://www.youtube.com/watch?v=KW10iUSYThY,554,138,495,https://www.twitch.tv/videos/1445296958
宇佐美みずき,4030,141257,1003,2142,https://www.youtube.com/watch?v=-lCbtrlBngE,0,0,0,
Laine Channel,4020,103684,221,1061,https://www.youtube.com/watch?v=nAySyxoXwCo,0,0,0,
唄姆拉奇亞,4010,137551,500,3592,https://www.youtube.com/watch?v=q8_-MtOYJKE,0,0,0,
牧乃柯寧,3970,52949,1028,2290,https://www.youtube.com/watch?v=_0PGvAIxzw4,0,0,0,
稻源剎禰,3960,48801,288,1601,https://www.youtube.com/watch?v=n29inJ4iMkU,0,0,0,
椎南月白,3960,51140,74,94,https://www.youtube.com/watch?v=dnJ_3nDpoOo,0,0,0,
伊索渡,3920,107758,459,2464,https://www.youtube.com/watch?v=dAuvzTMjJJ8,0,0,0,
花房夢娜,3870,123435,194,2435,https://www.youtube.com/watch?v=1KuyEmDiTAQ,0,0,0,
紡霊拉比,3840,214286,1251,2556,https://www.youtube.com/watch?v=qH0SMfiifEg,0,0,0,
卡滋可可,3790,136352,134,159,https://www.youtube.com/watch?v=tK70s6KIBAA,480,0,0,
烏庫魯尼魯,3740,105298,369,667,https://www.youtube.com/watch?v=epmFsl2CmdA,0,0,0,
碧兒,3680,912082,597,24069,https://www.youtube.com/watch?v=C_fjFfiJJ_k,0,0,0,
Kilin,3680,149355,237,1217,https://www.youtube.com/watch?v=RDIprkOfLpg,0,0,0,
人偶・薩賓娜,3650,235767,387,4241,https://www.youtube.com/watch?v=UwQAPlhRRoc,0,0,0,
凱婷,3650,148130,515,934,https://www.youtube.com/watch?v=P0lBUVz6DXE,0,0,0,
仙貝兔兔,3590,369518,240,1466,https://www.youtube.com/watch?v=ee1-ixwH-eA,1031,92,455,https://www.twitch.tv/videos/1446852180
罷工,3550,141363,0,0,,0,0,0,
尤里‧佛瑞斯特,3550,63554,375,1084,https://www.youtube.com/watch?v=c82rxvOJzEs,0,0,0,
音時エラー,3530,80489,299,1001,https://www.youtube.com/watch?v=QwtK6YB-las,0,0,0,
梨菈,3500,76563,280,934,https://www.youtube.com/watch?v=jmoPE7JSfgw,0,0,0,
結月,3490,94463,386,542,https://www.youtube.com/watch?v=BhxxWNSRx20,0,0,0,
朵璃安,3460,137562,525,7157,https://www.youtube.com/watch?v=mOmioceAHH8,0,0,0,
月島クロス,3380,123843,1039,2532,https://www.youtube.com/watch?v=jYE6Ijlqbnw,0,0,0,
茜月しっぽ,3370,73401,1175,4649,https://www.youtube.com/watch?v=_H4ffDkfBSE,0,0,0,
朝日陽奈,3370,84871,282,701,https://www.youtube.com/watch?v=iGewGpEdxEI,0,0,0,
ねこ咨咨,3350,589650,304,825,https://www.youtube.com/watch?v=zSDXNYe0Jog,66,39,94,https://www.twitch.tv/videos/1445127653
白蛇梅伊,3330,202320,520,3315,https://www.youtube.com/watch?v=SavJ-7yqhVA,0,0,0,
燎漓,3250,98137,565,1253,https://www.youtube.com/watch?v=DosZCAP2C5s,0,0,0,
深空眠,3210,59510,218,405,https://www.youtube.com/watch?v=UNlRWfqKUY4,0,0,0,
Cheshire Kyatto,3200,62127,651,1816,https://www.youtube.com/watch?v=GvqGf4ectvE,0,0,0,
南琳,3200,47921,135,723,https://www.youtube.com/watch?v=CJo1nnNQGb8,838,239,440,https://www.twitch.tv/videos/1447868064
可莉 露,3190,51988,318,9401,https://www.youtube.com/watch?v=HRhcDdN7aXk,0,0,0,
希莉亞,3170,170007,1529,2913,https://www.youtube.com/watch?v=474hO0tY8Kk,268,0,0,
哈提,3160,80334,253,253,https://www.youtube.com/watch?v=8Ush7BEMaLk,0,0,0,
高維爾,3140,119051,448,885,https://www.youtube.com/watch?v=e5CcnTaGStQ,0,0,0,
黑鄉羊,3140,145998,708,3050,https://www.youtube.com/watch?v=Pb-I90fpq0w,0,0,0,
菲フェイ,3120,142509,2297,3138,https://www.youtube.com/watch?v=SklMzc7_5l4,24597,6325,15409,https://www.twitch.tv/videos/1430030018
星眷蕾米,3120,87357,219,786,https://www.youtube.com/watch?v=TqH10jsDW3E,0,0,0,
紗羅,3110,76106,256,461,https://www.youtube.com/watch?v=Anyb3UkxZeI,0,0,0,
土司喵,3070,49223,156,156,https://www.youtube.com/watch?v=WrW-QrKfmmY,1412,194,588,https://www.twitch.tv/videos/1444064615
鬼塚魅華,3060,38962,114,169,https://www.youtube.com/watch?v=ROEvHatbFiI,0,0,0,
星見優樂,3050,51549,227,1405,https://www.youtube.com/watch?v=66SVl5al1GI,0,0,0,
大鳥哈維,3050,116776,360,1365,https://www.youtube.com/watch?v=z9Vd462UlzU,0,0,0,
雪莉·啵啵,3050,121819,1037,2300,https://www.youtube.com/watch?v=T6OFaotbQSU,0,0,0,
鴨鴨山,3020,177900,315,3308,https://www.youtube.com/watch?v=2PAPMxMHAmE,0,0,0,
百目鬼九姫,3020,27327,184,297,https://www.youtube.com/watch?v=-76tH56poZo,0,0,0,
夏羽由里,2980,84048,277,845,https://www.youtube.com/watch?v=Bvziynzys74,0,0,0,
神崎,2950,85987,639,646,https://www.youtube.com/watch?v=ggP5RE08Ubg,0,0,0,
Alison Liddell,2940,59907,410,2145,https://www.youtube.com/watch?v=HTBHWJPILX8,0,0,0,
黑野悠真,2930,71328,247,247,https://www.youtube.com/watch?v=utl0uANMsqs,0,0,0,
加藤小麻雀,2920,137358,841,1513,https://www.youtube.com/watch?v=_h8P1qKss3I,0,0,0,
撇嘴耳包前滾翻,2910,156354,301,386,https://www.youtube.com/watch?v=aJujs9DHP8A,0,0,0,
魔海ルナ,2850,64877,247,838,https://www.youtube.com/watch?v=4-7iYk7rWL0,0,0,0,
水屋砂糖,2850,101127,775,775,https://www.youtube.com/watch?v=x6FtB5Xf1u0,0,0,0,
羅德哈特,2830,51705,416,985,https://www.youtube.com/watch?v=-cMwgUipqTw,0,0,0,
露莎米娜,2830,21903,237,654,https://www.youtube.com/watch?v=0zTL201mLQ0,0,0,0,
銀河Galaxy,2820,30206,431,662,https://www.youtube.com/watch?v=m8bmuZpxN3Y,0,0,0,
閻,2790,103940,116,441,https://www.youtube.com/watch?v=QQsiVDfoJvI,0,0,0,
狐太れお,2780,284004,9,20,https://www.youtube.com/watch?v=JeeBfPCMO-c,18667,2126,3779,https://www.twitch.tv/videos/1445802337
明石巴,2770,164990,212,316,https://www.youtube.com/watch?v=sonWVj77nVc,0,0,0,
櫻坂くりこ,2770,146150,145,251,https://www.youtube.com/watch?v=Y4mkKcDQyuA,0,0,0,
來來未夢,2760,60189,0,0,,0,0,0,
緋佐あきと,2740,151252,282,646,https://www.youtube.com/watch?v=zMAByqOessw,0,0,0,
庫麻,2740,105437,395,547,https://www.youtube.com/watch?v=2Bi3FAh0HmE,0,0,0,
可洛莉,2730,114458,369,1006,https://www.youtube.com/watch?v=MJCMo-9nZ8E,0,0,0,
媞魯,2720,28622,604,1187,https://www.youtube.com/watch?v=mWY8eYq23M8,0,0,0,
店長奶茶,2720,121662,64,95,https://www.youtube.com/watch?v=ggmGhGtknfU,0,0,0,
希爾艾姆,2710,88098,41,56,https://www.youtube.com/watch?v=xVRCPR1pBn4,1074,244,394,https://www.twitch.tv/videos/1446958155
水母暮暮,2710,53863,183,485,https://www.youtube.com/watch?v=QCYf2vRUW_s,0,0,0,
胡兎柚月,2700,51472,413,1417,https://www.youtube.com/watch?v=J0y7VpUcQP0,193,0,0,
Uncle Fat 肥大叔,2640,40219,0,0,,0,0,0,
星空朵莉,2640,68212,254,1632,https://www.youtube.com/watch?v=-Xzibs4X0Qc,0,0,0,
雨恩,2630,141667,121,232,https://www.youtube.com/watch?v=6iApjqRjKuo,0,0,0,
白狼ゆざい,2630,110573,103,179,https://www.youtube.com/watch?v=Xiz3TNSh9TE,118,108,189,https://www.twitch.tv/videos/1445952841
夜見愛夢,2620,67542,188,368,https://www.youtube.com/watch?v=BXcDL-JMwCg,0,0,0,
林美靜,2610,100047,355,2696,https://www.youtube.com/watch?v=KFLbtEXAzvo,48,0,0,
音湖藤淺歌,2600,39001,189,467,https://www.youtube.com/watch?v=Y_PAcAQWik8,0,0,0,
欣希亞,2600,156695,363,2321,https://www.youtube.com/watch?v=uRGuFRujmkk,0,0,0,
魔目佩塔拉,2590,76508,0,0,,0,0,0,
望月ルーナ,2590,102107,603,696,https://www.youtube.com/watch?v=F8l6cXwgllc,0,0,0,
斯魏,2580,95650,325,2406,https://www.youtube.com/watch?v=0UYAMjn3tGQ,377,191,229,https://www.twitch.tv/videos/1451697310
菲尼拉比,2560,83314,518,3896,https://www.youtube.com/watch?v=e2H35K1Ow7U,0,0,0,
水羽ほむら,2560,93474,162,1502,https://www.youtube.com/watch?v=glWuOs8G7Ng,0,0,0,
蘿芙,2540,31287,379,569,https://www.youtube.com/watch?v=cuYfK-Js-yk,0,0,0,
羽幸コモ,2540,47674,332,2264,https://www.youtube.com/watch?v=v43gWkQhJ7A,0,0,0,
可諾莉,2520,170822,556,1302,https://www.youtube.com/watch?v=o9NomMQjthU,558,78,122,https://www.twitch.tv/videos/1445887800
霜鸟リコ,2490,72951,160,1172,https://www.youtube.com/watch?v=P-4xL2DuzG4,0,0,0,
壹壹,2460,48322,111,111,https://www.youtube.com/watch?v=i1VFVq08kwo,3671,449,638,https://www.twitch.tv/videos/1443933315
清水望歌,2450,44053,299,1789,https://www.youtube.com/watch?v=eIHQ2QxjBjU,0,0,0,
王顧採,2450,100874,829,1857,https://www.youtube.com/watch?v=aKZsg2UnQ1Y,481,542,870,https://www.twitch.tv/videos/1450855841
Salty Ian,2450,82005,407,484,https://www.youtube.com/watch?v=dvPzw0rdqcw,0,0,0,
喵控,2440,65198,717,785,https://www.youtube.com/watch?v=7pk0FUBbh5Q,0,0,0,
神火娜娜,2440,57680,181,1085,https://www.youtube.com/watch?v=uid3zkG5koU,0,0,0,
Enn Sings,2420,54510,524,878,https://www.youtube.com/watch?v=yUMia6SWtz8,0,0,0,
小森未央,2380,63245,460,1259,https://www.youtube.com/watch?v=-mwoc6C7tdU,4966,3231,7471,https://www.twitch.tv/videos/1443756408
藥師寺丹,2370,99915,595,7282,https://www.youtube.com/watch?v=T5HGDu_569g,0,0,0,
桃野薔薇,2370,72018,624,2994,https://www.youtube.com/watch?v=uAVeil6cKdc,0,0,0,
白色砂糖,2370,38558,146,184,https://www.youtube.com/watch?v=m1GV1xhk8aE,0,0,0,
天葉あり,2340,58192,466,577,https://www.youtube.com/watch?v=hS9Cbm9SbP0,0,0,0,
可粒可,2330,79131,412,694,https://www.youtube.com/watch?v=OgAe5NHjKeI,0,0,0,
月影はなり,2320,54303,382,2608,https://www.youtube.com/watch?v=QHoVW-0sMnM,0,0,0,
萬夜尋,2310,22600,0,0,,0,0,0,
夢姬,2310,68824,168,400,https://www.youtube.com/watch?v=NYi333rjj5Q,0,0,0,
蝙蝠貝特,2300,103550,146,678,https://www.youtube.com/watch?v=5igmABa5nMs,2096,529,3222,https://www.twitch.tv/videos/1443723209
蘇米,2300,58977,291,433,https://www.youtube.com/watch?v=Afjfgp-cM0k,0,0,0,
御影曇天,2290,70532,238,491,https://www.youtube.com/watch?v=L57H8aopMII,0,0,0,
庫庫雷,2280,474624,34,34,https://www.youtube.com/watch?v=nM__Lw9ZoVE,2602,540,1389,https://www.twitch.tv/videos/1450836444
烟花蹦蹦蹦,2270,14392,587,592,https://www.youtube.com/watch?v=PSHqCIOX6PA,29322,8669,18144,https://www.twitch.tv/videos/1439158065
葵鼠たろう,2260,68432,270,1064,https://www.youtube.com/watch?v=e4lZC852Beg,0,0,0,
南島ピオン,2260,50408,171,608,https://www.youtube.com/watch?v=tHXqC2GJSK8,0,0,0,
茂矢門,2250,119919,537,2554,https://www.youtube.com/watch?v=MADPzZHI8Uw,1511,294,732,https://www.twitch.tv/videos/1449997311
砂糖,2230,392153,0,0,,99,0,0,
神崎涼子,2230,107943,319,2336,https://www.youtube.com/watch?v=xE2x-eKH4-Y,0,0,0,
小闇,2200,78720,341,1698,https://www.youtube.com/watch?v=6qO2enLQjDA,0,0,0,
姬德月兔,2200,59631,79,246,https://www.youtube.com/watch?v=v49rhZut9Jk,0,0,0,
狐芙 ミスティ,2200,271009,310,510,https://www.youtube.com/watch?v=beOS2-m5DOk,0,0,0,
墨子,2190,81766,2394,2394,https://www.youtube.com/watch?v=WQBrC2Lz9Nk,378,0,0,
