VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,407000,59332972,4527,16687,https://www.youtube.com/watch?v=x30k7Mf-6k4,28807,519,614,https://www.twitch.tv/videos/1441634397
f6a4e7aa8d0c4e5cb39d199845ec4d02,387000,29231276,14316,189203,https://www.youtube.com/watch?v=wVByDOfdDYA,24583,3399,3399,https://www.twitch.tv/videos/1461681088
21428cae24af4607bffe25cb2746daa6,172000,12050407,17242,53699,https://www.youtube.com/watch?v=f57cDKZqcvY,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,159000,7572425,18364,38449,https://www.youtube.com/watch?v=zB0TLXgiaS8,18465,11628,15028,https://www.twitch.tv/videos/1449742703
5535c9524eb046c38e172ebfa06b302f,148000,21926605,14254,132879,https://www.youtube.com/watch?v=-kelJtLkxOY,22551,3045,5134,https://www.twitch.tv/videos/1451817287
7c06b9e316ce4ac18ce836cd72442bbe,113000,9210199,11251,164450,https://www.youtube.com/watch?v=lFSuB4g-yRw,951,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29987424,3946,5021,https://www.youtube.com/watch?v=9SF6dThi9Hc,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,65900,3192053,3677,45961,https://www.youtube.com/watch?v=ZvhIk0wXJuE,0,0,0,
98e3a5838fec4a6caa936ae35485de23,59200,2037443,6275,24913,https://www.youtube.com/watch?v=7HyKV3nJYaw,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,56300,2532017,4486,7925,https://www.youtube.com/watch?v=uPSDcl0uOVg,0,0,0,
512b64ec20174d018540516e9edf2b2f,53600,4593949,2220,9897,https://www.youtube.com/watch?v=CzDsKdMp6VE,1174,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50900,7036922,2388,7352,https://www.youtube.com/watch?v=bcWVdMXYtd8,396,188,233,https://www.twitch.tv/videos/1452782156
e113ace92bbe445385bcc4635a9ca570,50900,2127183,6931,14900,https://www.youtube.com/watch?v=ss5wbDXAQPk,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,48200,1973325,3039,7102,https://www.youtube.com/watch?v=r153OCZKZMY,0,0,0,
a02bb0332f5942ec892c932d6a089014,44500,3089388,5696,12493,https://www.youtube.com/watch?v=1-ssv6sjqYg,0,0,0,
5c4241def363418d9b7167d8369d0350,42600,1836792,1857,2831,https://www.youtube.com/watch?v=J7gA6OUBMQ8,23,0,0,
c41044006a014ed28107f33221a7de98,42200,2725850,2983,17388,https://www.youtube.com/watch?v=YXQVFCPSQDA,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,41600,3510682,2345,5032,https://www.youtube.com/watch?v=MzxTni0vscA,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,33200,1600144,4182,9507,https://www.youtube.com/watch?v=FXybymT627Q,0,0,0,
8a4988902b5640e6ae1829285307c636,32200,1351895,3231,7954,https://www.youtube.com/watch?v=1x3StUea1Jg,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,32000,710433,2770,8975,https://www.youtube.com/watch?v=8iPzTmfOw0g,0,0,0,
b08047f2566246ac995e03a5db727cfe,26900,1174694,2084,7853,https://www.youtube.com/watch?v=qpe9oXhCyVA,1766,1027,1747,https://www.twitch.tv/videos/1449829512
