V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,87922356,9301,3151,100116,https://www.youtube.com/watch?v=nT6cWFPSj2k,4792,1022,9825,https://www.youtube.com/watch?v=adX8pLzR1BQ,13679,4422,100116,https://www.youtube.com/watch?v=nT6cWFPSj2k,31102,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,432000,43582496,7250,2969,40148,https://www.youtube.com/watch?v=YWIj36Z_FNU,7250,3362,15606,https://www.youtube.com/watch?v=biAJZwwvugk,8082,2804,40148,https://www.youtube.com/watch?v=YWIj36Z_FNU,68463,22905,13714,49240,https://www.twitch.tv/videos/1962395370
664e1b310cf343b78623f99b31e40fae,396000,57019653,8661,3798,12801,https://www.youtube.com/watch?v=NgNxY1dWY5c,0,0,0,,8661,3798,12801,https://www.youtube.com/watch?v=NgNxY1dWY5c,16738,530,419,1944,https://www.twitch.tv/videos/1970099106
5535c9524eb046c38e172ebfa06b302f,312000,70080745,15612,5965,202316,https://www.youtube.com/watch?v=v9Q5021GeHA,19794,11372,202316,https://www.youtube.com/watch?v=v9Q5021GeHA,12357,3439,66103,https://www.youtube.com/watch?v=njHw7y8H4N8,61663,3148,939,24960,https://www.twitch.tv/videos/1971811776
4b6b055ada4d4f0ab63b7ad02a3fa3ef,219000,15267660,2734,1309,73287,https://www.youtube.com/watch?v=nQG1eW59y4k,2525,1258,4328,https://www.youtube.com/watch?v=6zc_PFGDk0Q,42691,5086,73287,https://www.youtube.com/watch?v=nQG1eW59y4k,52159,1437,820,3969,https://www.twitch.tv/videos/1964046319
a9f6574e98f34b20a05269134930fb50,215000,7108402,13443,7231,16243,https://www.youtube.com/watch?v=oiRGsm2NZjs,13497,7291,16243,https://www.youtube.com/watch?v=oiRGsm2NZjs,3295,328,3295,https://www.youtube.com/watch?v=z4isMOUXRJQ,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,185000,31482509,6789,3001,144524,https://www.youtube.com/watch?v=45m-s8Q8W8M,6091,2826,18118,https://www.youtube.com/watch?v=buSpa4TXphU,6812,3517,144524,https://www.youtube.com/watch?v=45m-s8Q8W8M,44405,4000,2051,7416,https://www.twitch.tv/videos/1956614019
abd64c9a64e04fb1b23faa2480c1c106,170000,57446838,3563,1702,105649,https://www.youtube.com/watch?v=OERBJBC_rxQ,3365,1324,105649,https://www.youtube.com/watch?v=OERBJBC_rxQ,4436,3179,15627,https://www.youtube.com/watch?v=_S-GEU9mlE8,1384,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,163000,14774234,18257,8080,80984,https://www.youtube.com/watch?v=XArIbyqZw-o,14164,7627,40727,https://www.youtube.com/watch?v=DgI6YRCr6rU,20155,8080,80984,https://www.youtube.com/watch?v=XArIbyqZw-o,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,156000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,131000,10235140,4333,2436,46580,https://www.youtube.com/watch?v=2pJh-KUqr3c,4413,2019,46580,https://www.youtube.com/watch?v=2pJh-KUqr3c,4070,2775,7144,https://www.youtube.com/watch?v=i8TKa45kD-4,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,128000,13515196,11131,4603,24468,https://www.youtube.com/watch?v=5fhmWeymQzU,10255,3683,20926,https://www.youtube.com/watch?v=kMRzeN7IcUI,12533,8771,24468,https://www.youtube.com/watch?v=5fhmWeymQzU,42059,14728,4812,18849,https://www.twitch.tv/videos/1960709932
c04f006e69e04000a68cd0c41f888eb2,121000,6848375,4722,2228,15428,https://www.youtube.com/watch?v=falwgC5PO9A,4688,2186,6894,https://www.youtube.com/watch?v=JYN1UMNFsdc,15428,12263,15428,https://www.youtube.com/watch?v=falwgC5PO9A,0,0,0,0,
