VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
5535c9524eb046c38e172ebfa06b302f,227558,【原神研究室】芙寧娜🌟角色分析&抽取建議▸水神的好用該怎麼抽？新舊體系組隊怎麼配？萌新老手都能抽！看似複雜的機制，用淺顯易懂的方式告訴你！天賦/聖遺物/武器/命座/畢業面板 ▹璐洛洛◃,2023-11-09T14:50:08Z,https://www.youtube.com/watch?v=v9Q5021GeHA,https://i.ytimg.com/vi/v9Q5021GeHA/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,141457,/ᐠ. ̫ .ᐟ\ 生日倒數 .ᐟ.ᐟ 緹寶好聲音收件到12點為止 ⸜♡⸝ ☛自主訂閱瑟圖✿請盡DC✿ !預購 乙緹杯 !DC !VPN,2023-11-10T09:48:03Z,https://www.twitch.tv/videos/1973486861,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/ff3d0d1682e5a5fd6a94_iitifox_40784728567_1699609679//thumb/thumb0-%{width}x%{height}.jpg
0641a9c8b9a94994aaa33e0c86fef75b,132793,超炫砲RGB奶頭#vtuber #shorts #台V #vtuberclip #vtuber中文 #kuromu,2023-10-31T09:00:27Z,https://www.youtube.com/watch?v=fZjArc-rL8U,https://i.ytimg.com/vi/fZjArc-rL8U/mqdefault.jpg
abd64c9a64e04fb1b23faa2480c1c106,128944,跟大家一起看現在最流行的「黑暗喜劇動畫：神奇數字馬戲團」｜THE AMAZING DIGITAL CIRCUS Reaction,2023-11-01T12:33:46Z,https://www.youtube.com/watch?v=OERBJBC_rxQ,https://i.ytimg.com/vi/OERBJBC_rxQ/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,120638,10/29 ✧ 沒錯..鼠人時間偷練 好想玩利利 ෆ | 十月訂閱者福利插圖快去Dc領取|•'-'•) ✧ | !Dc !鏈接 !line貼圖 !7tv !人鬼2 !訂閱福利,2023-10-28T18:57:34Z,https://www.twitch.tv/videos/1962685244,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/b997ce4e45b9ea26a4a8_hennie2001_40752828983_1698519446//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,115972,【重返未來1999】6/5★[全角色] 開荒培養推薦排行榜😎▸T0~T2哪些角色抽到必練？提前掌握角色特性備戰未來夢境關卡! ▹璐洛洛◃,2023-10-25T13:30:08Z,https://www.youtube.com/watch?v=SoI9xUDoMu8,https://i.ytimg.com/vi/SoI9xUDoMu8/mqdefault.jpg
0641a9c8b9a94994aaa33e0c86fef75b,115935,好好打理自己ㄉ重要性 #vtuber #shorts #台V #vtuberclip #vtuber中文 #kuromu,2023-11-09T09:00:33Z,https://www.youtube.com/watch?v=gUD5oxQTClA,https://i.ytimg.com/vi/gUD5oxQTClA/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,113954,一起看S13決賽 !VPN,2023-11-19T08:29:05Z,https://www.twitch.tv/videos/1981529841,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/6534be3a130ae0aa2005_restiafps_40809216343_1700382537//thumb/thumb0-%{width}x%{height}.jpg
ce2a2c07a74640fc8d3b39d022b16dd9,110524,豹豹教你iPhone小技巧|名雪薇薇 #shorts #vtuber #台灣vtuber #雜談 #聊天 #搞笑 #名雪薇薇 #雪豹,2023-10-31T07:08:21Z,https://www.youtube.com/watch?v=RgSinWXgMhI,https://i.ytimg.com/vi/RgSinWXgMhI/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,108035,11/17 ✧ 人鬼師徒 戰隊團體賽 羊毛窩窩 ෆ | !Dc !鏈接 !line貼圖 !人鬼2 !訂閱福利,2023-11-17T13:05:59Z,https://www.twitch.tv/videos/1979765182,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/cea17c2b6f16d9882b07_hennie2001_40804371815_1700226353//thumb/thumb0-%{width}x%{height}.jpg
