V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,87529159,13172,6167,87183,https://www.youtube.com/watch?v=nT6cWFPSj2k,7803,2785,13172,https://www.youtube.com/watch?v=a3-gMwx9LP4,14152,7438,87183,https://www.youtube.com/watch?v=nT6cWFPSj2k,31092,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,431000,43438758,8232,2753,30812,https://www.youtube.com/watch?v=AV5FIJsoZ20,6703,2422,18766,https://www.youtube.com/watch?v=xNQ71rYoeMA,11155,4638,30812,https://www.youtube.com/watch?v=AV5FIJsoZ20,67461,31684,21384,49134,https://www.twitch.tv/videos/1962395370
664e1b310cf343b78623f99b31e40fae,396000,56921762,10385,6519,41115,https://www.youtube.com/watch?v=1lcWq8VspGA,0,0,0,,10385,6519,41115,https://www.youtube.com/watch?v=1lcWq8VspGA,16668,1314,956,1463,https://www.twitch.tv/videos/1963284982
5535c9524eb046c38e172ebfa06b302f,310000,69013552,15470,7025,107225,https://www.youtube.com/watch?v=dgsAU51RFtw,17991,9673,107225,https://www.youtube.com/watch?v=dgsAU51RFtw,12717,5767,43089,https://www.youtube.com/watch?v=zEL1jVby-vI,61127,4165,1954,18232,https://www.twitch.tv/videos/1950724590
4b6b055ada4d4f0ab63b7ad02a3fa3ef,219000,15209288,3240,1116,69334,https://www.youtube.com/watch?v=nQG1eW59y4k,2742,1003,10554,https://www.youtube.com/watch?v=ZXBggDfoJK8,26117,11545,69334,https://www.youtube.com/watch?v=nQG1eW59y4k,52083,1352,536,3968,https://www.twitch.tv/videos/1964046319
a9f6574e98f34b20a05269134930fb50,215000,7057197,12109,3008,15582,https://www.youtube.com/watch?v=oiRGsm2NZjs,12302,4125,15582,https://www.youtube.com/watch?v=oiRGsm2NZjs,2981,1409,2981,https://www.youtube.com/watch?v=z4isMOUXRJQ,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,185000,31114289,7048,3729,132510,https://www.youtube.com/watch?v=45m-s8Q8W8M,6431,2967,19951,https://www.youtube.com/watch?v=9htOqXEd6FY,7048,3950,132510,https://www.youtube.com/watch?v=45m-s8Q8W8M,44254,6776,3252,8810,https://www.twitch.tv/videos/1952544944
abd64c9a64e04fb1b23faa2480c1c106,169000,57103830,4398,1937,159596,https://www.youtube.com/watch?v=cEOjfCZS0cY,3068,1117,40550,https://www.youtube.com/watch?v=OERBJBC_rxQ,9904,3008,159596,https://www.youtube.com/watch?v=cEOjfCZS0cY,1380,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,162000,14453942,14568,8795,63405,https://www.youtube.com/watch?v=XArIbyqZw-o,12267,5651,27328,https://www.youtube.com/watch?v=NG41eGn6w58,17584,10844,63405,https://www.youtube.com/watch?v=XArIbyqZw-o,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,156000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,130000,10070483,4376,2379,36720,https://www.youtube.com/watch?v=2pJh-KUqr3c,3929,1829,36720,https://www.youtube.com/watch?v=2pJh-KUqr3c,5012,3299,5849,https://www.youtube.com/watch?v=9MMimGWZz7Q,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,127000,13268695,11098,4903,43991,https://www.youtube.com/watch?v=HLeaouj1lws,11098,5512,25523,https://www.youtube.com/watch?v=BjePchZsMZo,11170,4070,43991,https://www.youtube.com/watch?v=HLeaouj1lws,41787,15980,7488,30362,https://www.twitch.tv/videos/1945748116
c04f006e69e04000a68cd0c41f888eb2,121000,6789742,4764,3153,8379,https://www.youtube.com/watch?v=eA2jD-gctgY,4787,3251,8379,https://www.youtube.com/watch?v=eA2jD-gctgY,3596,1320,3596,https://www.youtube.com/watch?v=TDiNMPF9i2g,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,117000,11282862,12649,6091,22957,https://www.youtube.com/watch?v=BTE7RtGTXK4,12948,6191,22957,https://www.youtube.com/watch?v=BTE7RtGTXK4,6228,2528,12895,https://www.youtube.com/watch?v=ndPVS0ICims,28544,10971,3667,12479,https://www.twitch.tv/videos/1945794895
bafb134fd2f849898d6242d1f5f683cc,115000,10912928,7024,3761,15350,https://www.youtube.com/watch?v=oKWbujdfZ3Q,6841,3748,15350,https://www.youtube.com/watch?v=oKWbujdfZ3Q,7385,4152,14149,https://www.youtube.com/watch?v=JbKsBv6YzC4,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,16978662,1316,841,7289,https://www.youtube.com/watch?v=jh2aHdLGExY,1316,841,7289,https://www.youtube.com/watch?v=jh2aHdLGExY,0,0,0,,1339,0,0,0,
f110fd69b66941bab04de9ada563c6ac,110000,8632047,5102,2636,207586,https://www.youtube.com/watch?v=QjWd4zbN7Dk,4593,2064,36761,https://www.youtube.com/watch?v=l-ZIvGPv4pw,21999,11497,207586,https://www.youtube.com/watch?v=QjWd4zbN7Dk,4742,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,103000,8407058,3248,1363,45631,https://www.youtube.com/watch?v=O2wWzYQFtgk,2356,563,45631,https://www.youtube.com/watch?v=O2wWzYQFtgk,5507,3148,10041,https://www.youtube.com/watch?v=mrLB4Ebzf94,3247,7073,6880,19360,https://www.twitch.tv/videos/1967133026
b126053a1356460ebf85a874a6a55aca,102000,30251455,3729,1913,69740,https://www.youtube.com/watch?v=HuEp6CDIj_Q,3576,1913,8942,https://www.youtube.com/watch?v=NGVHzR-adzY,7823,5557,69740,https://www.youtube.com/watch?v=HuEp6CDIj_Q,0,0,0,0,
