V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,87902608,9786,4378,99558,https://www.youtube.com/watch?v=nT6cWFPSj2k,4736,1177,9786,https://www.youtube.com/watch?v=adX8pLzR1BQ,15646,4959,99558,https://www.youtube.com/watch?v=nT6cWFPSj2k,31102,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,432000,43573172,7161,3069,38650,https://www.youtube.com/watch?v=YWIj36Z_FNU,6693,3108,15581,https://www.youtube.com/watch?v=biAJZwwvugk,10421,3029,38650,https://www.youtube.com/watch?v=YWIj36Z_FNU,68375,23985,14331,49236,https://www.twitch.tv/videos/1962395370
664e1b310cf343b78623f99b31e40fae,396000,57010472,8629,3909,12709,https://www.youtube.com/watch?v=NgNxY1dWY5c,0,0,0,,8629,3909,12709,https://www.youtube.com/watch?v=NgNxY1dWY5c,16733,529,435,1922,https://www.twitch.tv/videos/1970099106
5535c9524eb046c38e172ebfa06b302f,312000,69985233,15794,6313,197178,https://www.youtube.com/watch?v=v9Q5021GeHA,19754,11247,197178,https://www.youtube.com/watch?v=v9Q5021GeHA,12697,3424,66098,https://www.youtube.com/watch?v=njHw7y8H4N8,61623,3245,1143,24953,https://www.twitch.tv/videos/1971811776
4b6b055ada4d4f0ab63b7ad02a3fa3ef,219000,15263262,2733,1414,72990,https://www.youtube.com/watch?v=nQG1eW59y4k,2630,1346,4296,https://www.youtube.com/watch?v=6zc_PFGDk0Q,42636,5616,72990,https://www.youtube.com/watch?v=nQG1eW59y4k,52157,1312,728,3968,https://www.twitch.tv/videos/1964046319
a9f6574e98f34b20a05269134930fb50,215000,7106111,13161,6008,16221,https://www.youtube.com/watch?v=oiRGsm2NZjs,13229,7632,16221,https://www.youtube.com/watch?v=oiRGsm2NZjs,3268,435,3268,https://www.youtube.com/watch?v=z4isMOUXRJQ,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,185000,31458692,6731,3203,144358,https://www.youtube.com/watch?v=45m-s8Q8W8M,5520,2841,18088,https://www.youtube.com/watch?v=buSpa4TXphU,6859,4035,144358,https://www.youtube.com/watch?v=45m-s8Q8W8M,44405,3997,2204,7416,https://www.twitch.tv/videos/1956614019
abd64c9a64e04fb1b23faa2480c1c106,169000,57428044,3709,1928,102200,https://www.youtube.com/watch?v=OERBJBC_rxQ,3357,1914,102200,https://www.youtube.com/watch?v=OERBJBC_rxQ,4345,3059,15510,https://www.youtube.com/watch?v=_S-GEU9mlE8,1384,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,163000,14741198,19802,9814,79545,https://www.youtube.com/watch?v=XArIbyqZw-o,15004,6544,40339,https://www.youtube.com/watch?v=DgI6YRCr6rU,19930,10278,79545,https://www.youtube.com/watch?v=XArIbyqZw-o,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,156000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,131000,10220561,4411,2514,45793,https://www.youtube.com/watch?v=2pJh-KUqr3c,4492,1913,45793,https://www.youtube.com/watch?v=2pJh-KUqr3c,4204,2727,6907,https://www.youtube.com/watch?v=i8TKa45kD-4,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,128000,13498186,10493,4599,50478,https://www.youtube.com/watch?v=HLeaouj1lws,10228,4158,20886,https://www.youtube.com/watch?v=kMRzeN7IcUI,10941,7030,50478,https://www.youtube.com/watch?v=HLeaouj1lws,41971,13196,4925,18843,https://www.twitch.tv/videos/1960709932
c04f006e69e04000a68cd0c41f888eb2,121000,6844284,4716,2261,14939,https://www.youtube.com/watch?v=falwgC5PO9A,4716,2261,6888,https://www.youtube.com/watch?v=JYN1UMNFsdc,9463,6241,14939,https://www.youtube.com/watch?v=falwgC5PO9A,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,117000,11433967,13382,3322,23821,https://www.youtube.com/watch?v=BTE7RtGTXK4,15848,4441,23821,https://www.youtube.com/watch?v=BTE7RtGTXK4,5242,2572,13382,https://www.youtube.com/watch?v=ndPVS0ICims,29054,10135,5927,16191,https://www.twitch.tv/videos/1977186610
bafb134fd2f849898d6242d1f5f683cc,115000,11068719,6070,3241,18612,https://www.youtube.com/watch?v=VBndBx_Sk10,5791,3015,15948,https://www.youtube.com/watch?v=oKWbujdfZ3Q,7169,5103,18612,https://www.youtube.com/watch?v=VBndBx_Sk10,17551,5420,2415,6129,https://www.twitch.tv/videos/1953929445
f110fd69b66941bab04de9ada563c6ac,111000,8778856,4471,2329,221585,https://www.youtube.com/watch?v=QjWd4zbN7Dk,4179,2182,43320,https://www.youtube.com/watch?v=l-ZIvGPv4pw,29015,7665,221585,https://www.youtube.com/watch?v=QjWd4zbN7Dk,4745,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17007375,2460,1798,8593,https://www.youtube.com/watch?v=jh2aHdLGExY,2460,1798,8593,https://www.youtube.com/watch?v=jh2aHdLGExY,0,0,0,,1341,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,103000,8537248,4046,1685,25333,https://www.youtube.com/watch?v=GukClhG4kbs,3084,1326,25333,https://www.youtube.com/watch?v=GukClhG4kbs,7927,3689,19997,https://www.youtube.com/watch?v=UAO3CvXTiMI,4657,9489,8772,14893,https://www.twitch.tv/videos/1978017492
b126053a1356460ebf85a874a6a55aca,102000,30304848,3548,2080,70676,https://www.youtube.com/watch?v=HuEp6CDIj_Q,3543,2001,7765,https://www.youtube.com/watch?v=OUJbMf3fPqk,26518,16074,70676,https://www.youtube.com/watch?v=HuEp6CDIj_Q,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,101000,4173991,5479,1671,7790,https://www.youtube.com/watch?v=6f32dcHpf8I,6096,1733,7790,https://www.youtube.com/watch?v=6f32dcHpf8I,5221,1261,5854,https://www.youtube.com/watch?v=4WnSL03T38M,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,89600,4226757,2009,1540,2180,https://www.youtube.com/watch?v=y-emnj8IDIU,2009,1540,2180,https://www.youtube.com/watch?v=y-emnj8IDIU,0,0,0,,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,89100,4586439,3896,2034,16459,https://www.youtube.com/watch?v=6nBWq2zucOw,3896,2158,16459,https://www.youtube.com/watch?v=6nBWq2zucOw,4385,764,5970,https://www.youtube.com/watch?v=kSlTQn6SmX0,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,84600,4701879,3327,1557,54758,https://www.youtube.com/watch?v=PEtuFuEcKLc,4101,1741,11972,https://www.youtube.com/watch?v=ihemFROuLgo,2556,1494,54758,https://www.youtube.com/watch?v=PEtuFuEcKLc,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,82900,6771793,2434,2418,32121,https://www.youtube.com/watch?v=2i81j5Z51kM,9026,8822,32121,https://www.youtube.com/watch?v=2i81j5Z51kM,1230,234,1705,https://www.youtube.com/watch?v=7bxzWmm5M-8,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,81700,4363286,3836,1783,17162,https://www.youtube.com/watch?v=qWss62tBTeY,3179,1195,8099,https://www.youtube.com/watch?v=8fgjkkfM8d4,9496,4860,17162,https://www.youtube.com/watch?v=qWss62tBTeY,1476,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,81300,4702552,6791,3038,67708,https://www.youtube.com/watch?v=xX3OhOMTL2g,5124,2801,8855,https://www.youtube.com/watch?v=9HMWODxky-o,10987,3247,67708,https://www.youtube.com/watch?v=xX3OhOMTL2g,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,80000,5409875,0,0,0,,0,0,0,,0,0,0,,4716,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,70900,5631762,4664,2854,30870,https://www.youtube.com/watch?v=z7bO6sYbsJ8,4496,2407,9805,https://www.youtube.com/watch?v=lyA410zAQig,10942,4041,30870,https://www.youtube.com/watch?v=z7bO6sYbsJ8,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,69200,7367300,1050,462,7898,https://www.youtube.com/watch?v=l8eGptVIrLw,1115,464,7898,https://www.youtube.com/watch?v=l8eGptVIrLw,753,297,1406,https://www.youtube.com/watch?v=LDu6yGLZ9Ic,2294,1,0,1,https://www.twitch.tv/videos/1978823209
ea4c1a67c2e445ad8028768616ceb659,68800,5930069,4908,2320,14067,https://www.youtube.com/watch?v=9uJvkZM7nlI,4707,2254,12406,https://www.youtube.com/watch?v=KyhayvSIl88,10185,4865,14067,https://www.youtube.com/watch?v=9uJvkZM7nlI,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,66000,5453436,7029,3433,20680,https://www.youtube.com/watch?v=cPSxEaO5t4A,5422,2082,11336,https://www.youtube.com/watch?v=PLaH9Gl8nbI,8277,3808,20680,https://www.youtube.com/watch?v=cPSxEaO5t4A,0,0,0,0,
9cec24b011ee45648eb404066c997f49,66000,5952327,5335,2903,20627,https://www.youtube.com/watch?v=HZHD4of9BF8,5335,2511,18582,https://www.youtube.com/watch?v=91rabKNrEO8,4812,3694,20627,https://www.youtube.com/watch?v=HZHD4of9BF8,17275,3471,1056,13750,https://www.twitch.tv/videos/1958340100
e113ace92bbe445385bcc4635a9ca570,65900,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
ec65566d949944ffb1e2723f97ded6e0,65100,4291409,7240,3460,13065,https://www.youtube.com/watch?v=jtIXpbNsxOo,7235,3460,10394,https://www.youtube.com/watch?v=HvhIiDzejlc,10152,3814,13065,https://www.youtube.com/watch?v=jtIXpbNsxOo,6591,2311,939,5535,https://www.twitch.tv/videos/1954085900
8a4988902b5640e6ae1829285307c636,63100,4353763,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,62000,5366891,941,489,11710,https://www.youtube.com/watch?v=ME5krv2B390,941,489,11710,https://www.youtube.com/watch?v=ME5krv2B390,0,0,0,,0,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,60400,18825539,0,0,0,,0,0,0,,0,0,0,,47280,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,59500,2383036,3363,1467,9940,https://www.youtube.com/watch?v=I6KFl3iDN3M,3344,1467,6814,https://www.youtube.com/watch?v=NFBsM7wZgZ8,6651,1825,9940,https://www.youtube.com/watch?v=I6KFl3iDN3M,0,0,0,0,
66c812bb04844241af1d1c7539b5e251,58300,37858322,358,140,7073,https://www.youtube.com/watch?v=yKp-4tFayII,247,105,2177,https://www.youtube.com/watch?v=_o5qpj0nijk,632,311,7073,https://www.youtube.com/watch?v=yKp-4tFayII,1048,48,34,69,https://www.twitch.tv/videos/1967412665
512b64ec20174d018540516e9edf2b2f,55700,5558052,597,366,1272,https://www.youtube.com/watch?v=QazEjEJXmKs,597,366,1272,https://www.youtube.com/watch?v=QazEjEJXmKs,0,0,0,,1072,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,54900,2440705,5811,5774,9385,https://www.youtube.com/watch?v=ONCnBk6mCvE,7598,7245,9385,https://www.youtube.com/watch?v=ONCnBk6mCvE,3705,3419,3705,https://www.youtube.com/watch?v=cJwPycG-Jyg,0,0,0,0,
9d9c6477329245cbb2557895f4f15686,51500,2868289,4562,1035,10595,https://www.youtube.com/watch?v=vNLHS5KT8Co,0,0,0,,4562,1035,10595,https://www.youtube.com/watch?v=vNLHS5KT8Co,117016,18427,6757,141391,https://www.twitch.tv/videos/1973486861
5c4241def363418d9b7167d8369d0350,51000,2282758,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
a02bb0332f5942ec892c932d6a089014,50500,4800990,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,50000,4162155,9068,4566,119548,https://www.youtube.com/watch?v=fZjArc-rL8U,7374,3360,12302,https://www.youtube.com/watch?v=d-1EZ8TGY0A,50195,13462,119548,https://www.youtube.com/watch?v=fZjArc-rL8U,2609,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,49900,1997713,6003,2692,240341,https://www.youtube.com/watch?v=Ku1kyo-1oUI,4311,2310,8916,https://www.youtube.com/watch?v=RiV9h99rlOs,11785,3647,240341,https://www.youtube.com/watch?v=Ku1kyo-1oUI,1980,0,0,0,
702c74978d8f4adab79f292cbecb49a4,47900,1701132,3946,1891,31415,https://www.youtube.com/watch?v=ChJuk--6mfI,4882,684,4882,https://www.youtube.com/watch?v=OkwKKWcNoFY,3499,2104,31415,https://www.youtube.com/watch?v=ChJuk--6mfI,10708,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,47800,2193984,1317,933,4991,https://www.youtube.com/watch?v=kX3TzBRCdKw,1402,941,4991,https://www.youtube.com/watch?v=kX3TzBRCdKw,727,471,727,https://www.youtube.com/watch?v=Alc4JsMMGyQ,0,0,0,0,
1ccdbe5d48934f4cbabc86512dd1d357,47500,2102553,8018,2344,13671,https://www.youtube.com/watch?v=TT7g3anUpcU,7821,2281,13671,https://www.youtube.com/watch?v=TT7g3anUpcU,8825,6469,12524,https://www.youtube.com/watch?v=6q-Baem0iMw,0,0,0,0,
