V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,503000,99107723,149812,25366,416927,https://www.youtube.com/watch?v=ZVx3tGC78M4,6182,5122,7627,https://www.youtube.com/watch?v=Ls3C9XITTX0,247097,71375,416927,https://www.youtube.com/watch?v=ZVx3tGC78M4,31432,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,446000,48279721,13356,5523,154668,https://www.youtube.com/watch?v=no5cJYvVS_E,5957,2524,10772,https://www.youtube.com/watch?v=H_hcsHY0Vs4,14793,8925,154668,https://www.youtube.com/watch?v=no5cJYvVS_E,95884,25145,9395,46517,https://www.twitch.tv/videos/2155660926
664e1b310cf343b78623f99b31e40fae,394000,57424941,1216,470,6465,https://www.youtube.com/watch?v=TKpWCeE-dBE,1154,453,2175,https://www.youtube.com/watch?v=tXFU6CX31aM,4460,1507,6465,https://www.youtube.com/watch?v=TKpWCeE-dBE,17140,0,0,0,
5535c9524eb046c38e172ebfa06b302f,343000,85401613,18689,9331,249916,https://www.youtube.com/watch?v=1ZimKwGuUQI,32193,12307,249916,https://www.youtube.com/watch?v=1ZimKwGuUQI,14393,8150,49174,https://www.youtube.com/watch?v=K0qegfzS8Z4,67052,5533,2776,21891,https://www.twitch.tv/videos/2166747961
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,16469209,2246,917,5344,https://www.youtube.com/watch?v=FDJCCiwa0NE,2062,823,3264,https://www.youtube.com/watch?v=1g0ExCPBRR0,2492,1008,5344,https://www.youtube.com/watch?v=FDJCCiwa0NE,54356,1726,654,3323,https://www.twitch.tv/videos/2162481409
a9f6574e98f34b20a05269134930fb50,219000,8064446,10806,8039,11214,https://www.youtube.com/watch?v=J45eMjiTWqY,10806,8039,11214,https://www.youtube.com/watch?v=J45eMjiTWqY,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,200000,38894185,9720,2386,30253,https://www.youtube.com/watch?v=bIPxwu0aVgg,12331,6171,30253,https://www.youtube.com/watch?v=bIPxwu0aVgg,5402,1517,14616,https://www.youtube.com/watch?v=UWMWqeSpBro,48248,5911,3140,27927,https://www.twitch.tv/videos/2158879764
abd64c9a64e04fb1b23faa2480c1c106,185000,63580789,3990,1917,32264,https://www.youtube.com/watch?v=hHhM-wQuaT0,3789,1873,32264,https://www.youtube.com/watch?v=hHhM-wQuaT0,7152,2365,18998,https://www.youtube.com/watch?v=jftBQ1YIb8U,1498,38,20,61,https://www.twitch.tv/videos/2164276597
312fdd3c5e6d4aefa73fd3860ecc5613,178000,20807842,13454,5647,19992,https://www.youtube.com/watch?v=3O6wM_9rqqQ,15983,7722,19992,https://www.youtube.com/watch?v=3O6wM_9rqqQ,11203,4481,15301,https://www.youtube.com/watch?v=YFPV_Z3c-lI,10707,5073,4919,5073,https://www.twitch.tv/videos/2175112214
265a18972d244affae35711cfd1f9931,156000,14366042,4951,1921,17233,https://www.youtube.com/watch?v=P2popOzxWak,4643,1747,17233,https://www.youtube.com/watch?v=P2popOzxWak,5074,3555,7714,https://www.youtube.com/watch?v=RupC53aFx-I,5478,1150,423,3006,https://www.twitch.tv/videos/2156042026
21428cae24af4607bffe25cb2746daa6,150000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,146000,18508582,12458,5515,44046,https://www.youtube.com/watch?v=MYFuvn42PxU,12765,5515,27978,https://www.youtube.com/watch?v=26KnghPq8fE,12126,6098,44046,https://www.youtube.com/watch?v=MYFuvn42PxU,60675,7037,2060,39221,https://www.twitch.tv/videos/2160817189
f110fd69b66941bab04de9ada563c6ac,135000,11679038,3876,2213,42413,https://www.youtube.com/watch?v=6dVh0OOI4KM,3817,2142,42413,https://www.youtube.com/watch?v=6dVh0OOI4KM,4304,2741,11799,https://www.youtube.com/watch?v=0XUpk9AbpzU,5176,0,0,0,
9ada99f519334f309d29aaf3bfd1aa80,131000,12524066,3670,1571,51700,https://www.youtube.com/watch?v=f3PhnliIGK0,1882,684,8974,https://www.youtube.com/watch?v=EdXO_FLoVQM,3863,1898,51700,https://www.youtube.com/watch?v=f3PhnliIGK0,0,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,129000,7774982,6081,1591,23480,https://www.youtube.com/watch?v=5z2fZip3H-E,6081,1591,18417,https://www.youtube.com/watch?v=YXZB29LUaTs,13048,11544,23480,https://www.youtube.com/watch?v=5z2fZip3H-E,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,126000,15201049,9595,6243,15440,https://www.youtube.com/watch?v=1RtYGDLjMTg,9674,8650,12971,https://www.youtube.com/watch?v=RKJSbVMVWRw,4890,3754,15440,https://www.youtube.com/watch?v=1RtYGDLjMTg,36602,17496,9326,35936,https://www.twitch.tv/videos/2168343498
bafb134fd2f849898d6242d1f5f683cc,126000,14565332,7011,3660,72232,https://www.youtube.com/watch?v=9wwEd2Fm6Kg,6461,3346,22465,https://www.youtube.com/watch?v=JIZ3hYas5VY,25311,4780,72232,https://www.youtube.com/watch?v=9wwEd2Fm6Kg,26591,4674,2174,5617,https://www.twitch.tv/videos/2164079463
a3ce195c0069494c99849d0b1a10a7fd,114000,10580011,7588,1666,33450,https://www.youtube.com/watch?v=71BUZAa_o94,5380,2005,33450,https://www.youtube.com/watch?v=71BUZAa_o94,8773,1195,15012,https://www.youtube.com/watch?v=OeDoZuoOr28,16842,9396,4052,29239,https://www.twitch.tv/videos/2169157905
2741a90689f342548daad7f760b0a8f7,113000,18502821,34127,15736,160491,https://www.youtube.com/watch?v=irvaVySNZiU,9441,4622,29730,https://www.youtube.com/watch?v=bdpBb-9Zzic,62783,28594,160491,https://www.youtube.com/watch?v=irvaVySNZiU,2287,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,112000,4542202,2830,1706,4963,https://www.youtube.com/watch?v=tWo8VFBqkJ8,2830,1706,4963,https://www.youtube.com/watch?v=tWo8VFBqkJ8,0,0,0,,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17309246,689,288,1809,https://www.youtube.com/watch?v=GOfzrWtCObA,689,288,1809,https://www.youtube.com/watch?v=GOfzrWtCObA,0,0,0,,1425,0,0,0,
58abad4aa8de49efb785367503dfd92c,107000,10942757,10113,4406,48678,https://www.youtube.com/watch?v=ASyRooPJQ-w,16883,6672,48678,https://www.youtube.com/watch?v=ASyRooPJQ-w,2772,2259,5681,https://www.youtube.com/watch?v=RAlMt9f66v0,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,104000,14278980,15550,9617,288942,https://www.youtube.com/watch?v=bkjJocdG52k,6118,4390,24671,https://www.youtube.com/watch?v=5wPs4_C_ChY,51212,17393,288942,https://www.youtube.com/watch?v=bkjJocdG52k,4541,0,0,0,
