V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,503000,99282204,41951,14649,468397,https://www.youtube.com/watch?v=ZVx3tGC78M4,4797,4008,8194,https://www.youtube.com/watch?v=Ls3C9XITTX0,253280,22466,468397,https://www.youtube.com/watch?v=ZVx3tGC78M4,31446,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,447000,48324531,13739,6030,181343,https://www.youtube.com/watch?v=no5cJYvVS_E,5893,3072,10827,https://www.youtube.com/watch?v=H_hcsHY0Vs4,14673,8650,181343,https://www.youtube.com/watch?v=no5cJYvVS_E,95927,24329,8345,46524,https://www.twitch.tv/videos/2155660926
664e1b310cf343b78623f99b31e40fae,394000,57435265,1197,452,6624,https://www.youtube.com/watch?v=TKpWCeE-dBE,1156,373,2221,https://www.youtube.com/watch?v=tXFU6CX31aM,5241,1674,6624,https://www.youtube.com/watch?v=TKpWCeE-dBE,17148,0,0,0,
5535c9524eb046c38e172ebfa06b302f,343000,85600572,18572,8557,250991,https://www.youtube.com/watch?v=1ZimKwGuUQI,37302,9493,250991,https://www.youtube.com/watch?v=1ZimKwGuUQI,13362,7126,62461,https://www.youtube.com/watch?v=K0qegfzS8Z4,67250,6053,2827,21892,https://www.twitch.tv/videos/2166747961
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,16476081,2301,878,6448,https://www.youtube.com/watch?v=Fx58WVatgxY,1991,836,3267,https://www.youtube.com/watch?v=1g0ExCPBRR0,2652,1085,6448,https://www.youtube.com/watch?v=Fx58WVatgxY,54357,1726,505,3323,https://www.twitch.tv/videos/2162481409
a9f6574e98f34b20a05269134930fb50,219000,8067888,8804,6576,11457,https://www.youtube.com/watch?v=J45eMjiTWqY,8804,6576,11457,https://www.youtube.com/watch?v=J45eMjiTWqY,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,200000,38957100,9747,2510,30253,https://www.youtube.com/watch?v=bIPxwu0aVgg,11756,5883,30253,https://www.youtube.com/watch?v=bIPxwu0aVgg,4991,1597,15104,https://www.youtube.com/watch?v=UWMWqeSpBro,48375,5911,3431,27930,https://www.twitch.tv/videos/2158879764
abd64c9a64e04fb1b23faa2480c1c106,185000,63621326,3997,1535,26066,https://www.youtube.com/watch?v=rKmfN-vlqbU,3775,1369,26066,https://www.youtube.com/watch?v=rKmfN-vlqbU,7372,2233,19284,https://www.youtube.com/watch?v=jftBQ1YIb8U,1507,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,178000,20838406,12828,4953,20726,https://www.youtube.com/watch?v=3O6wM_9rqqQ,16143,6636,20726,https://www.youtube.com/watch?v=3O6wM_9rqqQ,8768,4953,15768,https://www.youtube.com/watch?v=YFPV_Z3c-lI,10983,6676,6187,7811,https://www.twitch.tv/videos/2176873811
265a18972d244affae35711cfd1f9931,156000,14404670,5108,1891,17464,https://www.youtube.com/watch?v=P2popOzxWak,3706,1560,17464,https://www.youtube.com/watch?v=P2popOzxWak,5418,3386,10436,https://www.youtube.com/watch?v=7ukVYyCf8CE,5544,1039,486,3006,https://www.twitch.tv/videos/2156042026
