V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,503000,99205044,151891,21224,435545,https://www.youtube.com/watch?v=ZVx3tGC78M4,6342,5072,7928,https://www.youtube.com/watch?v=Ls3C9XITTX0,250638,63223,435545,https://www.youtube.com/watch?v=ZVx3tGC78M4,31440,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,446000,48300099,13625,5874,160968,https://www.youtube.com/watch?v=no5cJYvVS_E,6152,2654,10791,https://www.youtube.com/watch?v=H_hcsHY0Vs4,15219,9001,160968,https://www.youtube.com/watch?v=no5cJYvVS_E,95902,25146,8660,46520,https://www.twitch.tv/videos/2155660926
664e1b310cf343b78623f99b31e40fae,394000,57430146,1196,484,6534,https://www.youtube.com/watch?v=TKpWCeE-dBE,1155,419,2193,https://www.youtube.com/watch?v=tXFU6CX31aM,5169,1920,6534,https://www.youtube.com/watch?v=TKpWCeE-dBE,17143,0,0,0,
5535c9524eb046c38e172ebfa06b302f,343000,85510561,19633,9488,250360,https://www.youtube.com/watch?v=1ZimKwGuUQI,32485,11841,250360,https://www.youtube.com/watch?v=1ZimKwGuUQI,16564,8144,50637,https://www.youtube.com/watch?v=K0qegfzS8Z4,67149,5533,2635,21891,https://www.twitch.tv/videos/2166747961
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,16472564,2212,927,5575,https://www.youtube.com/watch?v=FDJCCiwa0NE,1968,848,3264,https://www.youtube.com/watch?v=1g0ExCPBRR0,2514,1062,5575,https://www.youtube.com/watch?v=FDJCCiwa0NE,54360,1726,586,3323,https://www.twitch.tv/videos/2162481409
a9f6574e98f34b20a05269134930fb50,219000,8066692,10911,7776,11371,https://www.youtube.com/watch?v=J45eMjiTWqY,10911,7776,11371,https://www.youtube.com/watch?v=J45eMjiTWqY,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,200000,38918297,10006,2082,30253,https://www.youtube.com/watch?v=bIPxwu0aVgg,12333,5693,30253,https://www.youtube.com/watch?v=bIPxwu0aVgg,5415,1698,14798,https://www.youtube.com/watch?v=UWMWqeSpBro,48330,5911,2957,27930,https://www.twitch.tv/videos/2158879764
abd64c9a64e04fb1b23faa2480c1c106,185000,63601649,3795,1818,25818,https://www.youtube.com/watch?v=rKmfN-vlqbU,3732,1817,25818,https://www.youtube.com/watch?v=rKmfN-vlqbU,7217,2308,19092,https://www.youtube.com/watch?v=jftBQ1YIb8U,1498,62,31,62,https://www.twitch.tv/videos/2164276597
312fdd3c5e6d4aefa73fd3860ecc5613,178000,20823012,13509,5447,20226,https://www.youtube.com/watch?v=3O6wM_9rqqQ,16043,7294,20226,https://www.youtube.com/watch?v=3O6wM_9rqqQ,11348,4355,15470,https://www.youtube.com/watch?v=YFPV_Z3c-lI,10725,5225,4903,5225,https://www.twitch.tv/videos/2175112214
265a18972d244affae35711cfd1f9931,156000,14386961,5050,1867,17316,https://www.youtube.com/watch?v=P2popOzxWak,4340,1696,17316,https://www.youtube.com/watch?v=P2popOzxWak,5214,3482,8351,https://www.youtube.com/watch?v=RupC53aFx-I,5510,1166,474,3006,https://www.twitch.tv/videos/2156042026
21428cae24af4607bffe25cb2746daa6,150000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,146000,18534601,10642,5388,44205,https://www.youtube.com/watch?v=MYFuvn42PxU,10440,5382,25362,https://www.youtube.com/watch?v=1ljRyTCzEFg,10642,6685,44205,https://www.youtube.com/watch?v=MYFuvn42PxU,60687,7038,1905,39222,https://www.twitch.tv/videos/2160817189
f110fd69b66941bab04de9ada563c6ac,135000,11691178,3799,2088,42439,https://www.youtube.com/watch?v=6dVh0OOI4KM,3779,2042,42439,https://www.youtube.com/watch?v=6dVh0OOI4KM,4461,2614,11938,https://www.youtube.com/watch?v=0XUpk9AbpzU,5178,0,0,0,
9ada99f519334f309d29aaf3bfd1aa80,132000,12544872,3640,1610,33347,https://www.youtube.com/watch?v=g_CZ4IczAdQ,1889,632,8984,https://www.youtube.com/watch?v=EdXO_FLoVQM,3884,1877,33347,https://www.youtube.com/watch?v=g_CZ4IczAdQ,0,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,129000,7787104,6096,1507,26440,https://www.youtube.com/watch?v=5z2fZip3H-E,6096,1507,18741,https://www.youtube.com/watch?v=YXZB29LUaTs,14558,12523,26440,https://www.youtube.com/watch?v=5z2fZip3H-E,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,126000,15211899,9665,5858,15529,https://www.youtube.com/watch?v=1RtYGDLjMTg,9674,8401,13026,https://www.youtube.com/watch?v=RKJSbVMVWRw,4990,3675,15529,https://www.youtube.com/watch?v=1RtYGDLjMTg,36688,13998,9303,35949,https://www.twitch.tv/videos/2168343498
bafb134fd2f849898d6242d1f5f683cc,126000,14597844,7322,3518,72753,https://www.youtube.com/watch?v=9wwEd2Fm6Kg,6757,3463,22474,https://www.youtube.com/watch?v=JIZ3hYas5VY,21792,5834,72753,https://www.youtube.com/watch?v=9wwEd2Fm6Kg,26594,4689,2035,5646,https://www.twitch.tv/videos/2164079463
a3ce195c0069494c99849d0b1a10a7fd,114000,10588224,6074,1868,34276,https://www.youtube.com/watch?v=71BUZAa_o94,3182,2113,34276,https://www.youtube.com/watch?v=71BUZAa_o94,8811,924,15104,https://www.youtube.com/watch?v=OeDoZuoOr28,16857,9027,3817,29244,https://www.twitch.tv/videos/2169157905
2741a90689f342548daad7f760b0a8f7,113000,18537311,34483,18540,161785,https://www.youtube.com/watch?v=irvaVySNZiU,9462,4250,29938,https://www.youtube.com/watch?v=bdpBb-9Zzic,66913,26036,161785,https://www.youtube.com/watch?v=irvaVySNZiU,2290,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,112000,4542433,3909,1963,4972,https://www.youtube.com/watch?v=tWo8VFBqkJ8,3909,1963,4972,https://www.youtube.com/watch?v=tWo8VFBqkJ8,0,0,0,,0,0,0,0,
