V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,502000,98473896,213593,99884,284475,https://www.youtube.com/watch?v=Wt3qj9TpHC8,4407,3411,4407,https://www.youtube.com/watch?v=HDqMiuFUw5g,216232,132230,284475,https://www.youtube.com/watch?v=Wt3qj9TpHC8,31404,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,446000,48127303,12382,5157,105681,https://www.youtube.com/watch?v=no5cJYvVS_E,5735,2977,10608,https://www.youtube.com/watch?v=H_hcsHY0Vs4,15137,7057,105681,https://www.youtube.com/watch?v=no5cJYvVS_E,95751,24317,10213,46511,https://www.twitch.tv/videos/2155660926
664e1b310cf343b78623f99b31e40fae,394000,57398463,1450,557,7034,https://www.youtube.com/watch?v=dzrverdpnJU,1162,543,2036,https://www.youtube.com/watch?v=tXFU6CX31aM,4814,580,7034,https://www.youtube.com/watch?v=dzrverdpnJU,17136,0,0,0,
5535c9524eb046c38e172ebfa06b302f,342000,85089134,26157,13232,247337,https://www.youtube.com/watch?v=1ZimKwGuUQI,37693,17466,247337,https://www.youtube.com/watch?v=1ZimKwGuUQI,16174,9690,46712,https://www.youtube.com/watch?v=BUw8fCdFSZ0,66877,5553,3367,21883,https://www.twitch.tv/videos/2166747961
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,16454037,2235,984,4937,https://www.youtube.com/watch?v=UjmyH_Xppig,2149,984,3251,https://www.youtube.com/watch?v=1g0ExCPBRR0,3639,1008,4937,https://www.youtube.com/watch?v=UjmyH_Xppig,54358,1593,674,3322,https://www.twitch.tv/videos/2162481409
a9f6574e98f34b20a05269134930fb50,218000,8051159,9705,8952,10001,https://www.youtube.com/watch?v=3z5wbWOhjSQ,9705,8952,10001,https://www.youtube.com/watch?v=3z5wbWOhjSQ,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,200000,38759556,9408,3438,30253,https://www.youtube.com/watch?v=bIPxwu0aVgg,12861,7780,30253,https://www.youtube.com/watch?v=bIPxwu0aVgg,4880,1783,13699,https://www.youtube.com/watch?v=UWMWqeSpBro,48219,6015,3754,27927,https://www.twitch.tv/videos/2158879764
abd64c9a64e04fb1b23faa2480c1c106,184000,63469054,4466,2197,31115,https://www.youtube.com/watch?v=hHhM-wQuaT0,4466,1875,31115,https://www.youtube.com/watch?v=hHhM-wQuaT0,6683,2620,18560,https://www.youtube.com/watch?v=jftBQ1YIb8U,1498,58,37,102,https://www.twitch.tv/videos/2162485729
312fdd3c5e6d4aefa73fd3860ecc5613,178000,20732535,13272,5571,25048,https://www.youtube.com/watch?v=OFfF-N313Dw,18347,6011,25048,https://www.youtube.com/watch?v=OFfF-N313Dw,12853,3638,14056,https://www.youtube.com/watch?v=YFPV_Z3c-lI,10614,0,0,0,
265a18972d244affae35711cfd1f9931,156000,14282262,3663,2048,23771,https://www.youtube.com/watch?v=jbkAxW3SJCw,3307,1896,16745,https://www.youtube.com/watch?v=P2popOzxWak,4371,2170,23771,https://www.youtube.com/watch?v=jbkAxW3SJCw,5402,883,507,3006,https://www.twitch.tv/videos/2156042026
