V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,499000,97414541,22166,4924,249752,https://www.youtube.com/watch?v=Wt3qj9TpHC8,5371,426,9351,https://www.youtube.com/watch?v=FRHpOJiPM78,64797,47863,249752,https://www.youtube.com/watch?v=Wt3qj9TpHC8,31364,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,445000,47864558,10841,4684,53262,https://www.youtube.com/watch?v=Rc1kxa5xH2Y,5770,2112,10567,https://www.youtube.com/watch?v=7KCUGQxsSM4,13335,5832,53262,https://www.youtube.com/watch?v=Rc1kxa5xH2Y,95337,25019,12021,46453,https://www.twitch.tv/videos/2155660926
664e1b310cf343b78623f99b31e40fae,394000,57349290,1603,927,21848,https://www.youtube.com/watch?v=RNG2srugZrI,1156,760,2780,https://www.youtube.com/watch?v=Kxea_xNtmHw,4737,1541,21848,https://www.youtube.com/watch?v=RNG2srugZrI,17140,0,0,0,
5535c9524eb046c38e172ebfa06b302f,341000,84536362,25935,13656,238360,https://www.youtube.com/watch?v=1ZimKwGuUQI,28432,22376,238360,https://www.youtube.com/watch?v=1ZimKwGuUQI,16939,10456,44793,https://www.youtube.com/watch?v=BUw8fCdFSZ0,66603,6767,1382,20230,https://www.twitch.tv/videos/2142318814
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,16438001,2249,1038,4701,https://www.youtube.com/watch?v=UjmyH_Xppig,2240,914,3158,https://www.youtube.com/watch?v=1g0ExCPBRR0,3125,1495,4701,https://www.youtube.com/watch?v=UjmyH_Xppig,54304,1590,777,3309,https://www.twitch.tv/videos/2162481409
a9f6574e98f34b20a05269134930fb50,218000,8025284,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,200000,38563591,7885,3314,26866,https://www.youtube.com/watch?v=bFlQ1WsFW_s,13153,8352,26866,https://www.youtube.com/watch?v=bFlQ1WsFW_s,4803,1877,11975,https://www.youtube.com/watch?v=UWMWqeSpBro,47927,5829,3724,27923,https://www.twitch.tv/videos/2158879764
abd64c9a64e04fb1b23faa2480c1c106,184000,63255817,6241,2036,27008,https://www.youtube.com/watch?v=hHhM-wQuaT0,5097,1679,27008,https://www.youtube.com/watch?v=hHhM-wQuaT0,8854,4033,19655,https://www.youtube.com/watch?v=8QPsdn2-_V4,1495,48,43,102,https://www.twitch.tv/videos/2162485729
312fdd3c5e6d4aefa73fd3860ecc5613,177000,20602777,12147,6046,35446,https://www.youtube.com/watch?v=jfTrM3Cijnc,15747,7147,26289,https://www.youtube.com/watch?v=RJCl3zCwVA4,11791,3581,35446,https://www.youtube.com/watch?v=jfTrM3Cijnc,10520,12137,11244,13731,https://www.twitch.tv/videos/2165803293
265a18972d244affae35711cfd1f9931,155000,14169900,3261,2371,21122,https://www.youtube.com/watch?v=jbkAxW3SJCw,3659,2063,15415,https://www.youtube.com/watch?v=P2popOzxWak,2817,2421,21122,https://www.youtube.com/watch?v=jbkAxW3SJCw,5365,986,644,3972,https://www.twitch.tv/videos/2142698933
21428cae24af4607bffe25cb2746daa6,150000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,145000,18279949,14417,8633,42708,https://www.youtube.com/watch?v=HHJ6rxnkiZk,14341,8261,34931,https://www.youtube.com/watch?v=c_zkIumVcOc,22100,8676,42708,https://www.youtube.com/watch?v=HHJ6rxnkiZk,60482,14977,4626,39178,https://www.twitch.tv/videos/2160817189
f110fd69b66941bab04de9ada563c6ac,134000,11505950,3595,1437,41621,https://www.youtube.com/watch?v=6dVh0OOI4KM,3665,1409,41621,https://www.youtube.com/watch?v=6dVh0OOI4KM,3014,1903,9858,https://www.youtube.com/watch?v=0XUpk9AbpzU,5155,0,0,0,
9ada99f519334f309d29aaf3bfd1aa80,130000,12260882,6775,3302,52886,https://www.youtube.com/watch?v=4z494hRTan4,2308,951,8776,https://www.youtube.com/watch?v=EdXO_FLoVQM,12590,4123,52886,https://www.youtube.com/watch?v=4z494hRTan4,0,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,127000,7659134,3137,1628,14423,https://www.youtube.com/watch?v=khINnRLOba4,2799,1684,14423,https://www.youtube.com/watch?v=khINnRLOba4,4637,1573,6684,https://www.youtube.com/watch?v=kTcZGrO8aPc,0,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,126000,14322847,6442,3870,60640,https://www.youtube.com/watch?v=9wwEd2Fm6Kg,6196,3763,22042,https://www.youtube.com/watch?v=JIZ3hYas5VY,24706,7501,60640,https://www.youtube.com/watch?v=9wwEd2Fm6Kg,26508,7544,3296,14585,https://www.twitch.tv/videos/2147849695
c82ab1b4f8f64d1f84cae4ce09aa0dea,125000,15049524,12130,2910,27068,https://www.youtube.com/watch?v=tDAH34PO4Gg,10849,6829,27068,https://www.youtube.com/watch?v=tDAH34PO4Gg,12490,1728,15704,https://www.youtube.com/watch?v=8WL-ZiUoKMI,36189,15482,5643,21645,https://www.twitch.tv/videos/2160746245
a3ce195c0069494c99849d0b1a10a7fd,114000,10465501,6948,2579,50136,https://www.youtube.com/watch?v=7PAgL3mz0kw,5845,3664,50136,https://www.youtube.com/watch?v=7PAgL3mz0kw,7343,2235,11077,https://www.youtube.com/watch?v=f4W7aNz1YB4,16329,10879,3859,46026,https://www.twitch.tv/videos/2147858413
494d2c5daf9f4a8a8e4538687e6be14c,112000,4535754,4366,753,5568,https://www.youtube.com/watch?v=dteJLM3AJOg,4366,753,5568,https://www.youtube.com/watch?v=dteJLM3AJOg,0,0,0,,0,0,0,0,
2741a90689f342548daad7f760b0a8f7,112000,18090408,16234,11582,134342,https://www.youtube.com/watch?v=irvaVySNZiU,10650,4572,25906,https://www.youtube.com/watch?v=bdpBb-9Zzic,60967,16754,134342,https://www.youtube.com/watch?v=irvaVySNZiU,2252,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17281208,735,370,1733,https://www.youtube.com/watch?v=9lsS4ZUfA4Y,728,478,1733,https://www.youtube.com/watch?v=9lsS4ZUfA4Y,762,57,1289,https://www.youtube.com/watch?v=Ru7KaZMJBKY,1423,0,0,0,
58abad4aa8de49efb785367503dfd92c,106000,10725122,12470,4614,53274,https://www.youtube.com/watch?v=wbvUR3IdStE,16200,5925,53274,https://www.youtube.com/watch?v=wbvUR3IdStE,1825,507,2651,https://www.youtube.com/watch?v=arV91fk4xTo,0,0,0,0,
