V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,542000,127992588,95472,33065,180387,https://www.youtube.com/watch?v=WGgWIkE9NT4,0,0,0,,95472,33065,180387,https://www.youtube.com/watch?v=WGgWIkE9NT4,32748,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,448000,63073600,11741,5724,81396,https://www.youtube.com/watch?v=jPt7Jw5zJFg,4748,1853,19523,https://www.youtube.com/watch?v=LYapp6S17Q8,16713,6863,81396,https://www.youtube.com/watch?v=jPt7Jw5zJFg,121971,23898,9337,53096,https://www.twitch.tv/videos/2654786411
664e1b310cf343b78623f99b31e40fae,396000,56601264,1381,286,1381,https://www.youtube.com/watch?v=meySo6drmz8,1381,286,1381,https://www.youtube.com/watch?v=meySo6drmz8,0,0,0,,17115,0,0,0,
5535c9524eb046c38e172ebfa06b302f,393000,124767374,14765,5935,285977,https://www.youtube.com/watch?v=9SuZJX7B-zM,9580,5509,87934,https://www.youtube.com/watch?v=XNeRQvyBGK8,18572,6796,285977,https://www.youtube.com/watch?v=9SuZJX7B-zM,73774,1713,499,4259,https://www.twitch.tv/videos/2658314432
d837e8fda137492c9d77882b98ff863a,313000,130910378,55166,16901,415747,https://www.youtube.com/watch?v=S4ZGFyXqr2o,12785,4613,20142,https://www.youtube.com/watch?v=TufbBaeidAc,119110,45138,415747,https://www.youtube.com/watch?v=S4ZGFyXqr2o,48010,11013,5713,15038,https://www.twitch.tv/videos/2670557935
182da09d8d454f37a52ec546cbb35e39,296000,53605554,25063,13376,268272,https://www.youtube.com/watch?v=cGs9xSPFusE,8996,3866,25063,https://www.youtube.com/watch?v=wdcye-U0hw8,39642,17688,268272,https://www.youtube.com/watch?v=cGs9xSPFusE,4514,0,0,0,
897400f2658a483286ca6acc927006ca,230000,35353819,1773,1308,4860,https://www.youtube.com/watch?v=vvJkoNkqqd8,1068,404,3021,https://www.youtube.com/watch?v=S-UQPjpypzM,3199,2051,4860,https://www.youtube.com/watch?v=vvJkoNkqqd8,10442,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,18722159,1354,629,35600,https://www.youtube.com/watch?v=kpKeoOyASaY,1354,629,35600,https://www.youtube.com/watch?v=kpKeoOyASaY,0,0,0,,56122,1058,791,3543,https://www.twitch.tv/videos/2664411235
abd64c9a64e04fb1b23faa2480c1c106,222000,79501180,5921,3830,58230,https://www.youtube.com/watch?v=8eAPiKZ8nNo,6077,1536,10505,https://www.youtube.com/watch?v=nofXF5uS2E4,5921,4007,58230,https://www.youtube.com/watch?v=8eAPiKZ8nNo,2287,56,46,65,https://www.twitch.tv/videos/2674289889
a9f6574e98f34b20a05269134930fb50,222000,9642181,4736,2513,7196,https://www.youtube.com/watch?v=O_uSe6pJkb0,4837,2563,7196,https://www.youtube.com/watch?v=O_uSe6pJkb0,2485,165,2485,https://www.youtube.com/watch?v=DgJI7HmoP18,0,0,0,0,
