V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,542000,127263913,45661,21630,69390,https://www.youtube.com/watch?v=OSlJzZLlUNI,4275,3084,5768,https://www.youtube.com/watch?v=KkKpkqTk0xE,54120,26181,69390,https://www.youtube.com/watch?v=OSlJzZLlUNI,32713,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,448000,62659571,11630,5293,55601,https://www.youtube.com/watch?v=KagEtW9EDwQ,6030,4009,11526,https://www.youtube.com/watch?v=R3azn2ev95Q,13880,5816,55601,https://www.youtube.com/watch?v=KagEtW9EDwQ,121954,16271,8660,52981,https://www.twitch.tv/videos/2654786411
664e1b310cf343b78623f99b31e40fae,396000,56555909,1369,972,1515,https://www.youtube.com/watch?v=hhVWfLFUJNE,1369,972,1515,https://www.youtube.com/watch?v=hhVWfLFUJNE,0,0,0,,17119,0,0,0,
5535c9524eb046c38e172ebfa06b302f,391000,123228772,12617,4033,164149,https://www.youtube.com/watch?v=XWgdNvhSw0I,10624,4174,65401,https://www.youtube.com/watch?v=bcQIfj6cMzM,13120,3862,164149,https://www.youtube.com/watch?v=XWgdNvhSw0I,73699,1390,517,3700,https://www.twitch.tv/videos/2643610759
d837e8fda137492c9d77882b98ff863a,310000,127491780,22603,11359,300699,https://www.youtube.com/watch?v=dDTiU4ICQGI,11279,3410,45921,https://www.youtube.com/watch?v=T0-3_Wbhq5w,161448,63784,300699,https://www.youtube.com/watch?v=dDTiU4ICQGI,47247,14624,7187,37863,https://www.twitch.tv/videos/2643512217
182da09d8d454f37a52ec546cbb35e39,294000,51531481,22022,10160,524350,https://www.youtube.com/watch?v=xa72_i2VB1c,8329,4726,17583,https://www.youtube.com/watch?v=Zcw1z4GuMSo,29797,15182,524350,https://www.youtube.com/watch?v=xa72_i2VB1c,4417,638,561,638,https://www.twitch.tv/videos/2654997750
897400f2658a483286ca6acc927006ca,231000,35301939,1017,891,2358,https://www.youtube.com/watch?v=_jnqznYA9wk,1009,803,1026,https://www.youtube.com/watch?v=OBGq9WRuzCs,2358,1121,2358,https://www.youtube.com/watch?v=_jnqznYA9wk,10442,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,18655833,1268,590,31593,https://www.youtube.com/watch?v=kpKeoOyASaY,1258,548,31593,https://www.youtube.com/watch?v=kpKeoOyASaY,16331,1917,17516,https://www.youtube.com/watch?v=69nDl4T_9S4,56127,1658,765,2659,https://www.twitch.tv/videos/2640842231
a9f6574e98f34b20a05269134930fb50,222000,9602279,4636,2132,6753,https://www.youtube.com/watch?v=Pq5iIztqivs,4701,2143,6753,https://www.youtube.com/watch?v=Pq5iIztqivs,2205,1644,2205,https://www.youtube.com/watch?v=DgJI7HmoP18,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,220000,78954972,3741,1601,31441,https://www.youtube.com/watch?v=oagqLZPu82s,4482,2974,6913,https://www.youtube.com/watch?v=nofXF5uS2E4,3741,1601,31441,https://www.youtube.com/watch?v=oagqLZPu82s,2278,98,76,98,https://www.twitch.tv/videos/2652594845
7c06b9e316ce4ac18ce836cd72442bbe,217000,60639412,14984,7863,62727,https://www.youtube.com/watch?v=5O8KCftHSww,9742,3826,62727,https://www.youtube.com/watch?v=5O8KCftHSww,24270,11605,40026,https://www.youtube.com/watch?v=4S_IHxuHoO4,55399,3710,2148,6993,https://www.twitch.tv/videos/2644462057
c04f006e69e04000a68cd0c41f888eb2,199000,13186049,5604,3487,9843,https://www.youtube.com/watch?v=wqqvhCbnkX0,5604,3487,9843,https://www.youtube.com/watch?v=wqqvhCbnkX0,0,0,0,,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,190000,32735574,8405,2960,54571,https://www.youtube.com/watch?v=_Aq8eld3iCM,11932,7503,16690,https://www.youtube.com/watch?v=9hFxGFgx8Pc,8285,2780,54571,https://www.youtube.com/watch?v=_Aq8eld3iCM,15029,3887,2285,11576,https://www.twitch.tv/videos/2652587673
265a18972d244affae35711cfd1f9931,180000,20040075,8427,3255,79842,https://www.youtube.com/watch?v=qaoeqBhBevA,6580,2859,21705,https://www.youtube.com/watch?v=3TP7IavodqA,9913,5406,79842,https://www.youtube.com/watch?v=qaoeqBhBevA,17851,2390,1037,4259,https://www.twitch.tv/videos/2636750795
e93bd1102e214cbaa71cc5b2e4a53595,176000,32784833,14873,7443,129695,https://www.youtube.com/watch?v=ZgVTAGpcU4k,11754,6801,20151,https://www.youtube.com/watch?v=cyScNnMl6vM,17065,7966,129695,https://www.youtube.com/watch?v=ZgVTAGpcU4k,85063,24803,10497,52645,https://www.twitch.tv/videos/2654916365
