V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,542000,127397844,53859,22660,86391,https://www.youtube.com/watch?v=BnWIrmkXXhA,4497,2973,6143,https://www.youtube.com/watch?v=KkKpkqTk0xE,62654,27009,86391,https://www.youtube.com/watch?v=BnWIrmkXXhA,32713,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,448000,62692990,11407,4974,32796,https://www.youtube.com/watch?v=svAefQVS-k0,6068,3324,13074,https://www.youtube.com/watch?v=LYapp6S17Q8,11625,5636,32796,https://www.youtube.com/watch?v=svAefQVS-k0,121937,17564,8691,53006,https://www.twitch.tv/videos/2654786411
664e1b310cf343b78623f99b31e40fae,396000,56560489,1394,907,1533,https://www.youtube.com/watch?v=hhVWfLFUJNE,1394,907,1533,https://www.youtube.com/watch?v=hhVWfLFUJNE,0,0,0,,17119,0,0,0,
5535c9524eb046c38e172ebfa06b302f,392000,123409080,11304,5726,167430,https://www.youtube.com/watch?v=XWgdNvhSw0I,10214,5784,67688,https://www.youtube.com/watch?v=bcQIfj6cMzM,12222,5587,167430,https://www.youtube.com/watch?v=XWgdNvhSw0I,73722,1419,701,4245,https://www.twitch.tv/videos/2658314432
d837e8fda137492c9d77882b98ff863a,311000,127666371,25589,9049,306656,https://www.youtube.com/watch?v=dDTiU4ICQGI,10663,3405,46205,https://www.youtube.com/watch?v=T0-3_Wbhq5w,168668,47619,306656,https://www.youtube.com/watch?v=dDTiU4ICQGI,47269,13781,6886,37863,https://www.twitch.tv/videos/2643512217
182da09d8d454f37a52ec546cbb35e39,294000,51747535,22377,9180,550524,https://www.youtube.com/watch?v=xa72_i2VB1c,8560,4639,17603,https://www.youtube.com/watch?v=Zcw1z4GuMSo,29564,13837,550524,https://www.youtube.com/watch?v=xa72_i2VB1c,4429,663,542,663,https://www.twitch.tv/videos/2654997750
897400f2658a483286ca6acc927006ca,231000,35304940,1094,863,2378,https://www.youtube.com/watch?v=_jnqznYA9wk,1027,741,1162,https://www.youtube.com/watch?v=ccCrGbdN9z4,2378,985,2378,https://www.youtube.com/watch?v=_jnqznYA9wk,10442,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,18696226,1274,563,33367,https://www.youtube.com/watch?v=kpKeoOyASaY,1260,517,33367,https://www.youtube.com/watch?v=kpKeoOyASaY,17037,1654,17585,https://www.youtube.com/watch?v=69nDl4T_9S4,56128,1658,642,2659,https://www.twitch.tv/videos/2640842231
a9f6574e98f34b20a05269134930fb50,222000,9610217,4286,1819,6799,https://www.youtube.com/watch?v=O_uSe6pJkb0,4652,1918,6799,https://www.youtube.com/watch?v=O_uSe6pJkb0,2259,1546,2259,https://www.youtube.com/watch?v=DgJI7HmoP18,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,221000,78965365,3628,1944,16838,https://www.youtube.com/watch?v=qYeF7C5YnTU,4935,3046,7806,https://www.youtube.com/watch?v=nofXF5uS2E4,3628,1944,16838,https://www.youtube.com/watch?v=qYeF7C5YnTU,2277,101,72,101,https://www.twitch.tv/videos/2652594845
