V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,542000,127375916,55889,24087,73614,https://www.youtube.com/watch?v=BnWIrmkXXhA,4396,3027,5973,https://www.youtube.com/watch?v=KkKpkqTk0xE,67754,30925,73614,https://www.youtube.com/watch?v=BnWIrmkXXhA,32717,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,448000,62665194,11393,5022,55629,https://www.youtube.com/watch?v=KagEtW9EDwQ,4255,3019,11550,https://www.youtube.com/watch?v=R3azn2ev95Q,12865,5538,55629,https://www.youtube.com/watch?v=KagEtW9EDwQ,121942,17563,8701,52996,https://www.twitch.tv/videos/2654786411
664e1b310cf343b78623f99b31e40fae,396000,56559171,1383,937,1525,https://www.youtube.com/watch?v=hhVWfLFUJNE,1383,937,1525,https://www.youtube.com/watch?v=hhVWfLFUJNE,0,0,0,,17119,0,0,0,
5535c9524eb046c38e172ebfa06b302f,392000,123332841,11282,4819,166076,https://www.youtube.com/watch?v=XWgdNvhSw0I,9794,5462,66666,https://www.youtube.com/watch?v=bcQIfj6cMzM,12639,4569,166076,https://www.youtube.com/watch?v=XWgdNvhSw0I,73713,1417,487,4230,https://www.twitch.tv/videos/2658314432
d837e8fda137492c9d77882b98ff863a,311000,127512898,24853,9364,304299,https://www.youtube.com/watch?v=dDTiU4ICQGI,11348,2927,46050,https://www.youtube.com/watch?v=T0-3_Wbhq5w,162671,52216,304299,https://www.youtube.com/watch?v=dDTiU4ICQGI,47258,13776,7195,37863,https://www.twitch.tv/videos/2643512217
182da09d8d454f37a52ec546cbb35e39,294000,51686007,22856,9805,541856,https://www.youtube.com/watch?v=xa72_i2VB1c,8349,4662,17597,https://www.youtube.com/watch?v=Zcw1z4GuMSo,29364,15052,541856,https://www.youtube.com/watch?v=xa72_i2VB1c,4425,656,555,656,https://www.twitch.tv/videos/2654997750
897400f2658a483286ca6acc927006ca,231000,35302401,1081,908,2370,https://www.youtube.com/watch?v=_jnqznYA9wk,1027,769,1136,https://www.youtube.com/watch?v=ccCrGbdN9z4,2370,1047,2370,https://www.youtube.com/watch?v=_jnqznYA9wk,10443,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,18695119,1286,540,32749,https://www.youtube.com/watch?v=kpKeoOyASaY,1264,518,32749,https://www.youtube.com/watch?v=kpKeoOyASaY,16429,1336,17551,https://www.youtube.com/watch?v=69nDl4T_9S4,56130,1658,707,2659,https://www.twitch.tv/videos/2640842231
a9f6574e98f34b20a05269134930fb50,222000,9602425,4281,1966,6756,https://www.youtube.com/watch?v=Pq5iIztqivs,4647,2024,6756,https://www.youtube.com/watch?v=Pq5iIztqivs,2229,1587,2229,https://www.youtube.com/watch?v=DgJI7HmoP18,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,220000,78978163,3842,2072,31608,https://www.youtube.com/watch?v=oagqLZPu82s,4746,3033,7433,https://www.youtube.com/watch?v=nofXF5uS2E4,3842,2072,31608,https://www.youtube.com/watch?v=oagqLZPu82s,2277,99,73,99,https://www.twitch.tv/videos/2652594845
7c06b9e316ce4ac18ce836cd72442bbe,217000,60692263,15680,7894,64659,https://www.youtube.com/watch?v=5O8KCftHSww,9793,3502,64659,https://www.youtube.com/watch?v=5O8KCftHSww,21837,13003,44937,https://www.youtube.com/watch?v=4S_IHxuHoO4,55404,3743,2042,6993,https://www.twitch.tv/videos/2644462057
