VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
fd6a0236861940389e15ef85b16c6069,1071329,最後一名.. 我的魚呢QQ,2026-01-20T10:00:00Z,https://www.youtube.com/watch?v=hQZFdT06SbE,https://i.ytimg.com/vi/hQZFdT06SbE/mqdefault.jpg
13a4e83f2bbc4d18bb27520a4dceef72,1035434,"真的是世界冠軍嗎？ Ft.Bebe, 咪咪蛋  #vtuber #samoago #lol #leagueoflegends",2026-02-01T07:30:32Z,https://www.youtube.com/watch?v=jjJOofUnrV4,https://i.ytimg.com/vi/jjJOofUnrV4/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,707700,不用換電腦，用 GeForce NOW 就有 GeForce RTX 4080？干安捏😳,2026-01-12T12:30:15Z,https://www.youtube.com/watch?v=9SuZJX7B-zM,https://i.ytimg.com/vi/9SuZJX7B-zM/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,674131,今年想當個正常的Vtuber卻… #台v #vtuber #真理果,2026-01-16T09:30:17Z,https://www.youtube.com/watch?v=S4ZGFyXqr2o,https://i.ytimg.com/vi/S4ZGFyXqr2o/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,549832,你能在十秒內找出五個麥麥嗎😎,2026-01-22T09:06:56Z,https://www.youtube.com/watch?v=_Qe6p2A-WNE,https://i.ytimg.com/vi/_Qe6p2A-WNE/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,494945,【中國人的爸爸是→台灣❗】沒有台獨，只有共獨～「習近平是我兒子🥵🥵」,2026-01-31T10:23:39Z,https://www.youtube.com/watch?v=FyWve5SUzJU,https://i.ytimg.com/vi/FyWve5SUzJU/mqdefault.jpg
3d46fb16bc2c48fb8f12a647cf5ec702,482841,【Shorts】Move your thumb to the beat【犬神幽乃詩】,2026-01-17T09:01:25Z,https://www.youtube.com/watch?v=zwR9cINOei8,https://i.ytimg.com/vi/zwR9cINOei8/mqdefault.jpg
13a4e83f2bbc4d18bb27520a4dceef72,421696,有那麼難嗎？ Ft. 咖薩 老伶 Ev913 #samoago #vtuber #lol,2026-01-27T12:21:49Z,https://www.youtube.com/watch?v=3DapSDKGrHs,https://i.ytimg.com/vi/3DapSDKGrHs/mqdefault.jpg
d2b0c8386e1341668f6bbc789d1ef1e3,405890,【自我介紹】哪裡有炸豬排？？｜赤星雨英Akahoshi Mizore #vtuber,2026-01-14T11:00:39Z,https://www.youtube.com/watch?v=JnQebhqopHc,https://i.ytimg.com/vi/JnQebhqopHc/mqdefault.jpg
78c188fcd01a4ba382fb153ec86a7367,397963,【Shorts】諧音狐梗【靈嶺不夜狐】,2026-01-16T09:00:35Z,https://www.youtube.com/watch?v=He_YV0vQZ4w,https://i.ytimg.com/vi/He_YV0vQZ4w/mqdefault.jpg
