V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,542000,128795738,33331,14170,453986,https://www.youtube.com/watch?v=FyWve5SUzJU,3251,2185,4824,https://www.youtube.com/watch?v=oDTEl-pKORQ,128114,24713,453986,https://www.youtube.com/watch?v=FyWve5SUzJU,32747,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,448000,63397747,14512,4772,85261,https://www.youtube.com/watch?v=0mtFW_mLW70,6446,2086,9226,https://www.youtube.com/watch?v=3Sv4gHLAIvw,19407,6627,85261,https://www.youtube.com/watch?v=0mtFW_mLW70,122061,24281,13116,55200,https://www.twitch.tv/videos/2685035683
664e1b310cf343b78623f99b31e40fae,395000,56645655,0,0,0,,0,0,0,,0,0,0,,17110,0,0,0,
5535c9524eb046c38e172ebfa06b302f,395000,126291595,15060,8460,707644,https://www.youtube.com/watch?v=9SuZJX7B-zM,10838,6546,128469,https://www.youtube.com/watch?v=XNeRQvyBGK8,19906,9555,707644,https://www.youtube.com/watch?v=9SuZJX7B-zM,73915,1762,1085,4783,https://www.twitch.tv/videos/2681686311
d837e8fda137492c9d77882b98ff863a,316000,134163414,106915,27933,615574,https://www.youtube.com/watch?v=S4ZGFyXqr2o,13701,7109,19665,https://www.youtube.com/watch?v=NpKhsjP7LGY,152967,70659,615574,https://www.youtube.com/watch?v=S4ZGFyXqr2o,48359,10978,4955,15963,https://www.twitch.tv/videos/2670557935
182da09d8d454f37a52ec546cbb35e39,299000,56336093,27935,8969,514555,https://www.youtube.com/watch?v=_Qe6p2A-WNE,7119,4221,24148,https://www.youtube.com/watch?v=vFJTM943q4A,56199,23203,514555,https://www.youtube.com/watch?v=_Qe6p2A-WNE,4558,0,0,0,
897400f2658a483286ca6acc927006ca,230000,35413053,3146,1124,11818,https://www.youtube.com/watch?v=lu8Sqv10qOw,946,786,3514,https://www.youtube.com/watch?v=S-UQPjpypzM,3534,1873,11818,https://www.youtube.com/watch?v=lu8Sqv10qOw,10448,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,18737518,978,535,1704,https://www.youtube.com/watch?v=zNihxHKIcyY,978,535,1704,https://www.youtube.com/watch?v=zNihxHKIcyY,0,0,0,,56107,1049,289,3552,https://www.twitch.tv/videos/2664411235
abd64c9a64e04fb1b23faa2480c1c106,223000,79911275,8413,2104,149172,https://www.youtube.com/watch?v=QELkoHbJ4hI,1537,701,13811,https://www.youtube.com/watch?v=ayE4bTBFLNs,11852,3158,149172,https://www.youtube.com/watch?v=QELkoHbJ4hI,2290,38,22,54,https://www.twitch.tv/videos/2676833348
a9f6574e98f34b20a05269134930fb50,222000,9678091,4908,2246,8725,https://www.youtube.com/watch?v=UaoPVRnY3Yc,4832,2150,6150,https://www.youtube.com/watch?v=1l7u6aMrXaE,8725,7378,8725,https://www.youtube.com/watch?v=UaoPVRnY3Yc,0,0,0,0,
