V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,544000,130762620,49615,4744,681931,https://www.youtube.com/watch?v=FyWve5SUzJU,2620,1197,5853,https://www.youtube.com/watch?v=jZUZN-Y8tNo,299533,134706,681931,https://www.youtube.com/watch?v=FyWve5SUzJU,32781,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,448000,63735304,15687,10623,35013,https://www.youtube.com/watch?v=2Jr1VOn_w8s,0,0,0,,15687,10623,35013,https://www.youtube.com/watch?v=2Jr1VOn_w8s,122190,23783,9406,55236,https://www.twitch.tv/videos/2685035683
5535c9524eb046c38e172ebfa06b302f,396000,127507903,12665,5862,69438,https://www.youtube.com/watch?v=rCTE3QiUNOY,11195,6167,69438,https://www.youtube.com/watch?v=rCTE3QiUNOY,13315,5656,57208,https://www.youtube.com/watch?v=Cq0Ob6dxgeM,74064,1865,548,5044,https://www.twitch.tv/videos/2689644658
664e1b310cf343b78623f99b31e40fae,395000,56704583,0,0,0,,0,0,0,,0,0,0,,17098,0,0,0,
d837e8fda137492c9d77882b98ff863a,318000,136969031,28453,19032,346566,https://www.youtube.com/watch?v=qiO6s_B7tPg,11688,4387,28453,https://www.youtube.com/watch?v=Eb84DYg7FdE,126809,42812,346566,https://www.youtube.com/watch?v=qiO6s_B7tPg,49865,15938,7246,30645,https://www.twitch.tv/videos/2701031936
182da09d8d454f37a52ec546cbb35e39,306000,60492798,39597,19763,450838,https://www.youtube.com/watch?v=QZxtJNWCuQU,11504,5334,44869,https://www.youtube.com/watch?v=8raYT32yCIw,69520,24794,450838,https://www.youtube.com/watch?v=QZxtJNWCuQU,4674,0,0,0,
897400f2658a483286ca6acc927006ca,233000,36705030,19966,8608,359000,https://www.youtube.com/watch?v=lu8Sqv10qOw,1598,1525,12249,https://www.youtube.com/watch?v=OnNYeC0DIvg,46746,26245,359000,https://www.youtube.com/watch?v=lu8Sqv10qOw,10458,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,18772077,1075,583,4442,https://www.youtube.com/watch?v=1y778o-SAFM,1075,583,2153,https://www.youtube.com/watch?v=Fw9Qo5Hbu2w,2628,1883,4442,https://www.youtube.com/watch?v=1y778o-SAFM,56110,946,451,1536,https://www.twitch.tv/videos/2689347448
abd64c9a64e04fb1b23faa2480c1c106,225000,80928007,16006,6567,136744,https://www.youtube.com/watch?v=eirGzV9wmLo,2288,875,37519,https://www.youtube.com/watch?v=qAD1y4EJYaQ,18570,6966,136744,https://www.youtube.com/watch?v=eirGzV9wmLo,2304,40,33,69,https://www.twitch.tv/videos/2702811986
a9f6574e98f34b20a05269134930fb50,222000,9725588,5670,2781,11157,https://www.youtube.com/watch?v=UaoPVRnY3Yc,5408,3511,6525,https://www.youtube.com/watch?v=eshNkQ_YI8Y,11157,2229,11157,https://www.youtube.com/watch?v=UaoPVRnY3Yc,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,218000,62577956,9077,3338,71447,https://www.youtube.com/watch?v=kqa6veMGP8I,7786,2956,41313,https://www.youtube.com/watch?v=NqWOS_B22T4,12797,7079,71447,https://www.youtube.com/watch?v=kqa6veMGP8I,56436,11409,8875,24544,https://www.twitch.tv/videos/2705430293
c04f006e69e04000a68cd0c41f888eb2,211000,13768836,10785,7708,32934,https://www.youtube.com/watch?v=74dK6LO--vA,8980,4676,24552,https://www.youtube.com/watch?v=cE7qB9ooOEE,19639,16426,32934,https://www.youtube.com/watch?v=74dK6LO--vA,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,191000,33722951,13098,6752,50423,https://www.youtube.com/watch?v=6dqpapfN45A,12055,5331,13484,https://www.youtube.com/watch?v=Y0C-KSdcuX8,13191,7891,50423,https://www.youtube.com/watch?v=6dqpapfN45A,21361,13174,7925,30019,https://www.twitch.tv/videos/2700194041
c65e7caaf81a43249d5132b9fe312b24,180000,14452881,18629,6973,71079,https://www.youtube.com/watch?v=EHcHkMH70ck,17341,6917,71079,https://www.youtube.com/watch?v=EHcHkMH70ck,21198,8364,52273,https://www.youtube.com/watch?v=0ufhdouXPU8,0,0,0,0,
265a18972d244affae35711cfd1f9931,180000,20499448,6188,2640,37835,https://www.youtube.com/watch?v=Kd7GUP6KUf0,4132,2008,16624,https://www.youtube.com/watch?v=EspZvbjzWeE,19145,3475,37835,https://www.youtube.com/watch?v=Kd7GUP6KUf0,18263,2087,347,3145,https://www.twitch.tv/videos/2702798137
e93bd1102e214cbaa71cc5b2e4a53595,178000,34248152,18244,6604,93215,https://www.youtube.com/watch?v=v64-plzUlbU,13873,4613,21664,https://www.youtube.com/watch?v=KeADipAoNUA,48079,13403,93215,https://www.youtube.com/watch?v=v64-plzUlbU,86768,14952,6340,38307,https://www.twitch.tv/videos/2682460426
f110fd69b66941bab04de9ada563c6ac,152000,17984187,3483,2357,26131,https://www.youtube.com/watch?v=CGeFRa35UOU,2763,2289,26131,https://www.youtube.com/watch?v=CGeFRa35UOU,3511,3408,10862,https://www.youtube.com/watch?v=B7H2npNyVpc,12451,3335,1118,6838,https://www.twitch.tv/videos/2685794542
bafb134fd2f849898d6242d1f5f683cc,145000,23982033,4476,2436,38362,https://www.youtube.com/watch?v=WoZEnZCGmt8,2931,1153,11067,https://www.youtube.com/watch?v=P4NI4dYC6sE,19019,7008,38362,https://www.youtube.com/watch?v=WoZEnZCGmt8,44745,2938,1726,9700,https://www.twitch.tv/videos/2704541045
3f4650e05ceb41008bd16869780b7af1,145000,63805258,42520,19270,299227,https://www.youtube.com/watch?v=B2jqUqA4usU,6566,3817,11778,https://www.youtube.com/watch?v=if76ojJQa0s,61417,26687,299227,https://www.youtube.com/watch?v=B2jqUqA4usU,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,136000,30994666,11456,4704,61004,https://www.youtube.com/watch?v=wD0FkKxb8I8,4836,1926,12338,https://www.youtube.com/watch?v=gQc6plm6hwg,28682,9801,61004,https://www.youtube.com/watch?v=wD0FkKxb8I8,7986,173,103,401,https://www.twitch.tv/videos/2695657336
fa5a7cdc259543259af42bb23f1e4041,134000,33429251,4448,2488,167097,https://www.youtube.com/watch?v=dwiD33xuVe0,3193,1550,4749,https://www.youtube.com/watch?v=5jOxG8DPSzQ,23041,6559,167097,https://www.youtube.com/watch?v=dwiD33xuVe0,0,0,0,0,
