V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,542000,128339660,32982,23624,197155,https://www.youtube.com/watch?v=WGgWIkE9NT4,3088,3078,4731,https://www.youtube.com/watch?v=oDTEl-pKORQ,125346,27443,197155,https://www.youtube.com/watch?v=WGgWIkE9NT4,32747,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,448000,63355231,19212,5845,85034,https://www.youtube.com/watch?v=0mtFW_mLW70,6389,2759,9181,https://www.youtube.com/watch?v=3Sv4gHLAIvw,22165,6154,85034,https://www.youtube.com/watch?v=0mtFW_mLW70,122049,28497,11115,55123,https://www.twitch.tv/videos/2685035683
664e1b310cf343b78623f99b31e40fae,395000,56635853,0,0,0,,0,0,0,,0,0,0,,17112,0,0,0,
5535c9524eb046c38e172ebfa06b302f,394000,125965207,14753,8383,628015,https://www.youtube.com/watch?v=9SuZJX7B-zM,9826,6249,121948,https://www.youtube.com/watch?v=XNeRQvyBGK8,18731,11692,628015,https://www.youtube.com/watch?v=9SuZJX7B-zM,73899,1812,960,4779,https://www.twitch.tv/videos/2681686311
d837e8fda137492c9d77882b98ff863a,315000,133553751,114939,27739,581656,https://www.youtube.com/watch?v=S4ZGFyXqr2o,11109,6191,18791,https://www.youtube.com/watch?v=NpKhsjP7LGY,161268,70615,581656,https://www.youtube.com/watch?v=S4ZGFyXqr2o,48200,11519,4349,15953,https://www.twitch.tv/videos/2670557935
182da09d8d454f37a52ec546cbb35e39,298000,55890687,26583,11292,500755,https://www.youtube.com/watch?v=_Qe6p2A-WNE,6988,4156,23473,https://www.youtube.com/watch?v=vFJTM943q4A,48984,19003,500755,https://www.youtube.com/watch?v=_Qe6p2A-WNE,4548,0,0,0,
897400f2658a483286ca6acc927006ca,230000,35389092,2386,1292,7843,https://www.youtube.com/watch?v=zZbyWKk2Gos,993,700,3468,https://www.youtube.com/watch?v=S-UQPjpypzM,3216,1648,7843,https://www.youtube.com/watch?v=zZbyWKk2Gos,10447,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,18734435,1215,465,1693,https://www.youtube.com/watch?v=zNihxHKIcyY,1215,465,1693,https://www.youtube.com/watch?v=zNihxHKIcyY,0,0,0,,56099,1092,674,3551,https://www.twitch.tv/videos/2664411235
abd64c9a64e04fb1b23faa2480c1c106,223000,79705037,7570,2701,105575,https://www.youtube.com/watch?v=QELkoHbJ4hI,1410,812,13787,https://www.youtube.com/watch?v=ayE4bTBFLNs,10914,3525,105575,https://www.youtube.com/watch?v=QELkoHbJ4hI,2288,35,26,67,https://www.twitch.tv/videos/2674289889
a9f6574e98f34b20a05269134930fb50,222000,9667932,4977,2803,7305,https://www.youtube.com/watch?v=UaoPVRnY3Yc,4880,2340,6120,https://www.youtube.com/watch?v=1l7u6aMrXaE,7305,6968,7305,https://www.youtube.com/watch?v=UaoPVRnY3Yc,0,0,0,0,
