V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,535000,119159180,21135,5553,64845,https://www.youtube.com/watch?v=cHsPpjjwRco,5641,1184,8188,https://www.youtube.com/watch?v=fnEUDqbUj_o,25894,14863,64845,https://www.youtube.com/watch?v=cHsPpjjwRco,32395,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,451000,57392515,12628,5084,26008,https://www.youtube.com/watch?v=MvCgXrSbtvE,9116,293,10487,https://www.youtube.com/watch?v=J-RFXLy6JiM,13115,5907,26008,https://www.youtube.com/watch?v=MvCgXrSbtvE,118218,20706,9488,43717,https://www.twitch.tv/videos/2498049550
664e1b310cf343b78623f99b31e40fae,397000,60166648,1598,912,1694,https://www.youtube.com/watch?v=c5mCfNgee7w,1598,912,1694,https://www.youtube.com/watch?v=c5mCfNgee7w,0,0,0,,17194,0,0,0,
5535c9524eb046c38e172ebfa06b302f,378000,110653424,12704,8148,123310,https://www.youtube.com/watch?v=WIZJih76eHY,11116,5824,123310,https://www.youtube.com/watch?v=WIZJih76eHY,14243,9567,87322,https://www.youtube.com/watch?v=6Jy_ROKESjI,72943,2055,1320,41954,https://www.twitch.tv/videos/2483214412
d837e8fda137492c9d77882b98ff863a,275000,91389539,24865,16457,566830,https://www.youtube.com/watch?v=BxBVw1xmoJ4,17466,6879,45501,https://www.youtube.com/watch?v=twtMqRlhPGE,155295,47991,566830,https://www.youtube.com/watch?v=BxBVw1xmoJ4,29699,9479,2978,16947,https://www.twitch.tv/videos/2480334487
182da09d8d454f37a52ec546cbb35e39,260000,28581868,64303,27443,330064,https://www.youtube.com/watch?v=7Z9mJDF8-4o,12990,5714,46634,https://www.youtube.com/watch?v=kL3eV8Z3Pz4,106417,41189,330064,https://www.youtube.com/watch?v=7Z9mJDF8-4o,3072,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,18020667,1695,1380,8384,https://www.youtube.com/watch?v=Xi60LuDluO8,1432,1312,4740,https://www.youtube.com/watch?v=6iyXoRNuwww,5039,3480,8384,https://www.youtube.com/watch?v=Xi60LuDluO8,55963,1627,390,4363,https://www.twitch.tv/videos/2486412902
897400f2658a483286ca6acc927006ca,226000,34168374,6081,1370,56965,https://www.youtube.com/watch?v=FOYq7dhMDPA,1547,597,4572,https://www.youtube.com/watch?v=SzXsYxdL5Eg,8452,1814,56965,https://www.youtube.com/watch?v=FOYq7dhMDPA,10309,0,0,0,
a9f6574e98f34b20a05269134930fb50,221000,9190813,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,213000,53288893,7815,3976,38718,https://www.youtube.com/watch?v=ttjQ-8ZruXg,8863,4110,25050,https://www.youtube.com/watch?v=59tAzRT39a8,6603,1235,38718,https://www.youtube.com/watch?v=ttjQ-8ZruXg,53884,3925,1642,8691,https://www.twitch.tv/videos/2494621715
abd64c9a64e04fb1b23faa2480c1c106,213000,74116258,6124,3634,50344,https://www.youtube.com/watch?v=APwBLQVUWA0,5606,2420,9969,https://www.youtube.com/watch?v=TjuOrhMrlnI,7098,4353,50344,https://www.youtube.com/watch?v=APwBLQVUWA0,2198,114,88,136,https://www.twitch.tv/videos/2505991354
312fdd3c5e6d4aefa73fd3860ecc5613,188000,29197929,15236,5908,96383,https://www.youtube.com/watch?v=0scbLw_3OMU,9237,3576,22666,https://www.youtube.com/watch?v=YXT48WMASuI,16239,12456,96383,https://www.youtube.com/watch?v=0scbLw_3OMU,13814,0,0,0,
265a18972d244affae35711cfd1f9931,174000,12717394,2088,1101,15188,https://www.youtube.com/watch?v=6Ko583BDaVg,1975,1071,15188,https://www.youtube.com/watch?v=6Ko583BDaVg,4539,2809,11568,https://www.youtube.com/watch?v=vK45ByAZHV8,10902,789,410,1387,https://www.twitch.tv/videos/2490255827
e93bd1102e214cbaa71cc5b2e4a53595,170000,28545726,14817,6099,106306,https://www.youtube.com/watch?v=m3n2IP5I1RI,11527,5532,52281,https://www.youtube.com/watch?v=IxRuSFcalEI,20171,12907,106306,https://www.youtube.com/watch?v=m3n2IP5I1RI,76012,20489,7786,22189,https://www.twitch.tv/videos/2483061780
c04f006e69e04000a68cd0c41f888eb2,168000,11331402,6379,4369,15566,https://www.youtube.com/watch?v=P_3GbsAFVeg,6364,3354,15566,https://www.youtube.com/watch?v=P_3GbsAFVeg,14682,8989,14682,https://www.youtube.com/watch?v=qf_Zedg4O28,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,147000,15528441,6704,2863,41385,https://www.youtube.com/watch?v=m3JzFS1183I,4482,2443,11126,https://www.youtube.com/watch?v=xy9TGioZzlw,21608,8227,41385,https://www.youtube.com/watch?v=m3JzFS1183I,7963,3191,2034,4883,https://www.twitch.tv/videos/2497839140
c65e7caaf81a43249d5132b9fe312b24,146000,9508270,18554,8034,71897,https://www.youtube.com/watch?v=iknXlg35SnI,21755,11033,71897,https://www.youtube.com/watch?v=iknXlg35SnI,10994,1338,17162,https://www.youtube.com/watch?v=kLnyKc7UAus,0,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,138000,20317648,6061,3320,53364,https://www.youtube.com/watch?v=1MemQEY2eN4,4982,2960,13220,https://www.youtube.com/watch?v=Sr5dFiTxEO0,9091,5044,53364,https://www.youtube.com/watch?v=1MemQEY2eN4,36556,4864,2559,16036,https://www.twitch.tv/videos/2486466116
0641a9c8b9a94994aaa33e0c86fef75b,130000,24561532,17458,5972,95888,https://www.youtube.com/watch?v=ayExpZnizwY,4064,1863,17163,https://www.youtube.com/watch?v=7FKuhMwjYiw,31615,18468,95888,https://www.youtube.com/watch?v=ayExpZnizwY,5932,0,0,0,
58abad4aa8de49efb785367503dfd92c,127000,15665980,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,126000,13926640,2733,1002,50638,https://www.youtube.com/watch?v=n-uHujihTHo,2434,930,50638,https://www.youtube.com/watch?v=n-uHujihTHo,5074,1792,12418,https://www.youtube.com/watch?v=4UoRA6wrxH4,25695,3903,1089,8433,https://www.twitch.tv/videos/2490999996
fa5a7cdc259543259af42bb23f1e4041,123000,24700253,15426,5717,126994,https://www.youtube.com/watch?v=qir2s5JJFFQ,4729,1846,15989,https://www.youtube.com/watch?v=eHw7d4pfqao,29568,16875,126994,https://www.youtube.com/watch?v=qir2s5JJFFQ,0,0,0,0,
b41844198887422fb52cb928a272cbc8,123000,43125894,13852,6178,72649,https://www.youtube.com/watch?v=fAl67Iuy8KQ,0,0,0,,13852,6178,72649,https://www.youtube.com/watch?v=fAl67Iuy8KQ,0,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,122000,24849906,14608,4625,70115,https://www.youtube.com/watch?v=nXjvPacj7lM,6742,2701,14608,https://www.youtube.com/watch?v=Rz48-s42ubs,41906,15688,70115,https://www.youtube.com/watch?v=nXjvPacj7lM,0,0,0,0,
3f4650e05ceb41008bd16869780b7af1,122000,43227066,48607,8751,247744,https://www.youtube.com/watch?v=tp-Ud92ds2c,7174,3415,16728,https://www.youtube.com/watch?v=P1k-FhDbJKY,108338,73780,247744,https://www.youtube.com/watch?v=tp-Ud92ds2c,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,114000,8928026,4521,1513,28350,https://www.youtube.com/watch?v=nzcXl4Jiu3s,1873,1118,4669,https://www.youtube.com/watch?v=BnIFedPGyGI,13555,3480,28350,https://www.youtube.com/watch?v=nzcXl4Jiu3s,2466,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,112000,18240643,703,414,1797,https://www.youtube.com/watch?v=oC9W0jCMhdo,687,563,1797,https://www.youtube.com/watch?v=oC9W0jCMhdo,720,30,720,https://www.youtube.com/watch?v=kHGINb3KMv4,1459,43,34,43,https://www.twitch.tv/videos/2501479235
494d2c5daf9f4a8a8e4538687e6be14c,112000,4991979,2428,1769,7126,https://www.youtube.com/watch?v=K8xe4v5Xh2I,2280,1532,3041,https://www.youtube.com/watch?v=ewdqMkWsj-Y,7126,4382,7126,https://www.youtube.com/watch?v=K8xe4v5Xh2I,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,112000,4481673,7730,2968,7730,https://www.youtube.com/watch?v=jDodbrOlMzE,7730,2968,7730,https://www.youtube.com/watch?v=jDodbrOlMzE,0,0,0,,0,0,0,0,
