VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
44af52f7f6aa487e850b3d261947205b,756048,【Shorts】被siri氣死【貓屋敷百壹】,2025-11-18T09:01:21Z,https://www.youtube.com/watch?v=lk5n-3F5y30,https://i.ytimg.com/vi/lk5n-3F5y30/mqdefault.jpg
2c05340bb152419ebe0bd3fb6a78da80,519540,【Shorts】怪怪的人體彩繪【鹿島神春日】,2025-11-19T11:30:04Z,https://www.youtube.com/watch?v=5CIfD9aDyvw,https://i.ytimg.com/vi/5CIfD9aDyvw/mqdefault.jpg
9af7c10c618844f08a327d38753124bd,514606,【星穹鐵道 - 貨幣戰爭】三反甲白厄真的好強 #星穹鐵道 #貨幣戰爭 #shorts #honkaistarrail,2025-11-18T11:01:03Z,https://www.youtube.com/watch?v=TidTfeXrDDs,https://i.ytimg.com/vi/TidTfeXrDDs/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,456043,Vtuber被家人拋棄了？！ #台v #真理果 #vtuber,2025-11-16T09:30:17Z,https://www.youtube.com/watch?v=Fz6kNYf8ZgE,https://i.ytimg.com/vi/Fz6kNYf8ZgE/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,408772,全職Vtuber的一天！沒開台在幹嘛？ #台v #真理果 #vtuber #Backbone,2025-11-25T09:30:04Z,https://www.youtube.com/watch?v=74JWtmHsei0,https://i.ytimg.com/vi/74JWtmHsei0/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,358595,Vtuber直播後空翻？！ #真理果 #vtuber #台v,2025-12-01T09:30:35Z,https://www.youtube.com/watch?v=qy_UCPtuk4k,https://i.ytimg.com/vi/qy_UCPtuk4k/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,312225,玩燕雲十六聲前 vs 玩之後,2025-11-25T13:19:13Z,https://www.youtube.com/watch?v=KSHt5LhuIWM,https://i.ytimg.com/vi/KSHt5LhuIWM/mqdefault.jpg
5f6f102dd7cc4bfaa99e4cde16b85290,291781,♣️ Surges ⊱⏱︎⊰ 睏睏幽昵Yawnii ♣️ #新人vtuber #vtuber,2025-11-19T12:01:22Z,https://www.youtube.com/watch?v=dwZ4J8gPY1g,https://i.ytimg.com/vi/dwZ4J8gPY1g/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,290647,【烟花蹦蹦蹦】頂我！...等一下聽我解釋!! | RV There Yet? | ft.油條、六希夫、玖玖巴,2025-11-14T04:00:12Z,https://www.youtube.com/watch?v=EolC80yLcTM,https://i.ytimg.com/vi/EolC80yLcTM/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,242879,Vtuber遇過最怪的網路怪人？ #台v #真理果 #vtuber,2025-11-14T09:30:32Z,https://www.youtube.com/watch?v=US4obCJHowA,https://i.ytimg.com/vi/US4obCJHowA/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,239658,【烟花蹦蹦蹦】防熊噴霧 | RV There Yet? | ft.油條,2025-11-17T04:00:59Z,https://www.youtube.com/watch?v=sSWSuYOjqjY,https://i.ytimg.com/vi/sSWSuYOjqjY/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,238499,Vtuber長相意外的正常？ #台v #vtuber #真理果,2025-11-22T09:30:13Z,https://www.youtube.com/watch?v=GBYgczgcHAc,https://i.ytimg.com/vi/GBYgczgcHAc/mqdefault.jpg
44af52f7f6aa487e850b3d261947205b,235939,【Shorts】傳奇大盜的一生【貓屋敷百壹】,2025-11-14T11:30:38Z,https://www.youtube.com/watch?v=VjuF4GIrd4E,https://i.ytimg.com/vi/VjuF4GIrd4E/mqdefault.jpg
83cb016f535f4275bba29ad276b2084f,222374,來😘靠近一點聽我說 #台v #新人vtuber #初見歡迎 #asmr #mojoylive #台灣vtuber #vtuber,2025-11-15T10:05:01Z,https://www.youtube.com/watch?v=nbca_CG7PCw,https://i.ytimg.com/vi/nbca_CG7PCw/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,209888,Vtuber餐廳吃飯被認出來？！ #台v #真理果,2025-12-08T09:30:13Z,https://www.youtube.com/watch?v=ULmhb9xAywA,https://i.ytimg.com/vi/ULmhb9xAywA/mqdefault.jpg
5efb403f9a174bfd82d04d528a121042,207172,兄弟們我們不提敏感話題#shorts,2025-12-11T12:00:34Z,https://www.youtube.com/watch?v=FkAlF1IPZ-A,https://i.ytimg.com/vi/FkAlF1IPZ-A/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,200401,【全職Vtuber的一天】整天開台玩遊戲？到底在忙什麼！工作室開箱 ft. Backbone,2025-11-14T11:00:11Z,https://www.youtube.com/watch?v=mLvpzLpn9PE,https://i.ytimg.com/vi/mLvpzLpn9PE/mqdefault.jpg
4544974bc5624035ae7bb0c9ed33e44e,190009,【瓦西瓦瓦 / Vaswawa】先把標題改好，就不會忘記打了。光之跑腿啦！  !手機殼 可用7TV,2025-12-11T04:00:44Z,https://www.twitch.tv/videos/2640843666,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/f16112e6582c35c25848_vaswawa0000_315104254570_1765425637//thumb/thumb0-%{width}x%{height}.jpg
1c5619a4ece046dd8ba68ed343489ca3,187985,【低俗中國共產→也配統一台灣人❓】習近平住皇宮，中國人民睡橋洞...台灣人替小粉紅感到可憐🥵🥵,2025-11-29T10:07:50Z,https://www.youtube.com/watch?v=x_b0s--GIjY,https://i.ytimg.com/vi/x_b0s--GIjY/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,187236,找到真理果本人的方法！ #真理果 #台v #vtuber,2025-12-10T09:30:34Z,https://www.youtube.com/watch?v=fGSHrawzwB8,https://i.ytimg.com/vi/fGSHrawzwB8/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,182726,【中國人要求→台灣人幫吹⭕⭕ 】習近平教的都色色🥵🥵,2025-11-21T10:20:23Z,https://www.youtube.com/watch?v=aOjHK4eqVGA,https://i.ytimg.com/vi/aOjHK4eqVGA/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,182651,【中國人仇恨→日本人🥵】台灣人用女優化解「恨」，結果共匪習近平竟答應了❗❗,2025-11-28T09:58:14Z,https://www.youtube.com/watch?v=TgfdjzxST0A,https://i.ytimg.com/vi/TgfdjzxST0A/mqdefault.jpg
bf58297d50a741e5b1808ec4c445f216,179039,路過的人以為我在亂畫 縮小後直接被圈粉😍✨ #畫畫 #art #繪畫 #插畫 #イラスト #draw #繪圖 #vtuber #short #shorts #artist #drawing,2025-11-19T11:00:54Z,https://www.youtube.com/watch?v=QFuShVfYblg,https://i.ytimg.com/vi/QFuShVfYblg/mqdefault.jpg
e0f419006f244a51804050ede1d1a5aa,177197,Military Dance Trend !,2025-11-16T14:45:01Z,https://www.youtube.com/watch?v=GDif2r9JBAM,https://i.ytimg.com/vi/GDif2r9JBAM/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,177018,【烟花蹦蹦蹦】你早點講啊啊啊!! | ft.橙yuzumi,2025-11-26T04:00:32Z,https://www.youtube.com/watch?v=LnzuRDAI40g,https://i.ytimg.com/vi/LnzuRDAI40g/mqdefault.jpg
44af52f7f6aa487e850b3d261947205b,176274,【Shorts】叫葛格需要多少錢【貓屋敷百壹】,2025-11-16T11:30:47Z,https://www.youtube.com/watch?v=nH_KwBjya-A,https://i.ytimg.com/vi/nH_KwBjya-A/mqdefault.jpg
44af52f7f6aa487e850b3d261947205b,171109,【Shorts】超有氣勢罵日文髒話【貓屋敷百壹】,2025-11-15T09:00:05Z,https://www.youtube.com/watch?v=2iliCs8kvAQ,https://i.ytimg.com/vi/2iliCs8kvAQ/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,165090,【烟花蹦蹦蹦】不要緊張，不要生氣~ | Backseat Drivers  | ft.油條,2025-11-21T04:00:37Z,https://www.youtube.com/watch?v=YEwfbZRGopo,https://i.ytimg.com/vi/YEwfbZRGopo/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,164647,【烟花蹦蹦蹦】夾攻審問有租咪 | ft.橙yuzumi、米姬、KSP、油條,2025-11-24T04:00:45Z,https://www.youtube.com/watch?v=kJA_Pda1GWA,https://i.ytimg.com/vi/kJA_Pda1GWA/mqdefault.jpg
28a930938667442288010b333937e2ab,158792,【焦兒】今晚又要女裝視訊了，背後的兄弟呼吸聲越來越大聲...訂閱告急，忠誠可以換簽到🌸350自主訂閱積分衝刺💙魔競娛樂「魔儲」QRCode註冊享優惠| @joerze |!yt !商品 !工商 !dc 看台裝7tv,2025-11-15T04:02:14Z,https://www.twitch.tv/videos/2618802522,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/8ec4b468f4ff6079ea99_joerze_315012499178_1763179325//thumb/thumb0-%{width}x%{height}.jpg
73b97b1a35c84579aa8ffcd6534efad3,155651,碧月老牽紅線 |  #shorts #vtuber  #vtuberclip #vtuber精華中文 #台v精華,2025-11-28T09:36:37Z,https://www.youtube.com/watch?v=6SB7hN359X0,https://i.ytimg.com/vi/6SB7hN359X0/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,140030,【燕雲十六聲】新手全方位開荒攻略💥▸全球服重磅登場！從開荒到入土！衝等必做清單！每日/每周必做、商店必買？一次看懂不踩坑！ ▹璐洛洛◃,2025-11-15T12:30:06Z,https://www.youtube.com/watch?v=zV7wWVyKJEU,https://i.ytimg.com/vi/zV7wWVyKJEU/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,135382,【中國人武統台灣❗】被台灣人罵成「狗」，還是一條習近平的走狗🥵🥵,2025-11-15T09:34:43Z,https://www.youtube.com/watch?v=5fsb0_kI-Ao,https://i.ytimg.com/vi/5fsb0_kI-Ao/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,135303,【烟花蹦蹦蹦】出外靠朋友，對吧！ | PEAK  | ft.世誠,2025-12-08T04:01:02Z,https://www.youtube.com/watch?v=scztWedIszk,https://i.ytimg.com/vi/scztWedIszk/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,135172,Vtuber被AI陷害、真的不是數學爛！ #真理果 #vtuber #台v,2025-12-04T09:30:15Z,https://www.youtube.com/watch?v=TSZU-bz4rWw,https://i.ytimg.com/vi/TSZU-bz4rWw/mqdefault.jpg
13a4e83f2bbc4d18bb27520a4dceef72,133503,冷靜我們是出來玩的  #samoago #杏仁咪嚕 #世誠 #花輪 #rvthereyet,2025-11-21T07:30:09Z,https://www.youtube.com/watch?v=A09olJUkxaU,https://i.ytimg.com/vi/A09olJUkxaU/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,130935,30萬要怎麼慶祝請留言發表意見 #台v #vtuber #真理果,2025-11-20T09:30:33Z,https://www.youtube.com/watch?v=d4e1R6n9qaA,https://i.ytimg.com/vi/d4e1R6n9qaA/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,128853,人生第一次的一番賞體驗 #台v #vtuber #真理果,2025-11-29T09:30:36Z,https://www.youtube.com/watch?v=uDGUzURuk1I,https://i.ytimg.com/vi/uDGUzURuk1I/mqdefault.jpg
2c05340bb152419ebe0bd3fb6a78da80,127724,【Shorts】しかのこのこのここしたんたん【鹿島神春日】,2025-11-28T09:01:31Z,https://www.youtube.com/watch?v=nwhPJEOQTA8,https://i.ytimg.com/vi/nwhPJEOQTA8/mqdefault.jpg
60282d578bb747b8b232dba81168a5b6,122787,冰霧-約ㄇFreestyle,2025-12-03T12:04:01Z,https://www.youtube.com/watch?v=KJeMC4BKvoA,https://i.ytimg.com/vi/KJeMC4BKvoA/mqdefault.jpg
e1b2266a00c04e81bd868ae2fbff7848,121828,傳給你朋友讓他成為你的….？  #台灣vtuber  #vtuber #台灣vtuber #台灣vtuber精華 #新人vtuber,2025-11-16T10:30:20Z,https://www.youtube.com/watch?v=bB9h_fTUNqg,https://i.ytimg.com/vi/bB9h_fTUNqg/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,115878,【燕雲十六聲】６大武學流派全解析💥▸不是拿到武學就會強！新手常見誤區？基礎手法、上手難度、心法搭配、裝備推薦一次看懂！ ▹璐洛洛◃,2025-11-17T11:45:06Z,https://www.youtube.com/watch?v=e0v4tpqRj_8,https://i.ytimg.com/vi/e0v4tpqRj_8/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,115103,🤓全天下的男人最想學的奇術？！ #燕雲十六聲,2025-12-01T15:06:11Z,https://www.youtube.com/watch?v=tuc6xMQNINU,https://i.ytimg.com/vi/tuc6xMQNINU/mqdefault.jpg
44af52f7f6aa487e850b3d261947205b,114466,【Shorts】如果我在你面前說晚安【貓屋敷百壹】,2025-11-28T11:30:57Z,https://www.youtube.com/watch?v=uiwhyFDjkbA,https://i.ytimg.com/vi/uiwhyFDjkbA/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,112520,🚔100%快速拿「鐵窗淚」成就 & 「囚服」!!,2025-12-09T07:30:31Z,https://www.youtube.com/watch?v=XWgdNvhSw0I,https://i.ytimg.com/vi/XWgdNvhSw0I/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,109078,Vtuber的打字速度是嘴砲練的嗎？ #台v #vtuber #真理果,2025-11-18T09:30:24Z,https://www.youtube.com/watch?v=kmCDkJW9iao,https://i.ytimg.com/vi/kmCDkJW9iao/mqdefault.jpg
2c05340bb152419ebe0bd3fb6a78da80,108737,【Shorts】母蝸牛奶【鹿島神春日】,2025-11-26T11:30:58Z,https://www.youtube.com/watch?v=lx00ZawiItU,https://i.ytimg.com/vi/lx00ZawiItU/mqdefault.jpg
ba562aad440d483e988d3ce7e7217c94,107022,[貓宮香草] 11/29 今日進度 2.1開始   ， !DC !魔儲,2025-11-28T21:36:46Z,https://www.twitch.tv/videos/2630366404,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/622f3bbda7d5d53c6fb1_vanilla_shironeko_315143653233_1764365800//thumb/thumb0-%{width}x%{height}.jpg
13a4e83f2bbc4d18bb27520a4dceef72,106699,狗界知識王 #samoago #vtuber #搞笑 #知識王,2025-12-07T09:30:20Z,https://www.youtube.com/watch?v=hLJ9G9FaRFw,https://i.ytimg.com/vi/hLJ9G9FaRFw/mqdefault.jpg
83ec4919298a4ad5984e3da31109a4c8,105896,🐈貓糰 ⸝ 1207 ⸝ 🎂今天是我生日! ⁽⁽ଘ( ˊᵕˋ )ଓ⁾⁾  | !自主訂閱 !ExitLag @umidan1207,2025-12-07T08:00:12Z,https://www.twitch.tv/videos/2637610479,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/a6670000de0c52642bd5_umidan1207_315179609329_1765094406//thumb/thumb0-%{width}x%{height}.jpg
4571c7a211b945f3b608c0066f7e73e4,105835,【心動小鎮】自由建造×多人派對×社交互動！玩家必試新作💎,2025-11-14T10:01:43Z,https://www.youtube.com/watch?v=tbgQOdiHgEE,https://i.ytimg.com/vi/tbgQOdiHgEE/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,105054,Vtuber普發一萬給幸運觀眾？！ #vtuber #台v #真理果,2025-11-27T09:30:31Z,https://www.youtube.com/watch?v=U-p_AbizRKU,https://i.ytimg.com/vi/U-p_AbizRKU/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,104702,Vtuber見面會差點骨折出場？！ #vtuber #台v #真理果,2025-11-24T09:30:05Z,https://www.youtube.com/watch?v=7wZa9N1spZE,https://i.ytimg.com/vi/7wZa9N1spZE/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,96745,⁺˳✿ ₊ 1115 ᥫ᭡ˊ˗  WirForce線上線下店長Day3 小羊娃娃要沒嚕... 9點好玩遊戲 | !DC !隊友 !周邊 !手機殼 !LINE貼圖,2025-11-15T04:54:54Z,https://www.twitch.tv/videos/2618836074,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/1abc45f4d756f6cac3bc_hennie2001_315012640234_1763182488//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,96438,【燕雲十六聲】各大武學偷師全攻略💥▸游龍鑰怎麼拿？快速潛入門派據點！開封城後，全～部～都能偷！意想不到的「無游龍鑰」大法？ ▹璐洛洛◃,2025-11-16T10:40:06Z,https://www.youtube.com/watch?v=p8bC-jw918I,https://i.ytimg.com/vi/p8bC-jw918I/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,96281,⁺˳✿ ₊ 1212 ᥫ᭡ˊ˗  雙12:O 晚上九點燕雲 周邊預購倒數四天 ୨୧,2025-12-12T09:29:20Z,https://www.twitch.tv/videos/2641794982,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/bdeb7b2d5e233faaa4a3_hennie2001_315108556906_1765531754//thumb/thumb0-%{width}x%{height}.jpg
d837e8fda137492c9d77882b98ff863a,96219,犧牲錢包也要讓所有人都開開心心 #真理果 #vtuber #台v #原神,2025-12-12T09:30:37Z,https://www.youtube.com/watch?v=t8XFzb1eDs0,https://i.ytimg.com/vi/t8XFzb1eDs0/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,94643,⁺˳✿ ₊ 1123 ᥫ᭡ˊ˗  休閒 | !DC !隊友 !周邊 !手機殼 !LINE貼圖,2025-11-23T02:48:37Z,https://www.twitch.tv/videos/2625678703,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/1d65ed997c2bcb772ff8_hennie2001_315042310506_1763866110//thumb/thumb0-%{width}x%{height}.jpg
3f4650e05ceb41008bd16869780b7af1,92642,我是不是這輩子逃脫不了這系列的角色了...#shorts #short #vtuber #台灣vtuber #貓咪大戰爭,2025-11-30T11:30:02Z,https://www.youtube.com/watch?v=l8gQkSQiSJA,https://i.ytimg.com/vi/l8gQkSQiSJA/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,91530,⁺˳✿ ₊ 1208 ᥫ᭡ˊ˗  今天不玩遊戲 認真工作(趕進度) 但歡迎找我聊聊天 ୨୧,2025-12-08T11:16:17Z,https://www.twitch.tv/videos/2638532448,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/3b7ab7472ed26f588fac_hennie2001_315074545769_1765192571//thumb/thumb0-%{width}x%{height}.jpg
2c05340bb152419ebe0bd3fb6a78da80,90435,【Shorts】幫這隻小鹿吃到美食【鹿島神春日】,2025-11-17T11:30:01Z,https://www.youtube.com/watch?v=-skEMJQmKsw,https://i.ytimg.com/vi/-skEMJQmKsw/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,89140,我玩遊戲真的不會生氣，但下面這支專門讓人生氣【杏仁ミル精華】ft. 冠瑋、EV913、一件,2025-11-15T05:00:47Z,https://www.youtube.com/watch?v=es11GvT6sec,https://i.ytimg.com/vi/es11GvT6sec/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,88682,【燕雲十六聲】各大奇術推薦&獲取管道💥▸精元不夠怎麼辦？哪些奇術最值得升滿、哪些必學不升級？太白醉月+神龍吐火超帥連段？凌雲踏+韋陀正法，PVE、PVP全通用、跑圖解謎神技大推薦！ ▹璐洛洛◃,2025-11-18T14:45:06Z,https://www.youtube.com/watch?v=zZvA7q_L1jU,https://i.ytimg.com/vi/zZvA7q_L1jU/mqdefault.jpg
6dc75ab227e34c928598bde8f2d324bf,87905,【short】Vtuber被自己助理衝康？🦁 #台v #vtuber #vtuber精華 #short #vtuberclip #海克莉獅,2025-12-10T10:01:42Z,https://www.youtube.com/watch?v=vuEdV9EX0-Y,https://i.ytimg.com/vi/vuEdV9EX0-Y/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,87398,【貓咪研究室】萬眾矚目的合作終於回歸！全新傳說稀有登場！新世紀福音戰士合作轉蛋介紹！《水羽 ほむら》【貓咪大戰爭】,2025-12-05T13:30:00Z,https://www.youtube.com/watch?v=aDRTd-ZuHj4,https://i.ytimg.com/vi/aDRTd-ZuHj4/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,86717,全新傳說稀有即將登場！一分鐘帶你認識全新的EVA轉蛋！#shorts #short #vtuber #台灣vtuber #貓咪大戰爭,2025-11-23T12:00:43Z,https://www.youtube.com/watch?v=Jhd3HdUcq1k,https://i.ytimg.com/vi/Jhd3HdUcq1k/mqdefault.jpg
ee20f58e3fb74fae83a42239a83bcc4a,85474,最沒用的玩具?跳O? #台灣vtuber #初見大歡迎 #初見大歡迎 #深夜雜談 #新人vtuber #初配信,2025-11-14T10:00:16Z,https://www.youtube.com/watch?v=9YfotZI0Wac,https://i.ytimg.com/vi/9YfotZI0Wac/mqdefault.jpg
177fe395a2704d10add06cb1466fa254,83809,【実HITOMI】石頭一日觀察日記🌟now吃早餐,2025-11-16T01:45:44Z,https://www.twitch.tv/videos/2619639073,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/577c76e26f71e0ab3fb3_hitomi_teraz_314995977193_1763257535//thumb/thumb0-%{width}x%{height}.jpg
182da09d8d454f37a52ec546cbb35e39,83801,這是麥麥第一次露臉...😳,2025-12-06T01:15:00Z,https://www.youtube.com/watch?v=2gew-7CKt8o,https://i.ytimg.com/vi/2gew-7CKt8o/mqdefault.jpg
3681a0b4e4bd48888473b1884f6ee420,83305,我就愛聽啊汪汪😭,2025-11-20T11:01:54Z,https://www.youtube.com/watch?v=sYS7LeFyqDI,https://i.ytimg.com/vi/sYS7LeFyqDI/mqdefault.jpg
