V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,541000,127234821,50579,16646,214944,https://www.youtube.com/watch?v=x_b0s--GIjY,4005,3307,5304,https://www.youtube.com/watch?v=KkKpkqTk0xE,66293,32010,214944,https://www.youtube.com/watch?v=x_b0s--GIjY,32711,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,448000,62636743,11576,6704,55505,https://www.youtube.com/watch?v=KagEtW9EDwQ,5898,5194,11456,https://www.youtube.com/watch?v=R3azn2ev95Q,14511,6930,55505,https://www.youtube.com/watch?v=KagEtW9EDwQ,121968,16926,9141,52807,https://www.twitch.tv/videos/2654786411
664e1b310cf343b78623f99b31e40fae,396000,56544810,1277,1033,1473,https://www.youtube.com/watch?v=hhVWfLFUJNE,1277,1033,1473,https://www.youtube.com/watch?v=hhVWfLFUJNE,0,0,0,,17123,0,0,0,
5535c9524eb046c38e172ebfa06b302f,391000,123046122,12784,5270,159731,https://www.youtube.com/watch?v=XWgdNvhSw0I,10605,5286,58854,https://www.youtube.com/watch?v=bcQIfj6cMzM,13857,5059,159731,https://www.youtube.com/watch?v=XWgdNvhSw0I,73709,1362,446,3759,https://www.twitch.tv/videos/2631758684
d837e8fda137492c9d77882b98ff863a,310000,127030783,32509,13747,391084,https://www.youtube.com/watch?v=qy_UCPtuk4k,10386,4000,45471,https://www.youtube.com/watch?v=T0-3_Wbhq5w,166549,82061,391084,https://www.youtube.com/watch?v=qy_UCPtuk4k,47189,14615,8312,37855,https://www.twitch.tv/videos/2643512217
182da09d8d454f37a52ec546cbb35e39,293000,51284418,26781,10176,482476,https://www.youtube.com/watch?v=xa72_i2VB1c,8929,4367,27602,https://www.youtube.com/watch?v=2iRtbOYG5eQ,33867,14467,482476,https://www.youtube.com/watch?v=xa72_i2VB1c,4399,583,574,583,https://www.twitch.tv/videos/2654997750
897400f2658a483286ca6acc927006ca,231000,35294459,981,871,2313,https://www.youtube.com/watch?v=_jnqznYA9wk,768,677,981,https://www.youtube.com/watch?v=OBGq9WRuzCs,2313,1343,2313,https://www.youtube.com/watch?v=_jnqznYA9wk,10440,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,18651514,1260,675,17438,https://www.youtube.com/watch?v=69nDl4T_9S4,1185,638,2022,https://www.youtube.com/watch?v=-QZk6UrQv8g,15249,2943,17438,https://www.youtube.com/watch?v=69nDl4T_9S4,56074,1223,604,2658,https://www.twitch.tv/videos/2640842231
a9f6574e98f34b20a05269134930fb50,222000,9595865,4470,1980,6728,https://www.youtube.com/watch?v=Pq5iIztqivs,4613,2265,6728,https://www.youtube.com/watch?v=Pq5iIztqivs,2104,1790,2104,https://www.youtube.com/watch?v=DgJI7HmoP18,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,220000,78898725,4095,1466,31004,https://www.youtube.com/watch?v=oagqLZPu82s,2031,379,5687,https://www.youtube.com/watch?v=nofXF5uS2E4,4780,1729,31004,https://www.youtube.com/watch?v=oagqLZPu82s,2275,89,66,90,https://www.twitch.tv/videos/2652594845
7c06b9e316ce4ac18ce836cd72442bbe,217000,60419282,12420,7693,91213,https://www.youtube.com/watch?v=3oHMKsJyEnU,7283,4402,34121,https://www.youtube.com/watch?v=qLgmm2Dyj00,23571,9101,91213,https://www.youtube.com/watch?v=3oHMKsJyEnU,55378,3667,2467,6989,https://www.twitch.tv/videos/2644462057
c04f006e69e04000a68cd0c41f888eb2,199000,13166396,6119,3032,14283,https://www.youtube.com/watch?v=u7R-NWor2K4,6119,3032,14283,https://www.youtube.com/watch?v=u7R-NWor2K4,0,0,0,,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,190000,32704399,7625,3245,54509,https://www.youtube.com/watch?v=_Aq8eld3iCM,7625,3471,16477,https://www.youtube.com/watch?v=9hFxGFgx8Pc,8051,3234,54509,https://www.youtube.com/watch?v=_Aq8eld3iCM,14652,3701,2648,11470,https://www.twitch.tv/videos/2652587673
265a18972d244affae35711cfd1f9931,180000,19990264,7440,3754,72787,https://www.youtube.com/watch?v=qaoeqBhBevA,7665,3823,21012,https://www.youtube.com/watch?v=3TP7IavodqA,6260,1613,72787,https://www.youtube.com/watch?v=qaoeqBhBevA,17818,2115,932,4259,https://www.twitch.tv/videos/2636750795
e93bd1102e214cbaa71cc5b2e4a53595,176000,32709088,13289,7467,126671,https://www.youtube.com/watch?v=ZgVTAGpcU4k,11635,1954,21435,https://www.youtube.com/watch?v=EDoLKgZKxlA,17223,8632,126671,https://www.youtube.com/watch?v=ZgVTAGpcU4k,84760,23467,10605,51141,https://www.twitch.tv/videos/2654916365
c65e7caaf81a43249d5132b9fe312b24,173000,12911951,9306,4451,43400,https://www.youtube.com/watch?v=UfvhXzuyigo,6848,6664,9472,https://www.youtube.com/watch?v=gVSQ9kIr68c,17239,2135,43400,https://www.youtube.com/watch?v=UfvhXzuyigo,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,151000,17525141,3199,2400,80312,https://www.youtube.com/watch?v=Oh6UHAZR0p8,3132,2244,80312,https://www.youtube.com/watch?v=Oh6UHAZR0p8,3367,2829,7367,https://www.youtube.com/watch?v=ebo6n0zePzg,11674,3459,478,10512,https://www.twitch.tv/videos/2630584576
bafb134fd2f849898d6242d1f5f683cc,144000,23188775,5234,2267,59815,https://www.youtube.com/watch?v=vABHpRywr7s,3606,974,11298,https://www.youtube.com/watch?v=WPtpNg5__34,28906,13293,59815,https://www.youtube.com/watch?v=vABHpRywr7s,44371,28270,20060,34911,https://www.twitch.tv/videos/2649185158
3f4650e05ceb41008bd16869780b7af1,139000,57209046,15469,7792,102882,https://www.youtube.com/watch?v=l8gQkSQiSJA,7510,940,11815,https://www.youtube.com/watch?v=uVGvI3xpt8U,45168,14601,102882,https://www.youtube.com/watch?v=l8gQkSQiSJA,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,133000,28946172,7102,3379,95497,https://www.youtube.com/watch?v=Nf5zY0F4YIw,3856,2393,15934,https://www.youtube.com/watch?v=mj9dy7ICAKE,17781,4430,95497,https://www.youtube.com/watch?v=Nf5zY0F4YIw,7511,2390,1439,4793,https://www.twitch.tv/videos/2647262848
fa5a7cdc259543259af42bb23f1e4041,131000,29284473,7506,1235,73022,https://www.youtube.com/watch?v=vbNAfYyOBRw,2789,612,10061,https://www.youtube.com/watch?v=xvc_EM3kXrI,28768,4010,73022,https://www.youtube.com/watch?v=vbNAfYyOBRw,0,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,131000,32531157,6806,4697,138196,https://www.youtube.com/watch?v=vuEdV9EX0-Y,6402,3469,8595,https://www.youtube.com/watch?v=3uRoCvMda24,57580,39844,138196,https://www.youtube.com/watch?v=vuEdV9EX0-Y,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,130000,15686721,4712,1981,46740,https://www.youtube.com/watch?v=5yFHcZThktA,3050,1683,28234,https://www.youtube.com/watch?v=N6TL4IPFyGQ,24890,4408,46740,https://www.youtube.com/watch?v=5yFHcZThktA,26810,4950,2769,20191,https://www.twitch.tv/videos/2643502101
58abad4aa8de49efb785367503dfd92c,129000,16898915,9976,2653,9976,https://www.youtube.com/watch?v=TWE5UV36ay0,0,0,0,,9976,2653,9976,https://www.youtube.com/watch?v=TWE5UV36ay0,0,0,0,0,
b41844198887422fb52cb928a272cbc8,125000,47397564,1370,770,1478,https://www.youtube.com/watch?v=CFavtBPDbio,1262,1185,1262,https://www.youtube.com/watch?v=_Nc5ue7M9Hg,1478,354,1478,https://www.youtube.com/watch?v=CFavtBPDbio,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,121000,5775153,3546,1242,8396,https://www.youtube.com/watch?v=uPfEUz7i9yk,2638,998,8396,https://www.youtube.com/watch?v=uPfEUz7i9yk,6941,4654,6941,https://www.youtube.com/watch?v=A0_rhw-YR8E,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,118000,10024368,1867,905,28304,https://www.youtube.com/watch?v=CgK58KehTNc,1199,477,2272,https://www.youtube.com/watch?v=0soRfsJTZEI,5834,1805,28304,https://www.youtube.com/watch?v=CgK58KehTNc,2971,791,624,1343,https://www.twitch.tv/videos/2653306123
f1b5f88144e14bd188e17b2f98303713,116000,4816069,7949,6513,7949,https://www.youtube.com/watch?v=xtqtGIFL2Wk,7949,6513,7949,https://www.youtube.com/watch?v=xtqtGIFL2Wk,0,0,0,,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,115000,19796563,2672,1345,36970,https://www.youtube.com/watch?v=snvVUsVu4nM,1119,560,2672,https://www.youtube.com/watch?v=scB7eRrhnnI,11974,7704,36970,https://www.youtube.com/watch?v=snvVUsVu4nM,1483,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,108000,15522535,8905,3940,25113,https://www.youtube.com/watch?v=FbU215xfmHM,3290,1757,5140,https://www.youtube.com/watch?v=c_pl1AdFi9Q,13321,6275,25113,https://www.youtube.com/watch?v=FbU215xfmHM,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,108000,14610121,6460,2587,40726,https://www.youtube.com/watch?v=GtVNen-W3NA,4160,1942,8036,https://www.youtube.com/watch?v=Njh1S7AvKhI,11253,5670,40726,https://www.youtube.com/watch?v=GtVNen-W3NA,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,107000,8506789,2728,1291,6422,https://www.youtube.com/watch?v=Tk3ycjKmxXI,1782,1291,6422,https://www.youtube.com/watch?v=Tk3ycjKmxXI,4964,2542,6390,https://www.youtube.com/watch?v=9WsPPNPmj7c,0,0,0,0,
9cec24b011ee45648eb404066c997f49,106000,17591802,6782,3219,25952,https://www.youtube.com/watch?v=tm9mA8uSmPY,6780,3299,25952,https://www.youtube.com/watch?v=tm9mA8uSmPY,6782,2475,22959,https://www.youtube.com/watch?v=z_o0ELw4Ovc,36736,13241,11137,26898,https://www.twitch.tv/videos/2641864077
