V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,541000,126952353,185408,48965,197621,https://www.youtube.com/watch?v=x_b0s--GIjY,0,0,0,,185408,48965,197621,https://www.youtube.com/watch?v=x_b0s--GIjY,32709,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,449000,62498805,16555,7428,58876,https://www.youtube.com/watch?v=J_NdyKUNvx8,10748,5385,15472,https://www.youtube.com/watch?v=r667Zrkc-3k,18032,8008,58876,https://www.youtube.com/watch?v=J_NdyKUNvx8,122217,15899,8463,42912,https://www.twitch.tv/videos/2646025331
664e1b310cf343b78623f99b31e40fae,396000,56514742,0,0,0,,0,0,0,,0,0,0,,17129,0,0,0,
5535c9524eb046c38e172ebfa06b302f,390000,122285517,14125,7086,352329,https://www.youtube.com/watch?v=KSHt5LhuIWM,11651,3812,94201,https://www.youtube.com/watch?v=zZvA7q_L1jU,16107,7481,352329,https://www.youtube.com/watch?v=KSHt5LhuIWM,73659,1358,635,4871,https://www.twitch.tv/videos/2625929786
d837e8fda137492c9d77882b98ff863a,309000,125260346,44243,10054,415432,https://www.youtube.com/watch?v=74JWtmHsei0,9534,3702,44243,https://www.youtube.com/watch?v=T0-3_Wbhq5w,138129,42263,415432,https://www.youtube.com/watch?v=74JWtmHsei0,46636,21174,9571,39223,https://www.twitch.tv/videos/2623121011
182da09d8d454f37a52ec546cbb35e39,292000,49942733,24966,10124,90152,https://www.youtube.com/watch?v=2gew-7CKt8o,7639,5489,27413,https://www.youtube.com/watch?v=2iRtbOYG5eQ,31022,13288,90152,https://www.youtube.com/watch?v=2gew-7CKt8o,4365,1099,822,1099,https://www.twitch.tv/videos/2640246101
897400f2658a483286ca6acc927006ca,231000,35271206,1267,1076,4324,https://www.youtube.com/watch?v=gOUTvcRsJcs,2722,818,4324,https://www.youtube.com/watch?v=gOUTvcRsJcs,1267,1193,1267,https://www.youtube.com/watch?v=_jnqznYA9wk,10441,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,18635229,1592,883,17272,https://www.youtube.com/watch?v=69nDl4T_9S4,1249,692,2013,https://www.youtube.com/watch?v=-QZk6UrQv8g,14004,6201,17272,https://www.youtube.com/watch?v=69nDl4T_9S4,56077,1305,557,2645,https://www.twitch.tv/videos/2640842231
a9f6574e98f34b20a05269134930fb50,222000,9578416,4905,2262,6615,https://www.youtube.com/watch?v=Pq5iIztqivs,4905,2262,6615,https://www.youtube.com/watch?v=Pq5iIztqivs,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,220000,78687698,4329,1231,27573,https://www.youtube.com/watch?v=oagqLZPu82s,1123,364,1918,https://www.youtube.com/watch?v=GJhFnLD6o8U,4769,1631,27573,https://www.youtube.com/watch?v=oagqLZPu82s,2273,65,63,65,https://www.twitch.tv/videos/2645988606
7c06b9e316ce4ac18ce836cd72442bbe,217000,60017909,13056,4331,82829,https://www.youtube.com/watch?v=3oHMKsJyEnU,6591,2629,36238,https://www.youtube.com/watch?v=lE75o40lsX8,25831,10716,82829,https://www.youtube.com/watch?v=3oHMKsJyEnU,55327,3658,1139,6965,https://www.twitch.tv/videos/2644462057
c04f006e69e04000a68cd0c41f888eb2,197000,13089952,5550,3509,13397,https://www.youtube.com/watch?v=u7R-NWor2K4,5550,3509,13397,https://www.youtube.com/watch?v=u7R-NWor2K4,0,0,0,,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,190000,32568475,8972,5335,53990,https://www.youtube.com/watch?v=_Aq8eld3iCM,7114,3474,16971,https://www.youtube.com/watch?v=jkwehbtYkUA,9658,5865,53990,https://www.youtube.com/watch?v=_Aq8eld3iCM,14312,0,0,0,
265a18972d244affae35711cfd1f9931,180000,19871027,8095,3928,40666,https://www.youtube.com/watch?v=nYcnv6MYZq8,7691,3499,17031,https://www.youtube.com/watch?v=3TP7IavodqA,9063,4357,40666,https://www.youtube.com/watch?v=nYcnv6MYZq8,17655,2115,1091,4257,https://www.twitch.tv/videos/2636750795
e93bd1102e214cbaa71cc5b2e4a53595,176000,32460038,13523,4467,110903,https://www.youtube.com/watch?v=ZgVTAGpcU4k,11710,4432,28384,https://www.youtube.com/watch?v=C7DgzOnFOdM,48110,8435,110903,https://www.youtube.com/watch?v=ZgVTAGpcU4k,84075,14874,8062,29403,https://www.twitch.tv/videos/2635928877
c65e7caaf81a43249d5132b9fe312b24,173000,12831113,33098,5584,58376,https://www.youtube.com/watch?v=veshkYT7ZOw,0,0,0,,33098,5584,58376,https://www.youtube.com/watch?v=veshkYT7ZOw,0,0,0,0,
