V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,541000,126732537,158125,50570,185785,https://www.youtube.com/watch?v=x_b0s--GIjY,12906,1080,12906,https://www.youtube.com/watch?v=eLffBLyJPoM,181207,56167,185785,https://www.youtube.com/watch?v=x_b0s--GIjY,32702,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,449000,62393199,18610,8276,88944,https://www.youtube.com/watch?v=es11GvT6sec,8482,2136,41764,https://www.youtube.com/watch?v=q4Id7NcLCcE,19306,9944,88944,https://www.youtube.com/watch?v=es11GvT6sec,122110,15721,7122,30617,https://www.twitch.tv/videos/2640953163
664e1b310cf343b78623f99b31e40fae,396000,56496687,1324,157,1324,https://www.youtube.com/watch?v=dc4dw_F7Am4,1324,157,1324,https://www.youtube.com/watch?v=dc4dw_F7Am4,0,0,0,,17128,0,0,0,
5535c9524eb046c38e172ebfa06b302f,389000,121823136,15911,8652,292372,https://www.youtube.com/watch?v=KSHt5LhuIWM,12441,4737,136170,https://www.youtube.com/watch?v=zV7wWVyKJEU,18882,9382,292372,https://www.youtube.com/watch?v=KSHt5LhuIWM,73602,1318,704,4871,https://www.twitch.tv/videos/2625929786
d837e8fda137492c9d77882b98ff863a,308000,124093628,18788,15328,451924,https://www.youtube.com/watch?v=Fz6kNYf8ZgE,11342,4245,41591,https://www.youtube.com/watch?v=T0-3_Wbhq5w,129441,42151,451924,https://www.youtube.com/watch?v=Fz6kNYf8ZgE,45828,19123,12491,39212,https://www.twitch.tv/videos/2623121011
182da09d8d454f37a52ec546cbb35e39,291000,49582940,24031,11466,79756,https://www.youtube.com/watch?v=2gew-7CKt8o,7493,5815,30676,https://www.youtube.com/watch?v=5mkvBLEEGnA,25818,14000,79756,https://www.youtube.com/watch?v=2gew-7CKt8o,4356,1016,963,1016,https://www.twitch.tv/videos/2640246101
897400f2658a483286ca6acc927006ca,231000,35257741,2639,1317,4225,https://www.youtube.com/watch?v=gOUTvcRsJcs,2639,1317,4225,https://www.youtube.com/watch?v=gOUTvcRsJcs,0,0,0,,10442,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,18625117,1592,1024,17049,https://www.youtube.com/watch?v=69nDl4T_9S4,1370,736,1995,https://www.youtube.com/watch?v=-QZk6UrQv8g,13928,8953,17049,https://www.youtube.com/watch?v=69nDl4T_9S4,56070,1088,563,2549,https://www.twitch.tv/videos/2640842231
a9f6574e98f34b20a05269134930fb50,222000,9563738,4945,3094,6081,https://www.youtube.com/watch?v=Pq5iIztqivs,4945,3094,6081,https://www.youtube.com/watch?v=Pq5iIztqivs,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,220000,78567964,3222,1249,24715,https://www.youtube.com/watch?v=oagqLZPu82s,1174,391,1767,https://www.youtube.com/watch?v=GJhFnLD6o8U,4257,2059,24715,https://www.youtube.com/watch?v=oagqLZPu82s,2271,129,68,129,https://www.twitch.tv/videos/2629806627
7c06b9e316ce4ac18ce836cd72442bbe,217000,59800257,13546,3558,75180,https://www.youtube.com/watch?v=3oHMKsJyEnU,7763,2346,35960,https://www.youtube.com/watch?v=lE75o40lsX8,27189,13474,75180,https://www.youtube.com/watch?v=3oHMKsJyEnU,55237,4044,1209,5679,https://www.twitch.tv/videos/2618129258
c04f006e69e04000a68cd0c41f888eb2,196000,13053071,5460,2697,15790,https://www.youtube.com/watch?v=qAHE3o-Fupo,5460,2697,15790,https://www.youtube.com/watch?v=qAHE3o-Fupo,0,0,0,,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,190000,32451583,10238,4442,50228,https://www.youtube.com/watch?v=_Aq8eld3iCM,4724,2699,16238,https://www.youtube.com/watch?v=jkwehbtYkUA,11848,6688,50228,https://www.youtube.com/watch?v=_Aq8eld3iCM,14299,3523,1934,3523,https://www.twitch.tv/videos/2630063549
265a18972d244affae35711cfd1f9931,180000,19795466,5249,3314,40471,https://www.youtube.com/watch?v=nYcnv6MYZq8,4573,1801,15705,https://www.youtube.com/watch?v=6uingDsPsgs,10677,5729,40471,https://www.youtube.com/watch?v=nYcnv6MYZq8,17630,2148,1253,4253,https://www.twitch.tv/videos/2636750795
e93bd1102e214cbaa71cc5b2e4a53595,176000,32237521,12858,6004,63818,https://www.youtube.com/watch?v=xQchZylUFqo,11486,6004,28125,https://www.youtube.com/watch?v=C7DgzOnFOdM,34858,8916,63818,https://www.youtube.com/watch?v=xQchZylUFqo,84013,14768,5786,29353,https://www.twitch.tv/videos/2635928877
c65e7caaf81a43249d5132b9fe312b24,173000,12801891,32405,8474,58246,https://www.youtube.com/watch?v=veshkYT7ZOw,20369,682,51800,https://www.youtube.com/watch?v=M8-E98z1O5o,32924,10102,58246,https://www.youtube.com/watch?v=veshkYT7ZOw,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,151000,17304633,3804,1365,59406,https://www.youtube.com/watch?v=Oh6UHAZR0p8,3772,1365,59406,https://www.youtube.com/watch?v=Oh6UHAZR0p8,7329,1263,10378,https://www.youtube.com/watch?v=uot2wc8WyzI,11468,4146,1355,10504,https://www.twitch.tv/videos/2630584576
bafb134fd2f849898d6242d1f5f683cc,143000,22822711,4418,1868,46621,https://www.youtube.com/watch?v=FmQtsWAVxJY,3776,1821,6203,https://www.youtube.com/watch?v=D8N58GrlFrI,24127,5339,46621,https://www.youtube.com/watch?v=FmQtsWAVxJY,43464,10447,3113,10447,https://www.twitch.tv/videos/2623860049
3f4650e05ceb41008bd16869780b7af1,137000,56076538,42823,6937,90306,https://www.youtube.com/watch?v=l8gQkSQiSJA,2007,1295,7876,https://www.youtube.com/watch?v=f_MMBoBtndY,52129,15193,90306,https://www.youtube.com/watch?v=l8gQkSQiSJA,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,133000,28484488,5544,2170,46912,https://www.youtube.com/watch?v=QylNbEcYmRU,2034,1050,11093,https://www.youtube.com/watch?v=mj9dy7ICAKE,13344,6978,46912,https://www.youtube.com/watch?v=QylNbEcYmRU,6321,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,130000,28828976,4445,2178,73766,https://www.youtube.com/watch?v=4z8_odjHaoM,2697,1501,9780,https://www.youtube.com/watch?v=xvc_EM3kXrI,16490,8513,73766,https://www.youtube.com/watch?v=4z8_odjHaoM,0,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,130000,31780600,6889,4289,108913,https://www.youtube.com/watch?v=1e9C6fmViGo,6015,2570,7652,https://www.youtube.com/watch?v=-_X7KlGWuVI,42097,20672,108913,https://www.youtube.com/watch?v=1e9C6fmViGo,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,129000,15345762,11868,2514,27106,https://www.youtube.com/watch?v=ojuHEceAKwI,2647,1226,19818,https://www.youtube.com/watch?v=N6TL4IPFyGQ,13041,7144,27106,https://www.youtube.com/watch?v=ojuHEceAKwI,26443,3145,2349,8879,https://www.twitch.tv/videos/2638599787
58abad4aa8de49efb785367503dfd92c,129000,16763573,7941,6567,7941,https://www.youtube.com/watch?v=TWE5UV36ay0,0,0,0,,7941,6567,7941,https://www.youtube.com/watch?v=TWE5UV36ay0,0,0,0,0,
b41844198887422fb52cb928a272cbc8,125000,47190413,719,73,729,https://www.youtube.com/watch?v=r2PG0tuNYDQ,631,54,729,https://www.youtube.com/watch?v=r2PG0tuNYDQ,719,576,719,https://www.youtube.com/watch?v=CFavtBPDbio,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,121000,5718401,3404,1498,7623,https://www.youtube.com/watch?v=_Cv_UcYuVEA,3191,1156,4666,https://www.youtube.com/watch?v=zjvhCUx8GrI,7014,3676,7623,https://www.youtube.com/watch?v=_Cv_UcYuVEA,0,0,0,0,
