V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,494000,95758513,26600,7123,102848,https://www.youtube.com/watch?v=28_zHMEyK0s,6202,5305,6938,https://www.youtube.com/watch?v=FRHpOJiPM78,33506,10511,102848,https://www.youtube.com/watch?v=28_zHMEyK0s,31291,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,445000,47376169,11198,7174,71829,https://www.youtube.com/watch?v=4QWjjbxcZYU,9711,4402,26583,https://www.youtube.com/watch?v=LzxJMmBwmfs,12534,7545,71829,https://www.youtube.com/watch?v=4QWjjbxcZYU,93617,27771,13895,74861,https://www.twitch.tv/videos/2126565298
664e1b310cf343b78623f99b31e40fae,395000,58288335,1493,611,9974,https://www.youtube.com/watch?v=RNG2srugZrI,1189,605,3626,https://www.youtube.com/watch?v=6-wzGu_-E_w,2775,1049,9974,https://www.youtube.com/watch?v=RNG2srugZrI,17139,0,0,0,
5535c9524eb046c38e172ebfa06b302f,336000,82682445,13484,6350,141258,https://www.youtube.com/watch?v=MY790iL3FLA,13605,8016,141258,https://www.youtube.com/watch?v=MY790iL3FLA,11576,5460,28720,https://www.youtube.com/watch?v=e6R9DzuMXpo,66011,7508,3503,20209,https://www.twitch.tv/videos/2142318814
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,16357728,2064,1023,3604,https://www.youtube.com/watch?v=jcLGqbMOWFo,1912,1023,3604,https://www.youtube.com/watch?v=jcLGqbMOWFo,2334,1167,2539,https://www.youtube.com/watch?v=EGsX0obsmRU,54240,0,0,0,
a9f6574e98f34b20a05269134930fb50,218000,7999557,8729,1071,23433,https://www.youtube.com/watch?v=Lz7MbjJu-Ig,9664,2479,10304,https://www.youtube.com/watch?v=YbCBaHVsOv8,2375,376,23433,https://www.youtube.com/watch?v=Lz7MbjJu-Ig,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,198000,37839639,5464,2638,58247,https://www.youtube.com/watch?v=SyTq3KvmOZY,8434,3175,16863,https://www.youtube.com/watch?v=ssPL7LwxPHQ,3674,2115,58247,https://www.youtube.com/watch?v=SyTq3KvmOZY,47367,4514,883,5942,https://www.twitch.tv/videos/2121227766
abd64c9a64e04fb1b23faa2480c1c106,182000,62465527,12588,6633,98892,https://www.youtube.com/watch?v=hyluDoj_TPM,11325,5166,28705,https://www.youtube.com/watch?v=VquMXKfmjt8,15652,7259,98892,https://www.youtube.com/watch?v=hyluDoj_TPM,1475,62,60,152,https://www.twitch.tv/videos/2134417637
312fdd3c5e6d4aefa73fd3860ecc5613,177000,20102432,24143,11630,72480,https://www.youtube.com/watch?v=YlpvO1zs0fY,19739,11415,31796,https://www.youtube.com/watch?v=eAOfePCXdp0,27644,12099,72480,https://www.youtube.com/watch?v=YlpvO1zs0fY,7380,7438,7188,7438,https://www.twitch.tv/videos/2144641104
265a18972d244affae35711cfd1f9931,154000,13835735,3667,1345,33857,https://www.youtube.com/watch?v=zHfMScAUeVM,3667,1443,33857,https://www.youtube.com/watch?v=zHfMScAUeVM,3956,759,8288,https://www.youtube.com/watch?v=TQPBpZFj8H8,5228,1116,541,6463,https://www.twitch.tv/videos/2141015263
