V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,494000,95819345,13460,5435,105070,https://www.youtube.com/watch?v=28_zHMEyK0s,4124,3501,7245,https://www.youtube.com/watch?v=FRHpOJiPM78,27160,6030,105070,https://www.youtube.com/watch?v=28_zHMEyK0s,31300,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,445000,47426854,11891,5667,67007,https://www.youtube.com/watch?v=JQCkEiRFhjs,9726,3918,26600,https://www.youtube.com/watch?v=LzxJMmBwmfs,12869,7610,67007,https://www.youtube.com/watch?v=JQCkEiRFhjs,93721,30319,15116,74868,https://www.twitch.tv/videos/2126565298
664e1b310cf343b78623f99b31e40fae,395000,58306548,1466,596,14246,https://www.youtube.com/watch?v=RNG2srugZrI,1227,545,3632,https://www.youtube.com/watch?v=6-wzGu_-E_w,4628,1653,14246,https://www.youtube.com/watch?v=RNG2srugZrI,17136,0,0,0,
5535c9524eb046c38e172ebfa06b302f,337000,82802010,12582,6220,142987,https://www.youtube.com/watch?v=MY790iL3FLA,13693,6937,142987,https://www.youtube.com/watch?v=MY790iL3FLA,12307,5604,29713,https://www.youtube.com/watch?v=e6R9DzuMXpo,66122,6921,3209,20221,https://www.twitch.tv/videos/2142318814
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,16362555,2116,988,3257,https://www.youtube.com/watch?v=7RnoIYdVn2Y,2044,988,3257,https://www.youtube.com/watch?v=7RnoIYdVn2Y,2367,1030,2568,https://www.youtube.com/watch?v=EGsX0obsmRU,54235,0,0,0,
a9f6574e98f34b20a05269134930fb50,218000,8001660,8744,1385,10396,https://www.youtube.com/watch?v=YbCBaHVsOv8,9681,1956,10396,https://www.youtube.com/watch?v=YbCBaHVsOv8,1896,814,4675,https://www.youtube.com/watch?v=Bjr0YNTvpdY,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,198000,37886956,4869,2202,60233,https://www.youtube.com/watch?v=SyTq3KvmOZY,8446,2634,16898,https://www.youtube.com/watch?v=ssPL7LwxPHQ,3747,2172,60233,https://www.youtube.com/watch?v=SyTq3KvmOZY,47372,3610,1179,5706,https://www.twitch.tv/videos/2133483298
abd64c9a64e04fb1b23faa2480c1c106,182000,62512909,12048,4544,100585,https://www.youtube.com/watch?v=hyluDoj_TPM,11360,4879,28957,https://www.youtube.com/watch?v=VquMXKfmjt8,14754,4208,100585,https://www.youtube.com/watch?v=hyluDoj_TPM,1478,63,58,65,https://www.twitch.tv/videos/2144706473
312fdd3c5e6d4aefa73fd3860ecc5613,177000,20156211,21064,13184,74184,https://www.youtube.com/watch?v=YlpvO1zs0fY,17659,13903,31992,https://www.youtube.com/watch?v=eAOfePCXdp0,31088,10028,74184,https://www.youtube.com/watch?v=YlpvO1zs0fY,9000,14459,13764,20871,https://www.twitch.tv/videos/2146341102
265a18972d244affae35711cfd1f9931,154000,13857661,3498,1261,34261,https://www.youtube.com/watch?v=zHfMScAUeVM,3424,1286,34261,https://www.youtube.com/watch?v=zHfMScAUeVM,3498,752,6354,https://www.youtube.com/watch?v=viUsid2b8Mc,5240,1116,519,6463,https://www.twitch.tv/videos/2141015263
21428cae24af4607bffe25cb2746daa6,150000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,144000,17760663,13990,7076,59845,https://www.youtube.com/watch?v=b1JoyarR8b0,25975,15370,59845,https://www.youtube.com/watch?v=b1JoyarR8b0,9643,5004,27885,https://www.youtube.com/watch?v=2bYS3rBir5E,59550,22629,11711,81514,https://www.twitch.tv/videos/2139452901
f110fd69b66941bab04de9ada563c6ac,131000,11215192,4347,2444,24854,https://www.youtube.com/watch?v=YSFXW6Zh0Nc,4245,2427,24854,https://www.youtube.com/watch?v=YSFXW6Zh0Nc,4856,2948,5672,https://www.youtube.com/watch?v=Zz_ZdKoLDNM,5114,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,127000,7581349,3481,2041,14093,https://www.youtube.com/watch?v=khINnRLOba4,3481,2041,14093,https://www.youtube.com/watch?v=khINnRLOba4,0,0,0,,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,125000,14757493,10917,5461,68155,https://www.youtube.com/watch?v=gzsVhgXqk5I,12369,4810,22491,https://www.youtube.com/watch?v=FUIszVD1zTI,8770,6285,68155,https://www.youtube.com/watch?v=gzsVhgXqk5I,35618,13267,5613,15372,https://www.twitch.tv/videos/2142129383
bafb134fd2f849898d6242d1f5f683cc,124000,13797166,5889,1992,28536,https://www.youtube.com/watch?v=0lC4KX3s-Fc,5889,1594,14446,https://www.youtube.com/watch?v=ZSUg4fDUInE,6603,2842,28536,https://www.youtube.com/watch?v=0lC4KX3s-Fc,26143,11510,4950,38245,https://www.twitch.tv/videos/2126415817
494d2c5daf9f4a8a8e4538687e6be14c,112000,4521890,4282,2188,5952,https://www.youtube.com/watch?v=DA18XjgT5p8,4347,2939,5952,https://www.youtube.com/watch?v=DA18XjgT5p8,3871,351,3871,https://www.youtube.com/watch?v=kfJTZwn9liE,0,0,0,0,
