V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,494000,95444064,28099,13197,145593,https://www.youtube.com/watch?v=Et0Dh-YgblQ,6709,550,8635,https://www.youtube.com/watch?v=lRH64ZwJTWU,29456,18239,145593,https://www.youtube.com/watch?v=Et0Dh-YgblQ,31277,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,444000,47168225,11857,4521,69395,https://www.youtube.com/watch?v=4QWjjbxcZYU,9643,4749,26508,https://www.youtube.com/watch?v=LzxJMmBwmfs,12070,3540,69395,https://www.youtube.com/watch?v=4QWjjbxcZYU,93176,27687,17814,74822,https://www.twitch.tv/videos/2126565298
664e1b310cf343b78623f99b31e40fae,395000,58239103,1589,714,6134,https://www.youtube.com/watch?v=JT2h_fdG77w,1358,652,3618,https://www.youtube.com/watch?v=6-wzGu_-E_w,2517,1023,6134,https://www.youtube.com/watch?v=JT2h_fdG77w,17134,0,0,0,
5535c9524eb046c38e172ebfa06b302f,336000,82237277,15142,7102,129624,https://www.youtube.com/watch?v=MY790iL3FLA,16709,9239,129624,https://www.youtube.com/watch?v=MY790iL3FLA,14277,6027,79284,https://www.youtube.com/watch?v=V9wGQXATZtk,65526,5713,2428,16033,https://www.twitch.tv/videos/2126639931
4b6b055ada4d4f0ab63b7ad02a3fa3ef,224000,16336396,1986,1107,3584,https://www.youtube.com/watch?v=jcLGqbMOWFo,1977,1092,3584,https://www.youtube.com/watch?v=jcLGqbMOWFo,1986,1368,2323,https://www.youtube.com/watch?v=EGsX0obsmRU,54237,0,0,0,
a9f6574e98f34b20a05269134930fb50,218000,7990515,8604,3274,22680,https://www.youtube.com/watch?v=Lz7MbjJu-Ig,9623,4169,10006,https://www.youtube.com/watch?v=2gWkiCDJrTo,2348,905,22680,https://www.youtube.com/watch?v=Lz7MbjJu-Ig,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,198000,37640278,5142,2481,49568,https://www.youtube.com/watch?v=SyTq3KvmOZY,8047,3561,16691,https://www.youtube.com/watch?v=ssPL7LwxPHQ,3965,1711,49568,https://www.youtube.com/watch?v=SyTq3KvmOZY,47353,3669,1545,5942,https://www.twitch.tv/videos/2121227766
abd64c9a64e04fb1b23faa2480c1c106,181000,62184715,11602,5959,89194,https://www.youtube.com/watch?v=hyluDoj_TPM,8767,3956,27104,https://www.youtube.com/watch?v=VquMXKfmjt8,33188,17761,89194,https://www.youtube.com/watch?v=hyluDoj_TPM,1470,137,107,137,https://www.twitch.tv/videos/2134417637
312fdd3c5e6d4aefa73fd3860ecc5613,177000,19819736,25450,8301,64481,https://www.youtube.com/watch?v=YlpvO1zs0fY,16181,8431,33841,https://www.youtube.com/watch?v=Df_74wZVCIE,26862,8301,64481,https://www.youtube.com/watch?v=YlpvO1zs0fY,6978,0,0,0,
265a18972d244affae35711cfd1f9931,153000,13763440,3643,1541,32441,https://www.youtube.com/watch?v=zHfMScAUeVM,3712,1625,32441,https://www.youtube.com/watch?v=zHfMScAUeVM,3399,1436,8052,https://www.youtube.com/watch?v=TQPBpZFj8H8,5024,1070,492,1424,https://www.twitch.tv/videos/2122066606
