VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
c9ece3513c804b3db003cd8fca683857,live,【黑沙新手／煮飯農夫台／#搬家後的每日活下去07】天啊腰酸背痛 // !綠界 !七夕 !dc !周邊 !魔儲 //【@re_winnie】,2024-05-04T18:48:41Z,https://www.twitch.tv/re_winnie,https://static-cdn.jtvnw.net/previews-ttv/live_user_re_winnie-{width}x{height}.jpg
bf03fd8b5b55481590ea63338c5cdd20,live,5/6 加班台day178？ !加班 / 揪團每10人2分 / !DC / @komorikuma_vtuber / 7tv++,2024-05-04T20:50:18Z,https://www.twitch.tv/komorikuma_vtuber,https://static-cdn.jtvnw.net/previews-ttv/live_user_komorikuma_vtuber-{width}x{height}.jpg
e18c43e19e9b4fc8af0cdc24c33ae476,live,0506 | 翹.. | 資訊欄可以玩聲音 | !掛台要5%音量<3 !dc 我婆 @hananekohime,2024-05-04T21:47:09Z,https://www.twitch.tv/hedgehog259,https://static-cdn.jtvnw.net/previews-ttv/live_user_hedgehog259-{width}x{height}.jpg
fd6a0236861940389e15ef85b16c6069,live,烟花－0506－晚上7:00起床 🍥🌟 |!加班 !表單 !LINE  ꜀(^. .^꜀ )꜆੭,2024-05-04T22:20:04Z,https://www.twitch.tv/hennie2001,https://static-cdn.jtvnw.net/previews-ttv/live_user_hennie2001-{width}x{height}.jpg
c3945429509246f79c5f0a18594f696d,live,喵嗚?  ꜀(^. .^꜀ )꜆੭   24h 釣魚台 .ᐟ.ᐟ   ☽⋆*̣̩ | 0506.  ꔫ  @rourou156 | !dc !魚 | !魔儲 > 輸入優惠碼享200元折價卷,2024-05-04T23:36:52Z,https://www.twitch.tv/rourou156,https://static-cdn.jtvnw.net/previews-ttv/live_user_rourou156-{width}x{height}.jpg
5f68c9b585ad40c0ada7697c9b7f5055,live,05/06 | 加班台Day4 | !加班台 +7tv !賭 推薦自主訂閱 | @lino_0606,2024-05-04T23:46:28Z,https://www.twitch.tv/lino_0606,https://static-cdn.jtvnw.net/previews-ttv/live_user_lino_0606-{width}x{height}.jpg
ff88906b47654805b8370426415f1183,live,▌0505【工作 | 畫皮】只有今天限定 | 幫我當掛台機器人 嗶啵嗶啵 | !dc | @fuutaisbest,2024-05-05T09:19:27Z,https://www.twitch.tv/fuutaisbest,https://static-cdn.jtvnw.net/previews-ttv/live_user_fuutaisbest-{width}x{height}.jpg
a83b6d485350402b90238deb371ae654,live,【夢娜】二週年加班台開始~ !加班 !同樂加時【加班台Day256】【歡迎掛台】,2024-05-05T12:01:01Z,https://www.twitch.tv/monna_nana,https://static-cdn.jtvnw.net/previews-ttv/live_user_monna_nana-{width}x{height}.jpg
47d591738d2449a496e7ce140b539662,live,【遊戲】剛拔完智齒 無聲台 左邊美圖 @seafoodisgood087 畫的,2024-05-05T13:10:07Z,https://www.twitch.tv/geli0725,https://static-cdn.jtvnw.net/previews-ttv/live_user_geli0725-{width}x{height}.jpg
e4421bd8d15848c09fa4ad4df162c858,live,【酒杂】【18+】一不小心就买了四瓶烧酒 【五月十五日二周年】,2024-05-05T14:21:46Z,https://www.twitch.tv/alfrendous,https://static-cdn.jtvnw.net/previews-ttv/live_user_alfrendous-{width}x{height}.jpg
2c6b5ad20b4e4bdc85310b791d02b364,live,【05/05】加班D45⁝⁝✦逐漸痊愈蘿✦今天是久違的麥塊地圖聯動 到底什麼時候可以破壞這個地圖！！！我要不行了！！ | @beilooo 加班台還債中 ||!心疼幫 !加班 !揪團 !釣魚,2024-05-05T15:19:55Z,https://www.twitch.tv/beilooo,https://static-cdn.jtvnw.net/previews-ttv/live_user_beilooo-{width}x{height}.jpg
4a2df649332047d3b733c88209925f4c,live,【早安FAFA台】作息破壞狐鯨！努力FAFA🦊🐳✏️｜一周年賣場開放中🛒,2024-05-05T19:54:46Z,https://www.twitch.tv/adaitw,https://static-cdn.jtvnw.net/previews-ttv/live_user_adaitw-{width}x{height}.jpg
76165d25983b463eaa1da66c86a32b7c,live,【日常】回歸日常 只剩兩個小洞就沒看醫生 ( ? ! | 歡迎5%掛台 | @yorurovtuber,2024-05-05T23:47:00Z,https://www.twitch.tv/yorurovtuber,https://static-cdn.jtvnw.net/previews-ttv/live_user_yorurovtuber-{width}x{height}.jpg
52ff14aabd804801a6e589681fc2fb4d,live,殘月 EclipseYuki Eng/中,2024-05-06T00:42:24Z,https://www.twitch.tv/eclipseyuki,https://static-cdn.jtvnw.net/previews-ttv/live_user_eclipseyuki-{width}x{height}.jpg
cb5ff5f1898a45b1bc27a32057a1fa91,live,早安 ⑅︎ !Fish ✩ 掛著睡回籠覺⌇茆糰糰 @MaoTuanTuan0404 * ⋆ ft. 墨雪 @sumiyukittv,2024-05-06T00:59:54Z,https://www.twitch.tv/maotuantuan0404,https://static-cdn.jtvnw.net/previews-ttv/live_user_maotuantuan0404-{width}x{height}.jpg
711514ca9ac74041a4461b2259622a68,live,每月爬分,2024-05-06T01:22:08Z,https://www.twitch.tv/capybara131452,https://static-cdn.jtvnw.net/previews-ttv/live_user_capybara131452-{width}x{height}.jpg
644e669aa31443fe9a61a14e75ebd21e,live,【格林諾辰】占卜台 >唱歌台 > 再轉遊戲 │請幫掛台>申請勾勾 │05/06,2024-05-06T01:22:22Z,https://www.twitch.tv/nouchen_,https://static-cdn.jtvnw.net/previews-ttv/live_user_nouchen_-{width}x{height}.jpg
5fc94cdcf7594a3ba5ce001ba405d3be,live,打工人睡覺魂！（欸？,2024-05-06T01:58:13Z,https://www.twitch.tv/en_kaien,https://static-cdn.jtvnw.net/previews-ttv/live_user_en_kaien-{width}x{height}.jpg
9be839573d1a4944a93740ca42fa65d4,live,ଘ永劫爬分裂車,2024-05-06T02:05:53Z,https://www.twitch.tv/sariel_0041,https://static-cdn.jtvnw.net/previews-ttv/live_user_sariel_0041-{width}x{height}.jpg
6c7336d4605540c6871de5f96874129c,live,觀眾場 - 快來陪我玩 | !轉盤 !網聚 !甜點|  @mibao1013,2024-05-06T02:08:23Z,https://www.twitch.tv/mibao1013,https://static-cdn.jtvnw.net/previews-ttv/live_user_mibao1013-{width}x{height}.jpg
a51be890a1f443ea87bee45c9d8acf13,live,【NaJ】早ㄤ午ㄤ ✧   @kankona0616 ｜!YT,2024-05-06T02:44:24Z,https://www.twitch.tv/kankona0616,https://static-cdn.jtvnw.net/previews-ttv/live_user_kankona0616-{width}x{height}.jpg
3750eae778e9453eaeee75956a8dabc6,live,｜✦ 突發 ✦｜休閒FAFA台，我需要人幫我種田,2024-05-06T03:02:18Z,https://www.twitch.tv/mangxiang782,https://static-cdn.jtvnw.net/previews-ttv/live_user_mangxiang782-{width}x{height}.jpg
677a773535814b5fa2d557da2f80bb89,live,【TMS】快樂琳恩｜代練特價中 聊天室輸入 !代練 【猫月ましろ】,2024-05-06T03:05:22Z,https://www.twitch.tv/nekotukimashiro,https://static-cdn.jtvnw.net/previews-ttv/live_user_nekotukimashiro-{width}x{height}.jpg
577fdbca86fa4414a153b5ebdcab90d4,live,5/6【魔獸世界】今天M+日 累就下播  | 指令 !dc,2024-05-06T03:10:11Z,https://www.twitch.tv/sakiyamaa_,https://static-cdn.jtvnw.net/previews-ttv/live_user_sakiyamaa_-{width}x{height}.jpg
98619914a2eb4b07bd6bc0a02066e455,live,[遊雜]中二魂我來了!!!快來陪我聊天啦!!!![七小汐],2024-05-06T03:24:15Z,https://www.twitch.tv/chnang12,https://static-cdn.jtvnw.net/previews-ttv/live_user_chnang12-{width}x{height}.jpg
aef2ed42d49343f28394b6335695b5ac,live,WF，指令 !斗內 !SR，感謝掛台，預計玩完RDR2 法環 2077 0506,2024-05-06T03:24:35Z,https://www.twitch.tv/yuncream,https://static-cdn.jtvnw.net/previews-ttv/live_user_yuncream-{width}x{height}.jpg
22eea06367f4430d816e38dfb68a26cf,live,【靈歐】早安 〆(°▽°*)| !SR點歌 | !委託 | 動物台推推: @yiii1010,2024-05-06T03:29:38Z,https://www.twitch.tv/linou0o0,https://static-cdn.jtvnw.net/previews-ttv/live_user_linou0o0-{width}x{height}.jpg
6417469030e943748dfdba4ee26a08e4,live,【希琉Keru】加班台...OwO｜1千追達成會穿女僕裝喔｜@keruowo,2024-05-06T03:37:12Z,https://www.twitch.tv/keruowo,https://static-cdn.jtvnw.net/previews-ttv/live_user_keruowo-{width}x{height}.jpg
00d9cb7b0bcd451999f4fd33dd84be6c,live,【阿楓轟炸】20240506_7/7發布2.0！（訂閱會講ARA ARA）【Vtuber】,2024-05-06T03:42:31Z,https://www.twitch.tv/maple_1206,https://static-cdn.jtvnw.net/previews-ttv/live_user_maple_1206-{width}x{height}.jpg
887b37336c9c4730809ace8b5e38df17,live,中暑露🔥整個超級熱。(´Ｏ`)。✦桌布下載 !dc !推特 !FB｜🍭訂閱新貼圖上架.ᐟ.ᐟ,2024-05-06T03:44:05Z,https://www.twitch.tv/isyourlulu,https://static-cdn.jtvnw.net/previews-ttv/live_user_isyourlulu-{width}x{height}.jpg
480aca28939a4eb5bf558a710e21709c,live,請支援種田,2024-05-06T03:46:25Z,https://www.twitch.tv/siyuandao,https://static-cdn.jtvnw.net/previews-ttv/live_user_siyuandao-{width}x{height}.jpg
4b7c733a13d247ec84844698ecc7ba0c,live,0506 | WaWa｜喵比與魔儲合作啦OvOb｜  @nyabi_npc  ｜ !三週年 !魔儲 !貼圖  !DC !委託 !UID 看台使用7TV,2024-05-06T03:48:11Z,https://www.twitch.tv/nyabi_npc,https://static-cdn.jtvnw.net/previews-ttv/live_user_nyabi_npc-{width}x{height}.jpg
f35a552c958c4e798cac3bff3f5fff2b,live,【Muika🔺】05/06 頹廢系睡魔 | @kawap_0 | !commission !委託 !DC !roulette,2024-05-06T03:50:15Z,https://www.twitch.tv/kawap_0,https://static-cdn.jtvnw.net/previews-ttv/live_user_kawap_0-{width}x{height}.jpg
bb56715066e548c297232372a16ab083,live,【EN/CN】5/6 刷戰爭債券,2024-05-06T04:06:14Z,https://www.twitch.tv/bright_sliver,https://static-cdn.jtvnw.net/previews-ttv/live_user_bright_sliver-{width}x{height}.jpg
c194064ba23845cd9ef020dd9db79895,live,【耳機推薦佳】用3dio跟你們說秘密 !周邊【狐依琉璃】,2024-05-06T04:08:05Z,https://www.twitch.tv/sakura_wa01,https://static-cdn.jtvnw.net/previews-ttv/live_user_sakura_wa01-{width}x{height}.jpg
7531ceacd52e43b4a29ba4dc18a3f56c,live,»不小心賴床賴太久 ▫ !降落轉盤 !醜 ▫ 𝟘𝟝𝟘𝟞,2024-05-06T04:09:29Z,https://www.twitch.tv/aliengee,https://static-cdn.jtvnw.net/previews-ttv/live_user_aliengee-{width}x{height}.jpg
ec1dec0e956c41ea97dfcebe96bc41b4,live,-  5/6 ㄤㄤ |!手把 !五月轉盤 !層三訂閱 !魔儲,2024-05-06T04:20:17Z,https://www.twitch.tv/tian_0301,https://static-cdn.jtvnw.net/previews-ttv/live_user_tian_0301-{width}x{height}.jpg
ba795eb1ea0f4fea888b1bfff3d5be86,live,【0506】感冒！！！！！｜!貼圖 !通販 !gank,2024-05-06T04:25:56Z,https://www.twitch.tv/safetyno1__4u,https://static-cdn.jtvnw.net/previews-ttv/live_user_safetyno1__4u-{width}x{height}.jpg
6d61885259b744a28c7b92c0785e8fe9,live,0506 很久沒畫圖的復健,2024-05-06T04:29:10Z,https://www.twitch.tv/vegbao,https://static-cdn.jtvnw.net/previews-ttv/live_user_vegbao-{width}x{height}.jpg
6a963053004f4deaa0dbdf875db41879,live,(災厄煉獄)我好難啊 /// 05/06 /// !DC !推特,2024-05-06T04:58:49Z,https://www.twitch.tv/yamakage_haaru,https://static-cdn.jtvnw.net/previews-ttv/live_user_yamakage_haaru-{width}x{height}.jpg
d613059b356d4cc9b1c3e998f32d1a5a,live,05/06ᕕ( ᐛ )ᕗ經典LOL豚的每一天,2024-05-06T04:59:50Z,https://www.twitch.tv/kuma7owo,https://static-cdn.jtvnw.net/previews-ttv/live_user_kuma7owo-{width}x{height}.jpg
0a0df52f847d482e90955a9cb5d1c84c,live,回來啦 今天我生日! !throw,2024-05-06T05:00:45Z,https://www.twitch.tv/ayane_official,https://static-cdn.jtvnw.net/previews-ttv/live_user_ayane_official-{width}x{height}.jpg
b516b71a9e8d43b8a377dabe1f9057dd,live,［vtuber_毛毛丫］ 休閒玩一下Dead by Daylight  ｜初見安安～歡迎聊天｜,2024-05-06T05:01:25Z,https://www.twitch.tv/k_k_1206,https://static-cdn.jtvnw.net/previews-ttv/live_user_k_k_1206-{width}x{height}.jpg
87ffb30de3914a299f6a586c7ec216ec,live,畫圖！聊天！,2024-05-06T05:02:07Z,https://www.twitch.tv/sleepyparty,https://static-cdn.jtvnw.net/previews-ttv/live_user_sleepyparty-{width}x{height}.jpg
8db6aab32c8e45c8a70d0850bfcd3e5c,live,所以真的有送50抽嗎？【賽馬娘】#vtuber #V大桶哥,2024-05-06T05:09:58Z,https://www.twitch.tv/da_ton_brother,https://static-cdn.jtvnw.net/previews-ttv/live_user_da_ton_brother-{width}x{height}.jpg
29c3016ed9f24c38a1abc7e0e49026ad,live,050624｜網路病貂來畫畫 .ᐟ.ᐟ｜@ferretmeime_｜!yt !ig !discord !尼長大了芽,2024-05-06T05:11:26Z,https://www.twitch.tv/ferretmeime_,https://static-cdn.jtvnw.net/previews-ttv/live_user_ferretmeime_-{width}x{height}.jpg
80dda735a7784d7fb999892874a05f0c,live,〈鬥陣特攻〉通行證奴隸ヽ(^‥^=ゞ) 🎀 !週邊 @tsume_neko ⚝,2024-05-06T05:16:04Z,https://www.twitch.tv/tsume_neko,https://static-cdn.jtvnw.net/previews-ttv/live_user_tsume_neko-{width}x{height}.jpg
8b027d3a3f374c9c8398b6dd751e5018,live,5/6-7｜誰是愛哭鬼 絕對不哭Day1！| !周邊 !VPN !貼圖,2024-05-06T05:27:15Z,https://www.twitch.tv/lisheng_tw,https://static-cdn.jtvnw.net/previews-ttv/live_user_lisheng_tw-{width}x{height}.jpg
