VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
ebe5c5f9d67f44f3bc5e70b413ce9df7,live,【0417】 來玩死人谷 加班day21  !加班 !手機殼 !深度 !抖內  @ekorru  !抖內 !指令 !YT !dc !晚餐 可以用7tv唷【依可露】,2025-04-16T07:38:11Z,https://www.twitch.tv/ekorru,https://static-cdn.jtvnw.net/previews-ttv/live_user_ekorru-{width}x{height}.jpg
89036aadc62d496aa73c0a0076d67f41,live,【加班台Day230】半夜麥塊!【紅葉谷いつき】!加班 !DC,2025-04-16T12:04:16Z,https://www.twitch.tv/ooouuo,https://static-cdn.jtvnw.net/previews-ttv/live_user_ooouuo-{width}x{height}.jpg
26b00f5ff5bf4b5a8dcb6c5c34e1b4f6,live,【認真戒髒話 DAY12】04/17 撿垃圾日！好想RP...(´-ωก`) ft. 王沐沐/果醬/白羽/共玩/哈記/沐沐 ｜!dc !簽到 !愛拉拉 !愛豬豬｜歡迎掛忠誠點數💜｜ @yidhra0727 ｜💖 @mutuer @eloy_moon @daidai1208,2025-04-16T13:29:53Z,https://www.twitch.tv/yidhra0727,https://static-cdn.jtvnw.net/previews-ttv/live_user_yidhra0727-{width}x{height}.jpg
76165d25983b463eaa1da66c86a32b7c,live,【日常】舌頭受傷口齒不清的夜彩  @yorurovtuber 【靛之森Ainomori】|【夜彩Yoruro】可用7TV貼圖 感謝揪團:   @laozhangmy @noctjade @asahina_yuuto @micesoup,2025-04-16T16:16:30Z,https://www.twitch.tv/yorurovtuber,https://static-cdn.jtvnw.net/previews-ttv/live_user_yorurovtuber-{width}x{height}.jpg
619f48c4546c481bbc52aadc12c3e48f,live,✦睡睡✦ 4.18｜人生沒有順遂過QQ｜!指令 !賭松果｜ @ritta_tta,2025-04-17T07:13:44Z,https://www.twitch.tv/ritta_tta,https://static-cdn.jtvnw.net/previews-ttv/live_user_ritta_tta-{width}x{height}.jpg
8746bf3b3b5843e7b00f6ec23fefb6b1,live,5/15三周年2.0公布!!!【!VPN】【!周邊】【!飛機杯】【!貓咖】,2025-04-17T12:00:19Z,https://www.twitch.tv/kokuyoku_hyolan,https://static-cdn.jtvnw.net/previews-ttv/live_user_kokuyoku_hyolan-{width}x{height}.jpg
105f7890339346329ab408f423f617c3,live,【u魚】ᗦ↞︎◃︎紫勾勾衝刺☑️ᗦ↞︎◃︎ | 4/16 | 瓦++ | !DC !ID !魔儲 !老婆 !賭 !拉霸  | @ufish_uwu,2025-04-17T12:01:37Z,https://www.twitch.tv/ufish_uwu,https://static-cdn.jtvnw.net/previews-ttv/live_user_ufish_uwu-{width}x{height}.jpg
f479e1403f614727a5f2a2be339bad74,live,0417【麥塊模組:FTB OceanBlock 2】又來了! !鴨路機 @chalortti,2025-04-17T12:43:23Z,https://www.twitch.tv/chalortti,https://static-cdn.jtvnw.net/previews-ttv/live_user_chalortti-{width}x{height}.jpg
2a20316d245d406193331300bb44fdec,live,【加班台Day 9】4/17 呃...一番賞抽完了 !加班 !斗內 !入場券 ✞,2025-04-17T13:40:01Z,https://www.twitch.tv/cocoroshiya,https://static-cdn.jtvnw.net/previews-ttv/live_user_cocoroshiya-{width}x{height}.jpg
a429c3010da544bab919814a3ea472a4,live,【17/4】4連休開始 | FT. | @kijyou_yukino | 想要酷酷的紫勾勾  【CN/JP】,2025-04-17T14:34:36Z,https://www.twitch.tv/kijyou_yukino,https://static-cdn.jtvnw.net/previews-ttv/live_user_kijyou_yukino-{width}x{height}.jpg
7a570b5273ae4e359a6491aba1313011,live,【可洛依】✦ 04/18 ✦睡睡台!!! ♡ !忠誠點數回饋 !抽麻將桌 !揪團轉盤 !vip ♡ 拚紫勾勾活動超多 | @chloelancemay |,2025-04-17T15:58:17Z,https://www.twitch.tv/chloelancemay,https://static-cdn.jtvnw.net/previews-ttv/live_user_chloelancemay-{width}x{height}.jpg
a3452262e11348c88afea4031b0323a8,live,好玩一直玩，這才是真正的我(?)｜歡迎初見｜一起聊天｜,2025-04-17T16:55:10Z,https://www.twitch.tv/haivender,https://static-cdn.jtvnw.net/previews-ttv/live_user_haivender-{width}x{height}.jpg
c2b9638d8dd54888a91caa8a67366907,live,【ꜱᴀᴋᴜʀɪɴ】24H鳥寶監督 | 同接努力中 | !mepay魔儲 | @sakurin0617,2025-04-17T17:00:11Z,https://www.twitch.tv/sakurin0617,https://static-cdn.jtvnw.net/previews-ttv/live_user_sakurin0617-{width}x{height}.jpg
