V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,534000,115658999,11272,3557,120235,https://www.youtube.com/watch?v=_Ee6STibj9Y,3838,1416,11272,https://www.youtube.com/watch?v=bUrTfrgZV5w,40428,19055,120235,https://www.youtube.com/watch?v=_Ee6STibj9Y,32251,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,455000,55617130,16567,4349,54040,https://www.youtube.com/watch?v=OAHO0j8cgBk,7817,2152,11108,https://www.youtube.com/watch?v=wXHL9rjauFE,21589,6447,54040,https://www.youtube.com/watch?v=OAHO0j8cgBk,117219,38268,19990,106701,https://www.twitch.tv/videos/2417367008
664e1b310cf343b78623f99b31e40fae,397000,59602303,5079,1589,26004,https://www.youtube.com/watch?v=Iw5bZQRrY4Q,1694,778,1727,https://www.youtube.com/watch?v=FZPlRMrDf-I,10592,2924,26004,https://www.youtube.com/watch?v=Iw5bZQRrY4Q,17210,0,0,0,
5535c9524eb046c38e172ebfa06b302f,370000,104002440,13202,4807,93267,https://www.youtube.com/watch?v=GUfNktq6jSE,10356,6523,70556,https://www.youtube.com/watch?v=U3N0w5NqjV0,14135,4208,93267,https://www.youtube.com/watch?v=GUfNktq6jSE,71683,1828,977,4913,https://www.twitch.tv/videos/2422787172
182da09d8d454f37a52ec546cbb35e39,235000,14346263,35588,13800,326986,https://www.youtube.com/watch?v=vekEDoLXsvY,17485,7989,38254,https://www.youtube.com/watch?v=FPmexf2865k,46211,19527,326986,https://www.youtube.com/watch?v=vekEDoLXsvY,2058,0,0,0,
d837e8fda137492c9d77882b98ff863a,230000,59162661,103364,34181,489993,https://www.youtube.com/watch?v=cXTLyewOzF0,21831,13388,100076,https://www.youtube.com/watch?v=bjgE5SQgcC0,184671,76546,489993,https://www.youtube.com/watch?v=cXTLyewOzF0,20814,8010,3263,16861,https://www.twitch.tv/videos/2422767092
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,17733636,1924,1123,10590,https://www.youtube.com/watch?v=U_LXnpnfBkk,1621,791,4127,https://www.youtube.com/watch?v=iOOTe5jWBLM,6028,2619,10590,https://www.youtube.com/watch?v=U_LXnpnfBkk,55794,1071,641,1636,https://www.twitch.tv/videos/2404535047
897400f2658a483286ca6acc927006ca,224000,33444249,1923,1156,12145,https://www.youtube.com/watch?v=KqlWPVAvgkc,1704,870,3184,https://www.youtube.com/watch?v=TXK7WA35U7s,2263,1862,12145,https://www.youtube.com/watch?v=KqlWPVAvgkc,10180,0,0,0,
a9f6574e98f34b20a05269134930fb50,222000,9114655,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,211000,49639517,6967,3560,26789,https://www.youtube.com/watch?v=iMi029ETXHY,6186,3560,26789,https://www.youtube.com/watch?v=iMi029ETXHY,7291,3984,26372,https://www.youtube.com/watch?v=SgZtskv9K8o,53270,4393,3162,10562,https://www.twitch.tv/videos/2410542306
