VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
d837e8fda137492c9d77882b98ff863a,1377949,阿滴認證：真理果和滴妹不會同時出現？！ #vtuber #真理果 #台v,2025-04-04T09:30:08Z,https://www.youtube.com/watch?v=N5kA471EprU,https://i.ytimg.com/vi/N5kA471EprU/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,802022,如果阿滴成為了Vtuber？！ #真理果 #台v #vtuber,2025-04-08T09:30:08Z,https://www.youtube.com/watch?v=I-MVIn5qe4Y,https://i.ytimg.com/vi/I-MVIn5qe4Y/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,620569,你喜歡哪種風格的原神啟動？#原神 #vtuber #台v #真理果,2025-04-02T09:30:09Z,https://www.youtube.com/watch?v=NylQQUWctSA,https://i.ytimg.com/vi/NylQQUWctSA/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,611614,真理果和Luca之間的共同點是？ #真理果 #vtuber #台v,2025-04-10T09:30:30Z,https://www.youtube.com/watch?v=nl3xT-BvUig,https://i.ytimg.com/vi/nl3xT-BvUig/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,591533,為什麼阿滴對直播好像有點熟練？ #vtuber #真理果 #台v,2025-04-06T09:30:17Z,https://www.youtube.com/watch?v=UpVo3G2x6Do,https://i.ytimg.com/vi/UpVo3G2x6Do/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,533237,再睡五分鐘的機密大公開？！ #台V #vtuber #真理果,2025-04-14T09:30:09Z,https://www.youtube.com/watch?v=9E5L4L4GS5A,https://i.ytimg.com/vi/9E5L4L4GS5A/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,466702,妹控與兄控的差別？果氏兄妹vs滴氏兄妹！ #真理果 #vtuber #台v,2025-04-12T09:30:13Z,https://www.youtube.com/watch?v=bwB1kb4zTG4,https://i.ytimg.com/vi/bwB1kb4zTG4/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,386325,麥麥的星穹鐵道ID,2025-04-06T09:00:49Z,https://www.youtube.com/watch?v=minZqGT8jOQ,https://i.ytimg.com/vi/minZqGT8jOQ/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,340576,觀眾：可以學滴妹開場白嗎？註：我不是滴妹 #台v #vtuber #真理果,2025-03-21T09:30:19Z,https://www.youtube.com/watch?v=XMOzxkfgIhg,https://i.ytimg.com/vi/XMOzxkfgIhg/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,314182,Vtuber媽媽的周邊會有人不想買嗎？ #真理果 #vtuber #台v,2025-04-17T09:30:11Z,https://www.youtube.com/watch?v=KTPd2JWfwE4,https://i.ytimg.com/vi/KTPd2JWfwE4/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,291789,Vtuber的重大消息居然跟自己沒關係？！ #vtuber #台v #真理果,2025-03-23T09:30:15Z,https://www.youtube.com/watch?v=iJDWAUhBUJo,https://i.ytimg.com/vi/iJDWAUhBUJo/mqdefault.jpg
215d93a2bd634b4cbeed0e88ae6d6e14,284879,我受夠這遊戲了,2025-03-28T09:55:15Z,https://www.youtube.com/watch?v=NC4KfcvzDfU,https://i.ytimg.com/vi/NC4KfcvzDfU/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,282233,原萃加泡麵是什麼味道？！ #台v #vtuber #真理果,2025-03-31T09:30:15Z,https://www.youtube.com/watch?v=q-eFIsTozpo,https://i.ytimg.com/vi/q-eFIsTozpo/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,274179,Vtuber偷偷在直播上講壞話被抓包！ #台v #vtuber #真理果,2025-03-29T09:30:01Z,https://www.youtube.com/watch?v=3ixnVJMjVZY,https://i.ytimg.com/vi/3ixnVJMjVZY/mqdefault.jpg
215d93a2bd634b4cbeed0e88ae6d6e14,267127,猜猜是什麼物品,2025-03-23T09:14:52Z,https://www.youtube.com/watch?v=jYdqbk0wtTo,https://i.ytimg.com/vi/jYdqbk0wtTo/mqdefault.jpg
ed426712876641848613137bef236d26,256272,【喔買尬斗】今天的網路量用的夠多了|冬雲凜Samui #冬雲凜 #vtuber#shorts#台V#vtuberclip#vtuber中文,2025-03-27T09:00:52Z,https://www.youtube.com/watch?v=l-pOeMGV7k0,https://i.ytimg.com/vi/l-pOeMGV7k0/mqdefault.jpg
bf58297d50a741e5b1808ec4c445f216,247800,Every artist’s wish🥺✨ #vtuber #art #畫畫 #drawing #artist #artwork #超主人公 #illustration #procreate #繪畫,2025-04-07T08:02:13Z,https://www.youtube.com/watch?v=nx29V6JewzM,https://i.ytimg.com/vi/nx29V6JewzM/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,244041,大膽！居然敢在D...ear真理果面前秀英文,2025-04-14T09:01:15Z,https://www.youtube.com/watch?v=wSHr3Ik-8j4,https://i.ytimg.com/vi/wSHr3Ik-8j4/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,232998,原萃新包裝怎麼長得跟我有點像？！ #台v #vtuber #真理果,2025-03-25T09:30:17Z,https://www.youtube.com/watch?v=QabPnr8tHAk,https://i.ytimg.com/vi/QabPnr8tHAk/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,221620,我討厭麵包,2025-03-27T09:01:10Z,https://www.youtube.com/watch?v=xGJvO0wQbHA,https://i.ytimg.com/vi/xGJvO0wQbHA/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,216528,阿滴來了！真理果真的是滴妹嗎？✧ 真理果Marika,2025-04-08T11:00:06Z,https://www.youtube.com/watch?v=_ASioScww6s,https://i.ytimg.com/vi/_ASioScww6s/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,181019,人生就是要追求新鮮與刺激,2025-04-16T09:00:33Z,https://www.youtube.com/watch?v=HW-xZXfEXi8,https://i.ytimg.com/vi/HW-xZXfEXi8/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,168524,因為硬膛引發的慘案,2025-04-02T09:00:10Z,https://www.youtube.com/watch?v=7wnddBt2SbE,https://i.ytimg.com/vi/7wnddBt2SbE/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,158388,原神又不是你在玩的是在靠X三小啦！ #台V #vtuber #真理果 #原神,2025-04-15T09:30:17Z,https://www.youtube.com/watch?v=_WUcag4E4lE,https://i.ytimg.com/vi/_WUcag4E4lE/mqdefault.jpg
215d93a2bd634b4cbeed0e88ae6d6e14,157428,今天愚人節,2025-04-01T10:05:12Z,https://www.youtube.com/watch?v=Y_5ykueL_Nc,https://i.ytimg.com/vi/Y_5ykueL_Nc/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,152106,爸爸真偉大,2025-03-29T09:00:21Z,https://www.youtube.com/watch?v=JdTEhHURWOI,https://i.ytimg.com/vi/JdTEhHURWOI/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,143738,當Vtuber從沒想過會需要跟真人面對面說話 #vtuber #台v #真理果,2025-03-27T09:30:13Z,https://www.youtube.com/watch?v=YnTkVXwa8Z0,https://i.ytimg.com/vi/YnTkVXwa8Z0/mqdefault.jpg
6dc75ab227e34c928598bde8f2d324bf,139837,【short】大破防？好歹我也是個女生啊！對吧？？🦁 #台v #vtuber #vtuber精華 #short #vtuberclip #海克莉獅,2025-03-30T10:00:48Z,https://www.youtube.com/watch?v=bWkCT9MjKIE,https://i.ytimg.com/vi/bWkCT9MjKIE/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,138850,米豆綠媽咪不認麥麥是女兒了D;,2025-04-10T09:00:57Z,https://www.youtube.com/watch?v=mpK_V-cVuSM,https://i.ytimg.com/vi/mpK_V-cVuSM/mqdefault.jpg
d613059b356d4cc9b1c3e998f32d1a5a,136483,『偷偷潛入驢子鎮的林大熊day1』!人設 !週邊,2025-04-01T11:02:32Z,https://www.twitch.tv/videos/2421030571,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/394415848e49f1e05f70_kuma7owo_314222007786_1743505345//thumb/thumb0-%{width}x%{height}.jpg
3f4650e05ceb41008bd16869780b7af1,134521,被迫課金的主播...拜託別在斗內了！我不想再抽了！#shorts #short #vtuber #台灣vtuber,2025-04-03T13:59:21Z,https://www.youtube.com/watch?v=NRGfZPL1pY8,https://i.ytimg.com/vi/NRGfZPL1pY8/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,133714,【星穹鐵道】🚀遐蝶 [培養全攻略]▸版本主推💥耗血流記憶大C！單噴自爆流/多噴續航流手法？隊伍配速須知重點？搶隊友怎麼辦？沒有緹寶、星期日還能用誰？光錐/遺器/配隊/畢業面板/星魂推薦 ▹璐洛洛◃,2025-04-09T16:30:06Z,https://www.youtube.com/watch?v=C3eSxWa4880,https://i.ytimg.com/vi/C3eSxWa4880/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,129819,【果哥回來了】回台灣一天也要來直播！讓哥哥猜猜真假妹妹！？✧ 真理果Marika,2025-04-01T14:13:59Z,https://www.youtube.com/watch?v=bjgE5SQgcC0,https://i.ytimg.com/vi/bjgE5SQgcC0/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,128157,我以為要贏了...秒被打臉的主播！#shorts #short #vtuber #台灣vtuber,2025-04-08T13:00:03Z,https://www.youtube.com/watch?v=2yO5Ea_F31U,https://i.ytimg.com/vi/2yO5Ea_F31U/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,127523,【烟花蹦蹦蹦】聞奶香 | Ft.米姬,2025-04-09T04:00:28Z,https://www.youtube.com/watch?v=NdhML_xql2M,https://i.ytimg.com/vi/NdhML_xql2M/mqdefault.jpg
da4a58b114b94469a0a93f6b8ee7512d,126737,3/22【EJ Gamers｜傳說對決】2025 GCS春季賽 官方授權轉播FW 🆚 DCG｜!下載 !簽到 !追隨 !訂閱 !VIP !進度 !芽幣 !抽籤｜ @chillya1020_,2025-03-22T07:22:43Z,https://www.twitch.tv/videos/2412184602,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/dd1d8e6f0dcc5c737bba_chillya1020__314193431400_1742628155//thumb/thumb0-%{width}x%{height}.jpg
bf58297d50a741e5b1808ec4c445f216,125137,Do you like bubble tea?🧋 #vtuber #畫畫 #art #drawing #illustration #bubbletea #タピオカ #artist #artwork,2025-04-09T03:00:15Z,https://www.youtube.com/watch?v=GQ_ckee5Q8s,https://i.ytimg.com/vi/GQ_ckee5Q8s/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,124607,好不容易都冒金光了！你跟我說抽到這甚麼東西！#shorts #short #vtuber #台灣vtuber #貓咪大戰爭,2025-03-25T13:00:06Z,https://www.youtube.com/watch?v=19HdGgQ9awM,https://i.ytimg.com/vi/19HdGgQ9awM/mqdefault.jpg
6dc75ab227e34c928598bde8f2d324bf,122623,【short】這也太像www🦁 #台v #vtuber #vtuber精華 #short #vtuberclip #海克莉獅,2025-04-02T10:01:02Z,https://www.youtube.com/watch?v=kmmhkEfumPQ,https://i.ytimg.com/vi/kmmhkEfumPQ/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,118992,抱歉女兒給大家添麻煩了... #vtuber #shorts,2025-04-16T12:01:30Z,https://www.youtube.com/watch?v=kNUTwvZ5okM,https://i.ytimg.com/vi/kNUTwvZ5okM/mqdefault.jpg
215d93a2bd634b4cbeed0e88ae6d6e14,118554,哎呀 三頭龍得了MVP!!,2025-04-11T09:06:16Z,https://www.youtube.com/watch?v=ckcwZ3rgjvA,https://i.ytimg.com/vi/ckcwZ3rgjvA/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,115965,一分鐘告訴你一億紀念選拔轉蛋到底該不該抽！#shorts #short #vtuber #台灣vtuber #貓咪大戰爭,2025-03-24T13:00:01Z,https://www.youtube.com/watch?v=aPc6EsqpMJA,https://i.ytimg.com/vi/aPc6EsqpMJA/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,108438,【烟花蹦蹦蹦】你要試試看嘛 | R.E.P.O | ft.KSP,2025-03-29T03:00:34Z,https://www.youtube.com/watch?v=dW2NSK9h8xA,https://i.ytimg.com/vi/dW2NSK9h8xA/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,106766,3/28 8點交牌【杏仁ミル @vtuber_amiru】,2025-03-28T05:53:38Z,https://www.twitch.tv/videos/2417367008,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/34d13f6e8eafa1fd2c6b_vtuber_amiru_314209750633_1743141210//thumb/thumb0-%{width}x%{height}.jpg
a73b969a7fe24a9aaeb9bc1c63ca6450,105174,橙雨沐沿《雨沐森林會客室》EP01 請繭眠來擔任主治醫師！ @mayumin0426 訂閱告急  | !小奇點回饋  !電死 | 20250327,2025-03-27T12:01:53Z,https://www.twitch.tv/videos/2416627171,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/82b496ef043a56531b07_nerolirain_314207833961_1743076906//thumb/thumb0-%{width}x%{height}.jpg
3f4650e05ceb41008bd16869780b7af1,102397,真田為甚麼不四階？請問你問這甚麼問題？#shorts #short #vtuber #台灣vtuber #貓咪大戰爭,2025-03-20T11:30:18Z,https://www.youtube.com/watch?v=J0DZtNoWpeM,https://i.ytimg.com/vi/J0DZtNoWpeM/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,95525,【貓咪研究室】全新超激登場！集運氣為一身的強力角色！一億下載紀念選拔轉蛋詳細介紹《水羽 ほむら》【貓咪大戰爭】,2025-03-23T13:30:25Z,https://www.youtube.com/watch?v=qDKuqemi15k,https://i.ytimg.com/vi/qDKuqemi15k/mqdefault.jpg
c2b2f9bf0228445289b8791110b340ec,93437,蕾娜開了還輸我兩次 |司凱林 Scarlin #vtuber #valorant #valorantclips,2025-03-28T05:00:40Z,https://www.youtube.com/watch?v=m6mjLP_R_lY,https://i.ytimg.com/vi/m6mjLP_R_lY/mqdefault.jpg
e78cffa246c24a1c88031151cad8c385,89959,千錯萬錯都是輸入法的錯,2025-04-05T11:49:23Z,https://www.youtube.com/watch?v=Jw4x-PLgJNU,https://i.ytimg.com/vi/Jw4x-PLgJNU/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,88272,【星穹鐵道】🚀3.2前瞻懶人包▸史無前例💥超狂米家周年慶？限定五星免費二選一！遐蝶、那刻夏登場！超香復刻池！免費30抽！卡池如何規劃？版本活動/首儲雙倍重置/優化與改動！ ▹璐洛洛◃,2025-03-29T13:45:06Z,https://www.youtube.com/watch?v=U3N0w5NqjV0,https://i.ytimg.com/vi/U3N0w5NqjV0/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,87921,一條金內褲發生的慘案,2025-04-12T09:01:07Z,https://www.youtube.com/watch?v=iu6Qa9_TJFA,https://i.ytimg.com/vi/iu6Qa9_TJFA/mqdefault.jpg
15c9a54b946a40c38c07ea2f9efddfa5,86951,aespa - Supernova｜煌Kirali【Cover】Ft. @SekiChannel @ItsukiIanvs,2025-03-21T15:50:06Z,https://www.youtube.com/watch?v=jSWb5kBgW_0,https://i.ytimg.com/vi/jSWb5kBgW_0/mqdefault.jpg
215d93a2bd634b4cbeed0e88ae6d6e14,85419,我是通靈王,2025-04-14T11:01:19Z,https://www.youtube.com/watch?v=w2qnOeDnkdg,https://i.ytimg.com/vi/w2qnOeDnkdg/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,83377,哪個主播會在彩券行問卜...,2025-03-25T09:00:06Z,https://www.youtube.com/watch?v=5cstgbgFwoA,https://i.ytimg.com/vi/5cstgbgFwoA/mqdefault.jpg
8bf35c3b9a9e461d825a9170555b71c2,83221,【澪Rei】Vtuber的困擾~ 去銀行遇到的障礙  #vtuber #看這狸 #shortsfeed,2025-04-14T08:00:58Z,https://www.youtube.com/watch?v=vggaZmzYmak,https://i.ytimg.com/vi/vggaZmzYmak/mqdefault.jpg
6baf9b6a84a44ab3a6979d98bff7ee21,82142,ACTOR / 友成空【歌ってみた】❆ 諾恪里Nokori cover,2025-03-21T11:30:03Z,https://www.youtube.com/watch?v=47KrXrkTHHg,https://i.ytimg.com/vi/47KrXrkTHHg/mqdefault.jpg
5e98938ba0624235863dd2af8017fbe6,81979,Believer / 崎塔 Chita 成為我的豹奴吧！ #歌ってみた #vtuber #vtuberclips,2025-03-25T11:30:43Z,https://www.youtube.com/watch?v=zNSiqa3LKxw,https://i.ytimg.com/vi/zNSiqa3LKxw/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,81952,聰明的樣子看臉就知道..#shorts #short  #Vtuber,2025-03-21T13:59:56Z,https://www.youtube.com/watch?v=_aXQO6Q5yIU,https://i.ytimg.com/vi/_aXQO6Q5yIU/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,80256,抽卡抽到爆氣的主播...我管你期望值不期望值！#shorts #short #vtuber #台灣vtuber #貓咪大戰爭,2025-03-26T12:45:04Z,https://www.youtube.com/watch?v=dVaARDWTlQ0,https://i.ytimg.com/vi/dVaARDWTlQ0/mqdefault.jpg
6dc75ab227e34c928598bde8f2d324bf,79046,【short】女女與男女打泡有何區別？🦁 #台v #vtuber #vtuber精華 #short #vtuberclip #海克莉獅,2025-04-14T10:01:30Z,https://www.youtube.com/watch?v=u7xh4VWm-BM,https://i.ytimg.com/vi/u7xh4VWm-BM/mqdefault.jpg
8bf35c3b9a9e461d825a9170555b71c2,79032,跳樓機 - LBI利比 / 澪Rei【半首Cover】,2025-04-07T11:31:49Z,https://www.youtube.com/watch?v=nOYJ0rMv6v8,https://i.ytimg.com/vi/nOYJ0rMv6v8/mqdefault.jpg
0641a9c8b9a94994aaa33e0c86fef75b,78598,初見必讀 貓草窩守則！ #vtuber #shorts #台V #vtuberclip #vtuber中文 #kuromu #kuromulive,2025-04-02T09:30:08Z,https://www.youtube.com/watch?v=ANFMx3WdECU,https://i.ytimg.com/vi/ANFMx3WdECU/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,77715,許錯願望的主播...難怪沒抽到！！#shorts #short #vtuber #台灣vtuber,2025-04-06T12:30:26Z,https://www.youtube.com/watch?v=UpMX-H4khjg,https://i.ytimg.com/vi/UpMX-H4khjg/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,77088,3/31 耍廢【杏仁ミル @vtuber_amiru】,2025-03-31T07:27:07Z,https://www.twitch.tv/videos/2420121689,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/f11d4652a2e933a66137_vtuber_amiru_314219185770_1743406021//thumb/thumb0-%{width}x%{height}.jpg
