V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,534000,115850156,49852,13381,125697,https://www.youtube.com/watch?v=_Ee6STibj9Y,0,0,0,,49852,13381,125697,https://www.youtube.com/watch?v=_Ee6STibj9Y,32250,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,455000,55713723,14205,5368,56508,https://www.youtube.com/watch?v=OAHO0j8cgBk,6778,1466,11246,https://www.youtube.com/watch?v=wXHL9rjauFE,19078,11283,56508,https://www.youtube.com/watch?v=OAHO0j8cgBk,117350,36634,16600,106728,https://www.twitch.tv/videos/2417367008
664e1b310cf343b78623f99b31e40fae,397000,59628329,11075,1373,27984,https://www.youtube.com/watch?v=Iw5bZQRrY4Q,1761,451,1761,https://www.youtube.com/watch?v=FZPlRMrDf-I,13406,1662,27984,https://www.youtube.com/watch?v=Iw5bZQRrY4Q,17207,0,0,0,
5535c9524eb046c38e172ebfa06b302f,371000,104261945,9731,3906,95158,https://www.youtube.com/watch?v=GUfNktq6jSE,9792,5747,81079,https://www.youtube.com/watch?v=U3N0w5NqjV0,9394,3602,95158,https://www.youtube.com/watch?v=GUfNktq6jSE,71696,1645,830,4925,https://www.twitch.tv/videos/2422787172
182da09d8d454f37a52ec546cbb35e39,236000,14917514,38474,15196,202426,https://www.youtube.com/watch?v=PqAGOlFZewY,18503,8055,39158,https://www.youtube.com/watch?v=FPmexf2865k,47085,17702,202426,https://www.youtube.com/watch?v=PqAGOlFZewY,2080,0,0,0,
d837e8fda137492c9d77882b98ff863a,235000,62627806,115814,26835,1106305,https://www.youtube.com/watch?v=N5kA471EprU,23974,13615,122267,https://www.youtube.com/watch?v=bjgE5SQgcC0,222827,97927,1106305,https://www.youtube.com/watch?v=N5kA471EprU,21214,8260,1852,17519,https://www.twitch.tv/videos/2422767092
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,17743278,1949,1231,11119,https://www.youtube.com/watch?v=U_LXnpnfBkk,1626,681,4397,https://www.youtube.com/watch?v=iOOTe5jWBLM,6900,2264,11119,https://www.youtube.com/watch?v=U_LXnpnfBkk,55794,1121,511,2283,https://www.twitch.tv/videos/2424505881
897400f2658a483286ca6acc927006ca,224000,33460944,2128,972,12853,https://www.youtube.com/watch?v=KqlWPVAvgkc,1817,1091,3257,https://www.youtube.com/watch?v=TXK7WA35U7s,3004,866,12853,https://www.youtube.com/watch?v=KqlWPVAvgkc,10201,0,0,0,
a9f6574e98f34b20a05269134930fb50,222000,9118095,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,211000,49830439,6996,3640,27665,https://www.youtube.com/watch?v=iMi029ETXHY,6455,2986,27665,https://www.youtube.com/watch?v=iMi029ETXHY,8664,4485,27189,https://www.youtube.com/watch?v=SgZtskv9K8o,53323,4333,3083,10569,https://www.twitch.tv/videos/2410542306
abd64c9a64e04fb1b23faa2480c1c106,207000,71586881,3908,2231,62687,https://www.youtube.com/watch?v=YMc0xFZyc3w,2565,1554,16564,https://www.youtube.com/watch?v=vQJklZbbIW4,5014,2298,62687,https://www.youtube.com/watch?v=YMc0xFZyc3w,2119,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,186000,27179252,9957,4375,43553,https://www.youtube.com/watch?v=jBojJEMFFZ0,11058,5305,24411,https://www.youtube.com/watch?v=rAIt6roT4xE,8845,4229,43553,https://www.youtube.com/watch?v=jBojJEMFFZ0,13662,4113,2217,4113,https://www.twitch.tv/videos/2415848062
265a18972d244affae35711cfd1f9931,173000,17982223,2946,885,21394,https://www.youtube.com/watch?v=e3H1BCoCmWw,2800,864,21394,https://www.youtube.com/watch?v=e3H1BCoCmWw,3598,898,6418,https://www.youtube.com/watch?v=wsdPZQTqBG4,10458,994,670,1575,https://www.twitch.tv/videos/2419299221
e93bd1102e214cbaa71cc5b2e4a53595,167000,26173065,13938,5089,35274,https://www.youtube.com/watch?v=zcrAlyDvAII,13252,4799,25034,https://www.youtube.com/watch?v=-OXOgM001SY,20732,16828,35274,https://www.youtube.com/watch?v=zcrAlyDvAII,74838,11399,6515,44175,https://www.twitch.tv/videos/2418379826
c04f006e69e04000a68cd0c41f888eb2,157000,10638313,6252,2957,12541,https://www.youtube.com/watch?v=wCwhEXEI3xE,6252,2957,12541,https://www.youtube.com/watch?v=wCwhEXEI3xE,0,0,0,,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,145000,14615932,4645,2867,30572,https://www.youtube.com/watch?v=iG1agZqK15c,4023,1964,30572,https://www.youtube.com/watch?v=iG1agZqK15c,6849,4611,16374,https://www.youtube.com/watch?v=QQG3v5Fgp30,5776,0,0,0,
2741a90689f342548daad7f760b0a8f7,140000,34216893,53874,27526,74136,https://www.youtube.com/watch?v=_aXQO6Q5yIU,0,0,0,,53874,27526,74136,https://www.youtube.com/watch?v=_aXQO6Q5yIU,5978,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,137000,19015673,5944,2597,56860,https://www.youtube.com/watch?v=K-vLxZ5ZNKE,5608,2489,17389,https://www.youtube.com/watch?v=CAeKVqHycfA,11884,5276,56860,https://www.youtube.com/watch?v=K-vLxZ5ZNKE,35985,4604,927,6441,https://www.twitch.tv/videos/2408779047
c65e7caaf81a43249d5132b9fe312b24,128000,7967377,12840,5803,26260,https://www.youtube.com/watch?v=GsE-tHy4hI0,12795,5372,22566,https://www.youtube.com/watch?v=Pqasup0-R30,26260,11081,26260,https://www.youtube.com/watch?v=GsE-tHy4hI0,0,0,0,0,
