V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,513000,105388372,23982,5244,446920,https://www.youtube.com/watch?v=ULtlPiP5IUA,4890,1663,7755,https://www.youtube.com/watch?v=4d9qMVf5KOU,44796,15861,446920,https://www.youtube.com/watch?v=ULtlPiP5IUA,31692,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,453000,51287771,16183,5957,120427,https://www.youtube.com/watch?v=01lzGq9OKPw,12173,2500,20093,https://www.youtube.com/watch?v=-6ZQR7yP4i4,17166,8824,120427,https://www.youtube.com/watch?v=01lzGq9OKPw,108048,45960,19714,97667,https://www.twitch.tv/videos/2253216458
664e1b310cf343b78623f99b31e40fae,393000,58313978,1477,1176,13275,https://www.youtube.com/watch?v=9C7hIytxoSc,1388,709,4951,https://www.youtube.com/watch?v=usuEJhoQrcw,3820,1695,13275,https://www.youtube.com/watch?v=9C7hIytxoSc,17230,0,0,0,
5535c9524eb046c38e172ebfa06b302f,357000,93934004,14318,4755,96196,https://www.youtube.com/watch?v=0dWBRDXPeBM,18480,6344,96196,https://www.youtube.com/watch?v=0dWBRDXPeBM,10303,4391,83994,https://www.youtube.com/watch?v=eDZ0mdHBv2w,70536,3590,1669,25882,https://www.twitch.tv/videos/2264908462
4b6b055ada4d4f0ab63b7ad02a3fa3ef,227000,17174888,2475,1978,6469,https://www.youtube.com/watch?v=GW_vJ8uw1aI,2337,1592,6116,https://www.youtube.com/watch?v=nbXLKVVOd2I,5192,2321,6469,https://www.youtube.com/watch?v=GW_vJ8uw1aI,55497,2652,1120,11728,https://www.twitch.tv/videos/2251554269
a9f6574e98f34b20a05269134930fb50,223000,8726972,10941,6852,17844,https://www.youtube.com/watch?v=YAjo8Jiu85E,10941,6852,17844,https://www.youtube.com/watch?v=YAjo8Jiu85E,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,205000,43196372,6325,2802,257438,https://www.youtube.com/watch?v=4pq8tCviqfQ,6325,3482,13815,https://www.youtube.com/watch?v=-EJ-cIlGpfo,6559,2407,257438,https://www.youtube.com/watch?v=4pq8tCviqfQ,50974,3067,2281,7471,https://www.twitch.tv/videos/2245764709
abd64c9a64e04fb1b23faa2480c1c106,192000,67185803,8784,2491,114751,https://www.youtube.com/watch?v=gbn6rdIZUTw,8784,2466,39177,https://www.youtube.com/watch?v=mcRawNVI1J8,8762,2895,114751,https://www.youtube.com/watch?v=gbn6rdIZUTw,1964,65,63,65,https://www.twitch.tv/videos/2267386281
312fdd3c5e6d4aefa73fd3860ecc5613,182000,23309749,12930,4700,25175,https://www.youtube.com/watch?v=0B9vWy1reAE,12930,5146,25175,https://www.youtube.com/watch?v=0B9vWy1reAE,12495,4627,17022,https://www.youtube.com/watch?v=A-GxI-YNThE,13343,5106,4837,5106,https://www.twitch.tv/videos/2266559937
265a18972d244affae35711cfd1f9931,166000,15934303,4574,2099,7626,https://www.youtube.com/watch?v=t_6vELlsQSE,4574,2099,7626,https://www.youtube.com/watch?v=t_6vELlsQSE,4395,2427,6065,https://www.youtube.com/watch?v=vaIOUHqjSgA,9355,3493,1117,22763,https://www.twitch.tv/videos/2251588115
