V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,514000,106231217,18198,8128,615761,https://www.youtube.com/watch?v=ULtlPiP5IUA,6319,2759,18198,https://www.youtube.com/watch?v=64zvnGpw2tU,108688,15890,615761,https://www.youtube.com/watch?v=ULtlPiP5IUA,31700,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,454000,51589489,16334,6257,45558,https://www.youtube.com/watch?v=Bi-V_RRrp9Y,9490,7440,13973,https://www.youtube.com/watch?v=MqnkiKocfZs,16950,6257,45558,https://www.youtube.com/watch?v=Bi-V_RRrp9Y,109179,38389,11157,82522,https://www.twitch.tv/videos/2257390235
664e1b310cf343b78623f99b31e40fae,394000,58483064,2331,1061,24748,https://www.youtube.com/watch?v=9C7hIytxoSc,2036,1061,7152,https://www.youtube.com/watch?v=usuEJhoQrcw,13539,2837,24748,https://www.youtube.com/watch?v=9C7hIytxoSc,17234,0,0,0,
5535c9524eb046c38e172ebfa06b302f,358000,94753968,9554,3612,89185,https://www.youtube.com/watch?v=aBzlcqN8xV4,16200,7259,89185,https://www.youtube.com/watch?v=aBzlcqN8xV4,7289,2195,26335,https://www.youtube.com/watch?v=W7r30ccMrNE,70617,2464,1219,25943,https://www.twitch.tv/videos/2264908462
4b6b055ada4d4f0ab63b7ad02a3fa3ef,227000,17237537,2468,1435,7950,https://www.youtube.com/watch?v=n7Yi5-4SWGU,2468,1395,4419,https://www.youtube.com/watch?v=MKTs1d0U_yA,3383,1708,7950,https://www.youtube.com/watch?v=n7Yi5-4SWGU,55607,2096,1020,3353,https://www.twitch.tv/videos/2281509118
a9f6574e98f34b20a05269134930fb50,223000,8784646,7803,2754,11214,https://www.youtube.com/watch?v=NosB3SFoLkU,8709,4370,11214,https://www.youtube.com/watch?v=NosB3SFoLkU,3686,2680,3869,https://www.youtube.com/watch?v=oob0MDLh238,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,206000,43830981,5239,2711,30004,https://www.youtube.com/watch?v=_Tz6DTS_dfU,6071,2711,30004,https://www.youtube.com/watch?v=_Tz6DTS_dfU,4374,2660,21295,https://www.youtube.com/watch?v=bvJJ4w8H3uA,51371,5104,1401,22819,https://www.twitch.tv/videos/2267998000
abd64c9a64e04fb1b23faa2480c1c106,193000,67610816,6154,5558,42058,https://www.youtube.com/watch?v=RgTAcEqKQgc,6945,6456,17436,https://www.youtube.com/watch?v=X_3F9EJfxKw,5364,4699,42058,https://www.youtube.com/watch?v=RgTAcEqKQgc,1980,52,48,52,https://www.twitch.tv/videos/2280685951
312fdd3c5e6d4aefa73fd3860ecc5613,183000,23681649,11984,4086,38514,https://www.youtube.com/watch?v=QH6k1Br5wbc,13275,5783,25901,https://www.youtube.com/watch?v=sZeZdQmOhoA,7790,4086,38514,https://www.youtube.com/watch?v=QH6k1Br5wbc,13457,3787,2954,3787,https://www.twitch.tv/videos/2276617114
265a18972d244affae35711cfd1f9931,168000,16174350,5021,2011,37311,https://www.youtube.com/watch?v=BNqVMhsrMVc,5021,2168,37311,https://www.youtube.com/watch?v=BNqVMhsrMVc,5441,1777,8432,https://www.youtube.com/watch?v=HwG26HB10fY,9783,2053,542,16576,https://www.twitch.tv/videos/2257347528
