V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,515000,106399593,15410,5751,151312,https://www.youtube.com/watch?v=jxfJVqXi5WY,5723,2267,18747,https://www.youtube.com/watch?v=64zvnGpw2tU,71614,18866,151312,https://www.youtube.com/watch?v=jxfJVqXi5WY,31700,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,454000,51772304,15465,7428,54165,https://www.youtube.com/watch?v=Bi-V_RRrp9Y,10135,7525,14204,https://www.youtube.com/watch?v=MqnkiKocfZs,19285,7330,54165,https://www.youtube.com/watch?v=Bi-V_RRrp9Y,109712,37008,13484,84656,https://www.twitch.tv/videos/2286605021
664e1b310cf343b78623f99b31e40fae,395000,58579570,2251,834,7694,https://www.youtube.com/watch?v=OJRyjW72sSQ,2158,780,7540,https://www.youtube.com/watch?v=usuEJhoQrcw,7694,6180,7694,https://www.youtube.com/watch?v=OJRyjW72sSQ,17233,0,0,0,
5535c9524eb046c38e172ebfa06b302f,358000,95162279,10599,4133,99661,https://www.youtube.com/watch?v=aBzlcqN8xV4,13577,6763,99661,https://www.youtube.com/watch?v=aBzlcqN8xV4,7229,1290,44831,https://www.youtube.com/watch?v=Sk_JNi1MniQ,70664,2571,1003,25946,https://www.twitch.tv/videos/2264908462
4b6b055ada4d4f0ab63b7ad02a3fa3ef,227000,17261485,2662,950,8047,https://www.youtube.com/watch?v=n7Yi5-4SWGU,2662,1086,3826,https://www.youtube.com/watch?v=z8jc089Rd_k,3799,752,8047,https://www.youtube.com/watch?v=n7Yi5-4SWGU,55611,2424,735,3654,https://www.twitch.tv/videos/2281509118
a9f6574e98f34b20a05269134930fb50,223000,8814267,7484,2744,9223,https://www.youtube.com/watch?v=XiGV9A_vq6c,7495,5019,9223,https://www.youtube.com/watch?v=XiGV9A_vq6c,4475,1885,4609,https://www.youtube.com/watch?v=oob0MDLh238,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,206000,44118628,5593,2257,30700,https://www.youtube.com/watch?v=_Tz6DTS_dfU,6834,2628,30700,https://www.youtube.com/watch?v=_Tz6DTS_dfU,4546,1847,13118,https://www.youtube.com/watch?v=wDrI9ymKu2w,51489,5308,2941,22825,https://www.twitch.tv/videos/2267998000
abd64c9a64e04fb1b23faa2480c1c106,193000,67759427,6807,2986,53683,https://www.youtube.com/watch?v=RgTAcEqKQgc,5243,2510,17707,https://www.youtube.com/watch?v=X_3F9EJfxKw,8372,4770,53683,https://www.youtube.com/watch?v=RgTAcEqKQgc,1984,81,51,81,https://www.twitch.tv/videos/2280685951
312fdd3c5e6d4aefa73fd3860ecc5613,183000,23915674,8478,5606,64344,https://www.youtube.com/watch?v=QH6k1Br5wbc,12137,5606,27984,https://www.youtube.com/watch?v=sZeZdQmOhoA,8326,4497,64344,https://www.youtube.com/watch?v=QH6k1Br5wbc,13465,0,0,0,
265a18972d244affae35711cfd1f9931,168000,16280377,3636,1593,37755,https://www.youtube.com/watch?v=BNqVMhsrMVc,4409,2018,37755,https://www.youtube.com/watch?v=BNqVMhsrMVc,2610,1168,8530,https://www.youtube.com/watch?v=HwG26HB10fY,9955,1833,360,3097,https://www.twitch.tv/videos/2278256886
