VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
d837e8fda137492c9d77882b98ff863a,198047,新聞小編們在Vtuber直播上打擂台戰？！ #遊戲大亂鬥 vs #遊戲角落 #vtuber #真理果 #台v,2024-10-07T09:30:04Z,https://www.youtube.com/watch?v=9AIKzmR247k,https://i.ytimg.com/vi/9AIKzmR247k/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,176392,Vtuber看觀眾搜尋紀錄看到…館長？！ #vtuber #真理果 #台v,2024-10-01T09:30:11Z,https://www.youtube.com/watch?v=XVgJqiS8k50,https://i.ytimg.com/vi/XVgJqiS8k50/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,167204,Vtuber哥哥生活動力是妹妹的觀眾？！ #真理果 #vtuber #台V,2024-09-29T09:30:13Z,https://www.youtube.com/watch?v=Pk3wmxZje9A,https://i.ytimg.com/vi/Pk3wmxZje9A/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,158569,【爆笑實況精華】暗碼士虛空空氣牆戰法，站著就能殺人｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2024-10-19T04:00:02Z,https://www.youtube.com/watch?v=3NSUDCx_qGw,https://i.ytimg.com/vi/3NSUDCx_qGw/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,150665,Vtuber打電話給哥哥卻被叫去滑交友軟體？！ #vtuber #台v #真理果,2024-10-03T09:30:24Z,https://www.youtube.com/watch?v=vM3Rvw2cJZI,https://i.ytimg.com/vi/vM3Rvw2cJZI/mqdefault.jpg
215d93a2bd634b4cbeed0e88ae6d6e14,149704,鴨嘴獸神貓,2024-10-02T10:00:30Z,https://www.youtube.com/watch?v=IZ_y2T7BMwE,https://i.ytimg.com/vi/IZ_y2T7BMwE/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,149255,【台灣人過中華民國10/10國慶❤️】那在中國人眼裡是台獨嗎❓❓,2024-10-10T09:24:54Z,https://www.youtube.com/watch?v=jxfJVqXi5WY,https://i.ytimg.com/vi/jxfJVqXi5WY/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,146501,Vtuber在遇到圖奇不給露政策的對應方式...   #shorts #short,2024-10-13T11:10:37Z,https://www.youtube.com/watch?v=eCzm2yWN3Jo,https://i.ytimg.com/vi/eCzm2yWN3Jo/mqdefault.jpg
4544974bc5624035ae7bb0c9ed33e44e,132820,0遇到一堆1怎麼說 #瓦西瓦瓦 #vaswawa #vtuber #雜談 #雜談之鬼,2024-10-07T04:00:36Z,https://www.youtube.com/watch?v=nYdz01U_AqU,https://i.ytimg.com/vi/nYdz01U_AqU/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,129463,在醫院有會在垃圾桶亂丟●●●的病人！？.mp4,2024-10-11T16:03:52Z,https://www.youtube.com/watch?v=QsAJ3HY_bJ4,https://i.ytimg.com/vi/QsAJ3HY_bJ4/mqdefault.jpg
