V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,516000,107201365,11134,5255,152206,https://www.youtube.com/watch?v=Q3ICOkRzFJ4,4484,2905,7118,https://www.youtube.com/watch?v=WyzCG2Ey2IQ,32862,15347,152206,https://www.youtube.com/watch?v=Q3ICOkRzFJ4,31737,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,455000,52564867,12675,5297,61956,https://www.youtube.com/watch?v=SUsIzHEDTQE,10934,3640,39580,https://www.youtube.com/watch?v=QKOa7Qlzq3s,13556,6536,61956,https://www.youtube.com/watch?v=SUsIzHEDTQE,111827,38671,16870,88600,https://www.twitch.tv/videos/2300647125
664e1b310cf343b78623f99b31e40fae,395000,58813170,3365,1179,10345,https://www.youtube.com/watch?v=H5sN9pnPelU,1638,1267,10345,https://www.youtube.com/watch?v=H5sN9pnPelU,3554,945,3744,https://www.youtube.com/watch?v=Sadtk2bGa68,17224,0,0,0,
5535c9524eb046c38e172ebfa06b302f,360000,96582358,9890,4337,60729,https://www.youtube.com/watch?v=fyVJzYsIex8,11707,7400,60729,https://www.youtube.com/watch?v=fyVJzYsIex8,7169,3321,32001,https://www.youtube.com/watch?v=oUUyMX0ngsY,70945,2933,1260,7293,https://www.twitch.tv/videos/2302380996
4b6b055ada4d4f0ab63b7ad02a3fa3ef,227000,17354947,2151,1203,4611,https://www.youtube.com/watch?v=qc_Rl9YyRAM,2440,1276,4611,https://www.youtube.com/watch?v=qc_Rl9YyRAM,1608,1121,1858,https://www.youtube.com/watch?v=CQ00K0G6WLA,55698,1295,495,3121,https://www.twitch.tv/videos/2296646275
a9f6574e98f34b20a05269134930fb50,223000,8907396,5780,2917,13089,https://www.youtube.com/watch?v=ASS6VXD0tgc,5780,2917,13089,https://www.youtube.com/watch?v=ASS6VXD0tgc,0,0,0,,0,0,0,0,
897400f2658a483286ca6acc927006ca,223000,32793803,2136,1181,7508,https://www.youtube.com/watch?v=9BDzR2304gs,1760,974,2369,https://www.youtube.com/watch?v=rDSKq60pliM,2827,1701,7508,https://www.youtube.com/watch?v=9BDzR2304gs,9990,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,207000,45112025,6215,2514,22589,https://www.youtube.com/watch?v=6XGs8v8LpME,7679,1909,16141,https://www.youtube.com/watch?v=Hm-UIjLO2uY,6215,2966,22589,https://www.youtube.com/watch?v=6XGs8v8LpME,51696,4174,1460,7775,https://www.twitch.tv/videos/2303195484
abd64c9a64e04fb1b23faa2480c1c106,196000,68783192,15924,2517,176624,https://www.youtube.com/watch?v=I5h-qKQAuYo,2416,1191,11308,https://www.youtube.com/watch?v=2iPnTF9Ir28,34680,6923,176624,https://www.youtube.com/watch?v=I5h-qKQAuYo,2024,184,136,264,https://www.twitch.tv/videos/2307359644
312fdd3c5e6d4aefa73fd3860ecc5613,184000,24854065,12755,4498,177518,https://www.youtube.com/watch?v=LvARztlutgk,13354,5283,19137,https://www.youtube.com/watch?v=BM8fOxTb2gs,8833,4317,177518,https://www.youtube.com/watch?v=LvARztlutgk,13506,0,0,0,
