VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
53707f0116dc4fca8614ac7139e40b83,237583,寶可夢卡牌：抽卡必中EX看撕線！第一張就中EX！抽卡技巧！Pokémon TCG Pocket #Shorts,2024-11-08T18:15:03Z,https://www.youtube.com/watch?v=jiwAr98JjuY,https://i.ytimg.com/vi/jiwAr98JjuY/mqdefault.jpg
215d93a2bd634b4cbeed0e88ae6d6e14,209695,台灣入侵外國Minecraft圈,2024-11-24T06:00:02Z,https://www.youtube.com/watch?v=0X7uAKt0cEQ,https://i.ytimg.com/vi/0X7uAKt0cEQ/mqdefault.jpg
312fdd3c5e6d4aefa73fd3860ecc5613,196952,APT.／ROSÉ (BLACKPINK) & Bruno Mars｜cover by 森森鈴蘭 Linglan Lily、Cetro 賽特珞 @Cetro.Timaeus,2024-11-15T12:00:06Z,https://www.youtube.com/watch?v=LvARztlutgk,https://i.ytimg.com/vi/LvARztlutgk/mqdefault.jpg
abd64c9a64e04fb1b23faa2480c1c106,195979,網上超爆紅音樂盒子！但我一路玩到第六階段 ! ?,2024-11-15T10:46:48Z,https://www.youtube.com/watch?v=I5h-qKQAuYo,https://i.ytimg.com/vi/I5h-qKQAuYo/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,174424,你對Vtuber抱有美好的幻想嗎？ #vtuber #台v #真理果,2024-11-19T09:30:05Z,https://www.youtube.com/watch?v=GQhYOUgD6H8,https://i.ytimg.com/vi/GQhYOUgD6H8/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,164019,【中國人被→習近平皇上統治💩】台灣人一語道破...終於有中國人承認了！這位中國人我尊敬❗❗,2024-11-10T09:51:58Z,https://www.youtube.com/watch?v=Q3ICOkRzFJ4,https://i.ytimg.com/vi/Q3ICOkRzFJ4/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,151004,Vtuber不敢告訴媽媽的秘密 #vtuber #台v #真理果,2024-11-14T09:30:06Z,https://www.youtube.com/watch?v=CVbeKKMHGy4,https://i.ytimg.com/vi/CVbeKKMHGy4/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,148218,我媽說她才沒有要當Vtuber？！ #vtuber #台v #真理果,2024-11-09T09:30:26Z,https://www.youtube.com/watch?v=lM9-MBKmano,https://i.ytimg.com/vi/lM9-MBKmano/mqdefault.jpg
6bd49f94afb144e995247388ca8c42a8,145863,【橙Yuzumi】還債作業台  ｜ @yuzumi_neon  !手機殼 !LINE貼圖,2024-11-19T09:25:10Z,https://www.twitch.tv/videos/2305640848,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/5dfd65eb0caa2325e252_yuzumi_neon_41744009719_1732008303//thumb/thumb0-%{width}x%{height}.jpg
fd6a0236861940389e15ef85b16c6069,135334,烟花－11/17 - WirForce 今天最後一天到1點(^. .^꜀ )꜆੭｜11月訂閱者回饋圖在DC啦🪄︎︎◝✩ !who !周邊,2024-11-17T02:55:26Z,https://www.twitch.tv/videos/2303835505,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/1d749dba6dc9de06befa_hennie2001_41738686471_1731812117//thumb/thumb0-%{width}x%{height}.jpg
d837e8fda137492c9d77882b98ff863a,133400,Vtuber媽媽上班偷看女兒直播！#台v #vtuber #真理果,2024-11-10T09:30:07Z,https://www.youtube.com/watch?v=OFzRn8okKgE,https://i.ytimg.com/vi/OFzRn8okKgE/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,132933,這年頭連Vtuber姪女也怕被認出來？！ #vtuber #台v #真理果,2024-11-18T09:30:15Z,https://www.youtube.com/watch?v=eUVWjYX1PiY,https://i.ytimg.com/vi/eUVWjYX1PiY/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,128456,醫生護理師的薪水是這個數字！？#shorts #short,2024-11-16T12:56:27Z,https://www.youtube.com/watch?v=Ws3EZ0rJjxk,https://i.ytimg.com/vi/Ws3EZ0rJjxk/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,126936,Vtuber剪輯師爭奪戰！別再搶啦！#台v #vtuber #真理果,2024-11-08T09:30:29Z,https://www.youtube.com/watch?v=nV8kLkOQmo4,https://i.ytimg.com/vi/nV8kLkOQmo4/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,121523,烟花－12/4 - 說要VR的第三天在APEX (^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊,2024-12-03T20:55:27Z,https://www.twitch.tv/videos/2317528597,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/2abfd546b960f6db064b_hennie2001_41779308999_1733259318//thumb/thumb0-%{width}x%{height}.jpg
2741a90689f342548daad7f760b0a8f7,112361,請問醫生能開的最刺激的藥是什麼？..#shorts #short,2024-11-23T13:26:36Z,https://www.youtube.com/watch?v=jqEhKmW7B8E,https://i.ytimg.com/vi/jqEhKmW7B8E/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,111763,有沒有人家裡缺高爾夫球竿的？ #vtuber #台v #真理果,2024-11-21T09:30:13Z,https://www.youtube.com/watch?v=PfR_dyaVgv4,https://i.ytimg.com/vi/PfR_dyaVgv4/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,104416,烟花－11/19 - 看了醫生，醫生說吃完藥要再回診，今天工作混雜聊天遊戲(^. .^꜀ )꜆੭｜🪄︎︎◝✩ !who !周邊,2024-11-18T22:46:03Z,https://www.twitch.tv/videos/2305300661,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/6499d534b16cf25de024_hennie2001_41743195735_1731969953//thumb/thumb0-%{width}x%{height}.jpg
17c335762a694402b8cb9a96b2865572,103075,Thirteen ASMR福利向💜 | 榨米青寸止♡NNN來讓觸手榨汁姬好好地將你吃乾抹淨吧♡|Earlicking Kissing|耳舐め キス音|拾參Thirteen/ VTuber#ASMR接力,2024-11-14T17:16:05Z,https://www.youtube.com/watch?v=iIzXPMrU7R0,https://i.ytimg.com/vi/iIzXPMrU7R0/mqdefault.jpg
abd64c9a64e04fb1b23faa2480c1c106,96584,"我玩到了『官方版 Sprunki 』原本""被取消""的最終版本 ! !",2024-11-20T11:13:14Z,https://www.youtube.com/watch?v=_659_hlWIKk,https://i.ytimg.com/vi/_659_hlWIKk/mqdefault.jpg
