V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,521000,108844611,13912,6266,362852,https://www.youtube.com/watch?v=PvNfqldUAmU,3434,1469,6029,https://www.youtube.com/watch?v=xIO-DgEXF0Q,79401,31775,362852,https://www.youtube.com/watch?v=PvNfqldUAmU,31782,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,455000,53224594,12828,6042,67622,https://www.youtube.com/watch?v=wpzPnSY00Pk,6333,1850,25414,https://www.youtube.com/watch?v=FqON_LuxC_k,13745,6127,67622,https://www.youtube.com/watch?v=wpzPnSY00Pk,112551,38380,13921,74311,https://www.twitch.tv/videos/2318715322
664e1b310cf343b78623f99b31e40fae,396000,58992940,1734,535,1784,https://www.youtube.com/watch?v=VdGMGTsa7rU,1784,367,1784,https://www.youtube.com/watch?v=VdGMGTsa7rU,1685,704,1685,https://www.youtube.com/watch?v=pntqzuxXvBI,17221,0,0,0,
5535c9524eb046c38e172ebfa06b302f,362000,97853059,9380,3748,83025,https://www.youtube.com/watch?v=KKGNI5ZBSy0,14608,8297,83025,https://www.youtube.com/watch?v=KKGNI5ZBSy0,4961,2048,29893,https://www.youtube.com/watch?v=B7-WZK7Joow,71170,1846,829,7604,https://www.twitch.tv/videos/2329790837
4b6b055ada4d4f0ab63b7ad02a3fa3ef,227000,17419141,2636,891,4455,https://www.youtube.com/watch?v=jqMHiWno3nI,2478,706,4455,https://www.youtube.com/watch?v=jqMHiWno3nI,3466,1809,3542,https://www.youtube.com/watch?v=jEfBwTw7FGw,55723,1403,168,2836,https://www.twitch.tv/videos/2326274512
a9f6574e98f34b20a05269134930fb50,223000,8974382,5362,2423,11393,https://www.youtube.com/watch?v=F0_zPOzqR6g,5362,2423,11393,https://www.youtube.com/watch?v=F0_zPOzqR6g,0,0,0,,0,0,0,0,
897400f2658a483286ca6acc927006ca,223000,32887677,2506,996,12219,https://www.youtube.com/watch?v=uXyug1iZkUE,2316,1589,6177,https://www.youtube.com/watch?v=akECjdBqqWw,2697,919,12219,https://www.youtube.com/watch?v=uXyug1iZkUE,10021,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,208000,45934371,9098,5361,45486,https://www.youtube.com/watch?v=sxpvDT5BdZQ,9055,5356,15867,https://www.youtube.com/watch?v=Z_TnTJTpHSI,9141,5367,45486,https://www.youtube.com/watch?v=sxpvDT5BdZQ,51936,4247,3645,5973,https://www.twitch.tv/videos/2328178130
abd64c9a64e04fb1b23faa2480c1c106,198000,68380728,1415,846,139724,https://www.youtube.com/watch?v=BHueOE7cMDU,1270,742,4061,https://www.youtube.com/watch?v=WHc9wqHR8P0,34646,9794,139724,https://www.youtube.com/watch?v=BHueOE7cMDU,2045,77,52,100,https://www.twitch.tv/videos/2328334187
312fdd3c5e6d4aefa73fd3860ecc5613,185000,25419876,10219,4254,19830,https://www.youtube.com/watch?v=6Qvts6Gxt0w,7533,4050,19830,https://www.youtube.com/watch?v=6Qvts6Gxt0w,11111,4458,13567,https://www.youtube.com/watch?v=gLtpRVwkPKU,13526,0,0,0,
265a18972d244affae35711cfd1f9931,170000,16974068,5047,2727,30871,https://www.youtube.com/watch?v=0yDygi54E1E,5047,2727,30871,https://www.youtube.com/watch?v=0yDygi54E1E,4590,3076,13515,https://www.youtube.com/watch?v=C2nrAUJCwJ8,10210,1236,566,1921,https://www.twitch.tv/videos/2321444268
e93bd1102e214cbaa71cc5b2e4a53595,162000,23753104,14975,7193,51167,https://www.youtube.com/watch?v=8184iqrNyC4,14070,4883,26049,https://www.youtube.com/watch?v=AL2AcVKsWz4,17601,7450,51167,https://www.youtube.com/watch?v=8184iqrNyC4,71477,15873,6074,40171,https://www.twitch.tv/videos/2317214744
d837e8fda137492c9d77882b98ff863a,157000,34268428,54321,18324,385597,https://www.youtube.com/watch?v=SSnCAPbPnlw,13869,4737,81897,https://www.youtube.com/watch?v=hMqd0gtWpjw,104322,33518,385597,https://www.youtube.com/watch?v=SSnCAPbPnlw,5562,0,0,0,
21428cae24af4607bffe25cb2746daa6,145000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,144000,9613239,8465,3503,23790,https://www.youtube.com/watch?v=eRnsd4cMOpA,6698,4103,13375,https://www.youtube.com/watch?v=VVvogSxcv14,12879,1977,23790,https://www.youtube.com/watch?v=eRnsd4cMOpA,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,141000,13525355,3308,2286,39041,https://www.youtube.com/watch?v=_TPjyCG3oM8,4373,3161,39041,https://www.youtube.com/watch?v=_TPjyCG3oM8,3134,1378,5780,https://www.youtube.com/watch?v=NoHZjluBJns,5486,0,0,0,
2741a90689f342548daad7f760b0a8f7,134000,31181334,54557,22129,103279,https://www.youtube.com/watch?v=OvpadGmz8rM,27663,23691,36571,https://www.youtube.com/watch?v=2CeSagRGvXc,61521,20567,103279,https://www.youtube.com/watch?v=OvpadGmz8rM,4110,669,664,669,https://www.twitch.tv/videos/2335671371
bafb134fd2f849898d6242d1f5f683cc,134000,17665803,6523,3275,32509,https://www.youtube.com/watch?v=7roS42wkxlA,7197,3228,32509,https://www.youtube.com/watch?v=7roS42wkxlA,5826,3504,23310,https://www.youtube.com/watch?v=zIgW9_2ePYM,35243,13270,9206,23964,https://www.twitch.tv/videos/2328808495
c82ab1b4f8f64d1f84cae4ce09aa0dea,132000,18096197,12891,4317,57385,https://www.youtube.com/watch?v=MOyZIAcJUB0,14888,7003,18519,https://www.youtube.com/watch?v=67pNg1B5754,8162,3117,57385,https://www.youtube.com/watch?v=MOyZIAcJUB0,44618,17959,11910,38864,https://www.twitch.tv/videos/2325531039
0641a9c8b9a94994aaa33e0c86fef75b,122000,20275031,6618,3867,71620,https://www.youtube.com/watch?v=RK2Y5eIJvVk,4509,1961,7404,https://www.youtube.com/watch?v=OIdzKFF8Ax8,27999,11474,71620,https://www.youtube.com/watch?v=RK2Y5eIJvVk,5528,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,121000,12083600,3049,1409,5744,https://www.youtube.com/watch?v=SDlmenUYFtw,3512,2195,5744,https://www.youtube.com/watch?v=SDlmenUYFtw,1794,1225,1979,https://www.youtube.com/watch?v=wNY_vQEOOMs,23187,10208,3677,13722,https://www.twitch.tv/videos/2325625354
c65e7caaf81a43249d5132b9fe312b24,121000,6674429,11497,6777,21043,https://www.youtube.com/watch?v=onC0aZ7gzgE,12405,7805,21043,https://www.youtube.com/watch?v=onC0aZ7gzgE,8295,3481,20450,https://www.youtube.com/watch?v=OTou071GkjU,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,119000,13434814,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,114000,4737769,2211,1314,3397,https://www.youtube.com/watch?v=Dj4UZb4zrig,2211,1314,3397,https://www.youtube.com/watch?v=Dj4UZb4zrig,0,0,0,,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17723723,654,383,2054,https://www.youtube.com/watch?v=TGa-Tg53hYM,654,383,2054,https://www.youtube.com/watch?v=TGa-Tg53hYM,0,0,0,,1449,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,108000,18461074,16517,12072,47355,https://www.youtube.com/watch?v=9nx1hDR_4dQ,5875,2765,6498,https://www.youtube.com/watch?v=qkLIDesMXuE,19988,14122,47355,https://www.youtube.com/watch?v=9nx1hDR_4dQ,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,107000,7559671,2547,1250,46156,https://www.youtube.com/watch?v=fhn4bJY38X0,1715,1242,4196,https://www.youtube.com/watch?v=0mJL1VRz-Ts,18740,8292,46156,https://www.youtube.com/watch?v=fhn4bJY38X0,2006,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4351143,6907,6375,7057,https://www.youtube.com/watch?v=-0zJnPkHx6M,6907,6375,7057,https://www.youtube.com/watch?v=-0zJnPkHx6M,0,0,0,,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,105000,18215633,8750,3463,48864,https://www.youtube.com/watch?v=zcmV2vglYgE,4989,2189,12022,https://www.youtube.com/watch?v=U5Sz8H3zvYM,12188,6072,48864,https://www.youtube.com/watch?v=zcmV2vglYgE,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7105988,3252,1602,5634,https://www.youtube.com/watch?v=7xUuH-YHbuY,3634,1910,4804,https://www.youtube.com/watch?v=6mq-yaxPO0U,1831,818,5634,https://www.youtube.com/watch?v=7xUuH-YHbuY,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33468662,2888,1211,6854,https://www.youtube.com/watch?v=QNCvc0YOSs0,2926,1410,6854,https://www.youtube.com/watch?v=QNCvc0YOSs0,1178,883,6599,https://www.youtube.com/watch?v=KVCo54wzu-A,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8772479,3699,1799,22099,https://www.youtube.com/watch?v=gzXWLOaofHs,3671,1755,22099,https://www.youtube.com/watch?v=gzXWLOaofHs,10298,7383,15739,https://www.youtube.com/watch?v=4lc1X8J5yhA,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96000,6742671,2860,1567,25737,https://www.youtube.com/watch?v=766kC13zs7k,2800,1421,6429,https://www.youtube.com/watch?v=p8jjuqbP8ss,4753,4207,25737,https://www.youtube.com/watch?v=766kC13zs7k,0,0,0,0,
