Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
銀鈴‧希爾貝露,13100,336815,1528,6246,https://www.youtube.com/watch?v=OPf_E9W9yWM,0,0,0,
蕾兒,12500,378838,1629,2616,https://www.youtube.com/watch?v=DY1-kAcayk0,0,0,0,
諳石,12400,2868852,532,1281,https://www.youtube.com/watch?v=dAyjMiAHpTA,1388,30,31,https://www.twitch.tv/videos/1152261596
星見遙,11600,422748,581,4303,https://www.youtube.com/watch?v=NqDk7iVy2Zs,0,0,0,
蘆棠布奈,11500,311422,2519,5228,https://www.youtube.com/watch?v=lbn1jnDPDLQ,0,0,0,
諾櫻,11400,450111,2227,6345,https://www.youtube.com/watch?v=uC5msDw5tLM,0,0,0,
塔芭絲可,10300,492369,1754,4474,https://www.youtube.com/watch?v=AYDR-cHVSRI,0,0,0,
瑪格麗特．溫特斯,10100,161472,5919,26723,https://www.youtube.com/watch?v=UPYY3ZSIJ00,0,0,0,
巴蘭利維坦,10100,328941,3060,8630,https://www.youtube.com/watch?v=KDOcXgeTm6c,0,0,0,
弦戶帝丹,8960,245954,2259,4025,https://www.youtube.com/watch?v=FWKnYljV3HY,0,0,0,
Aoi Hinamori,8870,199261,1756,6097,https://www.youtube.com/watch?v=dR46gnaKCUU,0,0,0,
鴨鴨伊比,8460,251151,932,2695,https://www.youtube.com/watch?v=h3cGy6fc4BE,0,0,0,
風絮,8350,123737,876,2093,https://www.youtube.com/watch?v=wSdkkm2Lzw4,0,0,0,
瀰婭,7770,287324,645,1114,https://www.youtube.com/watch?v=dC6AnKG9uLw,150,0,0,
神草甘蔗子,7700,1817909,129,181,https://www.youtube.com/watch?v=0UJ2JlgmolU,0,0,0,
蔡宜蓁,7690,210622,1188,60132,https://www.youtube.com/watch?v=0DEF6hWlMeY,0,0,0,
麻子マコ,7640,148170,770,6999,https://www.youtube.com/watch?v=TZ97nGA6yvg,0,0,0,
邱可,7550,129150,537,1201,https://www.youtube.com/watch?v=cH9kh3iq7Zg,0,0,0,
TSMATCH火柴,7300,227879,617,1279,https://www.youtube.com/watch?v=jIareHxVi5k,0,0,0,
洛可洛斯特,7270,253533,1434,2933,https://www.youtube.com/watch?v=-4ltQGGc2Hc,0,0,0,
嗚夫沃夫,7110,421413,1819,5507,https://www.youtube.com/watch?v=cUol5yTTsYU,0,0,0,
蝦拉拉,7080,198564,806,1777,https://www.youtube.com/watch?v=Mdasx4wNnVU,1904,0,0,
牧野白,6850,176419,1074,1934,https://www.youtube.com/watch?v=261OedazA68,501,0,0,
いくせん,6670,458984,218,874,https://www.youtube.com/watch?v=Tz8RTkQj3YY,78,0,0,
海姬依莉亞,6450,154934,573,1302,https://www.youtube.com/watch?v=j7hUha181T8,0,0,0,
姬宮優花,6430,139263,295,626,https://www.youtube.com/watch?v=_rBkB9_jjKM,427,0,0,
夏莎莎,6370,82659,381,1201,https://www.youtube.com/watch?v=d8DXUHnRHUs,0,0,0,
吉姆,6350,44337,601,1127,https://www.youtube.com/watch?v=hQb3xmLZdtA,1463,290,1433,https://www.twitch.tv/videos/1154530959
詠星優宇奈,6330,135680,1394,1855,https://www.youtube.com/watch?v=rz7ntDReoPc,0,0,0,
祈霓,6170,89357,540,1051,https://www.youtube.com/watch?v=qqCEhZ92oy8,0,0,0,
綾瑞香,6030,150468,340,2204,https://www.youtube.com/watch?v=39iShnFssBE,307,0,0,
夏日葵,5900,346881,196,278,https://www.youtube.com/watch?v=--gYLwLbXh8,0,0,0,
萊菈‧希格娜斯,5860,133017,558,781,https://www.youtube.com/watch?v=ukJCDIKEseg,0,0,0,
橙米,5740,154061,855,1928,https://www.youtube.com/watch?v=sQZRu04TOHk,0,0,0,
解凍三色豆,5570,181513,1097,2452,https://www.youtube.com/watch?v=rYTVg3z54sQ,0,0,0,
阿露比,5500,156484,890,2448,https://www.youtube.com/watch?v=yIw86LaJfLQ,0,0,0,
狐媚娘‧達亞,5480,137749,459,2661,https://www.youtube.com/watch?v=UheZgJ_DW_0,0,0,0,
森森觀月,5170,51066,381,1807,https://www.youtube.com/watch?v=qzszpstN9VI,0,0,0,
灰妲,5030,133426,827,3942,https://www.youtube.com/watch?v=5NyjVgHZBlQ,0,0,0,
LMPAPER,4950,425729,258,330,https://www.youtube.com/watch?v=smJbsCr55O4,3066,980,2029,https://www.twitch.tv/videos/1154013311
夏樹きよし,4940,100512,470,689,https://www.youtube.com/watch?v=Sd7dSGZKpxM,0,0,0,
Lumina,4930,236490,302,488,https://www.youtube.com/watch?v=bt-L7fqxZuM,0,0,0,
秋月莉莉卡,4920,112266,360,920,https://www.youtube.com/watch?v=r_4noKXE8nQ,0,0,0,
櫻野露,4750,161205,515,1925,https://www.youtube.com/watch?v=PMwZPeDy8f8,0,0,0,
uiru,4700,113706,369,2920,https://www.youtube.com/watch?v=hVtUf6iY7S8,0,0,0,
斜胖,4640,145459,957,2676,https://www.youtube.com/watch?v=qP3tOIGSXN4,0,0,0,
小岩井波波利,4590,142000,663,2137,https://www.youtube.com/watch?v=t5icV3wiyF8,0,0,0,
朱道,4550,166014,1289,2549,https://www.youtube.com/watch?v=Eo9sTDxfPnI,0,0,0,
艾黎,4450,100554,340,12603,https://www.youtube.com/watch?v=vhKls4jZRts,82,0,0,
帕豹,4450,107645,1062,2929,https://www.youtube.com/watch?v=5BjwS28-MHk,0,0,0,
楠橋詩耶,4420,118153,225,950,https://www.youtube.com/watch?v=qzGTY7e-jmA,430,0,0,
布魯斯,4170,79372,487,1246,https://www.youtube.com/watch?v=EKZZIMAuvbw,0,0,0,
蘭希,4170,352747,550,2086,https://www.youtube.com/watch?v=yx9JMD0TCew,0,0,0,
椎南月白,4030,35628,548,6812,https://www.youtube.com/watch?v=xzhy-rGFiCU,0,0,0,
轉生者AJin,3930,56595,534,2391,https://www.youtube.com/watch?v=UZ6o4PCRY3A,0,0,0,
周默,3790,114837,534,1926,https://www.youtube.com/watch?v=2sy9ezdD0w4,0,0,0,
神稻櫻火,3770,0,0,0,,0,0,0,
卡滋可可,3740,125507,231,358,https://www.youtube.com/watch?v=_4OtO1HIe_4,475,0,0,
観空部,3720,188646,392,989,https://www.youtube.com/watch?v=-vmmxK_h3LU,286,0,0,
罷工,3590,111743,91,295,https://www.youtube.com/watch?v=9oIYvxZMW28,0,0,0,
紫映遊月,3570,39263,2229,11697,https://www.youtube.com/watch?v=bPY04Njo9Xg,0,0,0,
星形KARAS,3430,403697,261,768,https://www.youtube.com/watch?v=zGBtsELangs,0,0,0,
西園寺兆兆,3400,86365,260,362,https://www.youtube.com/watch?v=okwTvMIxTjw,44,0,0,
東域艾瑞兒,3280,58903,299,1792,https://www.youtube.com/watch?v=Ncv4mZxYe8w,0,0,0,
尹鹿,3210,90283,697,1647,https://www.youtube.com/watch?v=mBneEyynyaI,0,0,0,
冬華凜,3170,53363,277,774,https://www.youtube.com/watch?v=IIabMJGT-ZE,0,0,0,
小小雪,3170,189686,505,1622,https://www.youtube.com/watch?v=Yt1BoynhBDc,638,79,214,https://www.twitch.tv/videos/1153204315
月城九曜,3160,66754,553,2030,https://www.youtube.com/watch?v=R4NhfIFXa1U,0,0,0,
仙貝兔兔,3040,215761,255,790,https://www.youtube.com/watch?v=aTJg9-BMcz4,564,80,80,https://www.twitch.tv/videos/1153982537
水手緞帶,3040,172659,252,1252,https://www.youtube.com/watch?v=YpSlvyO7UlA,0,0,0,
Joyce昕,3030,313361,173,173,https://www.youtube.com/watch?v=yhXHdwlvOTQ,527,75,75,https://www.twitch.tv/videos/1149248883
南琳,3020,31016,149,294,https://www.youtube.com/watch?v=zR4l33Iye8k,385,174,241,https://www.twitch.tv/videos/1152347652
貓祭,2980,101514,473,1149,https://www.youtube.com/watch?v=1WZQo_nRTxE,6,0,0,
海老瑠花,2960,34739,1487,7411,https://www.youtube.com/watch?v=JyMLR082sg4,0,0,0,
哈提,2960,65882,1135,1305,https://www.youtube.com/watch?v=28Ejvw4fw3o,0,0,0,
尤里‧佛瑞斯特,2950,45790,458,672,https://www.youtube.com/watch?v=LbUNMOYeyl4,0,0,0,
鬼塚魅華,2930,30407,194,378,https://www.youtube.com/watch?v=_t2MT-q0BO0,0,0,0,
咩噗りも,2880,1042,451,4288,https://www.youtube.com/watch?v=w7ZzBKyg7jQ,0,0,0,
宇佐美みずき,2880,77340,1007,2550,https://www.youtube.com/watch?v=P5Jo8ZnUKNs,0,0,0,
撇嘴耳包前滾翻,2830,145403,491,640,https://www.youtube.com/watch?v=oCafImhKXCg,0,0,0,
希莉亞,2810,139245,341,3159,https://www.youtube.com/watch?v=DZe4IOxX6SM,199,0,0,
明石巴,2780,18362,360,4337,https://www.youtube.com/watch?v=a_I2bmttbEQ,0,0,0,
星眷蕾米,2730,53466,226,321,https://www.youtube.com/watch?v=QgUJU4b3ISE,0,0,0,
唄姆拉奇亞,2690,61747,463,1071,https://www.youtube.com/watch?v=R1c1znBftac,0,0,0,
薇妮,2570,72297,642,2368,https://www.youtube.com/watch?v=Mc4qtpY-XVA,0,0,0,
櫻坂くりこ,2510,121694,159,460,https://www.youtube.com/watch?v=Wn7iWv7nhz4,0,0,0,
高維爾,2470,68659,446,733,https://www.youtube.com/watch?v=qp_ac255hS8,0,0,0,
魔目佩塔拉,2450,63255,334,980,https://www.youtube.com/watch?v=iuy6X8x9iAw,0,0,0,
大鳥哈維,2450,59455,507,980,https://www.youtube.com/watch?v=6Vze4Puu-Sc,0,0,0,
鴨鴨山,2410,122523,338,2865,https://www.youtube.com/watch?v=4c6KeW8vam8,0,0,0,
黑野悠真,2410,52853,300,588,https://www.youtube.com/watch?v=QOsDEc9y4pQ,0,0,0,
黑鄉羊,2400,71835,560,1140,https://www.youtube.com/watch?v=kgrxu2cV0J4,0,0,0,
結月,2380,61409,254,572,https://www.youtube.com/watch?v=SnYiumbO8os,0,0,0,
朝日陽奈,2370,55127,255,475,https://www.youtube.com/watch?v=pH_SAyI5bSk,0,0,0,
白狼ゆざい,2370,84917,132,323,https://www.youtube.com/watch?v=3rsDrRNWt8g,0,0,0,
紗羅,2360,55841,308,9467,https://www.youtube.com/watch?v=f68GOTx4TWc,0,0,0,
希爾艾姆,2350,57861,132,243,https://www.youtube.com/watch?v=xhjgHFXug1Q,684,160,187,https://www.twitch.tv/videos/1144438364
喵控,2330,51081,195,198,https://www.youtube.com/watch?v=SI2vMZbEV9E,0,0,0,
星之川倷緒,2310,33692,359,763,https://www.youtube.com/watch?v=dcKAfJYs8-U,0,0,0,
雨恩,2280,137095,260,2133,https://www.youtube.com/watch?v=VoJa7HuShkg,0,0,0,
來來未夢,2280,43661,442,1806,https://www.youtube.com/watch?v=28riNsgbWJs,0,0,0,
焦兒,2270,121746,406,5169,https://www.youtube.com/watch?v=am_yG79qjCA,0,0,0,
壹壹,2260,39812,256,432,https://www.youtube.com/watch?v=RiLFeSmPqUo,2499,358,691,https://www.twitch.tv/videos/1151102433
星見優樂,2240,22691,269,598,https://www.youtube.com/watch?v=9DFlbP6bkyM,0,0,0,
稻乙緹,2220,40369,482,3395,https://www.youtube.com/watch?v=gsp_OaZ4vyE,136,0,0,
星之川涅緒,2200,28057,366,936,https://www.youtube.com/watch?v=-N_uuFWil-0,0,0,0,
春卷マキ,2180,51921,621,1625,https://www.youtube.com/watch?v=ti4V19UXyXg,0,0,0,
天堂密室,0,121509,908,2948,https://www.youtube.com/watch?v=rCV8HxFf220,0,0,0,
蘋鈴子,0,104468,559,900,https://www.youtube.com/watch?v=LqK7nE72bts,0,0,0,
