VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,356000,23771791,23317,70017,https://www.youtube.com/watch?v=3dQWFpkhS-M,18484,7959,7959,https://www.twitch.tv/videos/1132176411
b126053a1356460ebf85a874a6a55aca,103000,28734758,3765,6330,https://www.youtube.com/watch?v=3B_cru_TVYI,0,0,0,
5535c9524eb046c38e172ebfa06b302f,82100,9317522,13009,84791,https://www.youtube.com/watch?v=glSWHWrqFq0,8522,1644,5922,https://www.twitch.tv/videos/1135839062
7c06b9e316ce4ac18ce836cd72442bbe,66900,1827488,36481,152305,https://www.youtube.com/watch?v=rRldTVnbglw,0,0,0,
512b64ec20174d018540516e9edf2b2f,52400,3931124,2458,8234,https://www.youtube.com/watch?v=sHdYbRqlBXA,1239,0,0,
98e3a5838fec4a6caa936ae35485de23,51000,1152462,9526,20956,https://www.youtube.com/watch?v=tjmpyLyigdc,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50400,6162438,3234,10214,https://www.youtube.com/watch?v=cQZAcMu7qzw,0,0,0,
a0c39da35d0544e0ae94119c5255635b,50400,2510158,7940,42368,https://www.youtube.com/watch?v=BTREnqvp590,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,50000,2081537,6275,18704,https://www.youtube.com/watch?v=qYSSU3SjQ3I,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,44400,1415578,9540,38404,https://www.youtube.com/watch?v=QEQntL4Bb14,0,0,0,
e113ace92bbe445385bcc4635a9ca570,43800,1207157,7925,17133,https://www.youtube.com/watch?v=QfbnNIuN2ps,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,42300,1817002,8297,14070,https://www.youtube.com/watch?v=zfw8bBLmjSI,0,0,0,
c41044006a014ed28107f33221a7de98,39200,1968766,5531,15268,https://www.youtube.com/watch?v=3HDoySQXgBs,0,0,0,
5c4241def363418d9b7167d8369d0350,38600,1358582,1913,4869,https://www.youtube.com/watch?v=r0GSKgqMtDE,21,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,37100,1372846,3369,5222,https://www.youtube.com/watch?v=Pn3LqKlidoE,0,0,0,
a02bb0332f5942ec892c932d6a089014,34700,1910146,9966,31770,https://www.youtube.com/watch?v=z6n-dFJotpA,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,25200,737254,1806,2022,https://www.youtube.com/watch?v=FV-ENZpMmmc,5201,1066,1215,https://www.twitch.tv/videos/1139718460
3afa3d15ff4a40de9b0950fa81a9ffc7,24900,274234,757,1357,https://www.youtube.com/watch?v=_Gyzveha7Zc,0,0,0,
8a4988902b5640e6ae1829285307c636,24600,675052,8190,17235,https://www.youtube.com/watch?v=GQHXB_WcgJw,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24500,107931,1182,2762,https://www.youtube.com/watch?v=Gg21akZ5VRY,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,23500,1398570,6916,37016,https://www.youtube.com/watch?v=-LIMnwL_oMw,0,0,0,
e73551cd98ec47388899522353fc89e3,22400,1617542,876,18837,https://www.youtube.com/watch?v=-xU_r5RTLHw,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,22300,11267620,3080,6898,https://www.youtube.com/watch?v=SJ2672gJr-U,0,0,0,
b08047f2566246ac995e03a5db727cfe,22200,818505,2330,4112,https://www.youtube.com/watch?v=3bzkbvn-JUQ,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,19500,966688,3115,7911,https://www.youtube.com/watch?v=gwEyL49QcIw,0,0,0,
7cd55e03d87c4c77843a437ec0703670,19400,5080969,5011,8309,https://www.youtube.com/watch?v=wXQVIhP1DHA,3257,272,272,https://www.twitch.tv/videos/1129947989
bc0b8c437eda4361b2a10003013f49cf,19000,112665,146,2075,https://www.youtube.com/watch?v=KLWmK4S6bSg,0,0,0,
94082eb7d950471b934592394ad3e4c8,17700,409092,1130,3732,https://www.youtube.com/watch?v=RQECbe2nxZM,0,0,0,
be6c475c291d45a0a7349abdb70be20d,17400,4289889,1768,22841,https://www.youtube.com/watch?v=HnPrtWgz3dg,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,14300,357003,1752,6987,https://www.youtube.com/watch?v=C3gsIxGkMvY,0,0,0,
bed13deb3871443980e131a466519b54,12800,316941,1122,6464,https://www.youtube.com/watch?v=rsFP3SdGD3Q,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,12300,2858622,630,1881,https://www.youtube.com/watch?v=hiw-yeeD2hI,1390,18,40,https://www.twitch.tv/videos/1132082545
3be86a2a9cb447f393d235132e157789,12300,367958,1833,2568,https://www.youtube.com/watch?v=DY1-kAcayk0,0,0,0,
f7c8264349654390a5e39810dc012a38,11500,418239,605,4209,https://www.youtube.com/watch?v=NqDk7iVy2Zs,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,11400,292221,2422,4713,https://www.youtube.com/watch?v=JMwkbI9a24M,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,11200,431934,2566,7586,https://www.youtube.com/watch?v=mqW4UFRg55E,0,0,0,
b165ca888a7d4f61b754ac53ca374f11,9950,317580,3582,9760,https://www.youtube.com/watch?v=G1aINjD_TGU,0,0,0,
265a18972d244affae35711cfd1f9931,9860,448132,1480,9670,https://www.youtube.com/watch?v=i2Jt1YIG_6Q,0,0,0,
9e485b7b44e34693ad25bd04be743dbc,8810,233442,2252,4635,https://www.youtube.com/watch?v=js0NNc-k_YI,0,0,0,
6559d42f66684b8f80b4cd4589addd85,8340,244371,1081,2618,https://www.youtube.com/watch?v=h3cGy6fc4BE,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,8310,116915,1060,4214,https://www.youtube.com/watch?v=kdVRhSxeIYA,0,0,0,
00bdfa7c234a47b285152f675d6c650a,7700,1817113,80,175,https://www.youtube.com/watch?v=0UJ2JlgmolU,0,0,0,
3dda133703f64b019d7eea0c5cb55335,7640,281758,707,1370,https://www.youtube.com/watch?v=iKTF5G3FxhU,143,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,7530,126035,733,1263,https://www.youtube.com/watch?v=Ac1leNkTaOE,0,0,0,
f110fd69b66941bab04de9ada563c6ac,7520,156355,1665,3091,https://www.youtube.com/watch?v=TOuaYqPbP2U,0,0,0,
0665fb3db61c43b5933f1de118625382,7440,144481,662,2212,https://www.youtube.com/watch?v=2D9tfdxYDY8,0,0,0,
9ca368e73d514656ade48dc946f55956,7270,224687,688,1240,https://www.youtube.com/watch?v=4-Xn3bnWu9w,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,7050,234489,1455,2484,https://www.youtube.com/watch?v=txqnXzcLfyc,0,0,0,
521fb650b9534787b19c8762957fb5d2,6930,78609,4244,22971,https://www.youtube.com/watch?v=UPYY3ZSIJ00,0,0,0,
9e351b7cdabd45c49c64074bc7d947ce,6920,387239,1754,4000,https://www.youtube.com/watch?v=FqreTfJYavs,0,0,0,
5ba11a0bf35147d499259ad5608a7de1,6810,189985,1333,1874,https://www.youtube.com/watch?v=K9xAIGZBoLQ,1902,454,454,https://www.twitch.tv/videos/1131916095
13a520e0a60c4aeea42f1c4d613e7e10,6700,168253,1158,1843,https://www.youtube.com/watch?v=261OedazA68,493,1209,1209,https://www.twitch.tv/videos/1129959054
793e165182584e9aaee5dcc331abbb1e,6640,129640,861,3124,https://www.youtube.com/watch?v=TZ97nGA6yvg,0,0,0,
6a30fc9ee6f24d839198497406c63cc1,6580,445608,297,2446,https://www.youtube.com/watch?v=OKn75_6icr8,78,0,0,
78195639f2464c75a84f79d46120e28a,6410,136463,272,554,https://www.youtube.com/watch?v=_rBkB9_jjKM,428,0,0,
da4a58b114b94469a0a93f6b8ee7512d,6390,147048,687,1963,https://www.youtube.com/watch?v=-7q8DtPzPrQ,0,0,0,
f819220249044c7ca97126c828833c9b,6350,80224,364,697,https://www.youtube.com/watch?v=1AE1SLugwsc,0,0,0,
2a5b6a733ac54aba9490db8f504378d1,6350,41598,650,1588,https://www.youtube.com/watch?v=pB9f7nhuTxw,1279,315,323,https://www.twitch.tv/videos/1141516955
410a9fff47f5491d98c47a4fa25ddf83,6140,86480,560,765,https://www.youtube.com/watch?v=LhUgYF_Y0yo,0,0,0,
41a8958a1a4a4cc8b404d04da033400e,5990,142712,297,1134,https://www.youtube.com/watch?v=bq-eBtkS2sQ,271,0,0,
a20202f0e1b14feb90c5ec173fad0e93,5910,345832,187,276,https://www.youtube.com/watch?v=--gYLwLbXh8,0,0,0,
8267ea37c12a471a8a038f501832e099,5740,127275,607,3260,https://www.youtube.com/watch?v=hVXDbjU3_Eg,0,0,0,
67d6807619064938a78832b4106de5c0,5650,145593,1430,2364,https://www.youtube.com/watch?v=6CHrMAyK8i0,0,0,0,
31f17632340f4e7fbd0ced07193dd81b,5430,133821,487,2625,https://www.youtube.com/watch?v=UheZgJ_DW_0,0,0,0,
80f41a215cbc487b99f9015de3b58cf0,5420,176587,1391,2349,https://www.youtube.com/watch?v=Y8qZW8HK4xA,0,0,0,
d5c19a6328af48ba88bf41b2dd757f14,5390,113472,1155,1857,https://www.youtube.com/watch?v=IUVVG9mZF60,0,0,0,
abc7acc71b474ebebecfde51ad5f88e1,5320,147272,822,1998,https://www.youtube.com/watch?v=FQWHJcv7nGQ,0,0,0,
51cd04cab0de47d4b2b5a156bbe2dfb0,5160,48077,356,1777,https://www.youtube.com/watch?v=qzszpstN9VI,0,0,0,
de81b740d66c439685aa37491d27efc4,4940,424951,208,208,https://www.youtube.com/watch?v=smJbsCr55O4,3029,826,2342,https://www.twitch.tv/videos/1131951056
fe1146730c9147f98f2b01f45cf242fd,4880,109135,376,711,https://www.youtube.com/watch?v=2e6fFw3s_p4,0,0,0,
