VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,357000,23835415,23298,71778,https://www.youtube.com/watch?v=3dQWFpkhS-M,18521,8062,8062,https://www.twitch.tv/videos/1132176411
b126053a1356460ebf85a874a6a55aca,103000,28745576,3753,5805,https://www.youtube.com/watch?v=1gNSayZkHls,0,0,0,
5535c9524eb046c38e172ebfa06b302f,82600,9390865,11921,91216,https://www.youtube.com/watch?v=glSWHWrqFq0,8528,2901,5926,https://www.twitch.tv/videos/1135839062
7c06b9e316ce4ac18ce836cd72442bbe,67900,1912662,32150,154016,https://www.youtube.com/watch?v=rRldTVnbglw,0,0,0,
512b64ec20174d018540516e9edf2b2f,52400,3936639,2499,8236,https://www.youtube.com/watch?v=sHdYbRqlBXA,1238,0,0,
98e3a5838fec4a6caa936ae35485de23,51100,1159453,9243,21062,https://www.youtube.com/watch?v=tjmpyLyigdc,0,0,0,
a0c39da35d0544e0ae94119c5255635b,50500,2528746,8082,43089,https://www.youtube.com/watch?v=BTREnqvp590,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50400,6175143,3250,10403,https://www.youtube.com/watch?v=cQZAcMu7qzw,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,50000,2086899,6271,18756,https://www.youtube.com/watch?v=qYSSU3SjQ3I,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,44600,1432078,9446,39333,https://www.youtube.com/watch?v=QEQntL4Bb14,0,0,0,
e113ace92bbe445385bcc4635a9ca570,43900,1209497,7940,17167,https://www.youtube.com/watch?v=QfbnNIuN2ps,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,42300,1800813,8097,14159,https://www.youtube.com/watch?v=zfw8bBLmjSI,0,0,0,
c41044006a014ed28107f33221a7de98,39200,1980902,5576,15335,https://www.youtube.com/watch?v=3HDoySQXgBs,0,0,0,
