VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,857000,273435238,19023,82200,https://www.youtube.com/watch?v=HDuJhxMtRQg,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,359000,24016583,23255,74174,https://www.youtube.com/watch?v=3dQWFpkhS-M,18600,0,0,
63dea00fb3094d46853159efa259b014,269000,20527041,933,4813,https://www.youtube.com/watch?v=5E_GJeDO1G8,0,0,0,
ac6d23f67018426692502b3c62ed253e,183000,19581894,76031,97265,https://www.youtube.com/watch?v=7OJNsw5aihk,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,136000,3097337,46416,71332,https://www.youtube.com/watch?v=r-eRKrfFShI,0,0,0,
cc8e995fa1be4e798a89f277a2744c11,108000,13704147,4748,15275,https://www.youtube.com/watch?v=qk9hxR0iVq0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,28782295,3627,6589,https://www.youtube.com/watch?v=GIlmoWkeC7E,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,90100,361630,0,0,,0,0,0,
db4544f1d3d74c0eafb7bd5b0c9dca6a,88900,487888,0,0,,0,0,0,
5535c9524eb046c38e172ebfa06b302f,84200,9634555,11813,103993,https://www.youtube.com/watch?v=glSWHWrqFq0,8706,1674,4726,https://www.twitch.tv/videos/1139685035
7c06b9e316ce4ac18ce836cd72442bbe,71100,2163555,28933,157702,https://www.youtube.com/watch?v=rRldTVnbglw,0,0,0,
512b64ec20174d018540516e9edf2b2f,52200,3953769,2234,4387,https://www.youtube.com/watch?v=UL8d9YC8lTw,1235,0,0,
98e3a5838fec4a6caa936ae35485de23,51400,1192282,7587,21301,https://www.youtube.com/watch?v=tjmpyLyigdc,0,0,0,
a0c39da35d0544e0ae94119c5255635b,50800,2568478,7295,19089,https://www.youtube.com/watch?v=hV_NBCaE0vc,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,50500,2111703,5953,11124,https://www.youtube.com/watch?v=XLNYGFH_Fj0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50400,6195935,3171,10808,https://www.youtube.com/watch?v=cQZAcMu7qzw,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,44800,1469882,9069,41621,https://www.youtube.com/watch?v=QEQntL4Bb14,0,0,0,
e113ace92bbe445385bcc4635a9ca570,44000,1232238,7083,14619,https://www.youtube.com/watch?v=bKtncqmbr2o,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,42200,1833947,7145,14387,https://www.youtube.com/watch?v=zfw8bBLmjSI,0,0,0,
c41044006a014ed28107f33221a7de98,39300,2004828,5535,9594,https://www.youtube.com/watch?v=OX0mSiBmlMY,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,38900,3073511,2825,6339,https://www.youtube.com/watch?v=2egSi1HBrxg,0,0,0,
5c4241def363418d9b7167d8369d0350,38700,1366020,1695,3299,https://www.youtube.com/watch?v=6hcRDtepP2I,21,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,37200,1382876,2788,4724,https://www.youtube.com/watch?v=RzXvTd-xNqI,0,0,0,
a02bb0332f5942ec892c932d6a089014,35100,1952457,8748,18390,https://www.youtube.com/watch?v=7Pfu35tnK4U,0,0,0,
21428cae24af4607bffe25cb2746daa6,28500,412455,29613,80432,https://www.youtube.com/watch?v=RkfzhWcSX2I,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,25300,749086,2193,2908,https://www.youtube.com/watch?v=MRgWSS_C0AU,5226,1128,1316,https://www.twitch.tv/videos/1139718460
3afa3d15ff4a40de9b0950fa81a9ffc7,24900,279450,697,1390,https://www.youtube.com/watch?v=_Gyzveha7Zc,0,0,0,
8a4988902b5640e6ae1829285307c636,24900,708722,5041,17679,https://www.youtube.com/watch?v=GQHXB_WcgJw,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24400,113751,1203,2817,https://www.youtube.com/watch?v=Gg21akZ5VRY,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,23500,1415923,4675,11210,https://www.youtube.com/watch?v=Wdrnfrgi700,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,23400,933139,4413,7302,https://www.youtube.com/watch?v=d9qUhRs2lX4,0,0,0,
e73551cd98ec47388899522353fc89e3,22500,1628174,815,22760,https://www.youtube.com/watch?v=-xU_r5RTLHw,0,0,0,
b08047f2566246ac995e03a5db727cfe,22400,836651,2074,5060,https://www.youtube.com/watch?v=z7VIAL0VulI,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,22300,11301607,1774,6177,https://www.youtube.com/watch?v=VMhOplTFhq8,0,0,0,
