Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
杏仁ミル,356000,23737543,23639,69181,https://www.youtube.com/watch?v=3dQWFpkhS-M,18472,7910,7910,https://www.twitch.tv/videos/1132176411
高雄林小姐,103000,28728718,3756,6330,https://www.youtube.com/watch?v=3B_cru_TVYI,0,0,0,
璐洛洛,81800,9277563,13695,81333,https://www.youtube.com/watch?v=glSWHWrqFq0,8518,1641,5921,https://www.twitch.tv/videos/1135839062
浠Mizuki,66500,1812256,35860,151355,https://www.youtube.com/watch?v=rRldTVnbglw,0,0,0,
鳥羽樂奈,52400,3930424,2545,8230,https://www.youtube.com/watch?v=sHdYbRqlBXA,1239,0,0,
露恰露恰,50900,1147176,9707,20909,https://www.youtube.com/watch?v=tjmpyLyigdc,0,0,0,
香草奈若,50400,6157751,3230,10139,https://www.youtube.com/watch?v=cQZAcMu7qzw,0,0,0,
灰名,50300,2504102,7877,41936,https://www.youtube.com/watch?v=BTREnqvp590,0,0,0,
悠白,49900,2076275,6290,18683,https://www.youtube.com/watch?v=qYSSU3SjQ3I,0,0,0,
十五號,44400,1412138,9515,37910,https://www.youtube.com/watch?v=QEQntL4Bb14,0,0,0,
平平子,43800,1201874,7935,17111,https://www.youtube.com/watch?v=QfbnNIuN2ps,0,0,0,
泰多貝亞,42300,1814970,7874,14040,https://www.youtube.com/watch?v=zfw8bBLmjSI,0,0,0,
Asa Ifrit,39200,1967169,5523,15240,https://www.youtube.com/watch?v=3HDoySQXgBs,0,0,0,
虎妮,38600,1356950,1944,4801,https://www.youtube.com/watch?v=r0GSKgqMtDE,21,0,0,
兔姬,37100,1371293,3451,5220,https://www.youtube.com/watch?v=Pn3LqKlidoE,0,0,0,
貝莉莓Vtype,34700,1905033,10695,31618,https://www.youtube.com/watch?v=z6n-dFJotpA,0,0,0,
喵太,25200,736764,1777,2006,https://www.youtube.com/watch?v=FV-ENZpMmmc,5200,1047,1192,https://www.twitch.tv/videos/1139718460
醬油Joyu,24800,273381,754,1349,https://www.youtube.com/watch?v=_Gyzveha7Zc,0,0,0,
歐貝爾,24600,674072,7996,17176,https://www.youtube.com/watch?v=GQHXB_WcgJw,0,0,0,
迷子羽根,24500,107671,1181,2755,https://www.youtube.com/watch?v=Gg21akZ5VRY,0,0,0,
三毛,23400,1397895,6912,37005,https://www.youtube.com/watch?v=-LIMnwL_oMw,0,0,0,
空,22400,1616605,874,18822,https://www.youtube.com/watch?v=-xU_r5RTLHw,0,0,0,
語風薯薯與愛紗公主,22300,11263270,2901,6892,https://www.youtube.com/watch?v=SJ2672gJr-U,0,0,0,
須多夜花,22200,815356,2278,4112,https://www.youtube.com/watch?v=3bzkbvn-JUQ,0,0,0,
Naya,19400,5068029,5393,7344,https://www.youtube.com/watch?v=zG3AtilIPFQ,3255,207,207,https://www.twitch.tv/videos/1129947989
祈菈‧貝希毛絲,19400,960832,3062,7634,https://www.youtube.com/watch?v=gwEyL49QcIw,0,0,0,
藤乃熊,19000,112476,155,2075,https://www.youtube.com/watch?v=KLWmK4S6bSg,0,0,0,
鼠屋栗太,17700,408002,1196,3731,https://www.youtube.com/watch?v=RQECbe2nxZM,0,0,0,
Yu,17400,4282992,1935,22704,https://www.youtube.com/watch?v=HnPrtWgz3dg,0,0,0,
希靈,14200,354276,1748,6911,https://www.youtube.com/watch?v=C3gsIxGkMvY,0,0,0,
銀鈴‧希爾貝露,12700,313543,1109,6462,https://www.youtube.com/watch?v=rsFP3SdGD3Q,0,0,0,
諳石,12300,2857764,623,1876,https://www.youtube.com/watch?v=hiw-yeeD2hI,1390,16,40,https://www.twitch.tv/videos/1132082545
蕾兒,12300,367582,1841,2858,https://www.youtube.com/watch?v=7zfalcNNG0k,0,0,0,
星見遙,11500,417567,628,4207,https://www.youtube.com/watch?v=NqDk7iVy2Zs,0,0,0,
蘆棠布奈,11400,291733,2374,4703,https://www.youtube.com/watch?v=JMwkbI9a24M,0,0,0,
諾櫻,11200,431141,2573,7586,https://www.youtube.com/watch?v=mqW4UFRg55E,0,0,0,
巴蘭利維坦,9940,315668,3553,9721,https://www.youtube.com/watch?v=G1aINjD_TGU,0,0,0,
塔芭絲可,9850,449016,1526,9658,https://www.youtube.com/watch?v=i2Jt1YIG_6Q,0,0,0,
