VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,858000,272893344,22237,118077,https://www.youtube.com/watch?v=VXXZQSkVMbw,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,356000,23736739,23564,68103,https://www.youtube.com/watch?v=3dQWFpkhS-M,18459,7847,7847,https://www.twitch.tv/videos/1132176411
63dea00fb3094d46853159efa259b014,270000,20514139,1421,4227,https://www.youtube.com/watch?v=5E_GJeDO1G8,0,0,0,
ac6d23f67018426692502b3c62ed253e,182000,19385983,85374,115780,https://www.youtube.com/watch?v=9L-R_JkmfsY,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,132000,2721422,65726,149816,https://www.youtube.com/watch?v=itGLybdqaiE,0,0,0,
cc8e995fa1be4e798a89f277a2744c11,107000,13589048,5825,11695,https://www.youtube.com/watch?v=F4JmmoeQmG4,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,28723220,3723,6329,https://www.youtube.com/watch?v=3B_cru_TVYI,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,90200,359966,0,0,,0,0,0,
db4544f1d3d74c0eafb7bd5b0c9dca6a,89000,486347,0,0,,0,0,0,
5535c9524eb046c38e172ebfa06b302f,81400,9169621,16050,78676,https://www.youtube.com/watch?v=cCFaJNNWh_I,8513,1638,5918,https://www.twitch.tv/videos/1135839062
7c06b9e316ce4ac18ce836cd72442bbe,66000,1785876,36058,150257,https://www.youtube.com/watch?v=rRldTVnbglw,0,0,0,
512b64ec20174d018540516e9edf2b2f,52400,3928488,2597,8227,https://www.youtube.com/watch?v=sHdYbRqlBXA,1239,0,0,
98e3a5838fec4a6caa936ae35485de23,50800,1140831,9882,20858,https://www.youtube.com/watch?v=tjmpyLyigdc,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50400,6147844,3386,10031,https://www.youtube.com/watch?v=cQZAcMu7qzw,0,0,0,
a0c39da35d0544e0ae94119c5255635b,50300,2498488,7226,41461,https://www.youtube.com/watch?v=BTREnqvp590,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,49900,2074702,6257,18657,https://www.youtube.com/watch?v=qYSSU3SjQ3I,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,44300,1392168,9517,37276,https://www.youtube.com/watch?v=QEQntL4Bb14,0,0,0,
e113ace92bbe445385bcc4635a9ca570,43700,1193985,7886,17096,https://www.youtube.com/watch?v=QfbnNIuN2ps,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,42300,1807199,8072,13963,https://www.youtube.com/watch?v=zfw8bBLmjSI,0,0,0,
c41044006a014ed28107f33221a7de98,39100,1965473,5513,15230,https://www.youtube.com/watch?v=3HDoySQXgBs,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,38800,3055573,2359,2795,https://www.youtube.com/watch?v=m1kP9wEPWfQ,0,0,0,
5c4241def363418d9b7167d8369d0350,38600,1356291,1939,4684,https://www.youtube.com/watch?v=r0GSKgqMtDE,21,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,37100,1368260,3435,5219,https://www.youtube.com/watch?v=Pn3LqKlidoE,0,0,0,
a02bb0332f5942ec892c932d6a089014,34600,1898732,10673,31414,https://www.youtube.com/watch?v=z6n-dFJotpA,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,25200,736307,1752,1991,https://www.youtube.com/watch?v=FV-ENZpMmmc,5199,1032,1168,https://www.twitch.tv/videos/1139718460
3afa3d15ff4a40de9b0950fa81a9ffc7,24800,271538,774,1334,https://www.youtube.com/watch?v=_Gyzveha7Zc,0,0,0,
8a4988902b5640e6ae1829285307c636,24500,671589,7990,17054,https://www.youtube.com/watch?v=GQHXB_WcgJw,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24500,107368,1181,2751,https://www.youtube.com/watch?v=Gg21akZ5VRY,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,23400,1393134,6901,36996,https://www.youtube.com/watch?v=-LIMnwL_oMw,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,23200,913653,4450,7056,https://www.youtube.com/watch?v=d9qUhRs2lX4,0,0,0,
e73551cd98ec47388899522353fc89e3,22400,1611473,851,18790,https://www.youtube.com/watch?v=-xU_r5RTLHw,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,22300,11250953,3254,6880,https://www.youtube.com/watch?v=SJ2672gJr-U,0,0,0,
b08047f2566246ac995e03a5db727cfe,22100,814172,2235,4799,https://www.youtube.com/watch?v=YrZKgR-uE_k,0,0,0,
7cd55e03d87c4c77843a437ec0703670,19400,5066175,5347,7334,https://www.youtube.com/watch?v=zG3AtilIPFQ,3254,114,207,https://www.twitch.tv/videos/1127917462
6fb8c6dea7404638a9d78d4b0d84f64c,19400,948323,2933,7142,https://www.youtube.com/watch?v=OhT_6SZj5CI,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,19000,111567,159,2074,https://www.youtube.com/watch?v=KLWmK4S6bSg,0,0,0,
94082eb7d950471b934592394ad3e4c8,17700,406132,1199,3729,https://www.youtube.com/watch?v=RQECbe2nxZM,0,0,0,
be6c475c291d45a0a7349abdb70be20d,17400,4273235,1981,22360,https://www.youtube.com/watch?v=HnPrtWgz3dg,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,15600,637923,2391,3544,https://www.youtube.com/watch?v=DYOwcC9x3Vs,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,14200,349625,1823,6828,https://www.youtube.com/watch?v=C3gsIxGkMvY,0,0,0,
bed13deb3871443980e131a466519b54,12700,308153,1132,6458,https://www.youtube.com/watch?v=rsFP3SdGD3Q,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,12300,2855580,585,1868,https://www.youtube.com/watch?v=hiw-yeeD2hI,1390,16,34,https://www.twitch.tv/videos/1132082545
3be86a2a9cb447f393d235132e157789,12300,365145,1852,2852,https://www.youtube.com/watch?v=7zfalcNNG0k,0,0,0,
f7c8264349654390a5e39810dc012a38,11500,416646,620,4201,https://www.youtube.com/watch?v=NqDk7iVy2Zs,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,11400,289363,2297,4686,https://www.youtube.com/watch?v=JMwkbI9a24M,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,11200,428857,2633,7583,https://www.youtube.com/watch?v=mqW4UFRg55E,0,0,0,
221563b6b46245379c6dc6328c9d0447,11100,795869,0,0,,0,0,0,
86cb23450c22439e91affb91db6ed326,10300,168207,0,0,,0,0,0,
b165ca888a7d4f61b754ac53ca374f11,9910,310665,3419,9705,https://www.youtube.com/watch?v=G1aINjD_TGU,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,9850,300806,2892,4066,https://www.youtube.com/watch?v=ccjXWyI_J2g,0,0,0,
265a18972d244affae35711cfd1f9931,9830,444851,1556,9631,https://www.youtube.com/watch?v=i2Jt1YIG_6Q,0,0,0,
efe550a729e14dbab790a3f73205d8ed,9440,249763,795,991,https://www.youtube.com/watch?v=d_T9_W5lnrs,0,0,0,
9e485b7b44e34693ad25bd04be743dbc,8790,230088,2255,4627,https://www.youtube.com/watch?v=js0NNc-k_YI,0,0,0,
f2a403cb46354371837550730a397bd1,8420,278257,1027,3389,https://www.youtube.com/watch?v=RH-a6zbtAiU,0,0,0,
7298d2db845840d7ab462c7628967f4e,8330,252399,725,870,https://www.youtube.com/watch?v=fblroUJeF2k,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,8310,113703,1038,4211,https://www.youtube.com/watch?v=kdVRhSxeIYA,0,0,0,
6559d42f66684b8f80b4cd4589addd85,8270,242719,973,2537,https://www.youtube.com/watch?v=h3cGy6fc4BE,0,0,0,
76e92ff1a5d84b8caf04e70f100a8337,7960,1374543,5092,51036,https://www.youtube.com/watch?v=GzJDf4-OtRU,0,0,0,
00bdfa7c234a47b285152f675d6c650a,7710,1816943,85,172,https://www.youtube.com/watch?v=0UJ2JlgmolU,0,0,0,
3dda133703f64b019d7eea0c5cb55335,7590,279827,735,1851,https://www.youtube.com/watch?v=SO2HqzoVQxI,143,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,7530,125918,732,1261,https://www.youtube.com/watch?v=Ac1leNkTaOE,0,0,0,
0665fb3db61c43b5933f1de118625382,7440,143020,1340,2153,https://www.youtube.com/watch?v=2D9tfdxYDY8,0,0,0,
f110fd69b66941bab04de9ada563c6ac,7380,148223,1829,3077,https://www.youtube.com/watch?v=TOuaYqPbP2U,0,0,0,
9ca368e73d514656ade48dc946f55956,7270,223255,686,1237,https://www.youtube.com/watch?v=4-Xn3bnWu9w,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,7030,232257,1364,2479,https://www.youtube.com/watch?v=txqnXzcLfyc,0,0,0,
9e351b7cdabd45c49c64074bc7d947ce,6900,382105,1847,3969,https://www.youtube.com/watch?v=FqreTfJYavs,0,0,0,
5ba11a0bf35147d499259ad5608a7de1,6770,188956,1212,1866,https://www.youtube.com/watch?v=K9xAIGZBoLQ,1902,440,440,https://www.twitch.tv/videos/1131916095
521fb650b9534787b19c8762957fb5d2,6700,73009,4089,22567,https://www.youtube.com/watch?v=UPYY3ZSIJ00,0,0,0,
13a520e0a60c4aeea42f1c4d613e7e10,6670,166034,1272,2316,https://www.youtube.com/watch?v=oQz8JcCE518,491,1204,1204,https://www.twitch.tv/videos/1129959054
6a30fc9ee6f24d839198497406c63cc1,6570,444178,274,2401,https://www.youtube.com/watch?v=OKn75_6icr8,78,0,0,
78195639f2464c75a84f79d46120e28a,6400,135512,281,454,https://www.youtube.com/watch?v=_rBkB9_jjKM,428,0,0,
da4a58b114b94469a0a93f6b8ee7512d,6380,145391,722,1957,https://www.youtube.com/watch?v=-7q8DtPzPrQ,0,0,0,
f819220249044c7ca97126c828833c9b,6350,79544,358,691,https://www.youtube.com/watch?v=1AE1SLugwsc,0,0,0,
2a5b6a733ac54aba9490db8f504378d1,6350,30968,1349,4804,https://www.youtube.com/watch?v=OeRoYBtrF4Q,1265,285,285,https://www.twitch.tv/videos/1140505050
410a9fff47f5491d98c47a4fa25ddf83,6130,86355,578,762,https://www.youtube.com/watch?v=LhUgYF_Y0yo,0,0,0,
41a8958a1a4a4cc8b404d04da033400e,5990,142202,296,1015,https://www.youtube.com/watch?v=bq-eBtkS2sQ,271,0,0,
a20202f0e1b14feb90c5ec173fad0e93,5910,345622,186,276,https://www.youtube.com/watch?v=--gYLwLbXh8,0,0,0,
793e165182584e9aaee5dcc331abbb1e,5870,123483,776,1481,https://www.youtube.com/watch?v=xEfYyfXDKOk,0,0,0,
8267ea37c12a471a8a038f501832e099,5720,124251,620,3246,https://www.youtube.com/watch?v=hVXDbjU3_Eg,0,0,0,
7d7ceaac9d2a41a5bded6debd077e1e2,5710,1849965,0,0,,2269,0,0,
67d6807619064938a78832b4106de5c0,5620,144109,1379,2361,https://www.youtube.com/watch?v=6CHrMAyK8i0,0,0,0,
31f17632340f4e7fbd0ced07193dd81b,5420,132972,651,2618,https://www.youtube.com/watch?v=UheZgJ_DW_0,0,0,0,
80f41a215cbc487b99f9015de3b58cf0,5400,175863,1581,2331,https://www.youtube.com/watch?v=Y8qZW8HK4xA,0,0,0,
abc7acc71b474ebebecfde51ad5f88e1,5310,145591,878,5214,https://www.youtube.com/watch?v=FpGrnYkOewY,0,0,0,
