VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,366000,25431636,9669,21985,https://www.youtube.com/watch?v=Zx6GZl822RM,20910,451,4398,https://www.twitch.tv/videos/1212709473
21428cae24af4607bffe25cb2746daa6,137000,6088623,38711,105758,https://www.youtube.com/watch?v=3D5UfgqYgp0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29272555,4133,5798,https://www.youtube.com/watch?v=qgYZxfCdQwM,0,0,0,
5535c9524eb046c38e172ebfa06b302f,101000,12720495,18539,59832,https://www.youtube.com/watch?v=ocLLRpOgmxQ,13941,4032,16560,https://www.twitch.tv/videos/1215473790
7c06b9e316ce4ac18ce836cd72442bbe,88600,4193631,15373,30833,https://www.youtube.com/watch?v=Tod4HT6ekig,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,55100,2439106,5623,21796,https://www.youtube.com/watch?v=2DmGIicU_Pc,0,0,0,
a0c39da35d0544e0ae94119c5255635b,54400,2966518,4101,8531,https://www.youtube.com/watch?v=2zmhAPzESBo,0,0,0,
98e3a5838fec4a6caa936ae35485de23,54200,1502966,5725,8889,https://www.youtube.com/watch?v=xelx9GXkA6U,0,0,0,
512b64ec20174d018540516e9edf2b2f,52300,4168133,2043,5000,https://www.youtube.com/watch?v=49UodIEJ0ec,1219,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50000,6503489,2017,8319,https://www.youtube.com/watch?v=pOSOEtVOooc,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,49700,1899033,6888,23769,https://www.youtube.com/watch?v=0DLeVDeq9Qk,0,0,0,
e113ace92bbe445385bcc4635a9ca570,46800,1549478,6336,32360,https://www.youtube.com/watch?v=ljUsRNYzl0k,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41900,2120066,3639,7090,https://www.youtube.com/watch?v=bLZkQNSgg60,0,0,0,
5c4241def363418d9b7167d8369d0350,41000,1477823,1857,3674,https://www.youtube.com/watch?v=mISZ30eO8NU,21,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,40300,1602922,4545,11400,https://www.youtube.com/watch?v=elljiMynTG4,0,0,0,
c41044006a014ed28107f33221a7de98,40100,2275665,3025,9624,https://www.youtube.com/watch?v=WxuCdvbxt9k,0,0,0,
a02bb0332f5942ec892c932d6a089014,39600,2461747,4467,27197,https://www.youtube.com/watch?v=B6hKyFaCrh8,0,0,0,
8a4988902b5640e6ae1829285307c636,27800,926938,4935,10078,https://www.youtube.com/watch?v=MHHpThWkaqA,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,25800,800407,2027,3327,https://www.youtube.com/watch?v=ND3fsF48aQY,5637,1225,1225,https://www.twitch.tv/videos/1217236595
3afa3d15ff4a40de9b0950fa81a9ffc7,25200,331679,688,1692,https://www.youtube.com/watch?v=jyq16gCo4-0,0,0,0,
b08047f2566246ac995e03a5db727cfe,24400,993826,1727,4928,https://www.youtube.com/watch?v=NxXOaRxPJmY,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24300,197516,1021,2703,https://www.youtube.com/watch?v=t28SMes9BCw,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,23700,1573719,3015,9685,https://www.youtube.com/watch?v=VsxzGI6iN6U,0,0,0,
e73551cd98ec47388899522353fc89e3,22600,1685516,477,7800,https://www.youtube.com/watch?v=CGP9gqz4AFE,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,22400,11683583,1659,7021,https://www.youtube.com/watch?v=GD3-KuUfvn4,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,21400,1191874,3300,6127,https://www.youtube.com/watch?v=wxx1B3ZseEo,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,20600,828099,4692,18663,https://www.youtube.com/watch?v=r96WlLdaAaw,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,19500,121171,229,326,https://www.youtube.com/watch?v=lAmlrUri35w,0,0,0,
be6c475c291d45a0a7349abdb70be20d,19300,4947999,2108,14800,https://www.youtube.com/watch?v=tvslHO0m70E,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,18600,312773,8939,13793,https://www.youtube.com/watch?v=auQRQaSNzak,0,0,0,
521fb650b9534787b19c8762957fb5d2,18400,481895,5223,11776,https://www.youtube.com/watch?v=pYPvjdAtZ_Y,0,0,0,
94082eb7d950471b934592394ad3e4c8,18100,466767,854,1897,https://www.youtube.com/watch?v=fOUfn1hkaV0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,17700,616434,2218,14349,https://www.youtube.com/watch?v=Qgs-8QKRPzI,0,0,0,
f110fd69b66941bab04de9ada563c6ac,15300,441613,3367,7007,https://www.youtube.com/watch?v=_6DvW9zxIcI,0,0,0,
265a18972d244affae35711cfd1f9931,15000,688132,1950,3514,https://www.youtube.com/watch?v=CtCs8BOFRPU,0,0,0,
3be86a2a9cb447f393d235132e157789,13800,467480,2279,5469,https://www.youtube.com/watch?v=6j73r6BSx_o,0,0,0,
bed13deb3871443980e131a466519b54,13600,403786,1695,2538,https://www.youtube.com/watch?v=ZEI5AbjuOWg,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,12600,520383,1404,1577,https://www.youtube.com/watch?v=_UnPAjGEkBs,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,12500,2927945,473,890,https://www.youtube.com/watch?v=Csg-Brfk1Pc,1393,0,0,
f7c8264349654390a5e39810dc012a38,11900,457287,491,1508,https://www.youtube.com/watch?v=dvR0yc89e0A,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,11900,383294,1298,5431,https://www.youtube.com/watch?v=3m0kOmi8iNI,0,0,0,
