VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,857000,276255349,13301,71065,https://www.youtube.com/watch?v=Mh2Eoq4Tu6U,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,365000,25179721,9436,28169,https://www.youtube.com/watch?v=2R2BtbopcY8,20649,3920,8397,https://www.twitch.tv/videos/1190105139
63dea00fb3094d46853159efa259b014,268000,20575678,832,1210,https://www.youtube.com/watch?v=TaU2gAp3rkA,0,0,0,
ac6d23f67018426692502b3c62ed253e,194000,21830691,96998,209940,https://www.youtube.com/watch?v=emuH5iKN_WQ,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,146000,4469291,16842,31436,https://www.youtube.com/watch?v=bXSfszLv4sI,0,0,0,
21428cae24af4607bffe25cb2746daa6,121000,4952460,44501,92871,https://www.youtube.com/watch?v=chyL_QVFOO8,0,0,0,
cc8e995fa1be4e798a89f277a2744c11,110000,14410136,7784,63613,https://www.youtube.com/watch?v=5q4quKlL6rQ,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29166051,3892,8322,https://www.youtube.com/watch?v=9eouVB8VxmU,0,0,0,
5535c9524eb046c38e172ebfa06b302f,97300,11946145,5452,54286,https://www.youtube.com/watch?v=saMk2Q4sLAQ,10019,1404,3732,https://www.twitch.tv/videos/1191968697
a795a6c9f70d4133907c1c0d2c4c0962,89600,372303,0,0,,0,0,0,
db4544f1d3d74c0eafb7bd5b0c9dca6a,88500,495258,0,0,,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,85700,3718934,15444,36817,https://www.youtube.com/watch?v=T-7Z-cesTL8,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,54200,2337492,3804,20472,https://www.youtube.com/watch?v=2DmGIicU_Pc,0,0,0,
a0c39da35d0544e0ae94119c5255635b,53700,2897621,4585,8354,https://www.youtube.com/watch?v=lBsy9jAFSHg,0,0,0,
98e3a5838fec4a6caa936ae35485de23,53700,1428915,5504,12193,https://www.youtube.com/watch?v=FNk101PIA24,0,0,0,
512b64ec20174d018540516e9edf2b2f,52300,4133175,1624,2851,https://www.youtube.com/watch?v=rkej2XXpNhA,1223,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50000,6431733,1988,23099,https://www.youtube.com/watch?v=M38BUzUBx_k,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,48500,1796546,6011,21568,https://www.youtube.com/watch?v=0DLeVDeq9Qk,0,0,0,
e113ace92bbe445385bcc4635a9ca570,46500,1475652,5780,31164,https://www.youtube.com/watch?v=ljUsRNYzl0k,0,0,0,
