VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,365000,25202547,9428,29163,https://www.youtube.com/watch?v=2R2BtbopcY8,20688,2443,3992,https://www.twitch.tv/videos/1199550540
21428cae24af4607bffe25cb2746daa6,125000,5130046,44023,94660,https://www.youtube.com/watch?v=j4SdDYf8QPU,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29190796,4041,8329,https://www.youtube.com/watch?v=9eouVB8VxmU,0,0,0,
5535c9524eb046c38e172ebfa06b302f,98500,12116997,5870,55221,https://www.youtube.com/watch?v=saMk2Q4sLAQ,10222,499,3286,https://www.twitch.tv/videos/1198630930
7c06b9e316ce4ac18ce836cd72442bbe,86200,3808368,15637,37189,https://www.youtube.com/watch?v=T-7Z-cesTL8,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,54600,2371287,4343,21237,https://www.youtube.com/watch?v=2DmGIicU_Pc,0,0,0,
a0c39da35d0544e0ae94119c5255635b,53900,2913802,3948,5855,https://www.youtube.com/watch?v=tcc0ezKsT4s,0,0,0,
98e3a5838fec4a6caa936ae35485de23,53800,1446620,5458,8595,https://www.youtube.com/watch?v=IFjv9WjB874,0,0,0,
512b64ec20174d018540516e9edf2b2f,52300,4131077,1640,3252,https://www.youtube.com/watch?v=rkej2XXpNhA,1220,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50000,6445050,1971,6858,https://www.youtube.com/watch?v=9JkkW033VdQ,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,48600,1817739,6427,22460,https://www.youtube.com/watch?v=0DLeVDeq9Qk,0,0,0,
e113ace92bbe445385bcc4635a9ca570,46600,1507084,5904,31610,https://www.youtube.com/watch?v=ljUsRNYzl0k,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41900,2074372,3590,6653,https://www.youtube.com/watch?v=kRjW6y-SCBM,0,0,0,
5c4241def363418d9b7167d8369d0350,40800,1454590,1877,7721,https://www.youtube.com/watch?v=zChJSZL-n0E,21,0,0,
c41044006a014ed28107f33221a7de98,40000,2242514,3967,9896,https://www.youtube.com/watch?v=ko1QY3otzVw,0,0,0,
