VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,857000,276827621,9270,39879,https://www.youtube.com/watch?v=GdMtany0t9E,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,366000,25385876,9867,20640,https://www.youtube.com/watch?v=Zx6GZl822RM,20859,217,4355,https://www.twitch.tv/videos/1212709473
63dea00fb3094d46853159efa259b014,267000,20586476,820,1467,https://www.youtube.com/watch?v=Hw4YRCVDQSU,0,0,0,
ac6d23f67018426692502b3c62ed253e,197000,22563682,66215,140524,https://www.youtube.com/watch?v=3UEA7mu_zfA,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,148000,4732624,17396,47142,https://www.youtube.com/watch?v=8FmVj4FyO5U,0,0,0,
21428cae24af4607bffe25cb2746daa6,134000,5864640,39282,96259,https://www.youtube.com/watch?v=C6qvgBfXJv0,0,0,0,
cc8e995fa1be4e798a89f277a2744c11,111000,14583338,7902,70351,https://www.youtube.com/watch?v=A4hLoADJEZ0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29254667,4127,5786,https://www.youtube.com/watch?v=qgYZxfCdQwM,0,0,0,
5535c9524eb046c38e172ebfa06b302f,101000,12552812,16079,59022,https://www.youtube.com/watch?v=ocLLRpOgmxQ,11077,456,3518,https://www.twitch.tv/videos/1205234357
a795a6c9f70d4133907c1c0d2c4c0962,89500,373803,0,0,,0,0,0,
db4544f1d3d74c0eafb7bd5b0c9dca6a,88400,496478,0,0,,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,88000,4114887,15269,47566,https://www.youtube.com/watch?v=0GXqb6Wh1hU,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,55000,2425454,5487,21741,https://www.youtube.com/watch?v=2DmGIicU_Pc,0,0,0,
a0c39da35d0544e0ae94119c5255635b,54200,2956811,4077,8256,https://www.youtube.com/watch?v=2zmhAPzESBo,0,0,0,
98e3a5838fec4a6caa936ae35485de23,54100,1493895,5498,8843,https://www.youtube.com/watch?v=xelx9GXkA6U,0,0,0,
512b64ec20174d018540516e9edf2b2f,52300,4166247,1947,4828,https://www.youtube.com/watch?v=49UodIEJ0ec,1219,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50000,6495135,2012,6976,https://www.youtube.com/watch?v=pOSOEtVOooc,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,49300,1886193,7074,23566,https://www.youtube.com/watch?v=0DLeVDeq9Qk,0,0,0,
e113ace92bbe445385bcc4635a9ca570,46700,1538657,6331,32234,https://www.youtube.com/watch?v=ljUsRNYzl0k,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41900,2103556,3632,7047,https://www.youtube.com/watch?v=bLZkQNSgg60,0,0,0,
5c4241def363418d9b7167d8369d0350,41000,1471202,1911,3578,https://www.youtube.com/watch?v=QlA0eMU5Aso,21,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,40200,1587790,4505,11301,https://www.youtube.com/watch?v=elljiMynTG4,0,0,0,
c41044006a014ed28107f33221a7de98,40100,2270615,3517,10005,https://www.youtube.com/watch?v=ko1QY3otzVw,0,0,0,
a02bb0332f5942ec892c932d6a089014,39600,2458279,5231,26931,https://www.youtube.com/watch?v=B6hKyFaCrh8,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,39300,3146144,1678,2197,https://www.youtube.com/watch?v=cb7REVOZugU,0,0,0,
8a4988902b5640e6ae1829285307c636,27700,917417,5087,32862,https://www.youtube.com/watch?v=CyTCevsVLzo,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,25800,797112,1895,2670,https://www.youtube.com/watch?v=ND3fsF48aQY,5604,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,25100,329687,661,1691,https://www.youtube.com/watch?v=jyq16gCo4-0,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24300,195156,1086,2623,https://www.youtube.com/watch?v=ZtkHOtccupg,0,0,0,
b08047f2566246ac995e03a5db727cfe,24200,988373,1723,4925,https://www.youtube.com/watch?v=NxXOaRxPJmY,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,24000,1048022,2692,5103,https://www.youtube.com/watch?v=PWpsLslKpfY,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,23700,1567754,2733,9647,https://www.youtube.com/watch?v=VsxzGI6iN6U,0,0,0,
e73551cd98ec47388899522353fc89e3,22600,1676418,505,6140,https://www.youtube.com/watch?v=CGP9gqz4AFE,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,22400,11664269,1235,6205,https://www.youtube.com/watch?v=qKLdpFbIruM,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,21300,1185333,3278,5374,https://www.youtube.com/watch?v=_iMnK8riTLw,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,20400,815586,4685,18557,https://www.youtube.com/watch?v=r96WlLdaAaw,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,19500,121097,277,360,https://www.youtube.com/watch?v=D3WEz4r6erc,0,0,0,
be6c475c291d45a0a7349abdb70be20d,19200,4930556,2090,15535,https://www.youtube.com/watch?v=NH8unXwMAVU,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,18400,304723,9321,17753,https://www.youtube.com/watch?v=TLyBdSpDJFA,0,0,0,
521fb650b9534787b19c8762957fb5d2,18200,465718,5622,11694,https://www.youtube.com/watch?v=pYPvjdAtZ_Y,0,0,0,
94082eb7d950471b934592394ad3e4c8,18100,464011,875,1442,https://www.youtube.com/watch?v=WQayWu5SNYo,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,17400,601151,2159,12645,https://www.youtube.com/watch?v=Qgs-8QKRPzI,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,16600,759004,1757,2496,https://www.youtube.com/watch?v=K_uOjxHSqcU,0,0,0,
f110fd69b66941bab04de9ada563c6ac,15100,426720,3504,7970,https://www.youtube.com/watch?v=JSrBBmDzsFk,0,0,0,
265a18972d244affae35711cfd1f9931,15000,683197,1929,3475,https://www.youtube.com/watch?v=CtCs8BOFRPU,0,0,0,
3be86a2a9cb447f393d235132e157789,13700,464723,2367,5424,https://www.youtube.com/watch?v=6j73r6BSx_o,0,0,0,
bed13deb3871443980e131a466519b54,13600,401980,1727,2529,https://www.youtube.com/watch?v=ZEI5AbjuOWg,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,12600,519044,1473,4205,https://www.youtube.com/watch?v=gvdOwa47qg4,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,12500,2925766,474,856,https://www.youtube.com/watch?v=Csg-Brfk1Pc,1392,0,0,
f7c8264349654390a5e39810dc012a38,11900,457087,517,1505,https://www.youtube.com/watch?v=dvR0yc89e0A,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,11900,380606,1241,5392,https://www.youtube.com/watch?v=3m0kOmi8iNI,0,0,0,
221563b6b46245379c6dc6328c9d0447,11100,817430,779,779,https://www.youtube.com/watch?v=EQnybWwmRYM,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,10800,370602,1788,2129,https://www.youtube.com/watch?v=B7QIlCI3CNs,0,0,0,
b165ca888a7d4f61b754ac53ca374f11,10600,415152,1755,5099,https://www.youtube.com/watch?v=yasBfRsKK30,0,0,0,
9e485b7b44e34693ad25bd04be743dbc,10300,299018,1561,4794,https://www.youtube.com/watch?v=Y8x04fk8VO4,0,0,0,
efe550a729e14dbab790a3f73205d8ed,10300,288384,639,1058,https://www.youtube.com/watch?v=2UKTfept2XM,0,0,0,
86cb23450c22439e91affb91db6ed326,10200,170082,0,0,,0,0,0,
0665fb3db61c43b5933f1de118625382,9730,254628,3673,4754,https://www.youtube.com/watch?v=OcL8WpyPG0U,0,0,0,
76e92ff1a5d84b8caf04e70f100a8337,9640,1873506,1100,1496,https://www.youtube.com/watch?v=RPIBH4CnvIg,0,0,0,
6559d42f66684b8f80b4cd4589addd85,8980,289788,715,1587,https://www.youtube.com/watch?v=whH1mBokvX0,0,0,0,
f2a403cb46354371837550730a397bd1,8780,317438,607,985,https://www.youtube.com/watch?v=XKD_joHZ02g,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,8710,162661,401,1003,https://www.youtube.com/watch?v=kV9Zp0YYeuM,0,0,0,
793e165182584e9aaee5dcc331abbb1e,8680,203120,532,977,https://www.youtube.com/watch?v=x6Bqw7_Vpz0,0,0,0,
7298d2db845840d7ab462c7628967f4e,8340,266206,644,821,https://www.youtube.com/watch?v=z2g6J7U5WjU,0,0,0,
3dda133703f64b019d7eea0c5cb55335,8280,322983,750,1782,https://www.youtube.com/watch?v=s-h369bS_gg,182,0,0,
5ba11a0bf35147d499259ad5608a7de1,7990,229188,862,1095,https://www.youtube.com/watch?v=e9ROvPsY6-A,1942,0,0,
da4a58b114b94469a0a93f6b8ee7512d,7940,202287,610,2242,https://www.youtube.com/watch?v=sHvZB_LogtQ,0,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,7830,141546,395,523,https://www.youtube.com/watch?v=Say0dn5pg5M,0,0,0,
d5c19a6328af48ba88bf41b2dd757f14,7710,188510,540,1201,https://www.youtube.com/watch?v=H9SaGQV1CQ8,0,0,0,
