VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,857000,276483432,11460,39291,https://www.youtube.com/watch?v=GdMtany0t9E,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,366000,25253379,10023,17998,https://www.youtube.com/watch?v=ht6t5Dwq7DI,20709,2516,4007,https://www.twitch.tv/videos/1199550540
63dea00fb3094d46853159efa259b014,267000,20579478,851,1359,https://www.youtube.com/watch?v=Hw4YRCVDQSU,0,0,0,
ac6d23f67018426692502b3c62ed253e,196000,22086754,77733,136364,https://www.youtube.com/watch?v=3UEA7mu_zfA,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,147000,4549007,17008,32511,https://www.youtube.com/watch?v=bXSfszLv4sI,0,0,0,
21428cae24af4607bffe25cb2746daa6,127000,5336531,43478,91424,https://www.youtube.com/watch?v=hyfqzgO60UY,0,0,0,
cc8e995fa1be4e798a89f277a2744c11,110000,14498568,7970,66110,https://www.youtube.com/watch?v=A4hLoADJEZ0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29203699,4070,8331,https://www.youtube.com/watch?v=9eouVB8VxmU,0,0,0,
5535c9524eb046c38e172ebfa06b302f,98800,12215622,8638,54328,https://www.youtube.com/watch?v=ocLLRpOgmxQ,10238,698,3317,https://www.twitch.tv/videos/1205234357
a795a6c9f70d4133907c1c0d2c4c0962,89600,373015,0,0,,0,0,0,
db4544f1d3d74c0eafb7bd5b0c9dca6a,88500,495775,0,0,,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,86500,3856192,14274,31821,https://www.youtube.com/watch?v=0GXqb6Wh1hU,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,54700,2389995,4568,21426,https://www.youtube.com/watch?v=2DmGIicU_Pc,0,0,0,
a0c39da35d0544e0ae94119c5255635b,54000,2918674,3909,5867,https://www.youtube.com/watch?v=tcc0ezKsT4s,0,0,0,
98e3a5838fec4a6caa936ae35485de23,53800,1459298,5420,8606,https://www.youtube.com/watch?v=IFjv9WjB874,0,0,0,
512b64ec20174d018540516e9edf2b2f,52200,4139718,1632,3379,https://www.youtube.com/watch?v=rkej2XXpNhA,1220,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50000,6457584,1944,6898,https://www.youtube.com/watch?v=9JkkW033VdQ,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,48700,1830034,6617,22741,https://www.youtube.com/watch?v=0DLeVDeq9Qk,0,0,0,
