VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,365000,25190385,9627,28259,https://www.youtube.com/watch?v=2R2BtbopcY8,20648,3934,8399,https://www.twitch.tv/videos/1190105139
21428cae24af4607bffe25cb2746daa6,122000,4952460,45011,93415,https://www.youtube.com/watch?v=chyL_QVFOO8,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29172132,3941,8323,https://www.youtube.com/watch?v=9eouVB8VxmU,0,0,0,
5535c9524eb046c38e172ebfa06b302f,97300,11946145,5488,54393,https://www.youtube.com/watch?v=saMk2Q4sLAQ,10019,1404,3733,https://www.twitch.tv/videos/1191968697
7c06b9e316ce4ac18ce836cd72442bbe,85800,3748804,15506,36862,https://www.youtube.com/watch?v=T-7Z-cesTL8,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,54300,2341659,3827,20583,https://www.youtube.com/watch?v=2DmGIicU_Pc,0,0,0,
a0c39da35d0544e0ae94119c5255635b,53700,2899101,4587,8362,https://www.youtube.com/watch?v=lBsy9jAFSHg,0,0,0,
98e3a5838fec4a6caa936ae35485de23,53700,1434347,5615,12197,https://www.youtube.com/watch?v=FNk101PIA24,0,0,0,
512b64ec20174d018540516e9edf2b2f,52300,4132627,1636,2898,https://www.youtube.com/watch?v=rkej2XXpNhA,1223,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50000,6435427,1986,23108,https://www.youtube.com/watch?v=M38BUzUBx_k,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,48500,1804945,6038,21656,https://www.youtube.com/watch?v=0DLeVDeq9Qk,0,0,0,
e113ace92bbe445385bcc4635a9ca570,46500,1486197,5783,31213,https://www.youtube.com/watch?v=ljUsRNYzl0k,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41900,2061147,3550,6399,https://www.youtube.com/watch?v=kRjW6y-SCBM,0,0,0,
5c4241def363418d9b7167d8369d0350,40700,1450762,1776,7713,https://www.youtube.com/watch?v=zChJSZL-n0E,21,0,0,
