VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,366000,25277098,9998,18303,https://www.youtube.com/watch?v=5epjFn4qCjw,20714,2547,4018,https://www.twitch.tv/videos/1199550540
21428cae24af4607bffe25cb2746daa6,128000,5336531,41234,92022,https://www.youtube.com/watch?v=hyfqzgO60UY,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29208882,4072,8332,https://www.youtube.com/watch?v=9eouVB8VxmU,0,0,0,
5535c9524eb046c38e172ebfa06b302f,99000,12259095,8775,54838,https://www.youtube.com/watch?v=ocLLRpOgmxQ,10240,576,3343,https://www.twitch.tv/videos/1205234357
7c06b9e316ce4ac18ce836cd72442bbe,86600,3887043,13825,33510,https://www.youtube.com/watch?v=0GXqb6Wh1hU,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,54700,2391730,4539,21468,https://www.youtube.com/watch?v=2DmGIicU_Pc,0,0,0,
a0c39da35d0544e0ae94119c5255635b,54000,2920353,3993,5869,https://www.youtube.com/watch?v=tcc0ezKsT4s,0,0,0,
98e3a5838fec4a6caa936ae35485de23,53800,1460789,5448,8611,https://www.youtube.com/watch?v=IFjv9WjB874,0,0,0,
512b64ec20174d018540516e9edf2b2f,52200,4141423,1621,3398,https://www.youtube.com/watch?v=rkej2XXpNhA,1220,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50000,6457584,1930,6903,https://www.youtube.com/watch?v=9JkkW033VdQ,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,48700,1832155,6654,22871,https://www.youtube.com/watch?v=0DLeVDeq9Qk,0,0,0,
e113ace92bbe445385bcc4635a9ca570,46600,1514678,6093,31791,https://www.youtube.com/watch?v=ljUsRNYzl0k,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41900,2082914,3601,6733,https://www.youtube.com/watch?v=kRjW6y-SCBM,0,0,0,
5c4241def363418d9b7167d8369d0350,40800,1460415,1844,3293,https://www.youtube.com/watch?v=ZaOQyVvwnnQ,21,0,0,
c41044006a014ed28107f33221a7de98,40100,2246820,3650,9936,https://www.youtube.com/watch?v=ko1QY3otzVw,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,40000,1577205,4466,21689,https://www.youtube.com/watch?v=nyh3eyUc5nU,0,0,0,
a02bb0332f5942ec892c932d6a089014,39400,2440772,4785,24998,https://www.youtube.com/watch?v=B6hKyFaCrh8,0,0,0,
8a4988902b5640e6ae1829285307c636,27600,899912,4968,32456,https://www.youtube.com/watch?v=CyTCevsVLzo,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,25700,789747,1448,3248,https://www.youtube.com/watch?v=rzw9iG3X354,5556,794,794,https://www.twitch.tv/videos/1198699207
3afa3d15ff4a40de9b0950fa81a9ffc7,25100,323214,655,1672,https://www.youtube.com/watch?v=jyq16gCo4-0,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24400,186170,1217,3262,https://www.youtube.com/watch?v=ciVn1ZEIQUo,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,23700,1554644,2213,9552,https://www.youtube.com/watch?v=VsxzGI6iN6U,0,0,0,
b08047f2566246ac995e03a5db727cfe,23700,971713,1630,4895,https://www.youtube.com/watch?v=NxXOaRxPJmY,0,0,0,
e73551cd98ec47388899522353fc89e3,22600,1673056,471,4541,https://www.youtube.com/watch?v=VIynhcEp38A,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,22300,11621802,1125,6657,https://www.youtube.com/watch?v=7IB1_qy29hA,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,21100,1164268,3558,7977,https://www.youtube.com/watch?v=-qcXysiiCpY,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,20100,773083,5231,15906,https://www.youtube.com/watch?v=r96WlLdaAaw,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,19500,120912,252,357,https://www.youtube.com/watch?v=D3WEz4r6erc,0,0,0,
be6c475c291d45a0a7349abdb70be20d,19100,4893692,2172,51749,https://www.youtube.com/watch?v=inO3nOnDljE,0,0,0,
94082eb7d950471b934592394ad3e4c8,18100,460141,867,2070,https://www.youtube.com/watch?v=VP1og1a2TLo,0,0,0,
521fb650b9534787b19c8762957fb5d2,17800,436286,4685,11321,https://www.youtube.com/watch?v=pYPvjdAtZ_Y,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,17500,255042,10160,52097,https://www.youtube.com/watch?v=NWaFmsXLAyU,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,16800,568068,1804,9832,https://www.youtube.com/watch?v=7WlZjrPuO5U,0,0,0,
265a18972d244affae35711cfd1f9931,14800,658828,1982,4250,https://www.youtube.com/watch?v=oVfLqt-lWT4,0,0,0,
f110fd69b66941bab04de9ada563c6ac,14600,398899,3337,7848,https://www.youtube.com/watch?v=JSrBBmDzsFk,0,0,0,
bed13deb3871443980e131a466519b54,13600,401369,1847,2498,https://www.youtube.com/watch?v=ZEI5AbjuOWg,0,0,0,
3be86a2a9cb447f393d235132e157789,13500,445258,2363,2885,https://www.youtube.com/watch?v=vF4OUuodRJo,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,12500,2919749,429,892,https://www.youtube.com/watch?v=z5EawIUne6U,1391,0,0,
f7c48554816643cdb8d343e6e9e6d313,12500,515780,1461,4028,https://www.youtube.com/watch?v=gvdOwa47qg4,0,0,0,
f7c8264349654390a5e39810dc012a38,11900,451620,570,1641,https://www.youtube.com/watch?v=dvR0yc89e0A,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,11900,372020,1172,5274,https://www.youtube.com/watch?v=3m0kOmi8iNI,0,0,0,
221563b6b46245379c6dc6328c9d0447,11100,815461,673,673,https://www.youtube.com/watch?v=EQnybWwmRYM,0,0,0,
b165ca888a7d4f61b754ac53ca374f11,10500,407574,2020,4833,https://www.youtube.com/watch?v=yasBfRsKK30,0,0,0,
9e485b7b44e34693ad25bd04be743dbc,10300,293819,1542,4335,https://www.youtube.com/watch?v=Y8x04fk8VO4,0,0,0,
0665fb3db61c43b5933f1de118625382,9530,249904,1905,3548,https://www.youtube.com/watch?v=OcL8WpyPG0U,0,0,0,
6559d42f66684b8f80b4cd4589addd85,8970,287601,705,1543,https://www.youtube.com/watch?v=whH1mBokvX0,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,8700,160494,416,1567,https://www.youtube.com/watch?v=ucWyJ65KAFc,0,0,0,
793e165182584e9aaee5dcc331abbb1e,8640,198530,520,818,https://www.youtube.com/watch?v=jLLVDWEXxDE,0,0,0,
3dda133703f64b019d7eea0c5cb55335,8230,319253,857,1573,https://www.youtube.com/watch?v=N-PGjYmbeV8,179,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,7810,140247,393,547,https://www.youtube.com/watch?v=0W67cIGIBsY,0,0,0,
5ba11a0bf35147d499259ad5608a7de1,7740,224933,749,931,https://www.youtube.com/watch?v=fNID6CFHqDY,1934,0,0,
00bdfa7c234a47b285152f675d6c650a,7680,1820985,93,98,https://www.youtube.com/watch?v=biqbXuXGt1g,0,0,0,
9e351b7cdabd45c49c64074bc7d947ce,7600,517825,1457,3199,https://www.youtube.com/watch?v=OuWA2V1-Bfo,0,0,0,
d5c19a6328af48ba88bf41b2dd757f14,7530,181362,532,1472,https://www.youtube.com/watch?v=6SqhJZv_8mI,0,0,0,
9ca368e73d514656ade48dc946f55956,7450,245756,492,1635,https://www.youtube.com/watch?v=qstNOc5LFkE,0,0,0,
13a520e0a60c4aeea42f1c4d613e7e10,7290,205115,667,1840,https://www.youtube.com/watch?v=JeMD1WBYI1E,511,0,0,
da4a58b114b94469a0a93f6b8ee7512d,7290,194279,561,2229,https://www.youtube.com/watch?v=sHvZB_LogtQ,0,0,0,
6a30fc9ee6f24d839198497406c63cc1,7080,500928,210,369,https://www.youtube.com/watch?v=JpXweTcsTcY,78,0,0,
78195639f2464c75a84f79d46120e28a,6440,144361,206,415,https://www.youtube.com/watch?v=nQxWcd6WC9A,424,16,68,https://www.twitch.tv/videos/1197435175
41a8958a1a4a4cc8b404d04da033400e,6400,178880,698,3872,https://www.youtube.com/watch?v=5_VotehIyOQ,371,60,157,https://www.twitch.tv/videos/1201217856
2a5b6a733ac54aba9490db8f504378d1,6330,39164,1551,1551,https://www.youtube.com/watch?v=MzPI5bBAanI,0,0,0,
67d6807619064938a78832b4106de5c0,6280,206784,905,1726,https://www.youtube.com/watch?v=q0e8yOegybk,0,0,0,
2a28e77671ae43d7bccec54e7e956dd9,6280,137464,985,1885,https://www.youtube.com/watch?v=KVUeuQnZyBw,0,0,0,
8267ea37c12a471a8a038f501832e099,6230,155464,462,2067,https://www.youtube.com/watch?v=TYQzr2bV06Q,0,0,0,
31f17632340f4e7fbd0ced07193dd81b,5910,154954,473,2756,https://www.youtube.com/watch?v=_D5ebwh2QkM,0,0,0,
80f41a215cbc487b99f9015de3b58cf0,5880,195636,0,0,,0,0,0,
abc7acc71b474ebebecfde51ad5f88e1,5870,204556,821,15228,https://www.youtube.com/watch?v=WrN2r80CkTQ,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,5870,190421,819,4979,https://www.youtube.com/watch?v=9_Dko5nEhNU,0,0,0,
3cf8b7b95c244f0d9cba700f561c9737,5840,258805,404,528,https://www.youtube.com/watch?v=dovOlHoaqTQ,0,0,0,
a20202f0e1b14feb90c5ec173fad0e93,5830,352611,143,293,https://www.youtube.com/watch?v=_Vtg4ixyI7Y,0,0,0,
1c94e6e4d8cf4f8d9195385a9024275a,5400,149576,587,2101,https://www.youtube.com/watch?v=Nki6tismpvM,147,609,609,https://www.twitch.tv/videos/1195772844
51cd04cab0de47d4b2b5a156bbe2dfb0,5340,56537,597,641,https://www.youtube.com/watch?v=cW5Za6_edpc,0,0,0,
7c00b7dc73a240dc84d68be389732a0c,5240,187207,392,1898,https://www.youtube.com/watch?v=qkn0EEAOFI4,0,0,0,
e02e777312df43b986f089339652402e,5140,344120,683,3736,https://www.youtube.com/watch?v=ydoHPXjLJnM,0,0,0,
e1e11ed8ecb24ab6ad7e1d4c4c39f563,5110,130030,259,892,https://www.youtube.com/watch?v=U9xN7FIbvkU,0,0,0,
f9c9c29a9fb143539ade06564b99b233,5040,109459,394,604,https://www.youtube.com/watch?v=7D7VsZqFoTE,0,0,0,
fe1146730c9147f98f2b01f45cf242fd,5010,120155,314,825,https://www.youtube.com/watch?v=AUHUfT8EbRg,0,0,0,
b58761a33d75486f8aa0bf3f5bf07fe5,4980,44325,711,711,https://www.youtube.com/watch?v=LgnezPdu638,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,4840,137526,498,1546,https://www.youtube.com/watch?v=FKhDHTJ5pd4,0,0,0,
cb08464feb254db19b620331280e35e4,4790,163399,383,903,https://www.youtube.com/watch?v=5bKE9fD3XE4,0,0,0,
a1470eec8f9349668adfbad2f25329b1,4730,162671,559,1061,https://www.youtube.com/watch?v=jjMGBzILG3o,0,0,0,
6603f7e70b684a07a3dac687460bacc5,4560,121549,197,208,https://www.youtube.com/watch?v=WmG_kEP0J0s,433,0,0,
74213f36e573452ca8f9f1e0a72f8ee5,4300,61150,300,662,https://www.youtube.com/watch?v=riwZ_H1QFis,0,0,0,
effe96469a7348c786d01ccea8cf71cb,4270,86343,576,1298,https://www.youtube.com/watch?v=JVv9OH82xwM,0,0,0,
bc70de85cb744f13bffae8a81ebd6bb4,4040,53481,771,938,https://www.youtube.com/watch?v=m1NuXyFQ_sg,0,0,0,
209a528363cd411886ec9e5d086ff1bc,4040,208400,354,2868,https://www.youtube.com/watch?v=efSknbELbaI,295,0,0,
627d42f52e604f3e8eadc7f04ef74d2a,3990,42886,177,328,https://www.youtube.com/watch?v=eh6-nl2Iyc0,0,0,0,
16197a62aec94bcfa2e73220f291369b,3990,127307,447,1404,https://www.youtube.com/watch?v=RS1R-cNNTBk,0,0,0,
443df65de03b4bd581708efc29b283ab,3970,74575,486,1952,https://www.youtube.com/watch?v=i-hzfW7VR3E,0,0,0,
7cd55e03d87c4c77843a437ec0703670,0,0,0,0,,3251,0,0,
