VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,857000,276454020,11806,47365,https://www.youtube.com/watch?v=S75yROtfEKM,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,365000,25237475,9798,29451,https://www.youtube.com/watch?v=2R2BtbopcY8,20686,2465,3999,https://www.twitch.tv/videos/1199550540
63dea00fb3094d46853159efa259b014,267000,20578336,850,1345,https://www.youtube.com/watch?v=Hw4YRCVDQSU,0,0,0,
ac6d23f67018426692502b3c62ed253e,195000,22021491,87052,135636,https://www.youtube.com/watch?v=3UEA7mu_zfA,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,147000,4549007,17001,32374,https://www.youtube.com/watch?v=bXSfszLv4sI,0,0,0,
21428cae24af4607bffe25cb2746daa6,126000,5201555,45730,90464,https://www.youtube.com/watch?v=hyfqzgO60UY,0,0,0,
cc8e995fa1be4e798a89f277a2744c11,110000,14487549,7984,65619,https://www.youtube.com/watch?v=A4hLoADJEZ0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29197522,4016,8330,https://www.youtube.com/watch?v=9eouVB8VxmU,0,0,0,
5535c9524eb046c38e172ebfa06b302f,98700,12179436,6145,53625,https://www.youtube.com/watch?v=ocLLRpOgmxQ,10231,623,3287,https://www.twitch.tv/videos/1198630930
a795a6c9f70d4133907c1c0d2c4c0962,89600,372937,0,0,,0,0,0,
db4544f1d3d74c0eafb7bd5b0c9dca6a,88500,495691,0,0,,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,86400,3834611,14470,28856,https://www.youtube.com/watch?v=0GXqb6Wh1hU,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,54600,2384250,4290,21360,https://www.youtube.com/watch?v=2DmGIicU_Pc,0,0,0,
