V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,472000,80641518,51757,0,3954542,https://www.youtube.com/watch?v=HHDZRga5WFs,4096,0,8323,https://www.youtube.com/watch?v=tkAOdGQPkqM,64246,0,3954542,https://www.youtube.com/watch?v=HHDZRga5WFs,30955,633,174,1070,https://www.twitch.tv/videos/1873298055
f6a4e7aa8d0c4e5cb39d199845ec4d02,424000,41124623,11393,0,107597,https://www.youtube.com/watch?v=tFoiCiY0j8Y,7850,0,27047,https://www.youtube.com/watch?v=EYVMVremlpg,24103,0,107597,https://www.youtube.com/watch?v=tFoiCiY0j8Y,58808,7430,1777,16645,https://www.twitch.tv/videos/1873336469
664e1b310cf343b78623f99b31e40fae,398000,56054671,8749,0,98335,https://www.youtube.com/watch?v=eDdgCghJBfo,0,0,0,,8749,0,98335,https://www.youtube.com/watch?v=eDdgCghJBfo,16009,1589,1221,2046,https://www.twitch.tv/videos/1866479170
5535c9524eb046c38e172ebfa06b302f,284000,59103124,20218,0,225779,https://www.youtube.com/watch?v=126IyZ0VjdE,22974,0,225779,https://www.youtube.com/watch?v=126IyZ0VjdE,19258,0,142938,https://www.youtube.com/watch?v=g-XGk981k74,55934,4303,1434,9716,https://www.twitch.tv/videos/1863893280
4b6b055ada4d4f0ab63b7ad02a3fa3ef,216000,14073537,4107,0,21555,https://www.youtube.com/watch?v=fYqP1qlxJYk,3557,0,8681,https://www.youtube.com/watch?v=jaewjaQwgDs,7174,0,21555,https://www.youtube.com/watch?v=fYqP1qlxJYk,50825,1433,1199,2917,https://www.twitch.tv/videos/1866529717
7c06b9e316ce4ac18ce836cd72442bbe,178000,26673355,9242,0,659981,https://www.youtube.com/watch?v=LceFmeX8UJM,8315,0,35415,https://www.youtube.com/watch?v=4IxOSvqwds4,11836,0,659981,https://www.youtube.com/watch?v=LceFmeX8UJM,42208,6001,3819,8063,https://www.twitch.tv/videos/1852004129
21428cae24af4607bffe25cb2746daa6,160000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,158000,51605960,17980,0,271770,https://www.youtube.com/watch?v=sltt_ILMoQQ,12909,0,99655,https://www.youtube.com/watch?v=23bCSedkmgM,20984,0,271770,https://www.youtube.com/watch?v=sltt_ILMoQQ,1326,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,156000,10709433,28986,0,383743,https://www.youtube.com/watch?v=gF3n3SKpg3Q,15581,0,79109,https://www.youtube.com/watch?v=BY4rEeBGAdE,52818,0,383743,https://www.youtube.com/watch?v=gF3n3SKpg3Q,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,117000,10263632,19901,0,61455,https://www.youtube.com/watch?v=Q41n1uB7K28,18626,0,41389,https://www.youtube.com/watch?v=6vSajwg0W3o,22897,882,61455,https://www.youtube.com/watch?v=Q41n1uB7K28,31806,18602,9489,26373,https://www.twitch.tv/videos/1872465365
265a18972d244affae35711cfd1f9931,112000,8627891,4323,0,26681,https://www.youtube.com/watch?v=FylAYwqXfXo,4095,0,26681,https://www.youtube.com/watch?v=FylAYwqXfXo,5867,0,25736,https://www.youtube.com/watch?v=zD2_xQ_wOYQ,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,108000,8674754,14664,0,229728,https://www.youtube.com/watch?v=jQgeNVsAGR0,14907,0,37671,https://www.youtube.com/watch?v=NYP0suo62P4,10118,82,229728,https://www.youtube.com/watch?v=jQgeNVsAGR0,22553,9615,8766,15677,https://www.twitch.tv/videos/1869061002
bafb134fd2f849898d6242d1f5f683cc,107000,8802971,13611,0,132792,https://www.youtube.com/watch?v=xsun7Acfukw,12316,0,66458,https://www.youtube.com/watch?v=it-dhDTqcxY,20406,0,132792,https://www.youtube.com/watch?v=xsun7Acfukw,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29664691,4415,0,18279,https://www.youtube.com/watch?v=eaINtGjWWgQ,4415,0,8497,https://www.youtube.com/watch?v=pssTHT5roXA,2751,107,18279,https://www.youtube.com/watch?v=eaINtGjWWgQ,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,97200,7305056,2374,0,60432,https://www.youtube.com/watch?v=YcodDxbpMcw,2023,0,60432,https://www.youtube.com/watch?v=YcodDxbpMcw,4543,816,5282,https://www.youtube.com/watch?v=Lvw2nP39HgY,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,94000,3635201,5254,0,17037,https://www.youtube.com/watch?v=jhXMnpPtOTE,6000,0,17037,https://www.youtube.com/watch?v=jhXMnpPtOTE,2727,318,14435,https://www.youtube.com/watch?v=cm0bXlj83ro,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,82100,5804047,4217,0,112879,https://www.youtube.com/watch?v=gAWyvXjfc-s,4613,0,112879,https://www.youtube.com/watch?v=gAWyvXjfc-s,2384,0,4968,https://www.youtube.com/watch?v=fNVdwMxWFmM,4467,0,0,0,
98e3a5838fec4a6caa936ae35485de23,81300,4172236,5707,0,29948,https://www.youtube.com/watch?v=C-gRZBMwdGc,5469,0,26725,https://www.youtube.com/watch?v=ylT1ACG_3YI,8555,197,29948,https://www.youtube.com/watch?v=C-gRZBMwdGc,0,0,0,0,
