VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,470000,79374730,7335,3320,46498,https://www.youtube.com/watch?v=koAWGjVbzjE,30890,444,357,812,https://www.twitch.tv/videos/1855434492
f6a4e7aa8d0c4e5cb39d199845ec4d02,423000,40601315,8155,3866,27595,https://www.youtube.com/watch?v=gOwQdGGnVVg,57631,7378,3797,9827,https://www.twitch.tv/videos/1840174983
664e1b310cf343b78623f99b31e40fae,397000,55748383,12779,6777,66569,https://www.youtube.com/watch?v=eDdgCghJBfo,15837,1763,983,2179,https://www.twitch.tv/videos/1849425469
5535c9524eb046c38e172ebfa06b302f,282000,57990534,16665,6736,108082,https://www.youtube.com/watch?v=qErwjby9hCE,55307,3119,1479,52906,https://www.twitch.tv/videos/1839931883
4b6b055ada4d4f0ab63b7ad02a3fa3ef,215000,13960796,3378,1570,14238,https://www.youtube.com/watch?v=8ydziHHaywE,50601,2296,1800,2810,https://www.twitch.tv/videos/1858755749
7c06b9e316ce4ac18ce836cd72442bbe,177000,26018172,6161,2633,33231,https://www.youtube.com/watch?v=CfwBAjpWVWs,41913,8001,5370,8647,https://www.twitch.tv/videos/1845897322
21428cae24af4607bffe25cb2746daa6,160000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,157000,50691740,9894,4699,52903,https://www.youtube.com/watch?v=5yFsHukFzOA,1319,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,154000,10036465,26073,11506,74571,https://www.youtube.com/watch?v=ytJ_yfyELm4,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,114000,9807551,20667,7690,51271,https://www.youtube.com/watch?v=Q41n1uB7K28,29329,18957,5580,29692,https://www.twitch.tv/videos/1837536993
265a18972d244affae35711cfd1f9931,110000,8411890,4915,2113,23598,https://www.youtube.com/watch?v=FylAYwqXfXo,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,106000,8198486,14130,6651,194465,https://www.youtube.com/watch?v=jQgeNVsAGR0,20740,12523,9595,16237,https://www.twitch.tv/videos/1856086640
bafb134fd2f849898d6242d1f5f683cc,105000,8359812,11595,6050,43811,https://www.youtube.com/watch?v=UVqwcppY2cM,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29569413,4883,2161,8485,https://www.youtube.com/watch?v=pssTHT5roXA,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,96500,7174903,2444,1531,38996,https://www.youtube.com/watch?v=zsiFqKxpvpQ,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,92100,3556820,6080,3484,8104,https://www.youtube.com/watch?v=CbTj2xFRWnU,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,81300,5223236,8182,3013,91271,https://www.youtube.com/watch?v=Vg_iBGR11ig,4834,0,0,0,
f110fd69b66941bab04de9ada563c6ac,80400,5570754,5374,2584,84664,https://www.youtube.com/watch?v=SVLfKtnfKPI,4445,0,0,0,
98e3a5838fec4a6caa936ae35485de23,80300,4040460,5857,2321,24808,https://www.youtube.com/watch?v=C-gRZBMwdGc,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,79100,3501559,2574,1414,7726,https://www.youtube.com/watch?v=Wj1d7aAYcKE,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,69700,3112174,4889,2158,41709,https://www.youtube.com/watch?v=osU1JukpF1g,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,67200,2557995,10960,5776,64732,https://www.youtube.com/watch?v=kM1hkyqHzKY,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,65400,7639914,2208,948,59839,https://www.youtube.com/watch?v=NCY-AMMQCoA,2136,0,0,0,
e113ace92bbe445385bcc4635a9ca570,65300,3969381,4963,2167,67155,https://www.youtube.com/watch?v=1-HvgfPa92g,0,0,0,0,
8a4988902b5640e6ae1829285307c636,62700,4018625,5741,2745,68345,https://www.youtube.com/watch?v=36qAXmHuM44,0,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,61000,18793678,180,86,282,https://www.youtube.com/watch?v=u_HxUj4DUrY,47467,401,325,811,https://www.twitch.tv/videos/1850912325
ea4c1a67c2e445ad8028768616ceb659,60900,4498877,7725,3118,40303,https://www.youtube.com/watch?v=YvOoUubwJ7A,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,59700,3557758,5988,3854,38143,https://www.youtube.com/watch?v=CvirCzIAYp0,0,0,0,0,
66c812bb04844241af1d1c7539b5e251,59500,37547955,636,424,12014,https://www.youtube.com/watch?v=UY4173YJysk,1027,77,54,421,https://www.twitch.tv/videos/1855093437
4b6655120fbd4431a8f7894cac4a4d49,57500,4559340,1724,1098,25279,https://www.youtube.com/watch?v=t9EXcDXKnUY,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,57300,3550442,16588,8799,149349,https://www.youtube.com/watch?v=YxNULDuhOXc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,57200,1833762,6215,3919,24030,https://www.youtube.com/watch?v=poiFT6y72_8,0,0,0,0,
9cec24b011ee45648eb404066c997f49,56400,4018825,7908,5011,34342,https://www.youtube.com/watch?v=0th7NIf8GG8,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,55600,5454139,894,411,2399,https://www.youtube.com/watch?v=ifBAplRe7F4,1090,0,0,0,
5c4241def363418d9b7167d8369d0350,51300,2227176,1465,553,3705,https://www.youtube.com/watch?v=qhK4Om2KOM8,45,0,0,0,
a02bb0332f5942ec892c932d6a089014,50700,4778933,0,0,0,,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,49800,2034814,4019,1637,26907,https://www.youtube.com/watch?v=WNFioC4vCkc,6465,2368,1229,2560,https://www.twitch.tv/videos/1853448095
