V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,473000,81277500,10213,7080,22987,https://www.youtube.com/watch?v=rPP5zZShLMA,2678,2166,2678,https://www.youtube.com/watch?v=xmfpf0IUcNM,10878,7518,22987,https://www.youtube.com/watch?v=rPP5zZShLMA,31037,1086,719,1118,https://www.twitch.tv/videos/1876950570
f6a4e7aa8d0c4e5cb39d199845ec4d02,425000,41343790,8124,4571,45397,https://www.youtube.com/watch?v=wzSvEvmSXKo,7290,4129,15052,https://www.youtube.com/watch?v=J9926EuF6uY,27736,5985,45397,https://www.youtube.com/watch?v=wzSvEvmSXKo,59273,6518,4480,17048,https://www.twitch.tv/videos/1873336469
664e1b310cf343b78623f99b31e40fae,398000,55834589,5581,4221,15876,https://www.youtube.com/watch?v=0NFs2li07wE,0,0,0,,5581,4221,15876,https://www.youtube.com/watch?v=0NFs2li07wE,16072,1104,773,1513,https://www.twitch.tv/videos/1870971884
5535c9524eb046c38e172ebfa06b302f,286000,60014954,18018,8077,137343,https://www.youtube.com/watch?v=chG4C_ZXiUY,20056,9294,92059,https://www.youtube.com/watch?v=duSwhVOPwco,14990,7341,137343,https://www.youtube.com/watch?v=chG4C_ZXiUY,56345,3763,1442,10111,https://www.twitch.tv/videos/1875906848
4b6b055ada4d4f0ab63b7ad02a3fa3ef,216000,14167105,3554,1763,7102,https://www.youtube.com/watch?v=ucHdpasBMBQ,3697,1721,4874,https://www.youtube.com/watch?v=XrsIP71NqKg,3362,2123,7102,https://www.youtube.com/watch?v=ucHdpasBMBQ,50985,1061,770,2630,https://www.twitch.tv/videos/1877566372
7c06b9e316ce4ac18ce836cd72442bbe,179000,27056382,7555,3782,34229,https://www.youtube.com/watch?v=vmBHFKAbcPI,6973,3655,22589,https://www.youtube.com/watch?v=Nal1BNK82_A,11582,4230,34229,https://www.youtube.com/watch?v=vmBHFKAbcPI,42488,5916,3198,12030,https://www.twitch.tv/videos/1875090803
21428cae24af4607bffe25cb2746daa6,160000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,160000,52226603,14957,5671,97969,https://www.youtube.com/watch?v=wppSe1eCadE,14957,4391,18655,https://www.youtube.com/watch?v=9u2AKuTDjhA,15364,6393,97969,https://www.youtube.com/watch?v=wppSe1eCadE,1330,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,157000,11049133,15874,11064,100295,https://www.youtube.com/watch?v=rcRDVLKVh4U,13280,4953,34133,https://www.youtube.com/watch?v=8J66l0svoJE,23636,18436,100295,https://www.youtube.com/watch?v=rcRDVLKVh4U,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,118000,10521227,17065,7849,30390,https://www.youtube.com/watch?v=PvhXBW2d-i8,18402,10486,28512,https://www.youtube.com/watch?v=hgzml4HGw8k,10093,5694,30390,https://www.youtube.com/watch?v=PvhXBW2d-i8,33379,20982,14448,38138,https://www.twitch.tv/videos/1881208041
ab4f892ca62e4043b6287bdfe50b145d,112000,16719863,1877,598,4798,https://www.youtube.com/watch?v=z5Imc4duKBc,1877,646,4798,https://www.youtube.com/watch?v=z5Imc4duKBc,1534,464,2009,https://www.youtube.com/watch?v=ma1DgUiONmA,1315,0,0,0,
265a18972d244affae35711cfd1f9931,112000,8727024,4120,1813,21820,https://www.youtube.com/watch?v=LG96xILuVvM,4079,1933,21820,https://www.youtube.com/watch?v=LG96xILuVvM,4613,851,5107,https://www.youtube.com/watch?v=5pJvE02RLLk,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,109000,8864314,13073,6744,37535,https://www.youtube.com/watch?v=OT35_LZ5gug,13174,6916,37535,https://www.youtube.com/watch?v=OT35_LZ5gug,9554,3041,17355,https://www.youtube.com/watch?v=xRACx8yJLEg,23393,8711,5140,21449,https://www.twitch.tv/videos/1875032790
bafb134fd2f849898d6242d1f5f683cc,108000,9041395,11152,6002,24091,https://www.youtube.com/watch?v=eScBDCKRFN8,9313,6303,16107,https://www.youtube.com/watch?v=j1efGG-N3Gk,16253,5651,24091,https://www.youtube.com/watch?v=eScBDCKRFN8,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29705780,4432,2158,20279,https://www.youtube.com/watch?v=eaINtGjWWgQ,4432,2158,5754,https://www.youtube.com/watch?v=6Am_W2Rdxtk,10349,5691,20279,https://www.youtube.com/watch?v=eaINtGjWWgQ,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,97700,7383213,3268,1055,32377,https://www.youtube.com/watch?v=FHVX-XNI0bg,1709,1063,32377,https://www.youtube.com/watch?v=FHVX-XNI0bg,5814,1046,6370,https://www.youtube.com/watch?v=Lvw2nP39HgY,0,0,0,0,
