VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,307000,17029450,29801,65689,,0,0,0,
3db802aa8b9a455cae95b4ec48ac8cdc,113000,11894918,20884,20884,,0,0,0,
b126053a1356460ebf85a874a6a55aca,104000,27110205,5392,20320,,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,88500,90092,0,0,,0,0,0,
512b64ec20174d018540516e9edf2b2f,42300,1796849,10670,97320,,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,38900,1112668,8613,139348,,0,0,0,
5535c9524eb046c38e172ebfa06b302f,37400,3101206,15681,29917,,0,0,0,
5c4241def363418d9b7167d8369d0350,34600,1031612,2009,4158,,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,28300,671238,8217,119426,,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,28100,1713291,15789,51820,,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,26400,840813,7282,16024,,0,0,0,
c41044006a014ed28107f33221a7de98,22200,642240,6003,47295,,0,0,0,
7cd55e03d87c4c77843a437ec0703670,18600,4605020,1138,5476,,0,0,0,
e73551cd98ec47388899522353fc89e3,17800,1155066,1080,5922,,0,0,0,
94082eb7d950471b934592394ad3e4c8,12600,67936,892,2080,,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,11000,2547220,407,892,,0,0,0,
86cb23450c22439e91affb91db6ed326,10800,160901,0,0,,0,0,0,
221563b6b46245379c6dc6328c9d0447,10700,723771,0,0,,0,0,0,
a0c39da35d0544e0ae94119c5255635b,9940,152120,1824,3913,,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,8500,290698,3020,10736,,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,7320,53979,506,17880,,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,6320,25666,181,459,,0,0,0,
3be86a2a9cb447f393d235132e157789,5920,103145,2126,2997,,0,0,0,
7d7ceaac9d2a41a5bded6debd077e1e2,5490,1709331,186,736,,0,0,0,
9ca368e73d514656ade48dc946f55956,5270,100280,887,1494,,0,0,0,
f7c8264349654390a5e39810dc012a38,5190,140095,1052,2724,,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,3100,16038,4539,6685,,0,0,0,
284024f40bb34b429debb78e7dbf3391,1780,18899,355,355,,0,0,0,
468c9630d37b4c41bb6b0305dc1143cf,803,38685,205,859,,0,0,0,
bf425f4bc9154c00918ed885bdced632,547,13963,155,570,,0,0,0,
6559d42f66684b8f80b4cd4589addd85,192,1872,180,602,,0,0,0,
