VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,306000,16925572,29322,62184,,0,0,0,
3db802aa8b9a455cae95b4ec48ac8cdc,113000,13191685,22787,57930,,0,0,0,
b126053a1356460ebf85a874a6a55aca,104000,27070319,5769,18844,,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,88500,89692,0,0,,0,0,0,
512b64ec20174d018540516e9edf2b2f,41700,1729859,9910,78287,,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,38300,1050371,8227,135972,,0,0,0,
5535c9524eb046c38e172ebfa06b302f,37100,3056792,14650,29772,,0,0,0,
5c4241def363418d9b7167d8369d0350,34600,1026270,1867,4155,,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,27800,648673,8103,111562,,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,27600,1642257,15469,59962,,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,26200,833789,8093,15733,,0,0,0,
c41044006a014ed28107f33221a7de98,22100,635733,5814,44499,,0,0,0,
7cd55e03d87c4c77843a437ec0703670,18600,4602419,1103,5460,,0,0,0,
e73551cd98ec47388899522353fc89e3,17800,1150096,998,5643,,0,0,0,
94082eb7d950471b934592394ad3e4c8,12500,62111,809,1660,,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,11000,2545051,429,1253,,0,0,0,
86cb23450c22439e91affb91db6ed326,10800,160787,0,0,,0,0,0,
221563b6b46245379c6dc6328c9d0447,10700,722420,0,0,,0,0,0,
a0c39da35d0544e0ae94119c5255635b,9720,145002,2221,3850,,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,8270,270948,3070,10653,,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,6840,52485,503,17723,,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,6320,24823,181,490,,0,0,0,
3be86a2a9cb447f393d235132e157789,5820,97717,2147,2951,,0,0,0,
7d7ceaac9d2a41a5bded6debd077e1e2,5480,1707448,204,660,,0,0,0,
9ca368e73d514656ade48dc946f55956,5250,100134,913,1489,,0,0,0,
f7c8264349654390a5e39810dc012a38,5160,136615,1057,2698,,0,0,0,
284024f40bb34b429debb78e7dbf3391,1770,18861,336,336,,0,0,0,
468c9630d37b4c41bb6b0305dc1143cf,794,37844,223,841,,0,0,0,
bf425f4bc9154c00918ed885bdced632,529,12979,151,552,,0,0,0,
6559d42f66684b8f80b4cd4589addd85,181,1489,167,432,,0,0,0,
